,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
112,BRSU_Floor0,30-06-2019 05:02:00,0.0,2,3,45.925,18.21,16.269,30-06-2019 05:02:07,30-06-2019 05:02:53,30-06-2019 05:02:53,30-06-2019 05:03:11,30-06-2019 05:03:11,30-06-2019 05:03:28
113,BRSU_Floor0,30-06-2019 05:02:00,0.0,3,3,36.066,25.411,21.067,30-06-2019 05:02:07,30-06-2019 05:02:43,30-06-2019 05:02:43,30-06-2019 05:03:08,30-06-2019 05:03:08,30-06-2019 05:03:30
114,BRSU_Floor0,30-06-2019 05:02:00,0.0,4,3,30.096,12.098,11.699,30-06-2019 05:02:07,30-06-2019 05:02:37,30-06-2019 05:02:37,30-06-2019 05:02:49,30-06-2019 05:02:49,30-06-2019 05:03:01
115,BRSU_Floor0,30-06-2019 05:02:00,0.0,5,3,13.683,10.175,32.618,30-06-2019 05:02:07,30-06-2019 05:02:20,30-06-2019 05:02:20,30-06-2019 05:02:30,30-06-2019 05:02:30,30-06-2019 05:03:03
116,BRSU_Floor0,30-06-2019 05:04:11,1.0,1,3,52.167,10.181,15.234,30-06-2019 05:04:18,30-06-2019 05:05:10,30-06-2019 05:05:10,30-06-2019 05:05:20,30-06-2019 05:05:20,30-06-2019 05:05:35
117,BRSU_Floor0,30-06-2019 05:04:11,1.0,2,3,41.345,24.768,20.181,30-06-2019 05:04:19,30-06-2019 05:05:00,30-06-2019 05:05:00,30-06-2019 05:05:25,30-06-2019 05:05:25,30-06-2019 05:05:45
118,BRSU_Floor0,30-06-2019 05:04:11,1.0,3,3,38.9,27.547,18.178,30-06-2019 05:04:19,30-06-2019 05:04:57,30-06-2019 05:04:57,30-06-2019 05:05:25,30-06-2019 05:05:25,30-06-2019 05:05:43
119,BRSU_Floor0,30-06-2019 05:04:11,1.0,4,3,38.982,23.148,11.867,30-06-2019 05:04:18,30-06-2019 05:04:57,30-06-2019 05:04:57,30-06-2019 05:05:20,30-06-2019 05:05:20,30-06-2019 05:05:32
120,BRSU_Floor0,30-06-2019 05:04:11,1.0,5,3,29.004,17.193,12.62,30-06-2019 05:04:18,30-06-2019 05:04:47,30-06-2019 05:04:47,30-06-2019 05:05:04,30-06-2019 05:05:04,30-06-2019 05:05:17
121,BRSU_Floor0,30-06-2019 05:06:23,0.0,1,3,45.522,10.128,13.52,30-06-2019 05:06:29,30-06-2019 05:07:15,30-06-2019 05:07:15,30-06-2019 05:07:25,30-06-2019 05:07:25,30-06-2019 05:07:38
122,BRSU_Floor0,30-06-2019 05:06:23,0.0,2,3,32.879,25.178,16.37,30-06-2019 05:06:30,30-06-2019 05:07:03,30-06-2019 05:07:03,30-06-2019 05:07:28,30-06-2019 05:07:28,30-06-2019 05:07:45
123,BRSU_Floor0,30-06-2019 05:06:23,0.0,3,3,41.683,18.554,11.555,30-06-2019 05:06:30,30-06-2019 05:07:12,30-06-2019 05:07:12,30-06-2019 05:07:30,30-06-2019 05:07:30,30-06-2019 05:07:42
124,BRSU_Floor0,30-06-2019 05:06:23,0.0,4,3,26.374,12.358,11.7,30-06-2019 05:06:30,30-06-2019 05:06:56,30-06-2019 05:06:56,30-06-2019 05:07:08,30-06-2019 05:07:08,30-06-2019 05:07:20
125,BRSU_Floor0,30-06-2019 05:06:23,0.0,5,3,21.869,8.629,23.108,30-06-2019 05:06:30,30-06-2019 05:06:51,30-06-2019 05:06:51,30-06-2019 05:07:00,30-06-2019 05:07:00,30-06-2019 05:07:23
126,BRSU_Floor0,30-06-2019 05:08:35,2.0,1,3,57.555,10.353,13.279,30-06-2019 05:08:41,30-06-2019 05:09:39,30-06-2019 05:09:39,30-06-2019 05:09:49,30-06-2019 05:09:49,30-06-2019 05:10:02
127,BRSU_Floor0,30-06-2019 05:08:35,2.0,2,3,46.315,27.602,14.756,30-06-2019 05:08:42,30-06-2019 05:09:28,30-06-2019 05:09:28,30-06-2019 05:09:56,30-06-2019 05:09:56,30-06-2019 05:10:11
128,BRSU_Floor0,30-06-2019 05:08:35,2.0,3,3,33.058,28.115,16.56,30-06-2019 05:08:42,30-06-2019 05:09:15,30-06-2019 05:09:15,30-06-2019 05:09:43,30-06-2019 05:09:43,30-06-2019 05:10:00
129,BRSU_Floor0,30-06-2019 05:08:35,2.0,4,3,30.757,12.084,11.378,30-06-2019 05:08:42,30-06-2019 05:09:12,30-06-2019 05:09:12,30-06-2019 05:09:24,30-06-2019 05:09:24,30-06-2019 05:09:36
130,BRSU_Floor0,30-06-2019 05:08:35,2.0,5,3,13.509,10.357,33.466,30-06-2019 05:08:41,30-06-2019 05:08:55,30-06-2019 05:08:55,30-06-2019 05:09:05,30-06-2019 05:09:05,30-06-2019 05:09:39
131,BRSU_Floor0,30-06-2019 05:10:46,0.0,1,3,48.556,10.369,13.184,30-06-2019 05:10:53,30-06-2019 05:11:41,30-06-2019 05:11:41,30-06-2019 05:11:52,30-06-2019 05:11:52,30-06-2019 05:12:05
132,BRSU_Floor0,30-06-2019 05:10:46,0.0,2,3,37.649,25.726,12.264,30-06-2019 05:10:54,30-06-2019 05:11:32,30-06-2019 05:11:32,30-06-2019 05:11:57,30-06-2019 05:11:57,30-06-2019 05:12:10
133,BRSU_Floor0,30-06-2019 05:10:46,0.0,3,3,32.974,27.565,23.726,30-06-2019 05:10:54,30-06-2019 05:11:27,30-06-2019 05:11:27,30-06-2019 05:11:54,30-06-2019 05:11:54,30-06-2019 05:12:18
134,BRSU_Floor0,30-06-2019 05:10:46,0.0,4,3,30.707,14.009,11.725,30-06-2019 05:10:53,30-06-2019 05:11:24,30-06-2019 05:11:24,30-06-2019 05:11:38,30-06-2019 05:11:38,30-06-2019 05:11:50
135,BRSU_Floor0,30-06-2019 05:10:46,0.0,5,3,13.562,10.133,23.168,30-06-2019 05:10:53,30-06-2019 05:11:07,30-06-2019 05:11:07,30-06-2019 05:11:17,30-06-2019 05:11:17,30-06-2019 05:11:40
136,BRSU_Floor0,30-06-2019 05:12:58,4.0,1,3,54.427,12.056,13.172,30-06-2019 05:13:05,30-06-2019 05:13:59,30-06-2019 05:13:59,30-06-2019 05:14:11,30-06-2019 05:14:11,30-06-2019 05:14:24
137,BRSU_Floor0,30-06-2019 05:12:58,4.0,2,3,32.756,33.569,16.672,30-06-2019 05:13:06,30-06-2019 05:13:38,30-06-2019 05:13:38,30-06-2019 05:14:12,30-06-2019 05:14:12,30-06-2019 05:14:29
138,BRSU_Floor0,30-06-2019 05:12:58,4.0,3,3,41.679,45.783,11.353,30-06-2019 05:13:05,30-06-2019 05:13:47,30-06-2019 05:13:47,30-06-2019 05:14:33,30-06-2019 05:14:33,30-06-2019 05:14:44
139,BRSU_Floor0,30-06-2019 05:12:58,4.0,4,3,31.007,17.0,11.672,30-06-2019 05:13:05,30-06-2019 05:13:36,30-06-2019 05:13:36,30-06-2019 05:13:53,30-06-2019 05:13:53,30-06-2019 05:14:05
140,BRSU_Floor0,30-06-2019 05:12:58,4.0,5,3,13.68,11.391,37.608,30-06-2019 05:13:05,30-06-2019 05:13:19,30-06-2019 05:13:19,30-06-2019 05:13:30,30-06-2019 05:13:30,30-06-2019 05:14:08
141,BRSU_Floor0,30-06-2019 05:15:10,1.0,1,3,59.55,10.257,13.06,30-06-2019 05:15:16,30-06-2019 05:16:16,30-06-2019 05:16:16,30-06-2019 05:16:26,30-06-2019 05:16:26,30-06-2019 05:16:39
142,BRSU_Floor0,30-06-2019 05:15:10,1.0,2,3,41.89,19.757,15.004,30-06-2019 05:15:17,30-06-2019 05:15:59,30-06-2019 05:15:59,30-06-2019 05:16:19,30-06-2019 05:16:19,30-06-2019 05:16:34
143,BRSU_Floor0,30-06-2019 05:15:10,1.0,3,3,29.986,51.262,14.152,30-06-2019 05:15:17,30-06-2019 05:15:47,30-06-2019 05:15:47,30-06-2019 05:16:38,30-06-2019 05:16:38,30-06-2019 05:16:53
144,BRSU_Floor0,30-06-2019 05:15:10,1.0,4,3,19.198,17.52,12.474,30-06-2019 05:15:17,30-06-2019 05:15:36,30-06-2019 05:15:36,30-06-2019 05:15:54,30-06-2019 05:15:54,30-06-2019 05:16:06
145,BRSU_Floor0,30-06-2019 05:15:10,1.0,5,3,13.482,8.67,29.542,30-06-2019 05:15:17,30-06-2019 05:15:30,30-06-2019 05:15:30,30-06-2019 05:15:39,30-06-2019 05:15:39,30-06-2019 05:16:08
146,BRSU_Floor0,30-06-2019 05:17:22,0.0,1,3,40.569,10.946,13.371,30-06-2019 05:17:28,30-06-2019 05:18:09,30-06-2019 05:18:09,30-06-2019 05:18:20,30-06-2019 05:18:20,30-06-2019 05:18:33
147,BRSU_Floor0,30-06-2019 05:17:22,0.0,2,3,36.4,21.053,12.363,30-06-2019 05:17:29,30-06-2019 05:18:06,30-06-2019 05:18:06,30-06-2019 05:18:27,30-06-2019 05:18:27,30-06-2019 05:18:39
148,BRSU_Floor0,30-06-2019 05:17:22,0.0,3,3,34.664,22.277,15.358,30-06-2019 05:17:29,30-06-2019 05:18:04,30-06-2019 05:18:04,30-06-2019 05:18:26,30-06-2019 05:18:26,30-06-2019 05:18:41
149,BRSU_Floor0,30-06-2019 05:17:22,0.0,4,3,19.908,12.249,11.33,30-06-2019 05:17:29,30-06-2019 05:17:49,30-06-2019 05:17:49,30-06-2019 05:18:01,30-06-2019 05:18:01,30-06-2019 05:18:12
150,BRSU_Floor0,30-06-2019 05:17:22,0.0,5,3,12.862,10.806,23.261,30-06-2019 05:17:29,30-06-2019 05:17:41,30-06-2019 05:17:41,30-06-2019 05:17:52,30-06-2019 05:17:52,30-06-2019 05:18:16
151,BRSU_Floor0,30-06-2019 05:19:34,0.0,1,3,53.135,10.144,15.306,30-06-2019 05:19:40,30-06-2019 05:20:33,30-06-2019 05:20:33,30-06-2019 05:20:44,30-06-2019 05:20:44,30-06-2019 05:20:59
152,BRSU_Floor0,30-06-2019 05:19:34,0.0,2,3,49.425,25.024,20.178,30-06-2019 05:19:41,30-06-2019 05:20:31,30-06-2019 05:20:31,30-06-2019 05:20:56,30-06-2019 05:20:56,30-06-2019 05:21:16
153,BRSU_Floor0,30-06-2019 05:19:34,0.0,3,3,47.664,29.404,14.162,30-06-2019 05:19:41,30-06-2019 05:20:29,30-06-2019 05:20:29,30-06-2019 05:20:58,30-06-2019 05:20:58,30-06-2019 05:21:12
154,BRSU_Floor0,30-06-2019 05:19:34,0.0,4,3,33.162,12.062,11.869,30-06-2019 05:19:41,30-06-2019 05:20:14,30-06-2019 05:20:14,30-06-2019 05:20:26,30-06-2019 05:20:26,30-06-2019 05:20:38
155,BRSU_Floor0,30-06-2019 05:19:34,0.0,5,3,29.172,8.249,14.497,30-06-2019 05:19:41,30-06-2019 05:20:10,30-06-2019 05:20:10,30-06-2019 05:20:18,30-06-2019 05:20:18,30-06-2019 05:20:32
156,BRSU_Floor0,30-06-2019 05:21:46,1.0,1,3,35.738,13.749,13.991,30-06-2019 05:21:52,30-06-2019 05:22:28,30-06-2019 05:22:28,30-06-2019 05:22:42,30-06-2019 05:22:42,30-06-2019 05:22:56
157,BRSU_Floor0,30-06-2019 05:21:46,1.0,2,3,31.791,17.743,16.476,30-06-2019 05:21:53,30-06-2019 05:22:25,30-06-2019 05:22:25,30-06-2019 05:22:43,30-06-2019 05:22:43,30-06-2019 05:22:59
158,BRSU_Floor0,30-06-2019 05:21:46,1.0,3,3,30.391,23.953,18.681,30-06-2019 05:21:53,30-06-2019 05:22:23,30-06-2019 05:22:23,30-06-2019 05:22:47,30-06-2019 05:22:47,30-06-2019 05:23:06
159,BRSU_Floor0,30-06-2019 05:21:46,1.0,4,3,22.561,23.901,11.669,30-06-2019 05:21:53,30-06-2019 05:22:15,30-06-2019 05:22:15,30-06-2019 05:22:39,30-06-2019 05:22:39,30-06-2019 05:22:51
160,BRSU_Floor0,30-06-2019 05:21:46,1.0,5,3,11.752,12.565,13.201,30-06-2019 05:21:53,30-06-2019 05:22:04,30-06-2019 05:22:04,30-06-2019 05:22:17,30-06-2019 05:22:17,30-06-2019 05:22:30
161,BRSU_Floor0,30-06-2019 05:23:58,1.0,1,3,40.254,11.448,13.672,30-06-2019 05:24:04,30-06-2019 05:24:45,30-06-2019 05:24:45,30-06-2019 05:24:56,30-06-2019 05:24:56,30-06-2019 05:25:10
162,BRSU_Floor0,30-06-2019 05:23:58,1.0,2,3,35.875,17.775,19.777,30-06-2019 05:24:05,30-06-2019 05:24:41,30-06-2019 05:24:41,30-06-2019 05:24:59,30-06-2019 05:24:59,30-06-2019 05:25:19
163,BRSU_Floor0,30-06-2019 05:23:58,1.0,3,3,34.177,22.801,13.865,30-06-2019 05:24:05,30-06-2019 05:24:39,30-06-2019 05:24:39,30-06-2019 05:25:02,30-06-2019 05:25:02,30-06-2019 05:25:16
164,BRSU_Floor0,30-06-2019 05:23:58,1.0,4,3,19.155,12.319,11.624,30-06-2019 05:24:05,30-06-2019 05:24:24,30-06-2019 05:24:24,30-06-2019 05:24:36,30-06-2019 05:24:36,30-06-2019 05:24:48
165,BRSU_Floor0,30-06-2019 05:23:58,1.0,5,3,13.339,8.978,24.401,30-06-2019 05:24:05,30-06-2019 05:24:18,30-06-2019 05:24:18,30-06-2019 05:24:27,30-06-2019 05:24:27,30-06-2019 05:24:51
166,BRSU_Floor0,30-06-2019 05:26:10,0.0,1,3,49.028,10.592,13.365,30-06-2019 05:26:17,30-06-2019 05:27:06,30-06-2019 05:27:06,30-06-2019 05:27:16,30-06-2019 05:27:16,30-06-2019 05:27:30
167,BRSU_Floor0,30-06-2019 05:26:10,0.0,2,3,41.636,17.425,16.316,30-06-2019 05:26:18,30-06-2019 05:26:59,30-06-2019 05:26:59,30-06-2019 05:27:17,30-06-2019 05:27:17,30-06-2019 05:27:33
168,BRSU_Floor0,30-06-2019 05:26:10,0.0,3,3,38.478,29.505,17.773,30-06-2019 05:26:17,30-06-2019 05:26:56,30-06-2019 05:26:56,30-06-2019 05:27:25,30-06-2019 05:27:25,30-06-2019 05:27:43
169,BRSU_Floor0,30-06-2019 05:26:10,0.0,4,3,36.606,14.101,11.701,30-06-2019 05:26:17,30-06-2019 05:26:54,30-06-2019 05:26:54,30-06-2019 05:27:08,30-06-2019 05:27:08,30-06-2019 05:27:20
170,BRSU_Floor0,30-06-2019 05:26:10,0.0,5,3,21.205,9.652,19.736,30-06-2019 05:26:17,30-06-2019 05:26:38,30-06-2019 05:26:38,30-06-2019 05:26:48,30-06-2019 05:26:48,30-06-2019 05:27:08
171,BRSU_Floor0,30-06-2019 05:28:22,1.0,1,3,44.753,10.368,17.887,30-06-2019 05:28:29,30-06-2019 05:29:13,30-06-2019 05:29:13,30-06-2019 05:29:24,30-06-2019 05:29:24,30-06-2019 05:29:42
172,BRSU_Floor0,30-06-2019 05:28:22,1.0,2,3,40.221,34.084,12.255,30-06-2019 05:28:30,30-06-2019 05:29:10,30-06-2019 05:29:10,30-06-2019 05:29:44,30-06-2019 05:29:44,30-06-2019 05:29:56
173,BRSU_Floor0,30-06-2019 05:28:22,1.0,3,3,32.889,22.054,14.96,30-06-2019 05:28:29,30-06-2019 05:29:02,30-06-2019 05:29:02,30-06-2019 05:29:24,30-06-2019 05:29:24,30-06-2019 05:29:39
174,BRSU_Floor0,30-06-2019 05:28:22,1.0,4,3,32.498,19.396,11.776,30-06-2019 05:28:29,30-06-2019 05:29:02,30-06-2019 05:29:02,30-06-2019 05:29:21,30-06-2019 05:29:21,30-06-2019 05:29:33
175,BRSU_Floor0,30-06-2019 05:28:22,1.0,5,3,21.045,16.046,12.689,30-06-2019 05:28:29,30-06-2019 05:28:50,30-06-2019 05:28:50,30-06-2019 05:29:06,30-06-2019 05:29:06,30-06-2019 05:29:19
176,BRSU_Floor0,30-06-2019 05:30:34,0.0,1,3,43.733,13.475,13.65,30-06-2019 05:30:41,30-06-2019 05:31:25,30-06-2019 05:31:25,30-06-2019 05:31:38,30-06-2019 05:31:38,30-06-2019 05:31:52
177,BRSU_Floor0,30-06-2019 05:30:34,0.0,2,3,39.815,26.187,17.278,30-06-2019 05:30:42,30-06-2019 05:31:22,30-06-2019 05:31:22,30-06-2019 05:31:48,30-06-2019 05:31:48,30-06-2019 05:32:05
178,BRSU_Floor0,30-06-2019 05:30:34,0.0,3,3,38.561,23.303,18.279,30-06-2019 05:30:42,30-06-2019 05:31:20,30-06-2019 05:31:20,30-06-2019 05:31:43,30-06-2019 05:31:43,30-06-2019 05:32:02
179,BRSU_Floor0,30-06-2019 05:30:34,0.0,4,3,29.174,19.792,12.646,30-06-2019 05:30:41,30-06-2019 05:31:11,30-06-2019 05:31:11,30-06-2019 05:31:30,30-06-2019 05:31:30,30-06-2019 05:31:43
180,BRSU_Floor0,30-06-2019 05:30:34,0.0,5,3,24.43,8.459,12.953,30-06-2019 05:30:41,30-06-2019 05:31:06,30-06-2019 05:31:06,30-06-2019 05:31:14,30-06-2019 05:31:14,30-06-2019 05:31:27
181,BRSU_Floor0,30-06-2019 05:32:47,0.0,1,3,44.978,10.862,16.227,30-06-2019 05:32:53,30-06-2019 05:33:38,30-06-2019 05:33:38,30-06-2019 05:33:49,30-06-2019 05:33:49,30-06-2019 05:34:05
182,BRSU_Floor0,30-06-2019 05:32:47,0.0,2,3,40.574,17.47,15.673,30-06-2019 05:32:54,30-06-2019 05:33:35,30-06-2019 05:33:35,30-06-2019 05:33:52,30-06-2019 05:33:52,30-06-2019 05:34:08
183,BRSU_Floor0,30-06-2019 05:32:47,0.0,3,3,38.467,22.505,15.973,30-06-2019 05:32:54,30-06-2019 05:33:33,30-06-2019 05:33:33,30-06-2019 05:33:55,30-06-2019 05:33:55,30-06-2019 05:34:11
184,BRSU_Floor0,30-06-2019 05:32:47,0.0,4,3,34.938,25.402,15.56,30-06-2019 05:32:54,30-06-2019 05:33:29,30-06-2019 05:33:29,30-06-2019 05:33:54,30-06-2019 05:33:54,30-06-2019 05:34:10
185,BRSU_Floor0,30-06-2019 05:32:47,0.0,5,3,18.92,9.43,20.818,30-06-2019 05:32:54,30-06-2019 05:33:12,30-06-2019 05:33:12,30-06-2019 05:33:22,30-06-2019 05:33:22,30-06-2019 05:33:43
186,BRSU_Floor0,30-06-2019 05:34:59,0.0,1,3,40.13,10.35,13.213,30-06-2019 05:35:06,30-06-2019 05:35:46,30-06-2019 05:35:46,30-06-2019 05:35:56,30-06-2019 05:35:56,30-06-2019 05:36:09
187,BRSU_Floor0,30-06-2019 05:34:59,0.0,2,3,34.637,17.648,20.169,30-06-2019 05:35:07,30-06-2019 05:35:41,30-06-2019 05:35:41,30-06-2019 05:35:59,30-06-2019 05:35:59,30-06-2019 05:36:19
188,BRSU_Floor0,30-06-2019 05:34:59,0.0,3,3,33.709,21.368,14.759,30-06-2019 05:35:06,30-06-2019 05:35:40,30-06-2019 05:35:40,30-06-2019 05:36:01,30-06-2019 05:36:01,30-06-2019 05:36:16
189,BRSU_Floor0,30-06-2019 05:34:59,0.0,4,3,14.321,18.743,11.296,30-06-2019 05:35:06,30-06-2019 05:35:20,30-06-2019 05:35:20,30-06-2019 05:35:39,30-06-2019 05:35:39,30-06-2019 05:35:50
190,BRSU_Floor0,30-06-2019 05:34:59,0.0,5,3,18.96,8.155,20.313,30-06-2019 05:35:06,30-06-2019 05:35:25,30-06-2019 05:35:25,30-06-2019 05:35:33,30-06-2019 05:35:33,30-06-2019 05:35:53
191,BRSU_Floor0,30-06-2019 05:37:11,0.0,1,3,40.977,10.244,15.538,30-06-2019 05:37:18,30-06-2019 05:37:59,30-06-2019 05:37:59,30-06-2019 05:38:09,30-06-2019 05:38:09,30-06-2019 05:38:25
192,BRSU_Floor0,30-06-2019 05:37:11,0.0,2,3,37.021,29.237,12.169,30-06-2019 05:37:19,30-06-2019 05:37:56,30-06-2019 05:37:56,30-06-2019 05:38:25,30-06-2019 05:38:25,30-06-2019 05:38:37
193,BRSU_Floor0,30-06-2019 05:37:11,0.0,3,3,35.049,28.232,22.872,30-06-2019 05:37:19,30-06-2019 05:37:54,30-06-2019 05:37:54,30-06-2019 05:38:22,30-06-2019 05:38:22,30-06-2019 05:38:45
194,BRSU_Floor0,30-06-2019 05:37:11,0.0,4,3,17.675,12.289,11.738,30-06-2019 05:37:18,30-06-2019 05:37:36,30-06-2019 05:37:36,30-06-2019 05:37:48,30-06-2019 05:37:48,30-06-2019 05:38:00
195,BRSU_Floor0,30-06-2019 05:37:11,0.0,5,3,11.973,8.394,24.497,30-06-2019 05:37:18,30-06-2019 05:37:30,30-06-2019 05:37:30,30-06-2019 05:37:39,30-06-2019 05:37:39,30-06-2019 05:38:03
196,BRSU_Floor0,30-06-2019 05:39:24,0.0,1,3,35.531,10.32,13.082,30-06-2019 05:39:30,30-06-2019 05:40:06,30-06-2019 05:40:06,30-06-2019 05:40:16,30-06-2019 05:40:16,30-06-2019 05:40:29
197,BRSU_Floor0,30-06-2019 05:39:24,0.0,2,3,29.413,42.75,12.252,30-06-2019 05:39:32,30-06-2019 05:40:01,30-06-2019 05:40:01,30-06-2019 05:40:44,30-06-2019 05:40:44,30-06-2019 05:40:56
198,BRSU_Floor0,30-06-2019 05:39:24,0.0,3,3,28.006,22.527,17.47,30-06-2019 05:39:31,30-06-2019 05:39:59,30-06-2019 05:39:59,30-06-2019 05:40:22,30-06-2019 05:40:22,30-06-2019 05:40:39
199,BRSU_Floor0,30-06-2019 05:39:24,0.0,4,3,19.573,21.634,11.425,30-06-2019 05:39:31,30-06-2019 05:39:51,30-06-2019 05:39:51,30-06-2019 05:40:12,30-06-2019 05:40:12,30-06-2019 05:40:24
200,BRSU_Floor0,30-06-2019 05:39:24,0.0,5,3,13.813,9.862,14.02,30-06-2019 05:39:31,30-06-2019 05:39:45,30-06-2019 05:39:45,30-06-2019 05:39:54,30-06-2019 05:39:54,30-06-2019 05:40:08
201,BRSU_Floor0,30-06-2019 05:41:36,1.0,1,3,48.708,13.251,13.496,30-06-2019 05:41:43,30-06-2019 05:42:32,30-06-2019 05:42:32,30-06-2019 05:42:45,30-06-2019 05:42:45,30-06-2019 05:42:58
202,BRSU_Floor0,30-06-2019 05:41:36,1.0,2,3,44.933,17.694,13.96,30-06-2019 05:41:44,30-06-2019 05:42:29,30-06-2019 05:42:29,30-06-2019 05:42:46,30-06-2019 05:42:46,30-06-2019 05:43:00
203,BRSU_Floor0,30-06-2019 05:41:36,1.0,3,3,42.945,24.662,13.47,30-06-2019 05:41:44,30-06-2019 05:42:27,30-06-2019 05:42:27,30-06-2019 05:42:52,30-06-2019 05:42:52,30-06-2019 05:43:05
204,BRSU_Floor0,30-06-2019 05:41:36,1.0,4,3,39.735,20.18,11.593,30-06-2019 05:41:44,30-06-2019 05:42:23,30-06-2019 05:42:23,30-06-2019 05:42:43,30-06-2019 05:42:43,30-06-2019 05:42:55
205,BRSU_Floor0,30-06-2019 05:41:36,1.0,5,3,28.974,8.408,13.124,30-06-2019 05:41:43,30-06-2019 05:42:12,30-06-2019 05:42:12,30-06-2019 05:42:21,30-06-2019 05:42:21,30-06-2019 05:42:34
206,BRSU_Floor0,30-06-2019 05:43:49,0.0,1,3,39.179,10.374,22.188,30-06-2019 05:43:56,30-06-2019 05:44:35,30-06-2019 05:44:35,30-06-2019 05:44:45,30-06-2019 05:44:45,30-06-2019 05:45:07
207,BRSU_Floor0,30-06-2019 05:43:49,0.0,2,3,34.7,20.181,13.56,30-06-2019 05:43:57,30-06-2019 05:44:31,30-06-2019 05:44:31,30-06-2019 05:44:52,30-06-2019 05:44:52,30-06-2019 05:45:05
208,BRSU_Floor0,30-06-2019 05:43:49,0.0,3,3,32.953,40.464,14.259,30-06-2019 05:43:56,30-06-2019 05:44:29,30-06-2019 05:44:29,30-06-2019 05:45:10,30-06-2019 05:45:10,30-06-2019 05:45:24
209,BRSU_Floor0,30-06-2019 05:43:49,0.0,4,3,30.593,23.441,11.458,30-06-2019 05:43:56,30-06-2019 05:44:27,30-06-2019 05:44:27,30-06-2019 05:44:50,30-06-2019 05:44:50,30-06-2019 05:45:02
210,BRSU_Floor0,30-06-2019 05:43:49,0.0,5,3,14.513,9.697,18.63,30-06-2019 05:43:56,30-06-2019 05:44:10,30-06-2019 05:44:10,30-06-2019 05:44:20,30-06-2019 05:44:20,30-06-2019 05:44:39
211,BRSU_Floor0,30-06-2019 05:46:02,0.0,1,3,46.586,10.213,13.279,30-06-2019 05:46:08,30-06-2019 05:46:55,30-06-2019 05:46:55,30-06-2019 05:47:05,30-06-2019 05:47:05,30-06-2019 05:47:18
212,BRSU_Floor0,30-06-2019 05:46:02,0.0,2,3,33.732,31.309,12.364,30-06-2019 05:46:09,30-06-2019 05:46:43,30-06-2019 05:46:43,30-06-2019 05:47:14,30-06-2019 05:47:14,30-06-2019 05:47:27
213,BRSU_Floor0,30-06-2019 05:46:02,0.0,3,3,28.606,31.538,14.267,30-06-2019 05:46:09,30-06-2019 05:46:38,30-06-2019 05:46:38,30-06-2019 05:47:09,30-06-2019 05:47:09,30-06-2019 05:47:23
214,BRSU_Floor0,30-06-2019 05:46:02,0.0,4,3,18.694,22.736,11.334,30-06-2019 05:46:09,30-06-2019 05:46:28,30-06-2019 05:46:28,30-06-2019 05:46:50,30-06-2019 05:46:50,30-06-2019 05:47:02
215,BRSU_Floor0,30-06-2019 05:46:02,0.0,5,3,13.916,8.504,33.558,30-06-2019 05:46:09,30-06-2019 05:46:23,30-06-2019 05:46:23,30-06-2019 05:46:31,30-06-2019 05:46:31,30-06-2019 05:47:05
216,BRSU_Floor0,30-06-2019 05:48:15,1.0,1,3,43.876,11.49,13.429,30-06-2019 05:48:21,30-06-2019 05:49:05,30-06-2019 05:49:05,30-06-2019 05:49:16,30-06-2019 05:49:16,30-06-2019 05:49:30
217,BRSU_Floor0,30-06-2019 05:48:15,1.0,2,3,38.141,20.921,12.472,30-06-2019 05:48:22,30-06-2019 05:49:00,30-06-2019 05:49:00,30-06-2019 05:49:21,30-06-2019 05:49:21,30-06-2019 05:49:34
218,BRSU_Floor0,30-06-2019 05:48:15,1.0,3,3,36.469,24.153,19.276,30-06-2019 05:48:22,30-06-2019 05:48:58,30-06-2019 05:48:58,30-06-2019 05:49:23,30-06-2019 05:49:23,30-06-2019 05:49:42
219,BRSU_Floor0,30-06-2019 05:48:15,1.0,4,3,30.145,22.664,11.798,30-06-2019 05:48:22,30-06-2019 05:48:52,30-06-2019 05:48:52,30-06-2019 05:49:14,30-06-2019 05:49:14,30-06-2019 05:49:26
220,BRSU_Floor0,30-06-2019 05:48:15,1.0,5,3,14.033,10.31,25.261,30-06-2019 05:48:21,30-06-2019 05:48:36,30-06-2019 05:48:36,30-06-2019 05:48:46,30-06-2019 05:48:46,30-06-2019 05:49:11
221,BRSU_Floor0,30-06-2019 05:50:27,1.0,1,3,39.454,10.245,13.304,30-06-2019 05:50:34,30-06-2019 05:51:13,30-06-2019 05:51:13,30-06-2019 05:51:23,30-06-2019 05:51:23,30-06-2019 05:51:37
222,BRSU_Floor0,30-06-2019 05:50:27,1.0,2,3,32.301,22.962,12.359,30-06-2019 05:50:35,30-06-2019 05:51:07,30-06-2019 05:51:07,30-06-2019 05:51:30,30-06-2019 05:51:30,30-06-2019 05:51:42
223,BRSU_Floor0,30-06-2019 05:50:27,1.0,3,3,30.541,21.875,19.265,30-06-2019 05:50:35,30-06-2019 05:51:05,30-06-2019 05:51:05,30-06-2019 05:51:27,30-06-2019 05:51:27,30-06-2019 05:51:46
