,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
114,BRSU_Floor0,01-07-2019 23:15:38,2.0,2,3,28.763,17.878,15.442,01-07-2019 23:15:49,01-07-2019 23:16:18,01-07-2019 23:16:18,01-07-2019 23:16:36,01-07-2019 23:16:36,01-07-2019 23:16:51
115,BRSU_Floor0,01-07-2019 23:15:38,2.0,3,3,50.853,23.058,17.369,01-07-2019 23:15:49,01-07-2019 23:16:40,01-07-2019 23:16:40,01-07-2019 23:17:03,01-07-2019 23:17:03,01-07-2019 23:17:20
116,BRSU_Floor0,01-07-2019 23:15:38,2.0,4,3,46.755,18.189,14.398,01-07-2019 23:15:49,01-07-2019 23:16:35,01-07-2019 23:16:35,01-07-2019 23:16:54,01-07-2019 23:16:54,01-07-2019 23:17:08
117,BRSU_Floor0,01-07-2019 23:15:38,2.0,5,3,43.396,11.048,34.174,01-07-2019 23:15:48,01-07-2019 23:16:32,01-07-2019 23:16:32,01-07-2019 23:16:43,01-07-2019 23:16:43,01-07-2019 23:17:17
118,BRSU_Floor0,01-07-2019 23:15:38,2.0,6,3,26.512,10.244,21.186,01-07-2019 23:15:48,01-07-2019 23:16:15,01-07-2019 23:16:15,01-07-2019 23:16:25,01-07-2019 23:16:25,01-07-2019 23:16:46
119,BRSU_Floor0,01-07-2019 23:15:38,2.0,7,3,46.68,18.95,15.399,01-07-2019 23:15:48,01-07-2019 23:16:34,01-07-2019 23:16:34,01-07-2019 23:16:53,01-07-2019 23:16:53,01-07-2019 23:17:09
120,BRSU_Floor0,01-07-2019 23:18:09,4.0,1,3,44.919,18.995,21.991,01-07-2019 23:18:19,01-07-2019 23:19:04,01-07-2019 23:19:04,01-07-2019 23:19:23,01-07-2019 23:19:23,01-07-2019 23:19:45
121,BRSU_Floor0,01-07-2019 23:18:09,4.0,2,3,40.929,19.237,17.541,01-07-2019 23:18:21,01-07-2019 23:19:02,01-07-2019 23:19:02,01-07-2019 23:19:21,01-07-2019 23:19:21,01-07-2019 23:19:38
122,BRSU_Floor0,01-07-2019 23:18:09,4.0,3,3,46.826,18.552,15.791,01-07-2019 23:18:20,01-07-2019 23:19:07,01-07-2019 23:19:07,01-07-2019 23:19:26,01-07-2019 23:19:26,01-07-2019 23:19:42
123,BRSU_Floor0,01-07-2019 23:18:09,4.0,4,3,49.522,11.156,14.604,01-07-2019 23:18:20,01-07-2019 23:19:10,01-07-2019 23:19:10,01-07-2019 23:19:21,01-07-2019 23:19:21,01-07-2019 23:19:35
124,BRSU_Floor0,01-07-2019 23:18:09,4.0,5,3,22.63,10.777,20.061,01-07-2019 23:18:20,01-07-2019 23:18:43,01-07-2019 23:18:43,01-07-2019 23:18:53,01-07-2019 23:18:53,01-07-2019 23:19:13
125,BRSU_Floor0,01-07-2019 23:18:09,4.0,6,3,60.872,10.6,14.359,01-07-2019 23:18:20,01-07-2019 23:19:20,01-07-2019 23:19:20,01-07-2019 23:19:31,01-07-2019 23:19:31,01-07-2019 23:19:45
126,BRSU_Floor0,01-07-2019 23:18:09,4.0,7,3,31.977,16.957,21.501,01-07-2019 23:18:19,01-07-2019 23:18:51,01-07-2019 23:18:51,01-07-2019 23:19:08,01-07-2019 23:19:08,01-07-2019 23:19:30
127,BRSU_Floor0,01-07-2019 23:20:40,1.0,1,3,40.19,35.374,25.796,01-07-2019 23:20:49,01-07-2019 23:21:30,01-07-2019 23:21:30,01-07-2019 23:22:05,01-07-2019 23:22:05,01-07-2019 23:22:31
128,BRSU_Floor0,01-07-2019 23:20:40,1.0,2,3,35.95,13.415,28.379,01-07-2019 23:20:51,01-07-2019 23:21:27,01-07-2019 23:21:27,01-07-2019 23:21:41,01-07-2019 23:21:41,01-07-2019 23:22:09
129,BRSU_Floor0,01-07-2019 23:20:40,1.0,3,3,28.35,22.74,11.567,01-07-2019 23:20:51,01-07-2019 23:21:19,01-07-2019 23:21:19,01-07-2019 23:21:42,01-07-2019 23:21:42,01-07-2019 23:21:54
130,BRSU_Floor0,01-07-2019 23:20:40,1.0,4,3,40.023,28.977,27.857,01-07-2019 23:20:51,01-07-2019 23:21:31,01-07-2019 23:21:31,01-07-2019 23:22:00,01-07-2019 23:22:00,01-07-2019 23:22:27
131,BRSU_Floor0,01-07-2019 23:20:40,1.0,5,3,34.314,20.539,13.251,01-07-2019 23:20:50,01-07-2019 23:21:25,01-07-2019 23:21:25,01-07-2019 23:21:45,01-07-2019 23:21:45,01-07-2019 23:21:58
132,BRSU_Floor0,01-07-2019 23:20:40,1.0,6,3,46.847,12.922,16.605,01-07-2019 23:20:50,01-07-2019 23:21:37,01-07-2019 23:21:37,01-07-2019 23:21:50,01-07-2019 23:21:50,01-07-2019 23:22:06
133,BRSU_Floor0,01-07-2019 23:20:40,1.0,7,3,52.019,19.078,12.428,01-07-2019 23:20:50,01-07-2019 23:21:42,01-07-2019 23:21:42,01-07-2019 23:22:01,01-07-2019 23:22:01,01-07-2019 23:22:13
134,BRSU_Floor0,01-07-2019 23:23:11,2.0,1,3,51.291,23.368,16.073,01-07-2019 23:23:21,01-07-2019 23:24:13,01-07-2019 23:24:13,01-07-2019 23:24:36,01-07-2019 23:24:36,01-07-2019 23:24:52
135,BRSU_Floor0,01-07-2019 23:23:11,2.0,2,3,47.904,20.07,25.077,01-07-2019 23:23:23,01-07-2019 23:24:11,01-07-2019 23:24:11,01-07-2019 23:24:31,01-07-2019 23:24:31,01-07-2019 23:24:56
136,BRSU_Floor0,01-07-2019 23:23:11,2.0,3,3,52.315,11.353,12.17,01-07-2019 23:23:23,01-07-2019 23:24:15,01-07-2019 23:24:15,01-07-2019 23:24:27,01-07-2019 23:24:27,01-07-2019 23:24:39
137,BRSU_Floor0,01-07-2019 23:23:11,2.0,4,3,25.796,11.641,14.283,01-07-2019 23:23:23,01-07-2019 23:23:48,01-07-2019 23:23:48,01-07-2019 23:24:00,01-07-2019 23:24:00,01-07-2019 23:24:14
138,BRSU_Floor0,01-07-2019 23:23:11,2.0,5,3,40.299,11.859,13.195,01-07-2019 23:23:22,01-07-2019 23:24:03,01-07-2019 23:24:03,01-07-2019 23:24:14,01-07-2019 23:24:14,01-07-2019 23:24:28
139,BRSU_Floor0,01-07-2019 23:23:11,2.0,6,3,30.508,13.78,13.435,01-07-2019 23:23:22,01-07-2019 23:23:53,01-07-2019 23:23:53,01-07-2019 23:24:06,01-07-2019 23:24:06,01-07-2019 23:24:20
140,BRSU_Floor0,01-07-2019 23:23:11,2.0,7,3,52.763,19.08,20.469,01-07-2019 23:23:22,01-07-2019 23:24:15,01-07-2019 23:24:15,01-07-2019 23:24:34,01-07-2019 23:24:34,01-07-2019 23:24:54
141,BRSU_Floor0,01-07-2019 23:25:42,2.0,1,3,62.973,13.356,15.588,01-07-2019 23:25:53,01-07-2019 23:26:56,01-07-2019 23:26:56,01-07-2019 23:27:09,01-07-2019 23:27:09,01-07-2019 23:27:25
142,BRSU_Floor0,01-07-2019 23:25:42,2.0,2,3,29.625,17.873,28.083,01-07-2019 23:25:54,01-07-2019 23:26:24,01-07-2019 23:26:24,01-07-2019 23:26:42,01-07-2019 23:26:42,01-07-2019 23:27:10
143,BRSU_Floor0,01-07-2019 23:25:42,2.0,3,3,49.551,15.247,38.111,01-07-2019 23:25:54,01-07-2019 23:26:44,01-07-2019 23:26:44,01-07-2019 23:26:59,01-07-2019 23:26:59,01-07-2019 23:27:37
144,BRSU_Floor0,01-07-2019 23:25:42,2.0,4,3,50.937,15.098,31.549,01-07-2019 23:25:54,01-07-2019 23:26:45,01-07-2019 23:26:45,01-07-2019 23:27:00,01-07-2019 23:27:00,01-07-2019 23:27:31
145,BRSU_Floor0,01-07-2019 23:25:42,2.0,5,3,33.914,21.715,13.494,01-07-2019 23:25:54,01-07-2019 23:26:28,01-07-2019 23:26:28,01-07-2019 23:26:49,01-07-2019 23:26:49,01-07-2019 23:27:03
146,BRSU_Floor0,01-07-2019 23:25:42,2.0,6,3,27.735,10.491,12.304,01-07-2019 23:25:53,01-07-2019 23:26:21,01-07-2019 23:26:21,01-07-2019 23:26:32,01-07-2019 23:26:32,01-07-2019 23:26:44
147,BRSU_Floor0,01-07-2019 23:25:42,2.0,7,3,40.426,13.55,12.294,01-07-2019 23:25:53,01-07-2019 23:26:34,01-07-2019 23:26:34,01-07-2019 23:26:47,01-07-2019 23:26:47,01-07-2019 23:26:59
148,BRSU_Floor0,01-07-2019 23:28:14,2.0,1,3,31.418,18.925,14.089,01-07-2019 23:28:23,01-07-2019 23:28:55,01-07-2019 23:28:55,01-07-2019 23:29:14,01-07-2019 23:29:14,01-07-2019 23:29:28
149,BRSU_Floor0,01-07-2019 23:28:14,2.0,2,3,22.665,18.805,37.569,01-07-2019 23:28:25,01-07-2019 23:28:48,01-07-2019 23:28:48,01-07-2019 23:29:06,01-07-2019 23:29:06,01-07-2019 23:29:44
150,BRSU_Floor0,01-07-2019 23:28:14,2.0,3,3,34.984,13.557,37.947,01-07-2019 23:28:25,01-07-2019 23:29:00,01-07-2019 23:29:00,01-07-2019 23:29:13,01-07-2019 23:29:13,01-07-2019 23:29:51
151,BRSU_Floor0,01-07-2019 23:28:14,2.0,4,3,38.712,20.649,12.314,01-07-2019 23:28:24,01-07-2019 23:29:03,01-07-2019 23:29:03,01-07-2019 23:29:24,01-07-2019 23:29:24,01-07-2019 23:29:36
152,BRSU_Floor0,01-07-2019 23:28:14,2.0,5,3,41.721,33.72,13.181,01-07-2019 23:28:24,01-07-2019 23:29:06,01-07-2019 23:29:06,01-07-2019 23:29:40,01-07-2019 23:29:40,01-07-2019 23:29:53
153,BRSU_Floor0,01-07-2019 23:28:14,2.0,6,3,34.991,15.52,14.689,01-07-2019 23:28:24,01-07-2019 23:28:59,01-07-2019 23:28:59,01-07-2019 23:29:14,01-07-2019 23:29:14,01-07-2019 23:29:29
154,BRSU_Floor0,01-07-2019 23:28:14,2.0,7,3,45.645,46.881,26.061,01-07-2019 23:28:24,01-07-2019 23:29:09,01-07-2019 23:29:09,01-07-2019 23:29:56,01-07-2019 23:29:56,01-07-2019 23:30:22
155,BRSU_Floor0,01-07-2019 23:30:45,3.0,1,3,53.537,18.798,38.854,01-07-2019 23:30:55,01-07-2019 23:31:49,01-07-2019 23:31:49,01-07-2019 23:32:07,01-07-2019 23:32:07,01-07-2019 23:32:46
156,BRSU_Floor0,01-07-2019 23:30:45,3.0,2,3,46.398,25.761,21.194,01-07-2019 23:30:57,01-07-2019 23:31:43,01-07-2019 23:31:43,01-07-2019 23:32:09,01-07-2019 23:32:09,01-07-2019 23:32:30
157,BRSU_Floor0,01-07-2019 23:30:45,3.0,3,3,48.889,27.446,12.067,01-07-2019 23:30:57,01-07-2019 23:31:45,01-07-2019 23:31:45,01-07-2019 23:32:13,01-07-2019 23:32:13,01-07-2019 23:32:25
158,BRSU_Floor0,01-07-2019 23:30:45,3.0,4,3,39.041,35.696,31.08,01-07-2019 23:30:56,01-07-2019 23:31:35,01-07-2019 23:31:35,01-07-2019 23:32:11,01-07-2019 23:32:11,01-07-2019 23:32:42
159,BRSU_Floor0,01-07-2019 23:30:45,3.0,5,3,41.462,23.965,15.222,01-07-2019 23:30:56,01-07-2019 23:31:37,01-07-2019 23:31:37,01-07-2019 23:32:01,01-07-2019 23:32:01,01-07-2019 23:32:17
160,BRSU_Floor0,01-07-2019 23:30:45,3.0,6,3,28.556,13.359,35.469,01-07-2019 23:30:56,01-07-2019 23:31:24,01-07-2019 23:31:24,01-07-2019 23:31:38,01-07-2019 23:31:38,01-07-2019 23:32:13
161,BRSU_Floor0,01-07-2019 23:30:45,3.0,7,3,33.362,14.848,21.614,01-07-2019 23:30:55,01-07-2019 23:31:29,01-07-2019 23:31:29,01-07-2019 23:31:44,01-07-2019 23:31:44,01-07-2019 23:32:05
162,BRSU_Floor0,01-07-2019 23:33:17,3.0,1,3,39.138,23.513,31.925,01-07-2019 23:33:27,01-07-2019 23:34:06,01-07-2019 23:34:06,01-07-2019 23:34:29,01-07-2019 23:34:29,01-07-2019 23:35:01
163,BRSU_Floor0,01-07-2019 23:33:17,3.0,2,3,31.612,47.098,15.733,01-07-2019 23:33:28,01-07-2019 23:34:00,01-07-2019 23:34:00,01-07-2019 23:34:47,01-07-2019 23:34:47,01-07-2019 23:35:03
164,BRSU_Floor0,01-07-2019 23:33:17,3.0,3,3,24.572,18.149,11.978,01-07-2019 23:33:28,01-07-2019 23:33:53,01-07-2019 23:33:53,01-07-2019 23:34:11,01-07-2019 23:34:11,01-07-2019 23:34:23
165,BRSU_Floor0,01-07-2019 23:33:17,3.0,4,3,29.707,39.963,14.31,01-07-2019 23:33:28,01-07-2019 23:33:57,01-07-2019 23:33:57,01-07-2019 23:34:37,01-07-2019 23:34:37,01-07-2019 23:34:52
166,BRSU_Floor0,01-07-2019 23:33:17,3.0,5,3,59.764,15.177,14.518,01-07-2019 23:33:27,01-07-2019 23:34:27,01-07-2019 23:34:27,01-07-2019 23:34:42,01-07-2019 23:34:42,01-07-2019 23:34:57
167,BRSU_Floor0,01-07-2019 23:33:17,3.0,6,3,62.334,10.253,29.634,01-07-2019 23:33:27,01-07-2019 23:34:29,01-07-2019 23:34:29,01-07-2019 23:34:40,01-07-2019 23:34:40,01-07-2019 23:35:09
168,BRSU_Floor0,01-07-2019 23:33:17,3.0,7,3,45.466,13.393,17.285,01-07-2019 23:33:27,01-07-2019 23:34:12,01-07-2019 23:34:12,01-07-2019 23:34:26,01-07-2019 23:34:26,01-07-2019 23:34:43
169,BRSU_Floor0,01-07-2019 23:35:48,1.0,1,3,55.937,13.772,25.379,01-07-2019 23:35:57,01-07-2019 23:36:53,01-07-2019 23:36:53,01-07-2019 23:37:07,01-07-2019 23:37:07,01-07-2019 23:37:32
170,BRSU_Floor0,01-07-2019 23:35:48,1.0,2,3,49.421,28.289,22.289,01-07-2019 23:35:59,01-07-2019 23:36:48,01-07-2019 23:36:48,01-07-2019 23:37:16,01-07-2019 23:37:16,01-07-2019 23:37:39
171,BRSU_Floor0,01-07-2019 23:35:48,1.0,3,3,31.362,24.347,11.443,01-07-2019 23:35:58,01-07-2019 23:36:30,01-07-2019 23:36:30,01-07-2019 23:36:54,01-07-2019 23:36:54,01-07-2019 23:37:05
172,BRSU_Floor0,01-07-2019 23:35:48,1.0,4,3,34.02,28.8,14.259,01-07-2019 23:35:58,01-07-2019 23:36:32,01-07-2019 23:36:32,01-07-2019 23:37:01,01-07-2019 23:37:01,01-07-2019 23:37:15
173,BRSU_Floor0,01-07-2019 23:35:48,1.0,5,3,24.522,16.961,13.228,01-07-2019 23:35:58,01-07-2019 23:36:22,01-07-2019 23:36:22,01-07-2019 23:36:39,01-07-2019 23:36:39,01-07-2019 23:36:52
174,BRSU_Floor0,01-07-2019 23:35:48,1.0,6,3,18.6,10.365,14.425,01-07-2019 23:35:58,01-07-2019 23:36:16,01-07-2019 23:36:16,01-07-2019 23:36:26,01-07-2019 23:36:26,01-07-2019 23:36:41
175,BRSU_Floor0,01-07-2019 23:35:48,1.0,7,3,54.084,23.43,20.484,01-07-2019 23:35:57,01-07-2019 23:36:51,01-07-2019 23:36:51,01-07-2019 23:37:15,01-07-2019 23:37:15,01-07-2019 23:37:35
176,BRSU_Floor0,01-07-2019 23:38:20,9.0,1,3,28.367,30.134,21.58,01-07-2019 23:38:30,01-07-2019 23:38:58,01-07-2019 23:38:58,01-07-2019 23:39:28,01-07-2019 23:39:28,01-07-2019 23:39:50
177,BRSU_Floor0,01-07-2019 23:38:20,9.0,2,3,29.229,24.121,21.957,01-07-2019 23:38:31,01-07-2019 23:39:01,01-07-2019 23:39:01,01-07-2019 23:39:25,01-07-2019 23:39:25,01-07-2019 23:39:47
178,BRSU_Floor0,01-07-2019 23:38:20,9.0,3,3,30.039,19.518,12.342,01-07-2019 23:38:31,01-07-2019 23:39:01,01-07-2019 23:39:01,01-07-2019 23:39:21,01-07-2019 23:39:21,01-07-2019 23:39:33
179,BRSU_Floor0,01-07-2019 23:38:20,9.0,4,3,22.709,14.963,16.515,01-07-2019 23:38:31,01-07-2019 23:38:54,01-07-2019 23:38:54,01-07-2019 23:39:09,01-07-2019 23:39:09,01-07-2019 23:39:25
180,BRSU_Floor0,01-07-2019 23:38:20,9.0,5,3,68.903,11.322,13.362,01-07-2019 23:38:31,01-07-2019 23:39:40,01-07-2019 23:39:40,01-07-2019 23:39:51,01-07-2019 23:39:51,01-07-2019 23:40:04
181,BRSU_Floor0,01-07-2019 23:38:20,9.0,6,3,67.999,10.679,17.24,01-07-2019 23:38:31,01-07-2019 23:39:39,01-07-2019 23:39:39,01-07-2019 23:39:49,01-07-2019 23:39:49,01-07-2019 23:40:06
182,BRSU_Floor0,01-07-2019 23:38:20,9.0,7,3,41.419,38.615,24.291,01-07-2019 23:38:30,01-07-2019 23:39:12,01-07-2019 23:39:12,01-07-2019 23:39:50,01-07-2019 23:39:50,01-07-2019 23:40:15
183,BRSU_Floor0,01-07-2019 23:40:51,5.0,1,3,70.2,25.296,21.151,01-07-2019 23:41:01,01-07-2019 23:42:11,01-07-2019 23:42:11,01-07-2019 23:42:37,01-07-2019 23:42:37,01-07-2019 23:42:58
184,BRSU_Floor0,01-07-2019 23:40:51,5.0,2,3,55.032,23.733,27.056,01-07-2019 23:41:03,01-07-2019 23:41:58,01-07-2019 23:41:58,01-07-2019 23:42:22,01-07-2019 23:42:22,01-07-2019 23:42:49
185,BRSU_Floor0,01-07-2019 23:40:51,5.0,3,3,32.974,31.594,15.234,01-07-2019 23:41:03,01-07-2019 23:41:36,01-07-2019 23:41:36,01-07-2019 23:42:07,01-07-2019 23:42:07,01-07-2019 23:42:22
186,BRSU_Floor0,01-07-2019 23:40:51,5.0,4,3,53.497,27.048,11.357,01-07-2019 23:41:02,01-07-2019 23:41:56,01-07-2019 23:41:56,01-07-2019 23:42:23,01-07-2019 23:42:23,01-07-2019 23:42:34
187,BRSU_Floor0,01-07-2019 23:40:51,5.0,5,3,24.207,13.312,24.217,01-07-2019 23:41:02,01-07-2019 23:41:26,01-07-2019 23:41:26,01-07-2019 23:41:39,01-07-2019 23:41:39,01-07-2019 23:42:04
188,BRSU_Floor0,01-07-2019 23:40:51,5.0,6,3,72.183,11.475,13.339,01-07-2019 23:41:02,01-07-2019 23:42:14,01-07-2019 23:42:14,01-07-2019 23:42:25,01-07-2019 23:42:25,01-07-2019 23:42:39
189,BRSU_Floor0,01-07-2019 23:40:51,5.0,7,3,30.343,25.742,27.689,01-07-2019 23:41:01,01-07-2019 23:41:32,01-07-2019 23:41:32,01-07-2019 23:41:57,01-07-2019 23:41:57,01-07-2019 23:42:25
190,BRSU_Floor0,01-07-2019 23:43:23,7.0,1,3,61.797,16.071,25.055,01-07-2019 23:43:33,01-07-2019 23:44:35,01-07-2019 23:44:35,01-07-2019 23:44:51,01-07-2019 23:44:51,01-07-2019 23:45:16
191,BRSU_Floor0,01-07-2019 23:43:23,7.0,2,3,26.576,23.953,16.079,01-07-2019 23:43:35,01-07-2019 23:44:01,01-07-2019 23:44:01,01-07-2019 23:44:25,01-07-2019 23:44:25,01-07-2019 23:44:41
192,BRSU_Floor0,01-07-2019 23:43:23,7.0,3,3,22.257,35.122,17.372,01-07-2019 23:43:34,01-07-2019 23:43:57,01-07-2019 23:43:57,01-07-2019 23:44:32,01-07-2019 23:44:32,01-07-2019 23:44:49
193,BRSU_Floor0,01-07-2019 23:43:23,7.0,4,3,32.769,27.563,12.272,01-07-2019 23:43:34,01-07-2019 23:44:07,01-07-2019 23:44:07,01-07-2019 23:44:34,01-07-2019 23:44:34,01-07-2019 23:44:47
194,BRSU_Floor0,01-07-2019 23:43:23,7.0,5,3,51.121,10.404,15.269,01-07-2019 23:43:34,01-07-2019 23:44:25,01-07-2019 23:44:25,01-07-2019 23:44:35,01-07-2019 23:44:35,01-07-2019 23:44:50
195,BRSU_Floor0,01-07-2019 23:43:23,7.0,6,3,59.432,14.528,12.377,01-07-2019 23:43:33,01-07-2019 23:44:33,01-07-2019 23:44:33,01-07-2019 23:44:47,01-07-2019 23:44:47,01-07-2019 23:45:00
196,BRSU_Floor0,01-07-2019 23:43:23,7.0,7,3,32.89,29.66,27.608,01-07-2019 23:43:33,01-07-2019 23:44:06,01-07-2019 23:44:06,01-07-2019 23:44:36,01-07-2019 23:44:36,01-07-2019 23:45:03
197,BRSU_Floor0,01-07-2019 23:45:54,16.0,1,3,81.594,16.828,26.38,01-07-2019 23:46:04,01-07-2019 23:47:26,01-07-2019 23:47:26,01-07-2019 23:47:43,01-07-2019 23:47:43,01-07-2019 23:48:09
198,BRSU_Floor0,01-07-2019 23:45:54,16.0,2,3,63.047,24.681,19.785,01-07-2019 23:46:06,01-07-2019 23:47:09,01-07-2019 23:47:09,01-07-2019 23:47:34,01-07-2019 23:47:34,01-07-2019 23:47:54
199,BRSU_Floor0,01-07-2019 23:45:54,16.0,3,3,74.512,11.47,33.139,01-07-2019 23:46:06,01-07-2019 23:47:20,01-07-2019 23:47:20,01-07-2019 23:47:32,01-07-2019 23:47:32,01-07-2019 23:48:05
200,BRSU_Floor0,01-07-2019 23:45:54,16.0,4,3,66.497,15.911,11.365,01-07-2019 23:46:06,01-07-2019 23:47:12,01-07-2019 23:47:12,01-07-2019 23:47:28,01-07-2019 23:47:28,01-07-2019 23:47:39
201,BRSU_Floor0,01-07-2019 23:45:54,16.0,5,3,24.557,11.589,16.014,01-07-2019 23:46:05,01-07-2019 23:46:30,01-07-2019 23:46:30,01-07-2019 23:46:41,01-07-2019 23:46:41,01-07-2019 23:46:57
202,BRSU_Floor0,01-07-2019 23:45:54,16.0,6,3,29.07,21.998,13.514,01-07-2019 23:46:05,01-07-2019 23:46:34,01-07-2019 23:46:34,01-07-2019 23:46:56,01-07-2019 23:46:56,01-07-2019 23:47:10
203,BRSU_Floor0,01-07-2019 23:45:54,16.0,7,3,33.626,41.133,25.817,01-07-2019 23:46:05,01-07-2019 23:46:38,01-07-2019 23:46:38,01-07-2019 23:47:20,01-07-2019 23:47:20,01-07-2019 23:47:45
204,BRSU_Floor0,01-07-2019 23:48:26,4.0,1,3,47.704,26.213,30.78,01-07-2019 23:48:36,01-07-2019 23:49:23,01-07-2019 23:49:23,01-07-2019 23:49:49,01-07-2019 23:49:49,01-07-2019 23:50:20
205,BRSU_Floor0,01-07-2019 23:48:26,4.0,2,3,37.913,13.576,21.367,01-07-2019 23:48:37,01-07-2019 23:49:15,01-07-2019 23:49:15,01-07-2019 23:49:29,01-07-2019 23:49:29,01-07-2019 23:49:50
206,BRSU_Floor0,01-07-2019 23:48:26,4.0,3,3,62.365,11.353,14.922,01-07-2019 23:48:37,01-07-2019 23:49:39,01-07-2019 23:49:39,01-07-2019 23:49:51,01-07-2019 23:49:51,01-07-2019 23:50:05
207,BRSU_Floor0,01-07-2019 23:48:26,4.0,4,3,50.406,15.077,14.101,01-07-2019 23:48:37,01-07-2019 23:49:27,01-07-2019 23:49:27,01-07-2019 23:49:42,01-07-2019 23:49:42,01-07-2019 23:49:56
208,BRSU_Floor0,01-07-2019 23:48:26,4.0,5,3,27.12,10.51,18.014,01-07-2019 23:48:36,01-07-2019 23:49:03,01-07-2019 23:49:03,01-07-2019 23:49:14,01-07-2019 23:49:14,01-07-2019 23:49:32
209,BRSU_Floor0,01-07-2019 23:48:26,4.0,6,3,23.322,18.52,17.671,01-07-2019 23:48:36,01-07-2019 23:48:59,01-07-2019 23:48:59,01-07-2019 23:49:18,01-07-2019 23:49:18,01-07-2019 23:49:36
210,BRSU_Floor0,01-07-2019 23:48:26,4.0,7,3,56.228,19.313,22.932,01-07-2019 23:48:36,01-07-2019 23:49:32,01-07-2019 23:49:32,01-07-2019 23:49:51,01-07-2019 23:49:51,01-07-2019 23:50:14
211,BRSU_Floor0,01-07-2019 23:50:58,6.0,1,3,30.488,16.78,35.654,01-07-2019 23:51:09,01-07-2019 23:51:39,01-07-2019 23:51:39,01-07-2019 23:51:56,01-07-2019 23:51:56,01-07-2019 23:52:32
212,BRSU_Floor0,01-07-2019 23:50:58,6.0,2,3,35.856,29.933,17.143,01-07-2019 23:51:10,01-07-2019 23:51:46,01-07-2019 23:51:46,01-07-2019 23:52:16,01-07-2019 23:52:16,01-07-2019 23:52:33
213,BRSU_Floor0,01-07-2019 23:50:58,6.0,3,3,46.678,17.45,12.537,01-07-2019 23:51:10,01-07-2019 23:51:57,01-07-2019 23:51:57,01-07-2019 23:52:14,01-07-2019 23:52:14,01-07-2019 23:52:27
214,BRSU_Floor0,01-07-2019 23:50:58,6.0,4,3,22.348,24.984,12.268,01-07-2019 23:51:10,01-07-2019 23:51:32,01-07-2019 23:51:32,01-07-2019 23:51:57,01-07-2019 23:51:57,01-07-2019 23:52:09
215,BRSU_Floor0,01-07-2019 23:50:58,6.0,5,3,58.055,13.153,19.588,01-07-2019 23:51:09,01-07-2019 23:52:07,01-07-2019 23:52:07,01-07-2019 23:52:21,01-07-2019 23:52:21,01-07-2019 23:52:40
216,BRSU_Floor0,01-07-2019 23:50:58,6.0,6,3,50.481,10.355,28.384,01-07-2019 23:51:09,01-07-2019 23:52:00,01-07-2019 23:52:00,01-07-2019 23:52:10,01-07-2019 23:52:10,01-07-2019 23:52:38
217,BRSU_Floor0,01-07-2019 23:50:58,6.0,7,3,46.893,29.484,16.584,01-07-2019 23:51:09,01-07-2019 23:51:56,01-07-2019 23:51:56,01-07-2019 23:52:25,01-07-2019 23:52:25,01-07-2019 23:52:42
218,BRSU_Floor0,01-07-2019 23:53:29,1.0,1,3,24.658,13.663,18.823,01-07-2019 23:53:40,01-07-2019 23:54:05,01-07-2019 23:54:05,01-07-2019 23:54:19,01-07-2019 23:54:19,01-07-2019 23:54:37
219,BRSU_Floor0,01-07-2019 23:53:29,1.0,2,3,47.561,16.773,23.544,01-07-2019 23:53:42,01-07-2019 23:54:30,01-07-2019 23:54:30,01-07-2019 23:54:46,01-07-2019 23:54:46,01-07-2019 23:55:10
220,BRSU_Floor0,01-07-2019 23:53:29,1.0,3,3,27.709,11.307,11.709,01-07-2019 23:53:42,01-07-2019 23:54:09,01-07-2019 23:54:09,01-07-2019 23:54:21,01-07-2019 23:54:21,01-07-2019 23:54:33
221,BRSU_Floor0,01-07-2019 23:53:29,1.0,4,3,61.829,11.166,12.512,01-07-2019 23:53:41,01-07-2019 23:54:43,01-07-2019 23:54:43,01-07-2019 23:54:54,01-07-2019 23:54:54,01-07-2019 23:55:07
222,BRSU_Floor0,01-07-2019 23:53:29,1.0,5,3,35.278,10.034,15.573,01-07-2019 23:53:41,01-07-2019 23:54:16,01-07-2019 23:54:16,01-07-2019 23:54:26,01-07-2019 23:54:26,01-07-2019 23:54:42
223,BRSU_Floor0,01-07-2019 23:53:29,1.0,6,3,60.534,16.148,14.572,01-07-2019 23:53:41,01-07-2019 23:54:41,01-07-2019 23:54:41,01-07-2019 23:54:58,01-07-2019 23:54:58,01-07-2019 23:55:12
224,BRSU_Floor0,01-07-2019 23:53:29,1.0,7,3,39.716,16.316,25.801,01-07-2019 23:53:41,01-07-2019 23:54:20,01-07-2019 23:54:20,01-07-2019 23:54:37,01-07-2019 23:54:37,01-07-2019 23:55:02
225,BRSU_Floor0,01-07-2019 23:56:01,3.0,1,3,58.008,13.968,28.029,01-07-2019 23:56:11,01-07-2019 23:57:09,01-07-2019 23:57:09,01-07-2019 23:57:23,01-07-2019 23:57:23,01-07-2019 23:57:51
