,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
126,BRSU_Floor0,24-06-2019 24:15:14,3.0,6,0,x,x,x,24-06-2019 24:15:27,x,x,x,x,x
127,BRSU_Floor0,24-06-2019 24:15:14,3.0,7,0,x,x,x,24-06-2019 24:15:27,x,x,x,x,x
128,BRSU_Floor0,24-06-2019 24:15:14,3.0,8,1,57.242,x,x,24-06-2019 24:15:27,24-06-2019 24:16:24,24-06-2019 24:16:24,x,x,x
129,BRSU_Floor0,24-06-2019 24:15:14,3.0,9,1,50.828,x,x,24-06-2019 24:15:27,24-06-2019 24:16:17,24-06-2019 24:16:17,x,x,x
130,BRSU_Floor0,24-06-2019 24:15:14,3.0,10,0,x,x,x,24-06-2019 24:15:26,x,x,x,x,x
131,BRSU_Floor0,24-06-2019 24:18:44,16.0,1,3,44.284,70.001,40.026,24-06-2019 24:18:57,24-06-2019 24:19:41,24-06-2019 24:19:41,24-06-2019 24:20:51,24-06-2019 24:20:51,24-06-2019 24:21:31
132,BRSU_Floor0,24-06-2019 24:18:44,16.0,2,3,25.327,60.034,30.775,24-06-2019 24:18:59,24-06-2019 24:19:25,24-06-2019 24:19:25,24-06-2019 24:20:25,24-06-2019 24:20:25,24-06-2019 24:20:56
133,BRSU_Floor0,24-06-2019 24:18:44,16.0,3,3,101.778,10.779,15.421,24-06-2019 24:18:59,24-06-2019 24:20:41,24-06-2019 24:20:41,24-06-2019 24:20:52,24-06-2019 24:20:52,24-06-2019 24:21:07
134,BRSU_Floor0,24-06-2019 24:18:44,16.0,4,3,76.654,33.884,33.979,24-06-2019 24:18:59,24-06-2019 24:20:16,24-06-2019 24:20:16,24-06-2019 24:20:50,24-06-2019 24:20:50,24-06-2019 24:21:24
135,BRSU_Floor0,24-06-2019 24:18:44,16.0,5,3,99.301,20.452,19.438,24-06-2019 24:18:59,24-06-2019 24:20:38,24-06-2019 24:20:38,24-06-2019 24:20:59,24-06-2019 24:20:59,24-06-2019 24:21:18
136,BRSU_Floor0,24-06-2019 24:18:44,16.0,6,3,18.472,87.793,36.575,24-06-2019 24:18:58,24-06-2019 24:19:17,24-06-2019 24:19:17,24-06-2019 24:20:45,24-06-2019 24:20:45,24-06-2019 24:21:21
137,BRSU_Floor0,24-06-2019 24:18:44,16.0,7,3,69.079,33.5,11.927,24-06-2019 24:18:58,24-06-2019 24:20:07,24-06-2019 24:20:07,24-06-2019 24:20:41,24-06-2019 24:20:41,24-06-2019 24:20:53
138,BRSU_Floor0,24-06-2019 24:18:44,16.0,8,3,32.586,76.754,17.977,24-06-2019 24:18:58,24-06-2019 24:19:30,24-06-2019 24:19:30,24-06-2019 24:20:47,24-06-2019 24:20:47,24-06-2019 24:21:05
139,BRSU_Floor0,24-06-2019 24:18:44,16.0,9,3,127.831,10.068,13.377,24-06-2019 24:18:58,24-06-2019 24:21:05,24-06-2019 24:21:05,24-06-2019 24:21:15,24-06-2019 24:21:15,24-06-2019 24:21:29
140,BRSU_Floor0,24-06-2019 24:18:44,16.0,10,3,109.019,16.368,16.133,24-06-2019 24:18:57,24-06-2019 24:20:46,24-06-2019 24:20:46,24-06-2019 24:21:03,24-06-2019 24:21:03,24-06-2019 24:21:19
141,BRSU_Floor0,24-06-2019 24:22:14,10.0,1,2,89.134,13.302,x,24-06-2019 24:22:27,24-06-2019 24:23:56,24-06-2019 24:23:56,24-06-2019 24:24:09,24-06-2019 24:24:09,x
142,BRSU_Floor0,24-06-2019 24:22:14,10.0,2,3,33.456,36.924,18.621,24-06-2019 24:22:29,24-06-2019 24:23:03,24-06-2019 24:23:03,24-06-2019 24:23:40,24-06-2019 24:23:40,24-06-2019 24:23:58
143,BRSU_Floor0,24-06-2019 24:22:14,10.0,3,3,71.921,18.921,16.543,24-06-2019 24:22:29,24-06-2019 24:23:41,24-06-2019 24:23:41,24-06-2019 24:24:00,24-06-2019 24:24:00,24-06-2019 24:24:16
144,BRSU_Floor0,24-06-2019 24:22:14,10.0,4,3,42.499,37.736,12.837,24-06-2019 24:22:29,24-06-2019 24:23:11,24-06-2019 24:23:11,24-06-2019 24:23:49,24-06-2019 24:23:49,24-06-2019 24:24:02
145,BRSU_Floor0,24-06-2019 24:22:14,10.0,5,3,26.417,23.693,13.522,24-06-2019 24:22:28,24-06-2019 24:22:55,24-06-2019 24:22:55,24-06-2019 24:23:18,24-06-2019 24:23:18,24-06-2019 24:23:32
146,BRSU_Floor0,24-06-2019 24:22:14,10.0,6,3,76.624,22.938,25.0,24-06-2019 24:22:28,24-06-2019 24:23:45,24-06-2019 24:23:45,24-06-2019 24:24:08,24-06-2019 24:24:08,24-06-2019 24:24:33
147,BRSU_Floor0,24-06-2019 24:22:14,10.0,7,3,30.874,48.301,18.562,24-06-2019 24:22:28,24-06-2019 24:22:59,24-06-2019 24:22:59,24-06-2019 24:23:47,24-06-2019 24:23:47,24-06-2019 24:24:06
148,BRSU_Floor0,24-06-2019 24:22:14,10.0,8,3,47.917,30.985,24.386,24-06-2019 24:22:28,24-06-2019 24:23:16,24-06-2019 24:23:16,24-06-2019 24:23:47,24-06-2019 24:23:47,24-06-2019 24:24:11
149,BRSU_Floor0,24-06-2019 24:22:14,10.0,9,3,42.772,10.689,19.29,24-06-2019 24:22:27,24-06-2019 24:23:10,24-06-2019 24:23:10,24-06-2019 24:23:21,24-06-2019 24:23:21,24-06-2019 24:23:40
150,BRSU_Floor0,24-06-2019 24:22:14,10.0,10,3,30.257,20.162,19.165,24-06-2019 24:22:27,24-06-2019 24:22:57,24-06-2019 24:22:57,24-06-2019 24:23:18,24-06-2019 24:23:18,24-06-2019 24:23:37
151,BRSU_Floor0,24-06-2019 24:25:45,7.0,1,0,x,x,x,24-06-2019 24:25:56,x,x,x,x,x
152,BRSU_Floor0,24-06-2019 24:25:45,7.0,2,0,x,x,x,24-06-2019 24:25:59,x,x,x,x,x
153,BRSU_Floor0,24-06-2019 24:25:45,7.0,3,0,x,x,x,24-06-2019 24:25:59,x,x,x,x,x
154,BRSU_Floor0,24-06-2019 24:25:45,7.0,4,0,x,x,x,24-06-2019 24:25:58,x,x,x,x,x
155,BRSU_Floor0,24-06-2019 24:25:45,7.0,5,0,x,x,x,24-06-2019 24:25:58,x,x,x,x,x
156,BRSU_Floor0,24-06-2019 24:25:45,7.0,6,0,x,x,x,24-06-2019 24:25:58,x,x,x,x,x
157,BRSU_Floor0,24-06-2019 24:25:45,7.0,7,1,48.262,x,x,24-06-2019 24:25:57,24-06-2019 24:26:46,24-06-2019 24:26:46,x,x,x
158,BRSU_Floor0,24-06-2019 24:25:45,7.0,8,2,33.196,17.806,x,24-06-2019 24:25:57,24-06-2019 24:26:30,24-06-2019 24:26:30,24-06-2019 24:26:48,24-06-2019 24:26:48,x
159,BRSU_Floor0,24-06-2019 24:25:45,7.0,9,0,x,x,x,24-06-2019 24:25:57,x,x,x,x,x
160,BRSU_Floor0,24-06-2019 24:25:45,7.0,10,2,29.37,13.06,x,24-06-2019 24:25:57,24-06-2019 24:26:26,24-06-2019 24:26:26,24-06-2019 24:26:39,24-06-2019 24:26:39,x
161,BRSU_Floor0,24-06-2019 24:29:15,11.0,1,3,53.625,16.301,17.998,24-06-2019 24:29:27,24-06-2019 24:30:21,24-06-2019 24:30:21,24-06-2019 24:30:37,24-06-2019 24:30:37,24-06-2019 24:30:55
162,BRSU_Floor0,24-06-2019 24:29:15,11.0,2,3,35.892,21.679,26.084,24-06-2019 24:29:30,24-06-2019 24:30:06,24-06-2019 24:30:06,24-06-2019 24:30:27,24-06-2019 24:30:27,24-06-2019 24:30:53
163,BRSU_Floor0,24-06-2019 24:29:15,11.0,3,3,65.067,13.669,19.149,24-06-2019 24:29:29,24-06-2019 24:30:34,24-06-2019 24:30:34,24-06-2019 24:30:48,24-06-2019 24:30:48,24-06-2019 24:31:07
164,BRSU_Floor0,24-06-2019 24:29:15,11.0,4,3,66.955,15.023,14.031,24-06-2019 24:29:29,24-06-2019 24:30:36,24-06-2019 24:30:36,24-06-2019 24:30:51,24-06-2019 24:30:51,24-06-2019 24:31:05
165,BRSU_Floor0,24-06-2019 24:29:15,11.0,5,3,31.146,16.612,46.974,24-06-2019 24:29:29,24-06-2019 24:30:00,24-06-2019 24:30:00,24-06-2019 24:30:17,24-06-2019 24:30:17,24-06-2019 24:31:03
166,BRSU_Floor0,24-06-2019 24:29:15,11.0,6,3,43.199,46.218,22.733,24-06-2019 24:29:28,24-06-2019 24:30:12,24-06-2019 24:30:12,24-06-2019 24:30:58,24-06-2019 24:30:58,24-06-2019 24:31:21
167,BRSU_Floor0,24-06-2019 24:29:15,11.0,7,3,63.987,16.192,12.02,24-06-2019 24:29:28,24-06-2019 24:30:32,24-06-2019 24:30:32,24-06-2019 24:30:48,24-06-2019 24:30:48,24-06-2019 24:31:00
168,BRSU_Floor0,24-06-2019 24:29:15,11.0,8,3,40.162,17.721,25.023,24-06-2019 24:29:28,24-06-2019 24:30:08,24-06-2019 24:30:08,24-06-2019 24:30:26,24-06-2019 24:30:26,24-06-2019 24:30:51
169,BRSU_Floor0,24-06-2019 24:29:15,11.0,9,3,74.201,15.29,13.827,24-06-2019 24:29:28,24-06-2019 24:30:42,24-06-2019 24:30:42,24-06-2019 24:30:57,24-06-2019 24:30:57,24-06-2019 24:31:11
170,BRSU_Floor0,24-06-2019 24:29:15,11.0,10,3,77.55,17.592,15.979,24-06-2019 24:29:27,24-06-2019 24:30:45,24-06-2019 24:30:45,24-06-2019 24:31:02,24-06-2019 24:31:02,24-06-2019 24:31:18
171,BRSU_Floor0,24-06-2019 24:32:45,6.0,1,0,x,x,x,24-06-2019 24:32:58,x,x,x,x,x
172,BRSU_Floor0,24-06-2019 24:32:45,6.0,2,0,x,x,x,24-06-2019 24:33:01,x,x,x,x,x
173,BRSU_Floor0,24-06-2019 24:32:45,6.0,3,0,x,x,x,24-06-2019 24:33:00,x,x,x,x,x
174,BRSU_Floor0,24-06-2019 24:32:45,6.0,4,0,x,x,x,24-06-2019 24:33:00,x,x,x,x,x
175,BRSU_Floor0,24-06-2019 24:32:45,6.0,5,0,x,x,x,24-06-2019 24:33:00,x,x,x,x,x
176,BRSU_Floor0,24-06-2019 24:32:45,6.0,6,0,x,x,x,24-06-2019 24:33:00,x,x,x,x,x
177,BRSU_Floor0,24-06-2019 24:32:45,6.0,7,0,x,x,x,24-06-2019 24:32:59,x,x,x,x,x
178,BRSU_Floor0,24-06-2019 24:32:45,6.0,8,0,x,x,x,24-06-2019 24:32:59,x,x,x,x,x
179,BRSU_Floor0,24-06-2019 24:32:45,6.0,9,0,x,x,x,24-06-2019 24:32:59,x,x,x,x,x
180,BRSU_Floor0,24-06-2019 24:32:45,6.0,10,0,x,x,x,24-06-2019 24:32:58,x,x,x,x,x
181,BRSU_Floor0,24-06-2019 24:36:16,20.0,1,3,80.933,35.995,22.871,24-06-2019 24:36:27,24-06-2019 24:37:48,24-06-2019 24:37:48,24-06-2019 24:38:24,24-06-2019 24:38:24,24-06-2019 24:38:47
182,BRSU_Floor0,24-06-2019 24:36:16,20.0,2,3,22.537,21.148,17.828,24-06-2019 24:36:29,24-06-2019 24:36:52,24-06-2019 24:36:52,24-06-2019 24:37:13,24-06-2019 24:37:13,24-06-2019 24:37:31
183,BRSU_Floor0,24-06-2019 24:36:16,20.0,3,3,66.63,75.371,13.818,24-06-2019 24:36:29,24-06-2019 24:37:36,24-06-2019 24:37:36,24-06-2019 24:38:51,24-06-2019 24:38:51,24-06-2019 24:39:05
184,BRSU_Floor0,24-06-2019 24:36:16,20.0,4,3,53.224,83.086,14.29,24-06-2019 24:36:29,24-06-2019 24:37:22,24-06-2019 24:37:22,24-06-2019 24:38:45,24-06-2019 24:38:45,24-06-2019 24:38:59
185,BRSU_Floor0,24-06-2019 24:36:16,20.0,5,3,39.348,22.489,86.362,24-06-2019 24:36:29,24-06-2019 24:37:08,24-06-2019 24:37:08,24-06-2019 24:37:30,24-06-2019 24:37:30,24-06-2019 24:38:57
186,BRSU_Floor0,24-06-2019 24:36:16,20.0,6,3,49.919,19.61,49.336,24-06-2019 24:36:28,24-06-2019 24:37:18,24-06-2019 24:37:18,24-06-2019 24:37:38,24-06-2019 24:37:38,24-06-2019 24:38:27
187,BRSU_Floor0,24-06-2019 24:36:16,20.0,7,3,128.662,11.789,21.201,24-06-2019 24:36:28,24-06-2019 24:38:36,24-06-2019 24:38:36,24-06-2019 24:38:48,24-06-2019 24:38:48,24-06-2019 24:39:09
188,BRSU_Floor0,24-06-2019 24:36:16,20.0,8,3,126.494,18.344,19.254,24-06-2019 24:36:27,24-06-2019 24:38:34,24-06-2019 24:38:34,24-06-2019 24:38:52,24-06-2019 24:38:52,24-06-2019 24:39:12
189,BRSU_Floor0,24-06-2019 24:36:16,20.0,9,3,44.052,17.184,73.928,24-06-2019 24:36:27,24-06-2019 24:37:11,24-06-2019 24:37:11,24-06-2019 24:37:29,24-06-2019 24:37:29,24-06-2019 24:38:42
190,BRSU_Floor0,24-06-2019 24:36:16,20.0,10,3,34.216,23.075,34.21,24-06-2019 24:36:27,24-06-2019 24:37:01,24-06-2019 24:37:01,24-06-2019 24:37:24,24-06-2019 24:37:24,24-06-2019 24:37:59
191,BRSU_Floor0,24-06-2019 24:39:46,7.0,1,3,44.054,19.816,41.052,24-06-2019 24:39:59,24-06-2019 24:40:43,24-06-2019 24:40:43,24-06-2019 24:41:03,24-06-2019 24:41:03,24-06-2019 24:41:44
192,BRSU_Floor0,24-06-2019 24:39:46,7.0,2,3,35.119,32.552,36.197,24-06-2019 24:40:02,24-06-2019 24:40:37,24-06-2019 24:40:37,24-06-2019 24:41:09,24-06-2019 24:41:09,24-06-2019 24:41:45
193,BRSU_Floor0,24-06-2019 24:39:46,7.0,3,3,52.331,14.754,15.014,24-06-2019 24:40:01,24-06-2019 24:40:54,24-06-2019 24:40:54,24-06-2019 24:41:08,24-06-2019 24:41:08,24-06-2019 24:41:23
194,BRSU_Floor0,24-06-2019 24:39:46,7.0,4,3,61.533,18.73,14.303,24-06-2019 24:40:01,24-06-2019 24:41:03,24-06-2019 24:41:03,24-06-2019 24:41:21,24-06-2019 24:41:21,24-06-2019 24:41:36
195,BRSU_Floor0,24-06-2019 24:39:46,7.0,5,3,25.723,32.377,31.719,24-06-2019 24:40:01,24-06-2019 24:40:26,24-06-2019 24:40:26,24-06-2019 24:40:59,24-06-2019 24:40:59,24-06-2019 24:41:31
196,BRSU_Floor0,24-06-2019 24:39:46,7.0,6,3,71.045,18.82,26.704,24-06-2019 24:40:00,24-06-2019 24:41:11,24-06-2019 24:41:11,24-06-2019 24:41:30,24-06-2019 24:41:30,24-06-2019 24:41:57
197,BRSU_Floor0,24-06-2019 24:39:46,7.0,7,3,58.072,21.763,14.469,24-06-2019 24:40:00,24-06-2019 24:40:58,24-06-2019 24:40:58,24-06-2019 24:41:20,24-06-2019 24:41:20,24-06-2019 24:41:34
198,BRSU_Floor0,24-06-2019 24:39:46,7.0,8,3,46.294,47.948,16.684,24-06-2019 24:40:00,24-06-2019 24:40:46,24-06-2019 24:40:46,24-06-2019 24:41:34,24-06-2019 24:41:34,24-06-2019 24:41:50
199,BRSU_Floor0,24-06-2019 24:39:46,7.0,9,3,49.398,11.703,15.152,24-06-2019 24:39:59,24-06-2019 24:40:49,24-06-2019 24:40:49,24-06-2019 24:41:00,24-06-2019 24:41:00,24-06-2019 24:41:16
200,BRSU_Floor0,24-06-2019 24:39:46,7.0,10,3,51.965,36.468,12.574,24-06-2019 24:39:59,24-06-2019 24:40:51,24-06-2019 24:40:51,24-06-2019 24:41:27,24-06-2019 24:41:27,24-06-2019 24:41:40
201,BRSU_Floor0,24-06-2019 24:43:17,11.0,1,3,39.826,48.808,18.657,24-06-2019 24:43:31,24-06-2019 24:44:10,24-06-2019 24:44:10,24-06-2019 24:44:59,24-06-2019 24:44:59,24-06-2019 24:45:18
202,BRSU_Floor0,24-06-2019 24:43:17,11.0,2,3,76.928,16.064,17.682,24-06-2019 24:43:33,24-06-2019 24:44:50,24-06-2019 24:44:50,24-06-2019 24:45:06,24-06-2019 24:45:06,24-06-2019 24:45:24
203,BRSU_Floor0,24-06-2019 24:43:17,11.0,3,3,105.059,9.545,13.678,24-06-2019 24:43:33,24-06-2019 24:45:18,24-06-2019 24:45:18,24-06-2019 24:45:27,24-06-2019 24:45:27,24-06-2019 24:45:41
204,BRSU_Floor0,24-06-2019 24:43:17,11.0,4,3,56.703,29.361,29.253,24-06-2019 24:43:33,24-06-2019 24:44:29,24-06-2019 24:44:29,24-06-2019 24:44:59,24-06-2019 24:44:59,24-06-2019 24:45:28
205,BRSU_Floor0,24-06-2019 24:43:17,11.0,5,3,75.149,28.713,27.568,24-06-2019 24:43:32,24-06-2019 24:44:47,24-06-2019 24:44:47,24-06-2019 24:45:16,24-06-2019 24:45:16,24-06-2019 24:45:43
206,BRSU_Floor0,24-06-2019 24:43:17,11.0,6,3,30.841,30.391,28.714,24-06-2019 24:43:32,24-06-2019 24:44:03,24-06-2019 24:44:03,24-06-2019 24:44:33,24-06-2019 24:44:33,24-06-2019 24:45:02
207,BRSU_Floor0,24-06-2019 24:43:17,11.0,7,3,71.01,19.309,11.835,24-06-2019 24:43:32,24-06-2019 24:44:43,24-06-2019 24:44:43,24-06-2019 24:45:02,24-06-2019 24:45:02,24-06-2019 24:45:14
208,BRSU_Floor0,24-06-2019 24:43:17,11.0,8,3,48.287,47.26,25.739,24-06-2019 24:43:31,24-06-2019 24:44:20,24-06-2019 24:44:20,24-06-2019 24:45:07,24-06-2019 24:45:07,24-06-2019 24:45:33
209,BRSU_Floor0,24-06-2019 24:43:17,11.0,9,3,83.152,18.956,16.55,24-06-2019 24:43:31,24-06-2019 24:44:54,24-06-2019 24:44:54,24-06-2019 24:45:13,24-06-2019 24:45:13,24-06-2019 24:45:30
210,BRSU_Floor0,24-06-2019 24:43:17,11.0,10,3,18.96,16.768,65.296,24-06-2019 24:43:31,24-06-2019 24:43:50,24-06-2019 24:43:50,24-06-2019 24:44:07,24-06-2019 24:44:07,24-06-2019 24:45:12
211,BRSU_Floor0,24-06-2019 24:46:47,1.0,1,2,83.798,17.313,x,24-06-2019 24:47:01,24-06-2019 24:48:25,24-06-2019 24:48:25,24-06-2019 24:48:42,24-06-2019 24:48:42,x
212,BRSU_Floor0,24-06-2019 24:46:47,1.0,2,3,69.822,18.917,21.732,24-06-2019 24:47:05,24-06-2019 24:48:15,24-06-2019 24:48:15,24-06-2019 24:48:34,24-06-2019 24:48:34,24-06-2019 24:48:56
213,BRSU_Floor0,24-06-2019 24:46:47,1.0,3,3,51.509,17.592,17.303,24-06-2019 24:47:05,24-06-2019 24:47:56,24-06-2019 24:47:56,24-06-2019 24:48:14,24-06-2019 24:48:14,24-06-2019 24:48:31
214,BRSU_Floor0,24-06-2019 24:46:47,1.0,4,3,72.833,13.123,22.638,24-06-2019 24:47:03,24-06-2019 24:48:16,24-06-2019 24:48:16,24-06-2019 24:48:29,24-06-2019 24:48:29,24-06-2019 24:48:52
215,BRSU_Floor0,24-06-2019 24:46:47,1.0,5,3,57.028,12.975,20.942,24-06-2019 24:47:03,24-06-2019 24:48:00,24-06-2019 24:48:00,24-06-2019 24:48:13,24-06-2019 24:48:13,24-06-2019 24:48:34
216,BRSU_Floor0,24-06-2019 24:46:47,1.0,6,3,45.371,17.45,23.926,24-06-2019 24:47:03,24-06-2019 24:47:48,24-06-2019 24:47:48,24-06-2019 24:48:05,24-06-2019 24:48:05,24-06-2019 24:48:29
217,BRSU_Floor0,24-06-2019 24:46:47,1.0,7,3,76.528,15.068,15.285,24-06-2019 24:47:02,24-06-2019 24:48:19,24-06-2019 24:48:19,24-06-2019 24:48:34,24-06-2019 24:48:34,24-06-2019 24:48:49
218,BRSU_Floor0,24-06-2019 24:46:47,1.0,8,3,78.584,15.789,26.84,24-06-2019 24:47:02,24-06-2019 24:48:21,24-06-2019 24:48:21,24-06-2019 24:48:36,24-06-2019 24:48:36,24-06-2019 24:49:03
219,BRSU_Floor0,24-06-2019 24:46:47,1.0,9,3,80.765,11.705,23.298,24-06-2019 24:47:02,24-06-2019 24:48:23,24-06-2019 24:48:23,24-06-2019 24:48:34,24-06-2019 24:48:34,24-06-2019 24:48:58
220,BRSU_Floor0,24-06-2019 24:46:47,1.0,10,3,30.342,21.074,29.367,24-06-2019 24:47:02,24-06-2019 24:47:32,24-06-2019 24:47:32,24-06-2019 24:47:53,24-06-2019 24:47:53,24-06-2019 24:48:22
221,BRSU_Floor0,24-06-2019 24:50:17,9.0,1,3,65.878,48.266,16.848,24-06-2019 24:50:30,24-06-2019 24:51:36,24-06-2019 24:51:36,24-06-2019 24:52:24,24-06-2019 24:52:24,24-06-2019 24:52:41
222,BRSU_Floor0,24-06-2019 24:50:17,9.0,2,3,92.902,29.98,25.56,24-06-2019 24:50:33,24-06-2019 24:52:06,24-06-2019 24:52:06,24-06-2019 24:52:36,24-06-2019 24:52:36,24-06-2019 24:53:01
223,BRSU_Floor0,24-06-2019 24:50:17,9.0,3,3,31.672,10.35,17.834,24-06-2019 24:50:32,24-06-2019 24:51:04,24-06-2019 24:51:04,24-06-2019 24:51:14,24-06-2019 24:51:14,24-06-2019 24:51:32
224,BRSU_Floor0,24-06-2019 24:50:17,9.0,4,3,89.476,20.308,16.947,24-06-2019 24:50:32,24-06-2019 24:52:01,24-06-2019 24:52:01,24-06-2019 24:52:22,24-06-2019 24:52:22,24-06-2019 24:52:39
225,BRSU_Floor0,24-06-2019 24:50:17,9.0,5,3,34.695,59.333,12.575,24-06-2019 24:50:32,24-06-2019 24:51:06,24-06-2019 24:51:06,24-06-2019 24:52:06,24-06-2019 24:52:06,24-06-2019 24:52:18
226,BRSU_Floor0,24-06-2019 24:50:17,9.0,6,3,94.784,13.676,23.68,24-06-2019 24:50:31,24-06-2019 24:52:06,24-06-2019 24:52:06,24-06-2019 24:52:20,24-06-2019 24:52:20,24-06-2019 24:52:44
227,BRSU_Floor0,24-06-2019 24:50:17,9.0,7,3,38.397,16.148,14.224,24-06-2019 24:50:31,24-06-2019 24:51:09,24-06-2019 24:51:09,24-06-2019 24:51:26,24-06-2019 24:51:26,24-06-2019 24:51:40
228,BRSU_Floor0,24-06-2019 24:50:17,9.0,8,3,63.562,38.337,20.657,24-06-2019 24:50:31,24-06-2019 24:51:34,24-06-2019 24:51:34,24-06-2019 24:52:13,24-06-2019 24:52:13,24-06-2019 24:52:33
229,BRSU_Floor0,24-06-2019 24:50:17,9.0,9,3,60.144,36.64,24.212,24-06-2019 24:50:31,24-06-2019 24:51:31,24-06-2019 24:51:31,24-06-2019 24:52:07,24-06-2019 24:52:07,24-06-2019 24:52:32
230,BRSU_Floor0,24-06-2019 24:50:17,9.0,10,3,26.311,18.348,16.931,24-06-2019 24:50:30,24-06-2019 24:50:57,24-06-2019 24:50:57,24-06-2019 24:51:15,24-06-2019 24:51:15,24-06-2019 24:51:32
231,BRSU_Floor0,24-06-2019 24:53:47,1.0,1,2,59.777,13.679,x,24-06-2019 24:53:59,24-06-2019 24:54:59,24-06-2019 24:54:59,24-06-2019 24:55:13,24-06-2019 24:55:13,x
232,BRSU_Floor0,24-06-2019 24:53:47,1.0,2,3,28.598,18.622,30.516,24-06-2019 24:54:02,24-06-2019 24:54:31,24-06-2019 24:54:31,24-06-2019 24:54:49,24-06-2019 24:54:49,24-06-2019 24:55:20
233,BRSU_Floor0,24-06-2019 24:53:47,1.0,3,3,62.34,13.309,28.156,24-06-2019 24:54:02,24-06-2019 24:55:04,24-06-2019 24:55:04,24-06-2019 24:55:17,24-06-2019 24:55:17,24-06-2019 24:55:45
234,BRSU_Floor0,24-06-2019 24:53:47,1.0,4,3,59.807,14.802,13.022,24-06-2019 24:54:01,24-06-2019 24:55:01,24-06-2019 24:55:01,24-06-2019 24:55:16,24-06-2019 24:55:16,24-06-2019 24:55:29
235,BRSU_Floor0,24-06-2019 24:53:47,1.0,5,3,63.93,26.378,21.457,24-06-2019 24:54:01,24-06-2019 24:55:05,24-06-2019 24:55:05,24-06-2019 24:55:31,24-06-2019 24:55:31,24-06-2019 24:55:53
236,BRSU_Floor0,24-06-2019 24:53:47,1.0,6,3,43.632,20.327,17.41,24-06-2019 24:54:00,24-06-2019 24:54:44,24-06-2019 24:54:44,24-06-2019 24:55:04,24-06-2019 24:55:04,24-06-2019 24:55:22
237,BRSU_Floor0,24-06-2019 24:53:47,1.0,7,3,57.254,28.193,40.611,24-06-2019 24:54:00,24-06-2019 24:54:57,24-06-2019 24:54:57,24-06-2019 24:55:26,24-06-2019 24:55:26,24-06-2019 24:56:06
238,BRSU_Floor0,24-06-2019 24:53:47,1.0,8,3,55.116,14.09,50.34,24-06-2019 24:54:00,24-06-2019 24:54:55,24-06-2019 24:54:55,24-06-2019 24:55:09,24-06-2019 24:55:09,24-06-2019 24:55:59
239,BRSU_Floor0,24-06-2019 24:53:47,1.0,9,3,38.554,12.446,16.092,24-06-2019 24:54:00,24-06-2019 24:54:38,24-06-2019 24:54:38,24-06-2019 24:54:51,24-06-2019 24:54:51,24-06-2019 24:55:07
240,BRSU_Floor0,24-06-2019 24:53:47,1.0,10,3,71.331,19.105,13.945,24-06-2019 24:53:59,24-06-2019 24:55:11,24-06-2019 24:55:11,24-06-2019 24:55:30,24-06-2019 24:55:30,24-06-2019 24:55:44
241,BRSU_Floor0,24-06-2019 24:57:18,1.0,1,0,x,x,x,24-06-2019 24:57:30,x,x,x,x,x
242,BRSU_Floor0,24-06-2019 24:57:18,1.0,2,0,x,x,x,24-06-2019 24:57:32,x,x,x,x,x
243,BRSU_Floor0,24-06-2019 24:57:18,1.0,3,0,x,x,x,24-06-2019 24:57:32,x,x,x,x,x
244,BRSU_Floor0,24-06-2019 24:57:18,1.0,4,2,42.018,19.968,x,24-06-2019 24:57:32,24-06-2019 24:58:14,24-06-2019 24:58:14,24-06-2019 24:58:34,24-06-2019 24:58:34,x
245,BRSU_Floor0,24-06-2019 24:57:18,1.0,5,2,47.828,12.975,x,24-06-2019 24:57:31,24-06-2019 24:58:19,24-06-2019 24:58:19,24-06-2019 24:58:32,24-06-2019 24:58:32,x
246,BRSU_Floor0,24-06-2019 24:57:18,1.0,6,0,x,x,x,24-06-2019 24:57:31,x,x,x,x,x
247,BRSU_Floor0,24-06-2019 24:57:18,1.0,7,0,x,x,x,24-06-2019 24:57:31,x,x,x,x,x
248,BRSU_Floor0,24-06-2019 24:57:18,1.0,8,0,x,x,x,24-06-2019 24:57:30,x,x,x,x,x
249,BRSU_Floor0,24-06-2019 24:57:18,1.0,9,0,x,x,x,24-06-2019 24:57:30,x,x,x,x,x
250,BRSU_Floor0,24-06-2019 24:57:18,1.0,10,0,x,x,x,24-06-2019 24:57:30,x,x,x,x,x
