,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
115,AGP_Floor4,16-07-2019 05:46:00,1.0,5,3,20.056,19.13,7.824,16-07-2019 05:46:16,16-07-2019 05:46:36,16-07-2019 05:46:36,16-07-2019 05:46:55,16-07-2019 05:46:55,16-07-2019 05:47:03
116,AGP_Floor4,16-07-2019 05:49:32,5.0,1,3,38.313,13.764,6.63,16-07-2019 05:49:47,16-07-2019 05:50:26,16-07-2019 05:50:26,16-07-2019 05:50:39,16-07-2019 05:50:39,16-07-2019 05:50:46
117,AGP_Floor4,16-07-2019 05:49:32,5.0,2,3,19.24,8.21,8.772,16-07-2019 05:49:48,16-07-2019 05:50:07,16-07-2019 05:50:07,16-07-2019 05:50:15,16-07-2019 05:50:15,16-07-2019 05:50:24
118,AGP_Floor4,16-07-2019 05:49:32,5.0,3,3,12.926,27.549,10.743,16-07-2019 05:49:48,16-07-2019 05:50:01,16-07-2019 05:50:01,16-07-2019 05:50:28,16-07-2019 05:50:28,16-07-2019 05:50:39
119,AGP_Floor4,16-07-2019 05:49:32,5.0,4,3,7.997,32.947,7.935,16-07-2019 05:49:47,16-07-2019 05:49:55,16-07-2019 05:49:55,16-07-2019 05:50:28,16-07-2019 05:50:28,16-07-2019 05:50:36
120,AGP_Floor4,16-07-2019 05:49:32,5.0,5,3,17.991,21.34,7.638,16-07-2019 05:49:47,16-07-2019 05:50:05,16-07-2019 05:50:05,16-07-2019 05:50:27,16-07-2019 05:50:27,16-07-2019 05:50:34
121,AGP_Floor4,16-07-2019 05:53:03,157.0,1,0,x,x,x,16-07-2019 05:53:18,x,x,x,x,x
122,AGP_Floor4,16-07-2019 05:53:03,157.0,2,3,11.54,18.075,8.809,16-07-2019 05:53:19,16-07-2019 05:53:30,16-07-2019 05:53:30,16-07-2019 05:53:49,16-07-2019 05:53:49,16-07-2019 05:53:57
123,AGP_Floor4,16-07-2019 05:53:03,157.0,3,1,25.689,x,x,16-07-2019 05:53:19,16-07-2019 05:53:44,16-07-2019 05:53:44,x,x,x
124,AGP_Floor4,16-07-2019 05:53:03,157.0,4,1,22.869,x,x,16-07-2019 05:53:19,16-07-2019 05:53:42,16-07-2019 05:53:42,x,x,x
125,AGP_Floor4,16-07-2019 05:53:03,157.0,5,1,24.102,x,x,16-07-2019 05:53:19,16-07-2019 05:53:43,16-07-2019 05:53:43,x,x,x
126,AGP_Floor4,16-07-2019 05:56:34,4.0,1,3,35.819,16.278,6.622,16-07-2019 05:56:49,16-07-2019 05:57:25,16-07-2019 05:57:25,16-07-2019 05:57:42,16-07-2019 05:57:42,16-07-2019 05:57:48
127,AGP_Floor4,16-07-2019 05:56:34,4.0,2,3,18.921,7.931,8.766,16-07-2019 05:56:50,16-07-2019 05:57:09,16-07-2019 05:57:09,16-07-2019 05:57:17,16-07-2019 05:57:17,16-07-2019 05:57:26
128,AGP_Floor4,16-07-2019 05:56:34,4.0,3,3,17.375,19.337,13.659,16-07-2019 05:56:50,16-07-2019 05:57:07,16-07-2019 05:57:07,16-07-2019 05:57:27,16-07-2019 05:57:27,16-07-2019 05:57:40
129,AGP_Floor4,16-07-2019 05:56:34,4.0,4,3,10.19,29.837,8.129,16-07-2019 05:56:50,16-07-2019 05:57:00,16-07-2019 05:57:00,16-07-2019 05:57:30,16-07-2019 05:57:30,16-07-2019 05:57:38
130,AGP_Floor4,16-07-2019 05:56:34,4.0,5,3,17.103,20.124,7.329,16-07-2019 05:56:50,16-07-2019 05:57:07,16-07-2019 05:57:07,16-07-2019 05:57:27,16-07-2019 05:57:27,16-07-2019 05:57:34
131,AGP_Floor4,16-07-2019 06:00:05,3.0,1,3,32.097,19.662,6.623,16-07-2019 06:00:21,16-07-2019 06:00:53,16-07-2019 06:00:53,16-07-2019 06:01:12,16-07-2019 06:01:12,16-07-2019 06:01:19
132,AGP_Floor4,16-07-2019 06:00:05,3.0,2,3,11.815,8.154,8.854,16-07-2019 06:00:21,16-07-2019 06:00:33,16-07-2019 06:00:33,16-07-2019 06:00:41,16-07-2019 06:00:41,16-07-2019 06:00:50
133,AGP_Floor4,16-07-2019 06:00:05,3.0,3,3,35.316,7.624,9.537,16-07-2019 06:00:21,16-07-2019 06:00:56,16-07-2019 06:00:56,16-07-2019 06:01:04,16-07-2019 06:01:04,16-07-2019 06:01:13
134,AGP_Floor4,16-07-2019 06:00:05,3.0,4,3,15.058,18.828,7.941,16-07-2019 06:00:21,16-07-2019 06:00:36,16-07-2019 06:00:36,16-07-2019 06:00:55,16-07-2019 06:00:55,16-07-2019 06:01:03
135,AGP_Floor4,16-07-2019 06:00:05,3.0,5,3,22.986,19.919,7.526,16-07-2019 06:00:21,16-07-2019 06:00:44,16-07-2019 06:00:44,16-07-2019 06:01:04,16-07-2019 06:01:04,16-07-2019 06:01:11
136,AGP_Floor4,16-07-2019 06:03:36,3.0,1,3,36.271,16.052,6.723,16-07-2019 06:03:52,16-07-2019 06:04:28,16-07-2019 06:04:28,16-07-2019 06:04:44,16-07-2019 06:04:44,16-07-2019 06:04:51
137,AGP_Floor4,16-07-2019 06:03:36,3.0,2,3,19.015,7.941,8.728,16-07-2019 06:03:52,16-07-2019 06:04:11,16-07-2019 06:04:11,16-07-2019 06:04:19,16-07-2019 06:04:19,16-07-2019 06:04:28
138,AGP_Floor4,16-07-2019 06:03:36,3.0,3,3,9.99,26.965,13.664,16-07-2019 06:03:52,16-07-2019 06:04:02,16-07-2019 06:04:02,16-07-2019 06:04:29,16-07-2019 06:04:29,16-07-2019 06:04:43
139,AGP_Floor4,16-07-2019 06:03:36,3.0,4,3,13.149,27.02,8.037,16-07-2019 06:03:52,16-07-2019 06:04:05,16-07-2019 06:04:05,16-07-2019 06:04:32,16-07-2019 06:04:32,16-07-2019 06:04:40
140,AGP_Floor4,16-07-2019 06:03:36,3.0,5,3,16.391,21.277,7.336,16-07-2019 06:03:52,16-07-2019 06:04:08,16-07-2019 06:04:08,16-07-2019 06:04:30,16-07-2019 06:04:30,16-07-2019 06:04:37
141,AGP_Floor4,16-07-2019 06:07:07,4.0,1,3,38.058,14.153,6.618,16-07-2019 06:07:23,16-07-2019 06:08:01,16-07-2019 06:08:01,16-07-2019 06:08:15,16-07-2019 06:08:15,16-07-2019 06:08:22
142,AGP_Floor4,16-07-2019 06:07:07,4.0,2,3,19.117,7.888,8.752,16-07-2019 06:07:24,16-07-2019 06:07:43,16-07-2019 06:07:43,16-07-2019 06:07:51,16-07-2019 06:07:51,16-07-2019 06:07:59
143,AGP_Floor4,16-07-2019 06:07:07,4.0,3,3,12.476,27.948,10.542,16-07-2019 06:07:24,16-07-2019 06:07:36,16-07-2019 06:07:36,16-07-2019 06:08:04,16-07-2019 06:08:04,16-07-2019 06:08:15
144,AGP_Floor4,16-07-2019 06:07:07,4.0,4,3,9.845,30.651,8.328,16-07-2019 06:07:23,16-07-2019 06:07:33,16-07-2019 06:07:33,16-07-2019 06:08:04,16-07-2019 06:08:04,16-07-2019 06:08:12
145,AGP_Floor4,16-07-2019 06:07:07,4.0,5,3,17.726,21.279,7.729,16-07-2019 06:07:23,16-07-2019 06:07:41,16-07-2019 06:07:41,16-07-2019 06:08:02,16-07-2019 06:08:02,16-07-2019 06:08:10
146,AGP_Floor4,16-07-2019 06:10:39,3.0,1,3,36.127,16.361,6.724,16-07-2019 06:10:54,16-07-2019 06:11:30,16-07-2019 06:11:30,16-07-2019 06:11:47,16-07-2019 06:11:47,16-07-2019 06:11:54
147,AGP_Floor4,16-07-2019 06:10:39,3.0,2,3,18.317,7.938,8.828,16-07-2019 06:10:55,16-07-2019 06:11:13,16-07-2019 06:11:13,16-07-2019 06:11:21,16-07-2019 06:11:21,16-07-2019 06:11:30
148,AGP_Floor4,16-07-2019 06:10:39,3.0,3,3,9.804,27.056,14.042,16-07-2019 06:10:55,16-07-2019 06:11:05,16-07-2019 06:11:05,16-07-2019 06:11:32,16-07-2019 06:11:32,16-07-2019 06:11:46
149,AGP_Floor4,16-07-2019 06:10:39,3.0,4,3,13.143,27.441,8.125,16-07-2019 06:10:55,16-07-2019 06:11:08,16-07-2019 06:11:08,16-07-2019 06:11:35,16-07-2019 06:11:35,16-07-2019 06:11:43
150,AGP_Floor4,16-07-2019 06:10:39,3.0,5,3,16.677,20.832,7.325,16-07-2019 06:10:54,16-07-2019 06:11:11,16-07-2019 06:11:11,16-07-2019 06:11:32,16-07-2019 06:11:32,16-07-2019 06:11:39
151,AGP_Floor4,16-07-2019 06:14:10,4.0,1,3,34.736,13.467,6.629,16-07-2019 06:14:26,16-07-2019 06:15:00,16-07-2019 06:15:00,16-07-2019 06:15:14,16-07-2019 06:15:14,16-07-2019 06:15:21
152,AGP_Floor4,16-07-2019 06:14:10,4.0,2,3,0.381,8.154,11.795,16-07-2019 06:14:26,16-07-2019 06:14:27,16-07-2019 06:14:27,16-07-2019 06:14:35,16-07-2019 06:14:35,16-07-2019 06:14:47
153,AGP_Floor4,16-07-2019 06:14:10,4.0,3,3,10.816,12.494,8.931,16-07-2019 06:14:26,16-07-2019 06:14:37,16-07-2019 06:14:37,16-07-2019 06:14:49,16-07-2019 06:14:49,16-07-2019 06:14:58
154,AGP_Floor4,16-07-2019 06:14:10,4.0,4,3,27.171,14.35,8.129,16-07-2019 06:14:26,16-07-2019 06:14:53,16-07-2019 06:14:53,16-07-2019 06:15:07,16-07-2019 06:15:07,16-07-2019 06:15:16
155,AGP_Floor4,16-07-2019 06:14:10,4.0,5,3,13.703,25.973,7.224,16-07-2019 06:14:26,16-07-2019 06:14:40,16-07-2019 06:14:40,16-07-2019 06:15:06,16-07-2019 06:15:06,16-07-2019 06:15:13
156,AGP_Floor4,16-07-2019 06:17:42,5.0,1,3,45.432,12.144,6.722,16-07-2019 06:17:57,16-07-2019 06:18:43,16-07-2019 06:18:43,16-07-2019 06:18:55,16-07-2019 06:18:55,16-07-2019 06:19:02
157,AGP_Floor4,16-07-2019 06:17:42,5.0,2,3,29.311,8.036,16.996,16-07-2019 06:17:58,16-07-2019 06:18:27,16-07-2019 06:18:27,16-07-2019 06:18:35,16-07-2019 06:18:35,16-07-2019 06:18:52
158,AGP_Floor4,16-07-2019 06:17:42,5.0,3,3,11.205,11.589,21.701,16-07-2019 06:17:58,16-07-2019 06:18:09,16-07-2019 06:18:09,16-07-2019 06:18:20,16-07-2019 06:18:20,16-07-2019 06:18:42
159,AGP_Floor4,16-07-2019 06:17:42,5.0,4,3,28.293,17.833,9.839,16-07-2019 06:17:58,16-07-2019 06:18:26,16-07-2019 06:18:26,16-07-2019 06:18:44,16-07-2019 06:18:44,16-07-2019 06:18:53
160,AGP_Floor4,16-07-2019 06:17:42,5.0,5,3,13.834,31.474,7.424,16-07-2019 06:17:57,16-07-2019 06:18:11,16-07-2019 06:18:11,16-07-2019 06:18:43,16-07-2019 06:18:43,16-07-2019 06:18:50
161,AGP_Floor4,16-07-2019 06:21:13,4.0,1,3,36.487,13.357,6.626,16-07-2019 06:21:28,16-07-2019 06:22:05,16-07-2019 06:22:05,16-07-2019 06:22:18,16-07-2019 06:22:18,16-07-2019 06:22:25
162,AGP_Floor4,16-07-2019 06:21:13,4.0,2,3,11.587,16.462,8.832,16-07-2019 06:21:29,16-07-2019 06:21:41,16-07-2019 06:21:41,16-07-2019 06:21:57,16-07-2019 06:21:57,16-07-2019 06:22:06
163,AGP_Floor4,16-07-2019 06:21:13,4.0,3,3,24.566,13.44,9.441,16-07-2019 06:21:29,16-07-2019 06:21:53,16-07-2019 06:21:53,16-07-2019 06:22:07,16-07-2019 06:22:07,16-07-2019 06:22:16
164,AGP_Floor4,16-07-2019 06:21:13,4.0,4,3,20.348,3.08,7.962,16-07-2019 06:21:29,16-07-2019 06:21:49,16-07-2019 06:21:49,16-07-2019 06:21:52,16-07-2019 06:21:52,16-07-2019 06:22:00
165,AGP_Floor4,16-07-2019 06:21:13,4.0,5,3,21.611,16.844,7.529,16-07-2019 06:21:29,16-07-2019 06:21:50,16-07-2019 06:21:50,16-07-2019 06:22:07,16-07-2019 06:22:07,16-07-2019 06:22:15
166,AGP_Floor4,16-07-2019 06:24:45,2.0,1,3,20.05,27.221,6.721,16-07-2019 06:25:01,16-07-2019 06:25:21,16-07-2019 06:25:21,16-07-2019 06:25:48,16-07-2019 06:25:48,16-07-2019 06:25:55
167,AGP_Floor4,16-07-2019 06:24:45,2.0,2,3,0.906,8.17,9.318,16-07-2019 06:25:01,16-07-2019 06:25:02,16-07-2019 06:25:02,16-07-2019 06:25:10,16-07-2019 06:25:10,16-07-2019 06:25:20
168,AGP_Floor4,16-07-2019 06:24:45,2.0,3,3,11.696,18.865,15.346,16-07-2019 06:25:01,16-07-2019 06:25:13,16-07-2019 06:25:13,16-07-2019 06:25:32,16-07-2019 06:25:32,16-07-2019 06:25:47
169,AGP_Floor4,16-07-2019 06:24:45,2.0,4,3,14.915,20.368,8.032,16-07-2019 06:25:01,16-07-2019 06:25:16,16-07-2019 06:25:16,16-07-2019 06:25:36,16-07-2019 06:25:36,16-07-2019 06:25:44
170,AGP_Floor4,16-07-2019 06:24:45,2.0,5,3,21.554,9.352,7.631,16-07-2019 06:25:01,16-07-2019 06:25:22,16-07-2019 06:25:22,16-07-2019 06:25:32,16-07-2019 06:25:32,16-07-2019 06:25:39
171,AGP_Floor4,16-07-2019 06:28:16,5.0,1,3,33.045,16.722,6.624,16-07-2019 06:28:31,16-07-2019 06:29:04,16-07-2019 06:29:04,16-07-2019 06:29:21,16-07-2019 06:29:21,16-07-2019 06:29:28
172,AGP_Floor4,16-07-2019 06:28:16,5.0,2,3,20.767,10.406,14.519,16-07-2019 06:28:32,16-07-2019 06:28:53,16-07-2019 06:28:53,16-07-2019 06:29:03,16-07-2019 06:29:03,16-07-2019 06:29:18
173,AGP_Floor4,16-07-2019 06:28:16,5.0,3,3,11.822,22.097,9.66,16-07-2019 06:28:32,16-07-2019 06:28:44,16-07-2019 06:28:44,16-07-2019 06:29:06,16-07-2019 06:29:06,16-07-2019 06:29:15
174,AGP_Floor4,16-07-2019 06:28:16,5.0,4,3,15.337,30.395,11.649,16-07-2019 06:28:32,16-07-2019 06:28:47,16-07-2019 06:28:47,16-07-2019 06:29:17,16-07-2019 06:29:17,16-07-2019 06:29:29
175,AGP_Floor4,16-07-2019 06:28:16,5.0,5,3,19.223,15.406,7.326,16-07-2019 06:28:32,16-07-2019 06:28:51,16-07-2019 06:28:51,16-07-2019 06:29:06,16-07-2019 06:29:06,16-07-2019 06:29:14
176,AGP_Floor4,16-07-2019 06:31:47,0.0,1,3,36.221,17.176,6.621,16-07-2019 06:32:03,16-07-2019 06:32:39,16-07-2019 06:32:39,16-07-2019 06:32:56,16-07-2019 06:32:56,16-07-2019 06:33:03
177,AGP_Floor4,16-07-2019 06:31:47,0.0,2,3,11.296,8.314,14.245,16-07-2019 06:32:03,16-07-2019 06:32:15,16-07-2019 06:32:15,16-07-2019 06:32:23,16-07-2019 06:32:23,16-07-2019 06:32:37
178,AGP_Floor4,16-07-2019 06:31:47,0.0,3,3,34.125,7.535,9.139,16-07-2019 06:32:03,16-07-2019 06:32:38,16-07-2019 06:32:38,16-07-2019 06:32:45,16-07-2019 06:32:45,16-07-2019 06:32:54
179,AGP_Floor4,16-07-2019 06:31:47,0.0,4,3,15.593,15.201,8.134,16-07-2019 06:32:03,16-07-2019 06:32:19,16-07-2019 06:32:19,16-07-2019 06:32:34,16-07-2019 06:32:34,16-07-2019 06:32:42
180,AGP_Floor4,16-07-2019 06:31:47,0.0,5,3,21.856,3.045,7.626,16-07-2019 06:32:03,16-07-2019 06:32:25,16-07-2019 06:32:25,16-07-2019 06:32:28,16-07-2019 06:32:28,16-07-2019 06:32:36
181,AGP_Floor4,16-07-2019 06:35:19,3.0,1,2,43.543,10.645,x,16-07-2019 06:35:34,16-07-2019 06:36:18,16-07-2019 06:36:18,16-07-2019 06:36:29,16-07-2019 06:36:29,x
182,AGP_Floor4,16-07-2019 06:35:19,3.0,2,3,24.838,8.03,17.854,16-07-2019 06:35:35,16-07-2019 06:36:00,16-07-2019 06:36:00,16-07-2019 06:36:08,16-07-2019 06:36:08,16-07-2019 06:36:26
183,AGP_Floor4,16-07-2019 06:35:19,3.0,3,3,9.81,11.913,17.968,16-07-2019 06:35:35,16-07-2019 06:35:45,16-07-2019 06:35:45,16-07-2019 06:35:56,16-07-2019 06:35:56,16-07-2019 06:36:14
184,AGP_Floor4,16-07-2019 06:35:19,3.0,4,3,24.778,17.557,10.237,16-07-2019 06:35:35,16-07-2019 06:35:59,16-07-2019 06:35:59,16-07-2019 06:36:17,16-07-2019 06:36:17,16-07-2019 06:36:27
185,AGP_Floor4,16-07-2019 06:35:19,3.0,5,3,12.341,29.408,7.457,16-07-2019 06:35:35,16-07-2019 06:35:47,16-07-2019 06:35:47,16-07-2019 06:36:16,16-07-2019 06:36:16,16-07-2019 06:36:24
186,AGP_Floor4,16-07-2019 06:38:50,3.0,1,2,44.752,10.142,x,16-07-2019 06:39:06,16-07-2019 06:39:51,16-07-2019 06:39:51,16-07-2019 06:40:01,16-07-2019 06:40:01,x
187,AGP_Floor4,16-07-2019 06:38:50,3.0,2,3,24.554,7.909,9.345,16-07-2019 06:39:07,16-07-2019 06:39:31,16-07-2019 06:39:31,16-07-2019 06:39:39,16-07-2019 06:39:39,16-07-2019 06:39:48
188,AGP_Floor4,16-07-2019 06:38:50,3.0,3,3,10.097,25.577,10.948,16-07-2019 06:39:06,16-07-2019 06:39:17,16-07-2019 06:39:17,16-07-2019 06:39:42,16-07-2019 06:39:42,16-07-2019 06:39:53
189,AGP_Floor4,16-07-2019 06:38:50,3.0,4,3,23.021,18.48,8.133,16-07-2019 06:39:06,16-07-2019 06:39:29,16-07-2019 06:39:29,16-07-2019 06:39:48,16-07-2019 06:39:48,16-07-2019 06:39:56
190,AGP_Floor4,16-07-2019 06:38:50,3.0,5,3,13.546,24.338,7.342,16-07-2019 06:39:06,16-07-2019 06:39:20,16-07-2019 06:39:20,16-07-2019 06:39:44,16-07-2019 06:39:44,16-07-2019 06:39:51
191,AGP_Floor4,16-07-2019 06:42:22,2.0,1,3,41.125,11.753,6.626,16-07-2019 06:42:38,16-07-2019 06:43:19,16-07-2019 06:43:19,16-07-2019 06:43:30,16-07-2019 06:43:30,16-07-2019 06:43:37
192,AGP_Floor4,16-07-2019 06:42:22,2.0,2,3,25.087,7.952,17.146,16-07-2019 06:42:38,16-07-2019 06:43:03,16-07-2019 06:43:03,16-07-2019 06:43:11,16-07-2019 06:43:11,16-07-2019 06:43:28
193,AGP_Floor4,16-07-2019 06:42:22,2.0,3,3,9.91,9.162,21.271,16-07-2019 06:42:38,16-07-2019 06:42:48,16-07-2019 06:42:48,16-07-2019 06:42:57,16-07-2019 06:42:57,16-07-2019 06:43:18
194,AGP_Floor4,16-07-2019 06:42:22,2.0,4,3,23.973,17.967,9.836,16-07-2019 06:42:38,16-07-2019 06:43:02,16-07-2019 06:43:02,16-07-2019 06:43:20,16-07-2019 06:43:20,16-07-2019 06:43:30
195,AGP_Floor4,16-07-2019 06:42:22,2.0,5,3,13.518,27.599,7.345,16-07-2019 06:42:38,16-07-2019 06:42:51,16-07-2019 06:42:51,16-07-2019 06:43:19,16-07-2019 06:43:19,16-07-2019 06:43:26
196,AGP_Floor4,16-07-2019 06:45:54,5.0,1,3,34.261,14.751,6.824,16-07-2019 06:46:09,16-07-2019 06:46:44,16-07-2019 06:46:44,16-07-2019 06:46:59,16-07-2019 06:46:59,16-07-2019 06:47:05
197,AGP_Floor4,16-07-2019 06:45:54,5.0,2,3,22.569,7.926,8.831,16-07-2019 06:46:10,16-07-2019 06:46:33,16-07-2019 06:46:33,16-07-2019 06:46:40,16-07-2019 06:46:40,16-07-2019 06:46:49
198,AGP_Floor4,16-07-2019 06:45:54,5.0,3,3,10.847,8.153,9.374,16-07-2019 06:46:10,16-07-2019 06:46:21,16-07-2019 06:46:21,16-07-2019 06:46:29,16-07-2019 06:46:29,16-07-2019 06:46:38
199,AGP_Floor4,16-07-2019 06:45:54,5.0,4,3,14.491,26.971,9.332,16-07-2019 06:46:10,16-07-2019 06:46:24,16-07-2019 06:46:24,16-07-2019 06:46:51,16-07-2019 06:46:51,16-07-2019 06:47:01
200,AGP_Floor4,16-07-2019 06:45:54,5.0,5,3,21.651,18.865,7.324,16-07-2019 06:46:10,16-07-2019 06:46:31,16-07-2019 06:46:31,16-07-2019 06:46:50,16-07-2019 06:46:50,16-07-2019 06:46:57
201,AGP_Floor4,16-07-2019 06:49:25,2.0,1,3,29.507,15.472,6.724,16-07-2019 06:49:41,16-07-2019 06:50:10,16-07-2019 06:50:10,16-07-2019 06:50:26,16-07-2019 06:50:26,16-07-2019 06:50:33
202,AGP_Floor4,16-07-2019 06:49:25,2.0,2,3,21.865,9.707,12.262,16-07-2019 06:49:41,16-07-2019 06:50:03,16-07-2019 06:50:03,16-07-2019 06:50:13,16-07-2019 06:50:13,16-07-2019 06:50:25
203,AGP_Floor4,16-07-2019 06:49:25,2.0,3,3,7.725,7.505,9.927,16-07-2019 06:49:41,16-07-2019 06:49:49,16-07-2019 06:49:49,16-07-2019 06:49:56,16-07-2019 06:49:56,16-07-2019 06:50:06
204,AGP_Floor4,16-07-2019 06:49:25,2.0,4,3,18.532,22.187,12.042,16-07-2019 06:49:41,16-07-2019 06:50:00,16-07-2019 06:50:00,16-07-2019 06:50:22,16-07-2019 06:50:22,16-07-2019 06:50:34
205,AGP_Floor4,16-07-2019 06:49:25,2.0,5,3,20.885,14.113,7.328,16-07-2019 06:49:41,16-07-2019 06:50:02,16-07-2019 06:50:02,16-07-2019 06:50:16,16-07-2019 06:50:16,16-07-2019 06:50:23
206,AGP_Floor4,16-07-2019 06:52:57,4.0,1,3,36.242,15.162,6.626,16-07-2019 06:53:13,16-07-2019 06:53:49,16-07-2019 06:53:49,16-07-2019 06:54:04,16-07-2019 06:54:04,16-07-2019 06:54:11
207,AGP_Floor4,16-07-2019 06:52:57,4.0,2,3,19.978,7.843,8.832,16-07-2019 06:53:13,16-07-2019 06:53:33,16-07-2019 06:53:33,16-07-2019 06:53:41,16-07-2019 06:53:41,16-07-2019 06:53:50
208,AGP_Floor4,16-07-2019 06:52:57,4.0,3,3,12.709,26.715,10.74,16-07-2019 06:53:13,16-07-2019 06:53:26,16-07-2019 06:53:26,16-07-2019 06:53:52,16-07-2019 06:53:52,16-07-2019 06:54:03
209,AGP_Floor4,16-07-2019 06:52:57,4.0,4,3,10.395,29.719,8.032,16-07-2019 06:53:13,16-07-2019 06:53:23,16-07-2019 06:53:23,16-07-2019 06:53:53,16-07-2019 06:53:53,16-07-2019 06:54:01
210,AGP_Floor4,16-07-2019 06:52:57,4.0,5,3,15.503,23.398,7.446,16-07-2019 06:53:13,16-07-2019 06:53:28,16-07-2019 06:53:28,16-07-2019 06:53:52,16-07-2019 06:53:52,16-07-2019 06:53:59
211,AGP_Floor4,16-07-2019 06:56:29,1.0,1,3,34.188,14.358,6.622,16-07-2019 06:56:44,16-07-2019 06:57:19,16-07-2019 06:57:19,16-07-2019 06:57:33,16-07-2019 06:57:33,16-07-2019 06:57:40
212,AGP_Floor4,16-07-2019 06:56:29,1.0,2,3,12.109,8.052,8.663,16-07-2019 06:56:45,16-07-2019 06:56:57,16-07-2019 06:56:57,16-07-2019 06:57:05,16-07-2019 06:57:05,16-07-2019 06:57:14
213,AGP_Floor4,16-07-2019 06:56:29,1.0,3,3,34.978,7.529,13.643,16-07-2019 06:56:45,16-07-2019 06:57:20,16-07-2019 06:57:20,16-07-2019 06:57:27,16-07-2019 06:57:27,16-07-2019 06:57:41
214,AGP_Floor4,16-07-2019 06:56:29,1.0,4,3,15.849,23.082,8.03,16-07-2019 06:56:45,16-07-2019 06:57:01,16-07-2019 06:57:01,16-07-2019 06:57:24,16-07-2019 06:57:24,16-07-2019 06:57:32
215,AGP_Floor4,16-07-2019 06:56:29,1.0,5,3,23.162,14.351,7.348,16-07-2019 06:56:45,16-07-2019 06:57:08,16-07-2019 06:57:08,16-07-2019 06:57:22,16-07-2019 06:57:22,16-07-2019 06:57:29
216,AGP_Floor4,16-07-2019 07:00:00,1.0,1,3,29.851,17.971,6.622,16-07-2019 07:00:16,16-07-2019 07:00:46,16-07-2019 07:00:46,16-07-2019 07:01:04,16-07-2019 07:01:04,16-07-2019 07:01:11
217,AGP_Floor4,16-07-2019 07:00:00,1.0,2,3,25.402,8.331,12.849,16-07-2019 07:00:17,16-07-2019 07:00:42,16-07-2019 07:00:42,16-07-2019 07:00:50,16-07-2019 07:00:50,16-07-2019 07:01:03
218,AGP_Floor4,16-07-2019 07:00:00,1.0,3,3,12.915,7.44,9.674,16-07-2019 07:00:16,16-07-2019 07:00:29,16-07-2019 07:00:29,16-07-2019 07:00:37,16-07-2019 07:00:37,16-07-2019 07:00:46
219,AGP_Floor4,16-07-2019 07:00:00,1.0,4,3,9.853,9.77,8.073,16-07-2019 07:00:16,16-07-2019 07:00:26,16-07-2019 07:00:26,16-07-2019 07:00:36,16-07-2019 07:00:36,16-07-2019 07:00:44
220,AGP_Floor4,16-07-2019 07:00:00,1.0,5,3,22.55,14.703,7.325,16-07-2019 07:00:16,16-07-2019 07:00:39,16-07-2019 07:00:39,16-07-2019 07:00:53,16-07-2019 07:00:53,16-07-2019 07:01:01
221,AGP_Floor4,16-07-2019 07:03:32,1.0,1,3,38.639,13.373,6.618,16-07-2019 07:03:48,16-07-2019 07:04:27,16-07-2019 07:04:27,16-07-2019 07:04:40,16-07-2019 07:04:40,16-07-2019 07:04:47
222,AGP_Floor4,16-07-2019 07:03:32,1.0,2,3,22.821,8.047,12.262,16-07-2019 07:03:49,16-07-2019 07:04:11,16-07-2019 07:04:11,16-07-2019 07:04:19,16-07-2019 07:04:19,16-07-2019 07:04:32
223,AGP_Floor4,16-07-2019 07:03:32,1.0,3,3,21.517,13.743,14.851,16-07-2019 07:03:48,16-07-2019 07:04:10,16-07-2019 07:04:10,16-07-2019 07:04:24,16-07-2019 07:04:24,16-07-2019 07:04:39
224,AGP_Floor4,16-07-2019 07:03:32,1.0,4,3,9.842,30.168,8.037,16-07-2019 07:03:48,16-07-2019 07:03:58,16-07-2019 07:03:58,16-07-2019 07:04:28,16-07-2019 07:04:28,16-07-2019 07:04:36
225,AGP_Floor4,16-07-2019 07:03:32,1.0,5,3,12.407,21.815,7.328,16-07-2019 07:03:48,16-07-2019 07:04:01,16-07-2019 07:04:01,16-07-2019 07:04:22,16-07-2019 07:04:22,16-07-2019 07:04:30
226,AGP_Floor4,16-07-2019 07:07:04,1.0,1,3,33.194,11.544,6.624,16-07-2019 07:07:20,16-07-2019 07:07:53,16-07-2019 07:07:53,16-07-2019 07:08:04,16-07-2019 07:08:04,16-07-2019 07:08:11
227,AGP_Floor4,16-07-2019 07:07:04,1.0,2,3,21.914,7.931,11.344,16-07-2019 07:07:20,16-07-2019 07:07:42,16-07-2019 07:07:42,16-07-2019 07:07:50,16-07-2019 07:07:50,16-07-2019 07:08:01
228,AGP_Floor4,16-07-2019 07:07:04,1.0,3,3,9.908,7.855,9.172,16-07-2019 07:07:20,16-07-2019 07:07:30,16-07-2019 07:07:30,16-07-2019 07:07:38,16-07-2019 07:07:38,16-07-2019 07:07:47
229,AGP_Floor4,16-07-2019 07:07:04,1.0,4,3,13.182,27.674,12.23,16-07-2019 07:07:20,16-07-2019 07:07:33,16-07-2019 07:07:33,16-07-2019 07:08:01,16-07-2019 07:08:01,16-07-2019 07:08:13
