,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
115,AGP_Floor4,16-07-2019 01:37:14,1.0,5,3,22.342,12.492,7.229,16-07-2019 01:37:20,16-07-2019 01:37:42,16-07-2019 01:37:42,16-07-2019 01:37:55,16-07-2019 01:37:55,16-07-2019 01:38:02
116,AGP_Floor4,16-07-2019 01:39:25,3.0,1,3,28.635,26.403,9.526,16-07-2019 01:39:31,16-07-2019 01:40:00,16-07-2019 01:40:00,16-07-2019 01:40:26,16-07-2019 01:40:26,16-07-2019 01:40:36
117,AGP_Floor4,16-07-2019 01:39:25,3.0,2,3,28.507,8.136,13.861,16-07-2019 01:39:32,16-07-2019 01:40:00,16-07-2019 01:40:00,16-07-2019 01:40:08,16-07-2019 01:40:08,16-07-2019 01:40:22
118,AGP_Floor4,16-07-2019 01:39:25,3.0,3,3,12.506,12.117,9.362,16-07-2019 01:39:31,16-07-2019 01:39:44,16-07-2019 01:39:44,16-07-2019 01:39:56,16-07-2019 01:39:56,16-07-2019 01:40:05
119,AGP_Floor4,16-07-2019 01:39:25,3.0,4,3,26.228,18.954,8.628,16-07-2019 01:39:31,16-07-2019 01:39:58,16-07-2019 01:39:58,16-07-2019 01:40:17,16-07-2019 01:40:17,16-07-2019 01:40:25
120,AGP_Floor4,16-07-2019 01:39:25,3.0,5,3,14.892,26.164,7.328,16-07-2019 01:39:31,16-07-2019 01:39:46,16-07-2019 01:39:46,16-07-2019 01:40:12,16-07-2019 01:40:12,16-07-2019 01:40:20
121,AGP_Floor4,16-07-2019 01:41:37,3.0,1,3,32.64,15.084,6.724,16-07-2019 01:41:43,16-07-2019 01:42:15,16-07-2019 01:42:15,16-07-2019 01:42:30,16-07-2019 01:42:30,16-07-2019 01:42:37
122,AGP_Floor4,16-07-2019 01:41:37,3.0,2,3,20.389,8.032,9.543,16-07-2019 01:41:43,16-07-2019 01:42:04,16-07-2019 01:42:04,16-07-2019 01:42:12,16-07-2019 01:42:12,16-07-2019 01:42:21
123,AGP_Floor4,16-07-2019 01:41:37,3.0,3,3,12.917,16.534,12.203,16-07-2019 01:41:43,16-07-2019 01:41:56,16-07-2019 01:41:56,16-07-2019 01:42:12,16-07-2019 01:42:12,16-07-2019 01:42:25
124,AGP_Floor4,16-07-2019 01:41:37,3.0,4,3,9.755,14.877,8.738,16-07-2019 01:41:43,16-07-2019 01:41:53,16-07-2019 01:41:53,16-07-2019 01:42:08,16-07-2019 01:42:08,16-07-2019 01:42:16
125,AGP_Floor4,16-07-2019 01:41:37,3.0,5,3,18.8,19.907,7.43,16-07-2019 01:41:43,16-07-2019 01:42:02,16-07-2019 01:42:02,16-07-2019 01:42:22,16-07-2019 01:42:22,16-07-2019 01:42:29
126,AGP_Floor4,16-07-2019 01:43:48,8.0,1,3,35.158,21.985,6.725,16-07-2019 01:43:54,16-07-2019 01:44:30,16-07-2019 01:44:30,16-07-2019 01:44:52,16-07-2019 01:44:52,16-07-2019 01:44:58
127,AGP_Floor4,16-07-2019 01:43:48,8.0,2,3,35.225,7.837,13.243,16-07-2019 01:43:55,16-07-2019 01:44:30,16-07-2019 01:44:30,16-07-2019 01:44:38,16-07-2019 01:44:38,16-07-2019 01:44:51
128,AGP_Floor4,16-07-2019 01:43:48,8.0,3,3,24.387,23.364,18.252,16-07-2019 01:43:55,16-07-2019 01:44:19,16-07-2019 01:44:19,16-07-2019 01:44:43,16-07-2019 01:44:43,16-07-2019 01:45:01
129,AGP_Floor4,16-07-2019 01:43:48,8.0,4,3,11.279,41.634,14.753,16-07-2019 01:43:55,16-07-2019 01:44:06,16-07-2019 01:44:06,16-07-2019 01:44:48,16-07-2019 01:44:48,16-07-2019 01:45:02
130,AGP_Floor4,16-07-2019 01:43:48,8.0,5,3,14.57,32.354,7.53,16-07-2019 01:43:55,16-07-2019 01:44:09,16-07-2019 01:44:09,16-07-2019 01:44:42,16-07-2019 01:44:42,16-07-2019 01:44:49
131,AGP_Floor4,16-07-2019 01:46:00,4.0,1,2,38.991,12.955,x,16-07-2019 01:46:06,16-07-2019 01:46:45,16-07-2019 01:46:45,16-07-2019 01:46:58,16-07-2019 01:46:58,x
132,AGP_Floor4,16-07-2019 01:46:00,4.0,2,3,28.357,8.132,12.265,16-07-2019 01:46:07,16-07-2019 01:46:35,16-07-2019 01:46:35,16-07-2019 01:46:43,16-07-2019 01:46:43,16-07-2019 01:46:56
133,AGP_Floor4,16-07-2019 01:46:00,4.0,3,3,24.316,16.5,9.366,16-07-2019 01:46:07,16-07-2019 01:46:31,16-07-2019 01:46:31,16-07-2019 01:46:47,16-07-2019 01:46:47,16-07-2019 01:46:57
134,AGP_Floor4,16-07-2019 01:46:00,4.0,4,3,10.745,35.604,8.64,16-07-2019 01:46:07,16-07-2019 01:46:17,16-07-2019 01:46:17,16-07-2019 01:46:53,16-07-2019 01:46:53,16-07-2019 01:47:02
135,AGP_Floor4,16-07-2019 01:46:00,4.0,5,3,13.995,25.587,7.478,16-07-2019 01:46:06,16-07-2019 01:46:20,16-07-2019 01:46:20,16-07-2019 01:46:46,16-07-2019 01:46:46,16-07-2019 01:46:54
136,AGP_Floor4,16-07-2019 01:48:12,5.0,1,3,42.113,18.591,6.824,16-07-2019 01:48:18,16-07-2019 01:49:00,16-07-2019 01:49:00,16-07-2019 01:49:19,16-07-2019 01:49:19,16-07-2019 01:49:26
137,AGP_Floor4,16-07-2019 01:48:12,5.0,2,3,30.941,8.144,12.629,16-07-2019 01:48:19,16-07-2019 01:48:50,16-07-2019 01:48:50,16-07-2019 01:48:58,16-07-2019 01:48:58,16-07-2019 01:49:10
138,AGP_Floor4,16-07-2019 01:48:12,5.0,3,3,17.939,27.445,14.173,16-07-2019 01:48:18,16-07-2019 01:48:36,16-07-2019 01:48:36,16-07-2019 01:49:04,16-07-2019 01:49:04,16-07-2019 01:49:18
139,AGP_Floor4,16-07-2019 01:48:12,5.0,4,3,10.476,38.529,8.338,16-07-2019 01:48:18,16-07-2019 01:48:29,16-07-2019 01:48:29,16-07-2019 01:49:07,16-07-2019 01:49:07,16-07-2019 01:49:16
140,AGP_Floor4,16-07-2019 01:48:12,5.0,5,3,18.726,23.639,7.262,16-07-2019 01:48:18,16-07-2019 01:48:37,16-07-2019 01:48:37,16-07-2019 01:49:01,16-07-2019 01:49:01,16-07-2019 01:49:08
141,AGP_Floor4,16-07-2019 01:50:24,5.0,1,3,43.893,14.604,9.731,16-07-2019 01:50:30,16-07-2019 01:51:14,16-07-2019 01:51:14,16-07-2019 01:51:28,16-07-2019 01:51:28,16-07-2019 01:51:38
142,AGP_Floor4,16-07-2019 01:50:24,5.0,2,3,33.542,7.838,13.047,16-07-2019 01:50:30,16-07-2019 01:51:04,16-07-2019 01:51:04,16-07-2019 01:51:12,16-07-2019 01:51:12,16-07-2019 01:51:25
143,AGP_Floor4,16-07-2019 01:50:24,5.0,3,3,24.056,21.819,11.644,16-07-2019 01:50:30,16-07-2019 01:50:54,16-07-2019 01:50:54,16-07-2019 01:51:16,16-07-2019 01:51:16,16-07-2019 01:51:28
144,AGP_Floor4,16-07-2019 01:50:24,5.0,4,3,11.105,35.33,9.239,16-07-2019 01:50:30,16-07-2019 01:50:41,16-07-2019 01:50:41,16-07-2019 01:51:16,16-07-2019 01:51:16,16-07-2019 01:51:26
145,AGP_Floor4,16-07-2019 01:50:24,5.0,5,3,14.809,30.167,7.528,16-07-2019 01:50:30,16-07-2019 01:50:45,16-07-2019 01:50:45,16-07-2019 01:51:15,16-07-2019 01:51:15,16-07-2019 01:51:22
146,AGP_Floor4,16-07-2019 01:52:36,1.0,1,3,30.313,22.6,7.325,16-07-2019 01:52:42,16-07-2019 01:53:12,16-07-2019 01:53:12,16-07-2019 01:53:34,16-07-2019 01:53:34,16-07-2019 01:53:42
147,AGP_Floor4,16-07-2019 01:52:36,1.0,2,3,30.266,8.235,16.681,16-07-2019 01:52:42,16-07-2019 01:53:12,16-07-2019 01:53:12,16-07-2019 01:53:21,16-07-2019 01:53:21,16-07-2019 01:53:37
148,AGP_Floor4,16-07-2019 01:52:36,1.0,3,3,10.958,7.932,9.143,16-07-2019 01:52:42,16-07-2019 01:52:53,16-07-2019 01:52:53,16-07-2019 01:53:01,16-07-2019 01:53:01,16-07-2019 01:53:10
149,AGP_Floor4,16-07-2019 01:52:36,1.0,4,3,14.117,32.827,11.333,16-07-2019 01:52:42,16-07-2019 01:52:56,16-07-2019 01:52:56,16-07-2019 01:53:29,16-07-2019 01:53:29,16-07-2019 01:53:40
150,AGP_Floor4,16-07-2019 01:52:36,1.0,5,3,20.946,22.111,7.43,16-07-2019 01:52:42,16-07-2019 01:53:03,16-07-2019 01:53:03,16-07-2019 01:53:25,16-07-2019 01:53:25,16-07-2019 01:53:32
151,AGP_Floor4,16-07-2019 01:54:48,1.0,1,3,21.109,24.12,6.82,16-07-2019 01:54:54,16-07-2019 01:55:15,16-07-2019 01:55:15,16-07-2019 01:55:39,16-07-2019 01:55:39,16-07-2019 01:55:46
152,AGP_Floor4,16-07-2019 01:54:48,1.0,2,3,23.691,7.942,12.55,16-07-2019 01:54:54,16-07-2019 01:55:18,16-07-2019 01:55:18,16-07-2019 01:55:26,16-07-2019 01:55:26,16-07-2019 01:55:38
153,AGP_Floor4,16-07-2019 01:54:48,1.0,3,3,21.99,14.647,17.147,16-07-2019 01:54:54,16-07-2019 01:55:16,16-07-2019 01:55:16,16-07-2019 01:55:31,16-07-2019 01:55:31,16-07-2019 01:55:48
154,AGP_Floor4,16-07-2019 01:54:48,1.0,4,3,10.78,30.203,14.644,16-07-2019 01:54:54,16-07-2019 01:55:05,16-07-2019 01:55:05,16-07-2019 01:55:35,16-07-2019 01:55:35,16-07-2019 01:55:50
155,AGP_Floor4,16-07-2019 01:54:48,1.0,5,3,22.335,12.772,7.521,16-07-2019 01:54:54,16-07-2019 01:55:16,16-07-2019 01:55:16,16-07-2019 01:55:29,16-07-2019 01:55:29,16-07-2019 01:55:36
156,AGP_Floor4,16-07-2019 01:57:00,4.0,1,2,17.056,29.175,x,16-07-2019 01:57:06,16-07-2019 01:57:23,16-07-2019 01:57:23,16-07-2019 01:57:52,16-07-2019 01:57:52,x
157,AGP_Floor4,16-07-2019 01:57:00,4.0,2,3,25.054,9.303,13.544,16-07-2019 01:57:06,16-07-2019 01:57:31,16-07-2019 01:57:31,16-07-2019 01:57:41,16-07-2019 01:57:41,16-07-2019 01:57:54
158,AGP_Floor4,16-07-2019 01:57:00,4.0,3,3,17.419,22.699,15.66,16-07-2019 01:57:06,16-07-2019 01:57:23,16-07-2019 01:57:23,16-07-2019 01:57:46,16-07-2019 01:57:46,16-07-2019 01:58:02
159,AGP_Floor4,16-07-2019 01:57:00,4.0,4,3,10.786,33.026,11.039,16-07-2019 01:57:06,16-07-2019 01:57:17,16-07-2019 01:57:17,16-07-2019 01:57:50,16-07-2019 01:57:50,16-07-2019 01:58:01
160,AGP_Floor4,16-07-2019 01:57:00,4.0,5,3,21.959,15.316,7.55,16-07-2019 01:57:06,16-07-2019 01:57:28,16-07-2019 01:57:28,16-07-2019 01:57:43,16-07-2019 01:57:43,16-07-2019 01:57:51
161,AGP_Floor4,16-07-2019 01:59:12,2.0,1,3,36.041,13.957,6.725,16-07-2019 01:59:18,16-07-2019 01:59:54,16-07-2019 01:59:54,16-07-2019 02:00:08,16-07-2019 02:00:08,16-07-2019 02:00:14
162,AGP_Floor4,16-07-2019 01:59:12,2.0,2,3,36.705,8.083,13.147,16-07-2019 01:59:18,16-07-2019 01:59:55,16-07-2019 01:59:55,16-07-2019 02:00:03,16-07-2019 02:00:03,16-07-2019 02:00:16
163,AGP_Floor4,16-07-2019 01:59:12,2.0,3,3,25.453,7.537,9.049,16-07-2019 01:59:18,16-07-2019 01:59:43,16-07-2019 01:59:43,16-07-2019 01:59:51,16-07-2019 01:59:51,16-07-2019 02:00:00
164,AGP_Floor4,16-07-2019 01:59:12,2.0,4,3,10.938,21.938,12.281,16-07-2019 01:59:18,16-07-2019 01:59:29,16-07-2019 01:59:29,16-07-2019 01:59:51,16-07-2019 01:59:51,16-07-2019 02:00:03
165,AGP_Floor4,16-07-2019 01:59:12,2.0,5,3,14.786,16.198,7.429,16-07-2019 01:59:18,16-07-2019 01:59:33,16-07-2019 01:59:33,16-07-2019 01:59:49,16-07-2019 01:59:49,16-07-2019 01:59:56
166,AGP_Floor4,16-07-2019 02:01:24,1.0,1,3,30.83,19.112,6.82,16-07-2019 02:01:30,16-07-2019 02:02:01,16-07-2019 02:02:01,16-07-2019 02:02:20,16-07-2019 02:02:20,16-07-2019 02:02:27
167,AGP_Floor4,16-07-2019 02:01:24,1.0,2,3,26.572,7.94,12.968,16-07-2019 02:01:30,16-07-2019 02:01:57,16-07-2019 02:01:57,16-07-2019 02:02:05,16-07-2019 02:02:05,16-07-2019 02:02:18
168,AGP_Floor4,16-07-2019 02:01:24,1.0,3,3,12.416,9.217,9.108,16-07-2019 02:01:30,16-07-2019 02:01:43,16-07-2019 02:01:43,16-07-2019 02:01:52,16-07-2019 02:01:52,16-07-2019 02:02:01
169,AGP_Floor4,16-07-2019 02:01:24,1.0,4,3,16.82,29.795,12.255,16-07-2019 02:01:30,16-07-2019 02:01:47,16-07-2019 02:01:47,16-07-2019 02:02:17,16-07-2019 02:02:17,16-07-2019 02:02:29
170,AGP_Floor4,16-07-2019 02:01:24,1.0,5,3,23.674,14.386,7.431,16-07-2019 02:01:30,16-07-2019 02:01:54,16-07-2019 02:01:54,16-07-2019 02:02:08,16-07-2019 02:02:08,16-07-2019 02:02:15
171,AGP_Floor4,16-07-2019 02:03:36,1.0,1,3,38.989,16.255,9.128,16-07-2019 02:03:42,16-07-2019 02:04:21,16-07-2019 02:04:21,16-07-2019 02:04:37,16-07-2019 02:04:37,16-07-2019 02:04:46
172,AGP_Floor4,16-07-2019 02:03:36,1.0,2,3,26.155,8.043,12.449,16-07-2019 02:03:42,16-07-2019 02:04:09,16-07-2019 02:04:09,16-07-2019 02:04:17,16-07-2019 02:04:17,16-07-2019 02:04:29
173,AGP_Floor4,16-07-2019 02:03:36,1.0,3,3,14.598,28.095,11.444,16-07-2019 02:03:42,16-07-2019 02:03:57,16-07-2019 02:03:57,16-07-2019 02:04:25,16-07-2019 02:04:25,16-07-2019 02:04:36
174,AGP_Floor4,16-07-2019 02:03:36,1.0,4,3,11.798,32.263,8.136,16-07-2019 02:03:42,16-07-2019 02:03:54,16-07-2019 02:03:54,16-07-2019 02:04:26,16-07-2019 02:04:26,16-07-2019 02:04:34
175,AGP_Floor4,16-07-2019 02:03:36,1.0,5,3,19.775,17.961,7.331,16-07-2019 02:03:42,16-07-2019 02:04:02,16-07-2019 02:04:02,16-07-2019 02:04:20,16-07-2019 02:04:20,16-07-2019 02:04:27
176,AGP_Floor4,16-07-2019 02:05:48,3.0,1,3,43.686,17.391,6.818,16-07-2019 02:05:54,16-07-2019 02:06:38,16-07-2019 02:06:38,16-07-2019 02:06:55,16-07-2019 02:06:55,16-07-2019 02:07:02
177,AGP_Floor4,16-07-2019 02:05:48,3.0,2,3,32.567,7.937,8.939,16-07-2019 02:05:55,16-07-2019 02:06:27,16-07-2019 02:06:27,16-07-2019 02:06:35,16-07-2019 02:06:35,16-07-2019 02:06:44
178,AGP_Floor4,16-07-2019 02:05:48,3.0,3,3,13.431,31.629,15.055,16-07-2019 02:05:55,16-07-2019 02:06:08,16-07-2019 02:06:08,16-07-2019 02:06:40,16-07-2019 02:06:40,16-07-2019 02:06:55
179,AGP_Floor4,16-07-2019 02:05:48,3.0,4,3,10.667,42.0,11.137,16-07-2019 02:05:54,16-07-2019 02:06:05,16-07-2019 02:06:05,16-07-2019 02:06:47,16-07-2019 02:06:47,16-07-2019 02:06:58
180,AGP_Floor4,16-07-2019 02:05:48,3.0,5,3,19.212,31.632,7.424,16-07-2019 02:05:54,16-07-2019 02:06:14,16-07-2019 02:06:14,16-07-2019 02:06:45,16-07-2019 02:06:45,16-07-2019 02:06:53
181,AGP_Floor4,16-07-2019 02:08:00,2.0,1,3,25.936,20.796,7.123,16-07-2019 02:08:06,16-07-2019 02:08:32,16-07-2019 02:08:32,16-07-2019 02:08:53,16-07-2019 02:08:53,16-07-2019 02:09:00
182,AGP_Floor4,16-07-2019 02:08:00,2.0,2,3,25.878,8.078,14.947,16-07-2019 02:08:07,16-07-2019 02:08:33,16-07-2019 02:08:33,16-07-2019 02:08:41,16-07-2019 02:08:41,16-07-2019 02:08:56
183,AGP_Floor4,16-07-2019 02:08:00,2.0,3,3,11.791,8.865,9.165,16-07-2019 02:08:07,16-07-2019 02:08:19,16-07-2019 02:08:19,16-07-2019 02:08:27,16-07-2019 02:08:27,16-07-2019 02:08:37
184,AGP_Floor4,16-07-2019 02:08:00,2.0,4,3,23.464,18.579,9.741,16-07-2019 02:08:07,16-07-2019 02:08:30,16-07-2019 02:08:30,16-07-2019 02:08:49,16-07-2019 02:08:49,16-07-2019 02:08:58
185,AGP_Floor4,16-07-2019 02:08:00,2.0,5,3,14.52,23.021,7.335,16-07-2019 02:08:07,16-07-2019 02:08:21,16-07-2019 02:08:21,16-07-2019 02:08:44,16-07-2019 02:08:44,16-07-2019 02:08:51
186,AGP_Floor4,16-07-2019 02:10:13,3.0,1,3,27.098,22.278,6.624,16-07-2019 02:10:19,16-07-2019 02:10:46,16-07-2019 02:10:46,16-07-2019 02:11:08,16-07-2019 02:11:08,16-07-2019 02:11:15
187,AGP_Floor4,16-07-2019 02:10:13,3.0,2,3,35.191,10.233,12.841,16-07-2019 02:10:19,16-07-2019 02:10:54,16-07-2019 02:10:54,16-07-2019 02:11:05,16-07-2019 02:11:05,16-07-2019 02:11:17
188,AGP_Floor4,16-07-2019 02:10:13,3.0,3,3,10.511,12.388,9.048,16-07-2019 02:10:19,16-07-2019 02:10:29,16-07-2019 02:10:29,16-07-2019 02:10:42,16-07-2019 02:10:42,16-07-2019 02:10:51
189,AGP_Floor4,16-07-2019 02:10:13,3.0,4,3,14.643,17.99,8.744,16-07-2019 02:10:19,16-07-2019 02:10:33,16-07-2019 02:10:33,16-07-2019 02:10:51,16-07-2019 02:10:51,16-07-2019 02:11:00
190,AGP_Floor4,16-07-2019 02:10:13,3.0,5,3,18.253,28.324,10.33,16-07-2019 02:10:19,16-07-2019 02:10:37,16-07-2019 02:10:37,16-07-2019 02:11:05,16-07-2019 02:11:05,16-07-2019 02:11:16
191,AGP_Floor4,16-07-2019 02:12:25,1.0,1,3,27.686,17.479,6.726,16-07-2019 02:12:31,16-07-2019 02:12:59,16-07-2019 02:12:59,16-07-2019 02:13:16,16-07-2019 02:13:16,16-07-2019 02:13:23
192,AGP_Floor4,16-07-2019 02:12:25,1.0,2,3,23.708,7.828,13.28,16-07-2019 02:12:31,16-07-2019 02:12:55,16-07-2019 02:12:55,16-07-2019 02:13:03,16-07-2019 02:13:03,16-07-2019 02:13:16
193,AGP_Floor4,16-07-2019 02:12:25,1.0,3,3,10.565,8.199,9.188,16-07-2019 02:12:31,16-07-2019 02:12:42,16-07-2019 02:12:42,16-07-2019 02:12:50,16-07-2019 02:12:50,16-07-2019 02:12:59
194,AGP_Floor4,16-07-2019 02:12:25,1.0,4,3,13.965,27.059,13.041,16-07-2019 02:12:31,16-07-2019 02:12:45,16-07-2019 02:12:45,16-07-2019 02:13:12,16-07-2019 02:13:12,16-07-2019 02:13:25
195,AGP_Floor4,16-07-2019 02:12:25,1.0,5,3,20.995,14.155,7.428,16-07-2019 02:12:31,16-07-2019 02:12:52,16-07-2019 02:12:52,16-07-2019 02:13:06,16-07-2019 02:13:06,16-07-2019 02:13:14
196,AGP_Floor4,16-07-2019 02:14:37,3.0,1,3,30.031,12.048,7.124,16-07-2019 02:14:43,16-07-2019 02:15:13,16-07-2019 02:15:13,16-07-2019 02:15:25,16-07-2019 02:15:25,16-07-2019 02:15:33
197,AGP_Floor4,16-07-2019 02:14:37,3.0,2,3,26.252,10.249,15.15,16-07-2019 02:14:44,16-07-2019 02:15:10,16-07-2019 02:15:10,16-07-2019 02:15:20,16-07-2019 02:15:20,16-07-2019 02:15:36
198,AGP_Floor4,16-07-2019 02:14:37,3.0,3,3,11.358,8.747,9.148,16-07-2019 02:14:44,16-07-2019 02:14:55,16-07-2019 02:14:55,16-07-2019 02:15:04,16-07-2019 02:15:04,16-07-2019 02:15:13
199,AGP_Floor4,16-07-2019 02:14:37,3.0,4,3,15.169,15.276,8.752,16-07-2019 02:14:44,16-07-2019 02:14:59,16-07-2019 02:14:59,16-07-2019 02:15:14,16-07-2019 02:15:14,16-07-2019 02:15:23
200,AGP_Floor4,16-07-2019 02:14:37,3.0,5,3,23.175,16.061,10.836,16-07-2019 02:14:44,16-07-2019 02:15:07,16-07-2019 02:15:07,16-07-2019 02:15:23,16-07-2019 02:15:23,16-07-2019 02:15:34
201,AGP_Floor4,16-07-2019 02:16:50,0.0,1,3,15.371,36.249,6.726,16-07-2019 02:16:56,16-07-2019 02:17:11,16-07-2019 02:17:11,16-07-2019 02:17:48,16-07-2019 02:17:48,16-07-2019 02:17:54
202,AGP_Floor4,16-07-2019 02:16:50,0.0,2,3,28.26,7.93,13.172,16-07-2019 02:16:56,16-07-2019 02:17:25,16-07-2019 02:17:25,16-07-2019 02:17:33,16-07-2019 02:17:33,16-07-2019 02:17:46
203,AGP_Floor4,16-07-2019 02:16:50,0.0,3,3,24.675,14.275,14.251,16-07-2019 02:16:56,16-07-2019 02:17:21,16-07-2019 02:17:21,16-07-2019 02:17:35,16-07-2019 02:17:35,16-07-2019 02:17:50
204,AGP_Floor4,16-07-2019 02:16:50,0.0,4,3,10.871,10.378,8.748,16-07-2019 02:16:56,16-07-2019 02:17:07,16-07-2019 02:17:07,16-07-2019 02:17:17,16-07-2019 02:17:17,16-07-2019 02:17:26
205,AGP_Floor4,16-07-2019 02:16:50,0.0,5,3,27.251,12.544,7.428,16-07-2019 02:16:56,16-07-2019 02:17:23,16-07-2019 02:17:23,16-07-2019 02:17:36,16-07-2019 02:17:36,16-07-2019 02:17:43
206,AGP_Floor4,16-07-2019 02:19:03,0.0,1,3,32.98,12.367,6.926,16-07-2019 02:19:09,16-07-2019 02:19:42,16-07-2019 02:19:42,16-07-2019 02:19:54,16-07-2019 02:19:54,16-07-2019 02:20:01
207,AGP_Floor4,16-07-2019 02:19:03,0.0,2,3,33.255,7.938,12.543,16-07-2019 02:19:09,16-07-2019 02:19:42,16-07-2019 02:19:42,16-07-2019 02:19:50,16-07-2019 02:19:50,16-07-2019 02:20:03
208,AGP_Floor4,16-07-2019 02:19:03,0.0,3,3,29.843,14.47,9.44,16-07-2019 02:19:09,16-07-2019 02:19:39,16-07-2019 02:19:39,16-07-2019 02:19:53,16-07-2019 02:19:53,16-07-2019 02:20:03
209,AGP_Floor4,16-07-2019 02:19:03,0.0,4,3,10.889,15.764,8.666,16-07-2019 02:19:09,16-07-2019 02:19:20,16-07-2019 02:19:20,16-07-2019 02:19:36,16-07-2019 02:19:36,16-07-2019 02:19:44
210,AGP_Floor4,16-07-2019 02:19:03,0.0,5,3,14.656,9.104,13.174,16-07-2019 02:19:09,16-07-2019 02:19:23,16-07-2019 02:19:23,16-07-2019 02:19:33,16-07-2019 02:19:33,16-07-2019 02:19:46
211,AGP_Floor4,16-07-2019 02:21:15,4.0,1,3,33.004,23.217,8.627,16-07-2019 02:21:21,16-07-2019 02:21:54,16-07-2019 02:21:54,16-07-2019 02:22:17,16-07-2019 02:22:17,16-07-2019 02:22:26
212,AGP_Floor4,16-07-2019 02:21:15,4.0,2,3,34.663,7.96,12.547,16-07-2019 02:21:22,16-07-2019 02:21:56,16-07-2019 02:21:56,16-07-2019 02:22:04,16-07-2019 02:22:04,16-07-2019 02:22:17
213,AGP_Floor4,16-07-2019 02:21:15,4.0,3,3,14.8,34.157,15.745,16-07-2019 02:21:22,16-07-2019 02:21:36,16-07-2019 02:21:36,16-07-2019 02:22:11,16-07-2019 02:22:11,16-07-2019 02:22:26
214,AGP_Floor4,16-07-2019 02:21:15,4.0,4,3,12.1,39.537,14.851,16-07-2019 02:21:22,16-07-2019 02:21:34,16-07-2019 02:21:34,16-07-2019 02:22:13,16-07-2019 02:22:13,16-07-2019 02:22:28
215,AGP_Floor4,16-07-2019 02:21:15,4.0,5,3,18.193,27.678,7.432,16-07-2019 02:21:21,16-07-2019 02:21:40,16-07-2019 02:21:40,16-07-2019 02:22:07,16-07-2019 02:22:07,16-07-2019 02:22:15
216,AGP_Floor4,16-07-2019 02:23:28,0.0,1,3,32.483,15.755,6.624,16-07-2019 02:23:34,16-07-2019 02:24:06,16-07-2019 02:24:06,16-07-2019 02:24:22,16-07-2019 02:24:22,16-07-2019 02:24:29
217,AGP_Floor4,16-07-2019 02:23:28,0.0,2,3,23.755,7.942,12.944,16-07-2019 02:23:34,16-07-2019 02:23:58,16-07-2019 02:23:58,16-07-2019 02:24:06,16-07-2019 02:24:06,16-07-2019 02:24:19
218,AGP_Floor4,16-07-2019 02:23:28,0.0,3,3,8.385,7.485,9.152,16-07-2019 02:23:34,16-07-2019 02:23:43,16-07-2019 02:23:43,16-07-2019 02:23:50,16-07-2019 02:23:50,16-07-2019 02:23:59
219,AGP_Floor4,16-07-2019 02:23:28,0.0,4,3,21.867,15.754,9.439,16-07-2019 02:23:34,16-07-2019 02:23:56,16-07-2019 02:23:56,16-07-2019 02:24:12,16-07-2019 02:24:12,16-07-2019 02:24:21
220,AGP_Floor4,16-07-2019 02:23:28,0.0,5,3,18.048,17.356,7.236,16-07-2019 02:23:34,16-07-2019 02:23:52,16-07-2019 02:23:52,16-07-2019 02:24:09,16-07-2019 02:24:09,16-07-2019 02:24:17
221,AGP_Floor4,16-07-2019 02:25:41,10.0,1,3,37.882,21.974,6.727,16-07-2019 02:25:47,16-07-2019 02:26:25,16-07-2019 02:26:25,16-07-2019 02:26:47,16-07-2019 02:26:47,16-07-2019 02:26:53
222,AGP_Floor4,16-07-2019 02:25:41,10.0,2,3,38.313,7.832,13.042,16-07-2019 02:25:47,16-07-2019 02:26:26,16-07-2019 02:26:26,16-07-2019 02:26:33,16-07-2019 02:26:33,16-07-2019 02:26:46
223,AGP_Floor4,16-07-2019 02:25:41,10.0,3,3,12.695,23.763,8.942,16-07-2019 02:25:47,16-07-2019 02:26:00,16-07-2019 02:26:00,16-07-2019 02:26:24,16-07-2019 02:26:24,16-07-2019 02:26:32
224,AGP_Floor4,16-07-2019 02:25:41,10.0,4,3,8.469,21.965,8.653,16-07-2019 02:25:47,16-07-2019 02:25:55,16-07-2019 02:25:55,16-07-2019 02:26:17,16-07-2019 02:26:17,16-07-2019 02:26:26
225,AGP_Floor4,16-07-2019 02:25:41,10.0,5,3,17.25,32.144,7.526,16-07-2019 02:25:47,16-07-2019 02:26:04,16-07-2019 02:26:04,16-07-2019 02:26:36,16-07-2019 02:26:36,16-07-2019 02:26:44
226,AGP_Floor4,16-07-2019 02:27:53,1.0,1,3,15.025,27.674,6.823,16-07-2019 02:27:59,16-07-2019 02:28:14,16-07-2019 02:28:14,16-07-2019 02:28:42,16-07-2019 02:28:42,16-07-2019 02:28:49
227,AGP_Floor4,16-07-2019 02:27:53,1.0,2,3,21.334,7.943,12.768,16-07-2019 02:27:59,16-07-2019 02:28:21,16-07-2019 02:28:21,16-07-2019 02:28:29,16-07-2019 02:28:29,16-07-2019 02:28:42
228,AGP_Floor4,16-07-2019 02:27:53,1.0,3,3,12.465,21.838,15.249,16-07-2019 02:27:59,16-07-2019 02:28:12,16-07-2019 02:28:12,16-07-2019 02:28:34,16-07-2019 02:28:34,16-07-2019 02:28:49
