,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
112,BRSU_Floor0,25-07-2019 22:45:43,0.0,2,3,46.544,13.116,22.467,25-07-2019 22:45:50,25-07-2019 22:46:37,25-07-2019 22:46:37,25-07-2019 22:46:50,25-07-2019 22:46:50,25-07-2019 22:47:12
113,BRSU_Floor0,25-07-2019 22:45:43,0.0,3,3,43.115,20.394,20.958,25-07-2019 22:45:50,25-07-2019 22:46:33,25-07-2019 22:46:33,25-07-2019 22:46:54,25-07-2019 22:46:54,25-07-2019 22:47:15
114,BRSU_Floor0,25-07-2019 22:45:43,0.0,4,3,23.898,17.432,11.7,25-07-2019 22:45:50,25-07-2019 22:46:14,25-07-2019 22:46:14,25-07-2019 22:46:31,25-07-2019 22:46:31,25-07-2019 22:46:43
115,BRSU_Floor0,25-07-2019 22:45:43,0.0,5,3,28.506,8.383,19.238,25-07-2019 22:45:50,25-07-2019 22:46:18,25-07-2019 22:46:18,25-07-2019 22:46:27,25-07-2019 22:46:27,25-07-2019 22:46:46
116,BRSU_Floor0,25-07-2019 22:48:25,1.0,1,3,28.403,17.912,15.859,25-07-2019 22:48:31,25-07-2019 22:48:59,25-07-2019 22:48:59,25-07-2019 22:49:17,25-07-2019 22:49:17,25-07-2019 22:49:33
117,BRSU_Floor0,25-07-2019 22:48:25,1.0,2,3,33.899,18.255,18.773,25-07-2019 22:48:32,25-07-2019 22:49:06,25-07-2019 22:49:06,25-07-2019 22:49:24,25-07-2019 22:49:24,25-07-2019 22:49:43
118,BRSU_Floor0,25-07-2019 22:48:25,1.0,3,3,49.048,21.57,23.089,25-07-2019 22:48:32,25-07-2019 22:49:21,25-07-2019 22:49:21,25-07-2019 22:49:42,25-07-2019 22:49:42,25-07-2019 22:50:05
119,BRSU_Floor0,25-07-2019 22:48:25,1.0,4,3,23.404,31.666,11.901,25-07-2019 22:48:32,25-07-2019 22:48:55,25-07-2019 22:48:55,25-07-2019 22:49:27,25-07-2019 22:49:27,25-07-2019 22:49:38
120,BRSU_Floor0,25-07-2019 22:48:25,1.0,5,3,30.604,8.235,13.01,25-07-2019 22:48:31,25-07-2019 22:49:02,25-07-2019 22:49:02,25-07-2019 22:49:10,25-07-2019 22:49:10,25-07-2019 22:49:23
121,BRSU_Floor0,25-07-2019 22:51:06,1.0,1,3,28.669,20.179,13.349,25-07-2019 22:51:13,25-07-2019 22:51:41,25-07-2019 22:51:41,25-07-2019 22:52:01,25-07-2019 22:52:01,25-07-2019 22:52:15
122,BRSU_Floor0,25-07-2019 22:51:06,1.0,2,3,43.198,13.071,18.757,25-07-2019 22:51:14,25-07-2019 22:51:57,25-07-2019 22:51:57,25-07-2019 22:52:10,25-07-2019 22:52:10,25-07-2019 22:52:29
123,BRSU_Floor0,25-07-2019 22:51:06,1.0,3,3,32.075,14.464,22.962,25-07-2019 22:51:13,25-07-2019 22:51:46,25-07-2019 22:51:46,25-07-2019 22:52:00,25-07-2019 22:52:00,25-07-2019 22:52:23
124,BRSU_Floor0,25-07-2019 22:51:06,1.0,4,3,14.062,17.229,11.669,25-07-2019 22:51:13,25-07-2019 22:51:27,25-07-2019 22:51:27,25-07-2019 22:51:44,25-07-2019 22:51:44,25-07-2019 22:51:56
125,BRSU_Floor0,25-07-2019 22:51:06,1.0,5,3,17.42,18.765,12.677,25-07-2019 22:51:13,25-07-2019 22:51:30,25-07-2019 22:51:30,25-07-2019 22:51:49,25-07-2019 22:51:49,25-07-2019 22:52:02
126,BRSU_Floor0,25-07-2019 22:53:48,1.0,1,3,50.54,11.623,13.346,25-07-2019 22:53:55,25-07-2019 22:54:45,25-07-2019 22:54:45,25-07-2019 22:54:57,25-07-2019 22:54:57,25-07-2019 22:55:10
127,BRSU_Floor0,25-07-2019 22:53:48,1.0,2,3,49.508,21.112,23.063,25-07-2019 22:53:56,25-07-2019 22:54:45,25-07-2019 22:54:45,25-07-2019 22:55:06,25-07-2019 22:55:06,25-07-2019 22:55:29
128,BRSU_Floor0,25-07-2019 22:53:48,1.0,3,3,37.068,14.277,20.062,25-07-2019 22:53:55,25-07-2019 22:54:32,25-07-2019 22:54:32,25-07-2019 22:54:47,25-07-2019 22:54:47,25-07-2019 22:55:07
129,BRSU_Floor0,25-07-2019 22:53:48,1.0,4,3,19.807,12.167,11.341,25-07-2019 22:53:55,25-07-2019 22:54:15,25-07-2019 22:54:15,25-07-2019 22:54:27,25-07-2019 22:54:27,25-07-2019 22:54:38
130,BRSU_Floor0,25-07-2019 22:53:48,1.0,5,3,32.528,8.291,12.681,25-07-2019 22:53:55,25-07-2019 22:54:27,25-07-2019 22:54:27,25-07-2019 22:54:36,25-07-2019 22:54:36,25-07-2019 22:54:48
131,BRSU_Floor0,25-07-2019 22:56:30,3.0,1,3,32.273,14.354,17.222,25-07-2019 22:56:36,25-07-2019 22:57:09,25-07-2019 22:57:09,25-07-2019 22:57:23,25-07-2019 22:57:23,25-07-2019 22:57:40
132,BRSU_Floor0,25-07-2019 22:56:30,3.0,2,3,50.507,13.369,22.659,25-07-2019 22:56:37,25-07-2019 22:57:28,25-07-2019 22:57:28,25-07-2019 22:57:41,25-07-2019 22:57:41,25-07-2019 22:58:04
133,BRSU_Floor0,25-07-2019 22:56:30,3.0,3,3,40.283,13.633,17.951,25-07-2019 22:56:37,25-07-2019 22:57:17,25-07-2019 22:57:17,25-07-2019 22:57:31,25-07-2019 22:57:31,25-07-2019 22:57:49
134,BRSU_Floor0,25-07-2019 22:56:30,3.0,4,3,23.724,24.708,11.514,25-07-2019 22:56:37,25-07-2019 22:57:01,25-07-2019 22:57:01,25-07-2019 22:57:25,25-07-2019 22:57:25,25-07-2019 22:57:37
135,BRSU_Floor0,25-07-2019 22:56:30,3.0,5,3,25.418,8.943,12.375,25-07-2019 22:56:37,25-07-2019 22:57:02,25-07-2019 22:57:02,25-07-2019 22:57:11,25-07-2019 22:57:11,25-07-2019 22:57:23
136,BRSU_Floor0,25-07-2019 22:59:12,0.0,1,3,30.503,12.519,13.566,25-07-2019 22:59:18,25-07-2019 22:59:49,25-07-2019 22:59:49,25-07-2019 23:00:01,25-07-2019 23:00:01,25-07-2019 23:00:15
137,BRSU_Floor0,25-07-2019 22:59:12,0.0,2,3,48.769,13.42,18.953,25-07-2019 22:59:19,25-07-2019 23:00:08,25-07-2019 23:00:08,25-07-2019 23:00:21,25-07-2019 23:00:21,25-07-2019 23:00:40
138,BRSU_Floor0,25-07-2019 22:59:12,0.0,3,3,47.499,17.989,22.858,25-07-2019 22:59:19,25-07-2019 23:00:06,25-07-2019 23:00:06,25-07-2019 23:00:24,25-07-2019 23:00:24,25-07-2019 23:00:47
139,BRSU_Floor0,25-07-2019 22:59:12,0.0,4,3,26.023,13.754,11.662,25-07-2019 22:59:19,25-07-2019 22:59:45,25-07-2019 22:59:45,25-07-2019 22:59:58,25-07-2019 22:59:58,25-07-2019 23:00:10
140,BRSU_Floor0,25-07-2019 22:59:12,0.0,5,3,31.737,8.477,18.133,25-07-2019 22:59:18,25-07-2019 22:59:50,25-07-2019 22:59:50,25-07-2019 22:59:59,25-07-2019 22:59:59,25-07-2019 23:00:17
141,BRSU_Floor0,25-07-2019 23:01:54,3.0,1,3,35.414,11.776,13.635,25-07-2019 23:02:00,25-07-2019 23:02:36,25-07-2019 23:02:36,25-07-2019 23:02:47,25-07-2019 23:02:47,25-07-2019 23:03:01
142,BRSU_Floor0,25-07-2019 23:01:54,3.0,2,3,51.81,13.364,18.957,25-07-2019 23:02:01,25-07-2019 23:02:53,25-07-2019 23:02:53,25-07-2019 23:03:07,25-07-2019 23:03:07,25-07-2019 23:03:25
143,BRSU_Floor0,25-07-2019 23:01:54,3.0,3,3,54.042,15.709,26.86,25-07-2019 23:02:01,25-07-2019 23:02:55,25-07-2019 23:02:55,25-07-2019 23:03:11,25-07-2019 23:03:11,25-07-2019 23:03:38
144,BRSU_Floor0,25-07-2019 23:01:54,3.0,4,3,50.922,14.946,11.536,25-07-2019 23:02:01,25-07-2019 23:02:52,25-07-2019 23:02:52,25-07-2019 23:03:07,25-07-2019 23:03:07,25-07-2019 23:03:18
145,BRSU_Floor0,25-07-2019 23:01:54,3.0,5,3,24.618,13.1,12.836,25-07-2019 23:02:01,25-07-2019 23:02:25,25-07-2019 23:02:25,25-07-2019 23:02:38,25-07-2019 23:02:38,25-07-2019 23:02:51
146,BRSU_Floor0,25-07-2019 23:04:36,0.0,1,3,31.009,15.461,13.569,25-07-2019 23:04:42,25-07-2019 23:05:13,25-07-2019 23:05:13,25-07-2019 23:05:29,25-07-2019 23:05:29,25-07-2019 23:05:42
147,BRSU_Floor0,25-07-2019 23:04:36,0.0,2,3,41.949,16.323,22.886,25-07-2019 23:04:43,25-07-2019 23:05:25,25-07-2019 23:05:25,25-07-2019 23:05:41,25-07-2019 23:05:41,25-07-2019 23:06:04
148,BRSU_Floor0,25-07-2019 23:04:36,0.0,3,3,40.22,17.766,25.589,25-07-2019 23:04:43,25-07-2019 23:05:23,25-07-2019 23:05:23,25-07-2019 23:05:41,25-07-2019 23:05:41,25-07-2019 23:06:06
149,BRSU_Floor0,25-07-2019 23:04:36,0.0,4,3,19.489,17.872,11.668,25-07-2019 23:04:43,25-07-2019 23:05:02,25-07-2019 23:05:02,25-07-2019 23:05:20,25-07-2019 23:05:20,25-07-2019 23:05:32
150,BRSU_Floor0,25-07-2019 23:04:36,0.0,5,3,23.877,9.175,18.852,25-07-2019 23:04:42,25-07-2019 23:05:06,25-07-2019 23:05:06,25-07-2019 23:05:15,25-07-2019 23:05:15,25-07-2019 23:05:34
151,BRSU_Floor0,25-07-2019 23:07:18,2.0,1,3,34.97,22.339,16.221,25-07-2019 23:07:24,25-07-2019 23:07:59,25-07-2019 23:07:59,25-07-2019 23:08:22,25-07-2019 23:08:22,25-07-2019 23:08:38
152,BRSU_Floor0,25-07-2019 23:07:18,2.0,2,3,35.392,28.149,22.231,25-07-2019 23:07:25,25-07-2019 23:08:01,25-07-2019 23:08:01,25-07-2019 23:08:29,25-07-2019 23:08:29,25-07-2019 23:08:51
153,BRSU_Floor0,25-07-2019 23:07:18,2.0,3,3,38.483,14.381,22.43,25-07-2019 23:07:25,25-07-2019 23:08:03,25-07-2019 23:08:03,25-07-2019 23:08:18,25-07-2019 23:08:18,25-07-2019 23:08:40
154,BRSU_Floor0,25-07-2019 23:07:18,2.0,4,3,35.767,19.334,11.616,25-07-2019 23:07:25,25-07-2019 23:08:00,25-07-2019 23:08:00,25-07-2019 23:08:20,25-07-2019 23:08:20,25-07-2019 23:08:31
155,BRSU_Floor0,25-07-2019 23:07:18,2.0,5,3,23.086,27.701,19.288,25-07-2019 23:07:25,25-07-2019 23:07:48,25-07-2019 23:07:48,25-07-2019 23:08:15,25-07-2019 23:08:15,25-07-2019 23:08:35
156,BRSU_Floor0,25-07-2019 23:10:00,0.0,1,3,39.768,12.271,16.675,25-07-2019 23:10:06,25-07-2019 23:10:46,25-07-2019 23:10:46,25-07-2019 23:10:58,25-07-2019 23:10:58,25-07-2019 23:11:15
157,BRSU_Floor0,25-07-2019 23:10:00,0.0,2,3,41.92,15.176,23.482,25-07-2019 23:10:07,25-07-2019 23:10:49,25-07-2019 23:10:49,25-07-2019 23:11:04,25-07-2019 23:11:04,25-07-2019 23:11:28
158,BRSU_Floor0,25-07-2019 23:10:00,0.0,3,3,40.464,18.596,18.361,25-07-2019 23:10:07,25-07-2019 23:10:48,25-07-2019 23:10:48,25-07-2019 23:11:06,25-07-2019 23:11:06,25-07-2019 23:11:24
159,BRSU_Floor0,25-07-2019 23:10:00,0.0,4,3,34.165,18.187,11.618,25-07-2019 23:10:07,25-07-2019 23:10:41,25-07-2019 23:10:41,25-07-2019 23:10:59,25-07-2019 23:10:59,25-07-2019 23:11:11
160,BRSU_Floor0,25-07-2019 23:10:00,0.0,5,3,23.988,8.441,12.84,25-07-2019 23:10:07,25-07-2019 23:10:31,25-07-2019 23:10:31,25-07-2019 23:10:39,25-07-2019 23:10:39,25-07-2019 23:10:52
161,BRSU_Floor0,25-07-2019 23:12:42,1.0,1,3,29.12,23.16,13.481,25-07-2019 23:12:48,25-07-2019 23:13:17,25-07-2019 23:13:17,25-07-2019 23:13:41,25-07-2019 23:13:41,25-07-2019 23:13:54
162,BRSU_Floor0,25-07-2019 23:12:42,1.0,2,3,54.846,13.412,18.652,25-07-2019 23:12:49,25-07-2019 23:13:44,25-07-2019 23:13:44,25-07-2019 23:13:58,25-07-2019 23:13:58,25-07-2019 23:14:16
163,BRSU_Floor0,25-07-2019 23:12:42,1.0,3,3,40.033,18.636,22.149,25-07-2019 23:12:49,25-07-2019 23:13:29,25-07-2019 23:13:29,25-07-2019 23:13:48,25-07-2019 23:13:48,25-07-2019 23:14:10
164,BRSU_Floor0,25-07-2019 23:12:42,1.0,4,3,25.01,12.208,11.506,25-07-2019 23:12:49,25-07-2019 23:13:14,25-07-2019 23:13:14,25-07-2019 23:13:26,25-07-2019 23:13:26,25-07-2019 23:13:38
165,BRSU_Floor0,25-07-2019 23:12:42,1.0,5,3,36.523,8.261,12.729,25-07-2019 23:12:49,25-07-2019 23:13:25,25-07-2019 23:13:25,25-07-2019 23:13:34,25-07-2019 23:13:34,25-07-2019 23:13:46
166,BRSU_Floor0,25-07-2019 23:15:24,0.0,1,3,36.779,15.97,13.605,25-07-2019 23:15:31,25-07-2019 23:16:08,25-07-2019 23:16:08,25-07-2019 23:16:24,25-07-2019 23:16:24,25-07-2019 23:16:37
167,BRSU_Floor0,25-07-2019 23:15:24,0.0,2,3,47.71,13.109,18.871,25-07-2019 23:15:32,25-07-2019 23:16:19,25-07-2019 23:16:19,25-07-2019 23:16:33,25-07-2019 23:16:33,25-07-2019 23:16:51
168,BRSU_Floor0,25-07-2019 23:15:24,0.0,3,3,37.476,15.013,23.074,25-07-2019 23:15:32,25-07-2019 23:16:09,25-07-2019 23:16:09,25-07-2019 23:16:24,25-07-2019 23:16:24,25-07-2019 23:16:47
169,BRSU_Floor0,25-07-2019 23:15:24,0.0,4,3,25.206,18.275,11.66,25-07-2019 23:15:31,25-07-2019 23:15:57,25-07-2019 23:15:57,25-07-2019 23:16:15,25-07-2019 23:16:15,25-07-2019 23:16:26
170,BRSU_Floor0,25-07-2019 23:15:24,0.0,5,3,20.893,8.483,12.688,25-07-2019 23:15:31,25-07-2019 23:15:52,25-07-2019 23:15:52,25-07-2019 23:16:01,25-07-2019 23:16:01,25-07-2019 23:16:13
171,BRSU_Floor0,25-07-2019 23:18:06,0.0,1,3,29.6,11.955,13.568,25-07-2019 23:18:13,25-07-2019 23:18:42,25-07-2019 23:18:42,25-07-2019 23:18:54,25-07-2019 23:18:54,25-07-2019 23:19:08
172,BRSU_Floor0,25-07-2019 23:18:06,0.0,2,3,42.797,13.162,24.369,25-07-2019 23:18:14,25-07-2019 23:18:57,25-07-2019 23:18:57,25-07-2019 23:19:10,25-07-2019 23:19:10,25-07-2019 23:19:34
173,BRSU_Floor0,25-07-2019 23:18:06,0.0,3,3,45.733,13.953,22.534,25-07-2019 23:18:14,25-07-2019 23:18:59,25-07-2019 23:18:59,25-07-2019 23:19:13,25-07-2019 23:19:13,25-07-2019 23:19:36
174,BRSU_Floor0,25-07-2019 23:18:06,0.0,4,3,24.544,13.873,18.21,25-07-2019 23:18:13,25-07-2019 23:18:38,25-07-2019 23:18:38,25-07-2019 23:18:52,25-07-2019 23:18:52,25-07-2019 23:19:10
175,BRSU_Floor0,25-07-2019 23:18:06,0.0,5,3,30.451,8.462,20.363,25-07-2019 23:18:13,25-07-2019 23:18:44,25-07-2019 23:18:44,25-07-2019 23:18:52,25-07-2019 23:18:52,25-07-2019 23:19:13
176,BRSU_Floor0,25-07-2019 23:20:49,1.0,1,3,37.122,13.727,13.408,25-07-2019 23:20:55,25-07-2019 23:21:32,25-07-2019 23:21:32,25-07-2019 23:21:46,25-07-2019 23:21:46,25-07-2019 23:21:59
177,BRSU_Floor0,25-07-2019 23:20:49,1.0,2,3,38.292,13.202,18.664,25-07-2019 23:20:56,25-07-2019 23:21:35,25-07-2019 23:21:35,25-07-2019 23:21:48,25-07-2019 23:21:48,25-07-2019 23:22:06
178,BRSU_Floor0,25-07-2019 23:20:49,1.0,3,3,36.731,21.358,20.469,25-07-2019 23:20:56,25-07-2019 23:21:33,25-07-2019 23:21:33,25-07-2019 23:21:54,25-07-2019 23:21:54,25-07-2019 23:22:14
179,BRSU_Floor0,25-07-2019 23:20:49,1.0,4,3,14.103,12.319,11.496,25-07-2019 23:20:56,25-07-2019 23:21:10,25-07-2019 23:21:10,25-07-2019 23:21:22,25-07-2019 23:21:22,25-07-2019 23:21:34
180,BRSU_Floor0,25-07-2019 23:20:49,1.0,5,3,30.983,10.791,13.002,25-07-2019 23:20:56,25-07-2019 23:21:27,25-07-2019 23:21:27,25-07-2019 23:21:37,25-07-2019 23:21:37,25-07-2019 23:21:50
181,BRSU_Floor0,25-07-2019 23:23:31,0.0,1,3,31.878,12.371,14.296,25-07-2019 23:23:38,25-07-2019 23:24:10,25-07-2019 23:24:10,25-07-2019 23:24:22,25-07-2019 23:24:22,25-07-2019 23:24:36
182,BRSU_Floor0,25-07-2019 23:23:31,0.0,2,3,48.079,13.196,24.783,25-07-2019 23:23:39,25-07-2019 23:24:27,25-07-2019 23:24:27,25-07-2019 23:24:40,25-07-2019 23:24:40,25-07-2019 23:25:05
183,BRSU_Floor0,25-07-2019 23:23:31,0.0,3,3,51.251,13.236,21.661,25-07-2019 23:23:38,25-07-2019 23:24:30,25-07-2019 23:24:30,25-07-2019 23:24:43,25-07-2019 23:24:43,25-07-2019 23:25:05
184,BRSU_Floor0,25-07-2019 23:23:31,0.0,4,3,26.485,13.184,11.545,25-07-2019 23:23:38,25-07-2019 23:24:05,25-07-2019 23:24:05,25-07-2019 23:24:18,25-07-2019 23:24:18,25-07-2019 23:24:29
185,BRSU_Floor0,25-07-2019 23:23:31,0.0,5,3,32.961,8.334,13.134,25-07-2019 23:23:38,25-07-2019 23:24:11,25-07-2019 23:24:11,25-07-2019 23:24:19,25-07-2019 23:24:19,25-07-2019 23:24:32
186,BRSU_Floor0,25-07-2019 23:26:14,1.0,1,3,41.193,13.899,13.491,25-07-2019 23:26:20,25-07-2019 23:27:01,25-07-2019 23:27:01,25-07-2019 23:27:15,25-07-2019 23:27:15,25-07-2019 23:27:29
187,BRSU_Floor0,25-07-2019 23:26:14,1.0,2,3,58.384,13.367,18.843,25-07-2019 23:26:21,25-07-2019 23:27:20,25-07-2019 23:27:20,25-07-2019 23:27:33,25-07-2019 23:27:33,25-07-2019 23:27:52
188,BRSU_Floor0,25-07-2019 23:26:14,1.0,3,3,41.942,13.431,26.264,25-07-2019 23:26:21,25-07-2019 23:27:03,25-07-2019 23:27:03,25-07-2019 23:27:16,25-07-2019 23:27:16,25-07-2019 23:27:43
189,BRSU_Floor0,25-07-2019 23:26:14,1.0,4,3,24.611,25.487,11.584,25-07-2019 23:26:21,25-07-2019 23:26:45,25-07-2019 23:26:45,25-07-2019 23:27:11,25-07-2019 23:27:11,25-07-2019 23:27:22
190,BRSU_Floor0,25-07-2019 23:26:14,1.0,5,3,29.83,15.606,18.995,25-07-2019 23:26:20,25-07-2019 23:26:50,25-07-2019 23:26:50,25-07-2019 23:27:06,25-07-2019 23:27:06,25-07-2019 23:27:25
191,BRSU_Floor0,25-07-2019 23:28:56,0.0,1,3,21.259,10.208,15.452,25-07-2019 23:29:03,25-07-2019 23:29:24,25-07-2019 23:29:24,25-07-2019 23:29:34,25-07-2019 23:29:34,25-07-2019 23:29:49
192,BRSU_Floor0,25-07-2019 23:28:56,0.0,2,3,36.962,13.183,20.087,25-07-2019 23:29:04,25-07-2019 23:29:41,25-07-2019 23:29:41,25-07-2019 23:29:54,25-07-2019 23:29:54,25-07-2019 23:30:14
193,BRSU_Floor0,25-07-2019 23:28:56,0.0,3,3,35.556,20.202,24.853,25-07-2019 23:29:03,25-07-2019 23:29:39,25-07-2019 23:29:39,25-07-2019 23:29:59,25-07-2019 23:29:59,25-07-2019 23:30:24
194,BRSU_Floor0,25-07-2019 23:28:56,0.0,4,3,23.66,20.099,11.421,25-07-2019 23:29:03,25-07-2019 23:29:27,25-07-2019 23:29:27,25-07-2019 23:29:47,25-07-2019 23:29:47,25-07-2019 23:29:58
195,BRSU_Floor0,25-07-2019 23:28:56,0.0,5,3,46.115,8.518,12.584,25-07-2019 23:29:03,25-07-2019 23:29:49,25-07-2019 23:29:49,25-07-2019 23:29:58,25-07-2019 23:29:58,25-07-2019 23:30:10
196,BRSU_Floor0,25-07-2019 23:31:39,0.0,1,3,35.489,10.334,13.89,25-07-2019 23:31:45,25-07-2019 23:32:21,25-07-2019 23:32:21,25-07-2019 23:32:31,25-07-2019 23:32:31,25-07-2019 23:32:45
197,BRSU_Floor0,25-07-2019 23:31:39,0.0,2,3,60.555,13.266,19.231,25-07-2019 23:31:46,25-07-2019 23:32:47,25-07-2019 23:32:47,25-07-2019 23:33:00,25-07-2019 23:33:00,25-07-2019 23:33:19
198,BRSU_Floor0,25-07-2019 23:31:39,0.0,3,3,50.046,13.772,21.028,25-07-2019 23:31:46,25-07-2019 23:32:36,25-07-2019 23:32:36,25-07-2019 23:32:50,25-07-2019 23:32:50,25-07-2019 23:33:11
199,BRSU_Floor0,25-07-2019 23:31:39,0.0,4,3,26.673,29.638,11.56,25-07-2019 23:31:46,25-07-2019 23:32:12,25-07-2019 23:32:12,25-07-2019 23:32:42,25-07-2019 23:32:42,25-07-2019 23:32:54
200,BRSU_Floor0,25-07-2019 23:31:39,0.0,5,3,29.379,9.25,31.609,25-07-2019 23:31:46,25-07-2019 23:32:15,25-07-2019 23:32:15,25-07-2019 23:32:24,25-07-2019 23:32:24,25-07-2019 23:32:56
201,BRSU_Floor0,25-07-2019 23:34:21,0.0,1,3,31.892,13.89,15.074,25-07-2019 23:34:28,25-07-2019 23:35:00,25-07-2019 23:35:00,25-07-2019 23:35:14,25-07-2019 23:35:14,25-07-2019 23:35:29
202,BRSU_Floor0,25-07-2019 23:34:21,0.0,2,3,48.999,16.399,21.823,25-07-2019 23:34:29,25-07-2019 23:35:18,25-07-2019 23:35:18,25-07-2019 23:35:34,25-07-2019 23:35:34,25-07-2019 23:35:56
203,BRSU_Floor0,25-07-2019 23:34:21,0.0,3,3,52.124,13.886,18.027,25-07-2019 23:34:29,25-07-2019 23:35:21,25-07-2019 23:35:21,25-07-2019 23:35:35,25-07-2019 23:35:35,25-07-2019 23:35:53
204,BRSU_Floor0,25-07-2019 23:34:21,0.0,4,3,26.824,15.28,11.664,25-07-2019 23:34:28,25-07-2019 23:34:55,25-07-2019 23:34:55,25-07-2019 23:35:10,25-07-2019 23:35:10,25-07-2019 23:35:22
205,BRSU_Floor0,25-07-2019 23:34:21,0.0,5,3,34.46,8.377,14.077,25-07-2019 23:34:28,25-07-2019 23:35:03,25-07-2019 23:35:03,25-07-2019 23:35:11,25-07-2019 23:35:11,25-07-2019 23:35:25
206,BRSU_Floor0,25-07-2019 23:37:04,0.0,1,3,27.993,14.505,15.498,25-07-2019 23:37:10,25-07-2019 23:37:38,25-07-2019 23:37:38,25-07-2019 23:37:53,25-07-2019 23:37:53,25-07-2019 23:38:08
207,BRSU_Floor0,25-07-2019 23:37:04,0.0,2,3,30.18,13.287,26.663,25-07-2019 23:37:12,25-07-2019 23:37:42,25-07-2019 23:37:42,25-07-2019 23:37:55,25-07-2019 23:37:55,25-07-2019 23:38:22
208,BRSU_Floor0,25-07-2019 23:37:04,0.0,3,3,49.19,14.342,22.584,25-07-2019 23:37:11,25-07-2019 23:38:00,25-07-2019 23:38:00,25-07-2019 23:38:15,25-07-2019 23:38:15,25-07-2019 23:38:37
209,BRSU_Floor0,25-07-2019 23:37:04,0.0,4,3,23.219,13.18,11.517,25-07-2019 23:37:11,25-07-2019 23:37:34,25-07-2019 23:37:34,25-07-2019 23:37:47,25-07-2019 23:37:47,25-07-2019 23:37:59
210,BRSU_Floor0,25-07-2019 23:37:04,0.0,5,3,46.38,8.256,12.766,25-07-2019 23:37:11,25-07-2019 23:37:57,25-07-2019 23:37:57,25-07-2019 23:38:05,25-07-2019 23:38:05,25-07-2019 23:38:18
211,BRSU_Floor0,25-07-2019 23:39:47,0.0,1,3,25.056,17.876,13.383,25-07-2019 23:39:53,25-07-2019 23:40:18,25-07-2019 23:40:18,25-07-2019 23:40:36,25-07-2019 23:40:36,25-07-2019 23:40:49
212,BRSU_Floor0,25-07-2019 23:39:47,0.0,2,3,32.012,15.39,21.146,25-07-2019 23:39:54,25-07-2019 23:40:26,25-07-2019 23:40:26,25-07-2019 23:40:42,25-07-2019 23:40:42,25-07-2019 23:41:03
213,BRSU_Floor0,25-07-2019 23:39:47,0.0,3,3,36.674,14.499,23.741,25-07-2019 23:39:54,25-07-2019 23:40:31,25-07-2019 23:40:31,25-07-2019 23:40:45,25-07-2019 23:40:45,25-07-2019 23:41:09
214,BRSU_Floor0,25-07-2019 23:39:47,0.0,4,3,14.275,14.263,11.668,25-07-2019 23:39:54,25-07-2019 23:40:08,25-07-2019 23:40:08,25-07-2019 23:40:22,25-07-2019 23:40:22,25-07-2019 23:40:34
215,BRSU_Floor0,25-07-2019 23:39:47,0.0,5,3,28.881,11.042,18.135,25-07-2019 23:39:53,25-07-2019 23:40:22,25-07-2019 23:40:22,25-07-2019 23:40:33,25-07-2019 23:40:33,25-07-2019 23:40:51
216,BRSU_Floor0,25-07-2019 23:42:30,0.0,1,3,29.592,15.249,16.485,25-07-2019 23:42:36,25-07-2019 23:43:06,25-07-2019 23:43:06,25-07-2019 23:43:21,25-07-2019 23:43:21,25-07-2019 23:43:37
217,BRSU_Floor0,25-07-2019 23:42:30,0.0,2,3,34.39,14.953,19.332,25-07-2019 23:42:37,25-07-2019 23:43:11,25-07-2019 23:43:11,25-07-2019 23:43:26,25-07-2019 23:43:26,25-07-2019 23:43:46
218,BRSU_Floor0,25-07-2019 23:42:30,0.0,3,3,36.692,17.748,20.569,25-07-2019 23:42:37,25-07-2019 23:43:13,25-07-2019 23:43:13,25-07-2019 23:43:31,25-07-2019 23:43:31,25-07-2019 23:43:52
219,BRSU_Floor0,25-07-2019 23:42:30,0.0,4,3,25.346,17.375,11.575,25-07-2019 23:42:36,25-07-2019 23:43:02,25-07-2019 23:43:02,25-07-2019 23:43:19,25-07-2019 23:43:19,25-07-2019 23:43:31
220,BRSU_Floor0,25-07-2019 23:42:30,0.0,5,3,31.606,10.489,15.409,25-07-2019 23:42:36,25-07-2019 23:43:08,25-07-2019 23:43:08,25-07-2019 23:43:18,25-07-2019 23:43:18,25-07-2019 23:43:34
221,BRSU_Floor0,25-07-2019 23:45:12,0.0,1,3,29.469,24.441,13.632,25-07-2019 23:45:19,25-07-2019 23:45:48,25-07-2019 23:45:48,25-07-2019 23:46:13,25-07-2019 23:46:13,25-07-2019 23:46:26
222,BRSU_Floor0,25-07-2019 23:45:12,0.0,2,3,38.852,13.173,20.842,25-07-2019 23:45:20,25-07-2019 23:45:59,25-07-2019 23:45:59,25-07-2019 23:46:12,25-07-2019 23:46:12,25-07-2019 23:46:33
223,BRSU_Floor0,25-07-2019 23:45:12,0.0,3,3,41.774,16.373,22.351,25-07-2019 23:45:20,25-07-2019 23:46:01,25-07-2019 23:46:01,25-07-2019 23:46:18,25-07-2019 23:46:18,25-07-2019 23:46:40
