,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
115,hospital_stage,04-08-2019 01:56:21,1.0,5,3,12.048,13.678,14.673,04-08-2019 01:56:27,04-08-2019 01:56:39,04-08-2019 01:56:39,04-08-2019 01:56:53,04-08-2019 01:56:53,04-08-2019 01:57:07
116,hospital_stage,04-08-2019 01:58:33,1.0,1,3,22.18,12.349,10.343,04-08-2019 01:58:38,04-08-2019 01:59:00,04-08-2019 01:59:00,04-08-2019 01:59:13,04-08-2019 01:59:13,04-08-2019 01:59:23
117,hospital_stage,04-08-2019 01:58:33,1.0,2,3,10.431,9.747,21.963,04-08-2019 01:58:39,04-08-2019 01:58:49,04-08-2019 01:58:49,04-08-2019 01:58:59,04-08-2019 01:58:59,04-08-2019 01:59:21
118,hospital_stage,04-08-2019 01:58:33,1.0,3,3,13.643,15.522,19.713,04-08-2019 01:58:39,04-08-2019 01:58:52,04-08-2019 01:58:52,04-08-2019 01:59:08,04-08-2019 01:59:08,04-08-2019 01:59:28
119,hospital_stage,04-08-2019 01:58:33,1.0,4,3,12.818,9.185,24.997,04-08-2019 01:58:39,04-08-2019 01:58:51,04-08-2019 01:58:51,04-08-2019 01:59:01,04-08-2019 01:59:01,04-08-2019 01:59:26
120,hospital_stage,04-08-2019 01:58:33,1.0,5,3,12.085,12.943,14.504,04-08-2019 01:58:39,04-08-2019 01:58:51,04-08-2019 01:58:51,04-08-2019 01:59:04,04-08-2019 01:59:04,04-08-2019 01:59:18
121,hospital_stage,04-08-2019 02:00:44,2.0,1,3,22.435,15.881,12.948,04-08-2019 02:00:50,04-08-2019 02:01:13,04-08-2019 02:01:13,04-08-2019 02:01:28,04-08-2019 02:01:28,04-08-2019 02:01:41
122,hospital_stage,04-08-2019 02:00:44,2.0,2,3,10.597,9.869,22.94,04-08-2019 02:00:51,04-08-2019 02:01:01,04-08-2019 02:01:01,04-08-2019 02:01:11,04-08-2019 02:01:11,04-08-2019 02:01:34
123,hospital_stage,04-08-2019 02:00:44,2.0,3,3,12.767,10.884,18.964,04-08-2019 02:00:51,04-08-2019 02:01:03,04-08-2019 02:01:03,04-08-2019 02:01:14,04-08-2019 02:01:14,04-08-2019 02:01:33
124,hospital_stage,04-08-2019 02:00:44,2.0,4,3,12.798,11.741,16.479,04-08-2019 02:00:50,04-08-2019 02:01:03,04-08-2019 02:01:03,04-08-2019 02:01:15,04-08-2019 02:01:15,04-08-2019 02:01:31
125,hospital_stage,04-08-2019 02:00:44,2.0,5,3,11.917,14.849,18.104,04-08-2019 02:00:50,04-08-2019 02:01:02,04-08-2019 02:01:02,04-08-2019 02:01:17,04-08-2019 02:01:17,04-08-2019 02:01:35
126,hospital_stage,04-08-2019 02:02:56,1.0,1,3,21.934,18.784,10.543,04-08-2019 02:03:02,04-08-2019 02:03:24,04-08-2019 02:03:24,04-08-2019 02:03:43,04-08-2019 02:03:43,04-08-2019 02:03:53
127,hospital_stage,04-08-2019 02:02:56,1.0,2,3,10.385,9.781,19.553,04-08-2019 02:03:02,04-08-2019 02:03:13,04-08-2019 02:03:13,04-08-2019 02:03:23,04-08-2019 02:03:23,04-08-2019 02:03:42
128,hospital_stage,04-08-2019 02:02:56,1.0,3,3,12.942,14.907,17.795,04-08-2019 02:03:02,04-08-2019 02:03:15,04-08-2019 02:03:15,04-08-2019 02:03:30,04-08-2019 02:03:30,04-08-2019 02:03:48
129,hospital_stage,04-08-2019 02:02:56,1.0,4,3,12.845,9.043,20.855,04-08-2019 02:03:02,04-08-2019 02:03:15,04-08-2019 02:03:15,04-08-2019 02:03:24,04-08-2019 02:03:24,04-08-2019 02:03:45
130,hospital_stage,04-08-2019 02:02:56,1.0,5,3,11.808,12.462,14.487,04-08-2019 02:03:02,04-08-2019 02:03:14,04-08-2019 02:03:14,04-08-2019 02:03:26,04-08-2019 02:03:26,04-08-2019 02:03:41
131,hospital_stage,04-08-2019 02:05:08,4.0,1,3,24.65,12.017,12.754,04-08-2019 02:05:14,04-08-2019 02:05:38,04-08-2019 02:05:38,04-08-2019 02:05:50,04-08-2019 02:05:50,04-08-2019 02:06:03
132,hospital_stage,04-08-2019 02:05:08,4.0,2,3,11.678,9.9,19.534,04-08-2019 02:05:14,04-08-2019 02:05:26,04-08-2019 02:05:26,04-08-2019 02:05:36,04-08-2019 02:05:36,04-08-2019 02:05:55
133,hospital_stage,04-08-2019 02:05:08,4.0,3,3,12.856,11.633,19.693,04-08-2019 02:05:14,04-08-2019 02:05:27,04-08-2019 02:05:27,04-08-2019 02:05:39,04-08-2019 02:05:39,04-08-2019 02:05:58
134,hospital_stage,04-08-2019 02:05:08,4.0,4,3,13.549,10.868,20.827,04-08-2019 02:05:14,04-08-2019 02:05:28,04-08-2019 02:05:28,04-08-2019 02:05:38,04-08-2019 02:05:38,04-08-2019 02:05:59
135,hospital_stage,04-08-2019 02:05:08,4.0,5,3,12.668,16.739,17.481,04-08-2019 02:05:14,04-08-2019 02:05:26,04-08-2019 02:05:26,04-08-2019 02:05:43,04-08-2019 02:05:43,04-08-2019 02:06:01
136,hospital_stage,04-08-2019 02:07:20,0.0,1,3,26.512,11.848,10.656,04-08-2019 02:07:25,04-08-2019 02:07:52,04-08-2019 02:07:52,04-08-2019 02:08:04,04-08-2019 02:08:04,04-08-2019 02:08:14
137,hospital_stage,04-08-2019 02:07:20,0.0,2,3,10.428,10.096,21.703,04-08-2019 02:07:26,04-08-2019 02:07:36,04-08-2019 02:07:36,04-08-2019 02:07:46,04-08-2019 02:07:46,04-08-2019 02:08:08
138,hospital_stage,04-08-2019 02:07:20,0.0,3,3,15.911,14.519,20.409,04-08-2019 02:07:26,04-08-2019 02:07:42,04-08-2019 02:07:42,04-08-2019 02:07:56,04-08-2019 02:07:56,04-08-2019 02:08:17
139,hospital_stage,04-08-2019 02:07:20,0.0,4,3,12.9,8.858,15.053,04-08-2019 02:07:26,04-08-2019 02:07:39,04-08-2019 02:07:39,04-08-2019 02:07:47,04-08-2019 02:07:47,04-08-2019 02:08:03
140,hospital_stage,04-08-2019 02:07:20,0.0,5,3,11.99,16.006,14.591,04-08-2019 02:07:25,04-08-2019 02:07:37,04-08-2019 02:07:37,04-08-2019 02:07:53,04-08-2019 02:07:53,04-08-2019 02:08:08
141,hospital_stage,04-08-2019 02:09:32,1.0,1,3,21.675,19.578,12.847,04-08-2019 02:09:37,04-08-2019 02:09:59,04-08-2019 02:09:59,04-08-2019 02:10:18,04-08-2019 02:10:18,04-08-2019 02:10:31
142,hospital_stage,04-08-2019 02:09:32,1.0,2,3,10.494,10.071,33.488,04-08-2019 02:09:38,04-08-2019 02:09:48,04-08-2019 02:09:48,04-08-2019 02:09:58,04-08-2019 02:09:58,04-08-2019 02:10:32
143,hospital_stage,04-08-2019 02:09:32,1.0,3,3,12.688,18.406,15.608,04-08-2019 02:09:38,04-08-2019 02:09:50,04-08-2019 02:09:50,04-08-2019 02:10:09,04-08-2019 02:10:09,04-08-2019 02:10:24
144,hospital_stage,04-08-2019 02:09:32,1.0,4,3,12.422,9.794,26.584,04-08-2019 02:09:38,04-08-2019 02:09:50,04-08-2019 02:09:50,04-08-2019 02:10:00,04-08-2019 02:10:00,04-08-2019 02:10:26
145,hospital_stage,04-08-2019 02:09:32,1.0,5,3,11.884,12.596,14.582,04-08-2019 02:09:37,04-08-2019 02:09:49,04-08-2019 02:09:49,04-08-2019 02:10:02,04-08-2019 02:10:02,04-08-2019 02:10:16
146,hospital_stage,04-08-2019 02:11:44,1.0,1,3,21.982,12.886,10.549,04-08-2019 02:11:49,04-08-2019 02:12:11,04-08-2019 02:12:11,04-08-2019 02:12:24,04-08-2019 02:12:24,04-08-2019 02:12:35
147,hospital_stage,04-08-2019 02:11:44,1.0,2,3,10.909,9.853,22.411,04-08-2019 02:11:50,04-08-2019 02:12:01,04-08-2019 02:12:01,04-08-2019 02:12:11,04-08-2019 02:12:11,04-08-2019 02:12:33
148,hospital_stage,04-08-2019 02:11:44,1.0,3,3,13.301,16.401,17.493,04-08-2019 02:11:50,04-08-2019 02:12:03,04-08-2019 02:12:03,04-08-2019 02:12:19,04-08-2019 02:12:19,04-08-2019 02:12:37
149,hospital_stage,04-08-2019 02:11:44,1.0,4,3,13.082,9.69,15.022,04-08-2019 02:11:50,04-08-2019 02:12:03,04-08-2019 02:12:03,04-08-2019 02:12:12,04-08-2019 02:12:12,04-08-2019 02:12:27
150,hospital_stage,04-08-2019 02:11:44,1.0,5,3,11.742,13.183,14.579,04-08-2019 02:11:49,04-08-2019 02:12:01,04-08-2019 02:12:01,04-08-2019 02:12:14,04-08-2019 02:12:14,04-08-2019 02:12:29
151,hospital_stage,04-08-2019 02:13:55,2.0,1,3,16.176,11.859,10.275,04-08-2019 02:14:01,04-08-2019 02:14:17,04-08-2019 02:14:17,04-08-2019 02:14:29,04-08-2019 02:14:29,04-08-2019 02:14:39
152,hospital_stage,04-08-2019 02:13:55,2.0,2,3,10.608,9.803,21.846,04-08-2019 02:14:02,04-08-2019 02:14:12,04-08-2019 02:14:12,04-08-2019 02:14:22,04-08-2019 02:14:22,04-08-2019 02:14:44
153,hospital_stage,04-08-2019 02:13:55,2.0,3,3,12.752,18.934,15.686,04-08-2019 02:14:01,04-08-2019 02:14:14,04-08-2019 02:14:14,04-08-2019 02:14:33,04-08-2019 02:14:33,04-08-2019 02:14:49
154,hospital_stage,04-08-2019 02:13:55,2.0,4,3,12.93,9.146,15.796,04-08-2019 02:14:01,04-08-2019 02:14:14,04-08-2019 02:14:14,04-08-2019 02:14:23,04-08-2019 02:14:23,04-08-2019 02:14:39
155,hospital_stage,04-08-2019 02:13:55,2.0,5,3,11.799,15.528,14.382,04-08-2019 02:14:01,04-08-2019 02:14:13,04-08-2019 02:14:13,04-08-2019 02:14:28,04-08-2019 02:14:28,04-08-2019 02:14:43
156,hospital_stage,04-08-2019 02:16:07,2.0,1,3,18.599,16.61,10.48,04-08-2019 02:16:13,04-08-2019 02:16:31,04-08-2019 02:16:31,04-08-2019 02:16:48,04-08-2019 02:16:48,04-08-2019 02:16:58
157,hospital_stage,04-08-2019 02:16:07,2.0,2,3,10.409,9.769,23.383,04-08-2019 02:16:13,04-08-2019 02:16:24,04-08-2019 02:16:24,04-08-2019 02:16:34,04-08-2019 02:16:34,04-08-2019 02:16:57
158,hospital_stage,04-08-2019 02:16:07,2.0,3,3,13.258,24.554,17.991,04-08-2019 02:16:13,04-08-2019 02:16:27,04-08-2019 02:16:27,04-08-2019 02:16:51,04-08-2019 02:16:51,04-08-2019 02:17:09
159,hospital_stage,04-08-2019 02:16:07,2.0,4,3,12.888,9.336,14.907,04-08-2019 02:16:13,04-08-2019 02:16:26,04-08-2019 02:16:26,04-08-2019 02:16:35,04-08-2019 02:16:35,04-08-2019 02:16:50
160,hospital_stage,04-08-2019 02:16:07,2.0,5,3,11.99,26.863,14.475,04-08-2019 02:16:13,04-08-2019 02:16:25,04-08-2019 02:16:25,04-08-2019 02:16:52,04-08-2019 02:16:52,04-08-2019 02:17:06
161,hospital_stage,04-08-2019 02:18:19,1.0,1,3,22.338,11.99,10.245,04-08-2019 02:18:25,04-08-2019 02:18:47,04-08-2019 02:18:47,04-08-2019 02:18:59,04-08-2019 02:18:59,04-08-2019 02:19:09
162,hospital_stage,04-08-2019 02:18:19,1.0,2,3,10.414,9.76,19.656,04-08-2019 02:18:26,04-08-2019 02:18:36,04-08-2019 02:18:36,04-08-2019 02:18:46,04-08-2019 02:18:46,04-08-2019 02:19:05
163,hospital_stage,04-08-2019 02:18:19,1.0,3,3,20.289,11.985,16.704,04-08-2019 02:18:25,04-08-2019 02:18:46,04-08-2019 02:18:46,04-08-2019 02:18:58,04-08-2019 02:18:58,04-08-2019 02:19:14
164,hospital_stage,04-08-2019 02:18:19,1.0,4,3,12.948,8.864,20.759,04-08-2019 02:18:25,04-08-2019 02:18:38,04-08-2019 02:18:38,04-08-2019 02:18:47,04-08-2019 02:18:47,04-08-2019 02:19:08
165,hospital_stage,04-08-2019 02:18:19,1.0,5,3,11.881,19.304,15.281,04-08-2019 02:18:25,04-08-2019 02:18:37,04-08-2019 02:18:37,04-08-2019 02:18:56,04-08-2019 02:18:56,04-08-2019 02:19:12
166,hospital_stage,04-08-2019 02:20:31,1.0,1,3,21.956,12.287,12.957,04-08-2019 02:20:37,04-08-2019 02:20:59,04-08-2019 02:20:59,04-08-2019 02:21:11,04-08-2019 02:21:11,04-08-2019 02:21:24
167,hospital_stage,04-08-2019 02:20:31,1.0,2,3,10.317,9.889,24.229,04-08-2019 02:20:38,04-08-2019 02:20:48,04-08-2019 02:20:48,04-08-2019 02:20:58,04-08-2019 02:20:58,04-08-2019 02:21:22
168,hospital_stage,04-08-2019 02:20:31,1.0,3,3,13.038,14.817,21.73,04-08-2019 02:20:37,04-08-2019 02:20:50,04-08-2019 02:20:50,04-08-2019 02:21:05,04-08-2019 02:21:05,04-08-2019 02:21:27
169,hospital_stage,04-08-2019 02:20:31,1.0,4,3,12.603,11.771,25.903,04-08-2019 02:20:37,04-08-2019 02:20:50,04-08-2019 02:20:50,04-08-2019 02:21:02,04-08-2019 02:21:02,04-08-2019 02:21:28
170,hospital_stage,04-08-2019 02:20:31,1.0,5,3,11.838,14.092,15.319,04-08-2019 02:20:37,04-08-2019 02:20:49,04-08-2019 02:20:49,04-08-2019 02:21:03,04-08-2019 02:21:03,04-08-2019 02:21:18
171,hospital_stage,04-08-2019 02:22:43,2.0,1,3,16.324,12.251,10.338,04-08-2019 02:22:49,04-08-2019 02:23:05,04-08-2019 02:23:05,04-08-2019 02:23:18,04-08-2019 02:23:18,04-08-2019 02:23:28
172,hospital_stage,04-08-2019 02:22:43,2.0,2,3,10.588,9.892,22.273,04-08-2019 02:22:50,04-08-2019 02:23:00,04-08-2019 02:23:00,04-08-2019 02:23:10,04-08-2019 02:23:10,04-08-2019 02:23:32
173,hospital_stage,04-08-2019 02:22:43,2.0,3,3,12.662,18.435,16.691,04-08-2019 02:22:50,04-08-2019 02:23:02,04-08-2019 02:23:02,04-08-2019 02:23:21,04-08-2019 02:23:21,04-08-2019 02:23:37
174,hospital_stage,04-08-2019 02:22:43,2.0,4,3,12.863,9.048,14.98,04-08-2019 02:22:49,04-08-2019 02:23:02,04-08-2019 02:23:02,04-08-2019 02:23:11,04-08-2019 02:23:11,04-08-2019 02:23:26
175,hospital_stage,04-08-2019 02:22:43,2.0,5,3,12.277,15.431,14.588,04-08-2019 02:22:49,04-08-2019 02:23:02,04-08-2019 02:23:02,04-08-2019 02:23:17,04-08-2019 02:23:17,04-08-2019 02:23:32
176,hospital_stage,04-08-2019 02:24:56,1.0,1,3,22.152,13.086,10.245,04-08-2019 02:25:01,04-08-2019 02:25:23,04-08-2019 02:25:23,04-08-2019 02:25:36,04-08-2019 02:25:36,04-08-2019 02:25:47
177,hospital_stage,04-08-2019 02:24:56,1.0,2,3,10.613,9.907,20.125,04-08-2019 02:25:02,04-08-2019 02:25:12,04-08-2019 02:25:12,04-08-2019 02:25:22,04-08-2019 02:25:22,04-08-2019 02:25:42
178,hospital_stage,04-08-2019 02:24:56,1.0,3,3,13.773,13.555,19.749,04-08-2019 02:25:02,04-08-2019 02:25:15,04-08-2019 02:25:15,04-08-2019 02:25:29,04-08-2019 02:25:29,04-08-2019 02:25:49
179,hospital_stage,04-08-2019 02:24:56,1.0,4,3,12.725,8.74,16.19,04-08-2019 02:25:02,04-08-2019 02:25:14,04-08-2019 02:25:14,04-08-2019 02:25:23,04-08-2019 02:25:23,04-08-2019 02:25:39
180,hospital_stage,04-08-2019 02:24:56,1.0,5,3,11.869,13.577,14.488,04-08-2019 02:25:01,04-08-2019 02:25:13,04-08-2019 02:25:13,04-08-2019 02:25:27,04-08-2019 02:25:27,04-08-2019 02:25:41
181,hospital_stage,04-08-2019 02:27:08,1.0,1,3,22.987,11.986,10.241,04-08-2019 02:27:14,04-08-2019 02:27:37,04-08-2019 02:27:37,04-08-2019 02:27:49,04-08-2019 02:27:49,04-08-2019 02:27:59
182,hospital_stage,04-08-2019 02:27:08,1.0,2,3,10.502,10.026,22.598,04-08-2019 02:27:14,04-08-2019 02:27:25,04-08-2019 02:27:25,04-08-2019 02:27:35,04-08-2019 02:27:35,04-08-2019 02:27:57
183,hospital_stage,04-08-2019 02:27:08,1.0,3,3,13.216,19.331,20.034,04-08-2019 02:27:14,04-08-2019 02:27:27,04-08-2019 02:27:27,04-08-2019 02:27:47,04-08-2019 02:27:47,04-08-2019 02:28:07
184,hospital_stage,04-08-2019 02:27:08,1.0,4,3,12.569,9.151,15.616,04-08-2019 02:27:14,04-08-2019 02:27:27,04-08-2019 02:27:27,04-08-2019 02:27:36,04-08-2019 02:27:36,04-08-2019 02:27:51
185,hospital_stage,04-08-2019 02:27:08,1.0,5,3,12.333,15.745,19.058,04-08-2019 02:27:14,04-08-2019 02:27:26,04-08-2019 02:27:26,04-08-2019 02:27:42,04-08-2019 02:27:42,04-08-2019 02:28:01
186,hospital_stage,04-08-2019 02:29:20,1.0,1,3,21.858,13.694,10.344,04-08-2019 02:29:26,04-08-2019 02:29:48,04-08-2019 02:29:48,04-08-2019 02:30:01,04-08-2019 02:30:01,04-08-2019 02:30:12
187,hospital_stage,04-08-2019 02:29:20,1.0,2,3,10.735,9.99,21.784,04-08-2019 02:29:26,04-08-2019 02:29:37,04-08-2019 02:29:37,04-08-2019 02:29:47,04-08-2019 02:29:47,04-08-2019 02:30:09
188,hospital_stage,04-08-2019 02:29:20,1.0,3,3,12.962,18.673,16.309,04-08-2019 02:29:26,04-08-2019 02:29:39,04-08-2019 02:29:39,04-08-2019 02:29:58,04-08-2019 02:29:58,04-08-2019 02:30:14
189,hospital_stage,04-08-2019 02:29:20,1.0,4,3,12.849,10.003,14.892,04-08-2019 02:29:26,04-08-2019 02:29:39,04-08-2019 02:29:39,04-08-2019 02:29:49,04-08-2019 02:29:49,04-08-2019 02:30:04
190,hospital_stage,04-08-2019 02:29:20,1.0,5,3,11.995,13.033,14.806,04-08-2019 02:29:26,04-08-2019 02:29:38,04-08-2019 02:29:38,04-08-2019 02:29:51,04-08-2019 02:29:51,04-08-2019 02:30:06
191,hospital_stage,04-08-2019 02:31:32,1.0,1,3,22.92,12.07,5.742,04-08-2019 02:31:38,04-08-2019 02:32:01,04-08-2019 02:32:01,04-08-2019 02:32:13,04-08-2019 02:32:13,04-08-2019 02:32:19
192,hospital_stage,04-08-2019 02:31:32,1.0,2,3,10.613,9.842,24.159,04-08-2019 02:31:39,04-08-2019 02:31:49,04-08-2019 02:31:49,04-08-2019 02:31:59,04-08-2019 02:31:59,04-08-2019 02:32:23
193,hospital_stage,04-08-2019 02:31:32,1.0,3,3,12.959,15.243,20.432,04-08-2019 02:31:39,04-08-2019 02:31:51,04-08-2019 02:31:51,04-08-2019 02:32:07,04-08-2019 02:32:07,04-08-2019 02:32:27
194,hospital_stage,04-08-2019 02:31:32,1.0,4,3,12.57,8.968,27.283,04-08-2019 02:31:38,04-08-2019 02:31:51,04-08-2019 02:31:51,04-08-2019 02:32:00,04-08-2019 02:32:00,04-08-2019 02:32:27
195,hospital_stage,04-08-2019 02:31:32,1.0,5,3,12.351,12.684,15.378,04-08-2019 02:31:38,04-08-2019 02:31:51,04-08-2019 02:31:51,04-08-2019 02:32:03,04-08-2019 02:32:03,04-08-2019 02:32:19
196,hospital_stage,04-08-2019 02:33:45,6.0,1,3,22.326,19.308,12.346,04-08-2019 02:33:50,04-08-2019 02:34:13,04-08-2019 02:34:13,04-08-2019 02:34:32,04-08-2019 02:34:32,04-08-2019 02:34:44
197,hospital_stage,04-08-2019 02:33:45,6.0,2,3,10.214,9.763,27.321,04-08-2019 02:33:51,04-08-2019 02:34:01,04-08-2019 02:34:01,04-08-2019 02:34:11,04-08-2019 02:34:11,04-08-2019 02:34:38
198,hospital_stage,04-08-2019 02:33:45,6.0,3,3,13.118,14.777,17.103,04-08-2019 02:33:51,04-08-2019 02:34:04,04-08-2019 02:34:04,04-08-2019 02:34:19,04-08-2019 02:34:19,04-08-2019 02:34:36
199,hospital_stage,04-08-2019 02:33:45,6.0,4,3,12.886,8.93,21.866,04-08-2019 02:33:51,04-08-2019 02:34:04,04-08-2019 02:34:04,04-08-2019 02:34:13,04-08-2019 02:34:13,04-08-2019 02:34:35
200,hospital_stage,04-08-2019 02:33:45,6.0,5,3,12.073,12.973,14.549,04-08-2019 02:33:51,04-08-2019 02:34:03,04-08-2019 02:34:03,04-08-2019 02:34:16,04-08-2019 02:34:16,04-08-2019 02:34:30
201,hospital_stage,04-08-2019 02:35:57,1.0,1,3,22.542,11.862,10.329,04-08-2019 02:36:03,04-08-2019 02:36:25,04-08-2019 02:36:25,04-08-2019 02:36:37,04-08-2019 02:36:37,04-08-2019 02:36:48
202,hospital_stage,04-08-2019 02:35:57,1.0,2,3,10.6,9.704,22.35,04-08-2019 02:36:04,04-08-2019 02:36:14,04-08-2019 02:36:14,04-08-2019 02:36:24,04-08-2019 02:36:24,04-08-2019 02:36:46
203,hospital_stage,04-08-2019 02:35:57,1.0,3,3,19.481,14.871,15.738,04-08-2019 02:36:03,04-08-2019 02:36:23,04-08-2019 02:36:23,04-08-2019 02:36:38,04-08-2019 02:36:38,04-08-2019 02:36:54
204,hospital_stage,04-08-2019 02:35:57,1.0,4,3,12.755,9.131,18.072,04-08-2019 02:36:03,04-08-2019 02:36:16,04-08-2019 02:36:16,04-08-2019 02:36:25,04-08-2019 02:36:25,04-08-2019 02:36:43
205,hospital_stage,04-08-2019 02:35:57,1.0,5,3,11.916,19.223,15.336,04-08-2019 02:36:03,04-08-2019 02:36:15,04-08-2019 02:36:15,04-08-2019 02:36:34,04-08-2019 02:36:34,04-08-2019 02:36:50
206,hospital_stage,04-08-2019 02:38:10,2.0,1,3,21.927,12.387,12.339,04-08-2019 02:38:15,04-08-2019 02:38:37,04-08-2019 02:38:37,04-08-2019 02:38:50,04-08-2019 02:38:50,04-08-2019 02:39:02
207,hospital_stage,04-08-2019 02:38:10,2.0,2,3,10.527,9.785,22.03,04-08-2019 02:38:16,04-08-2019 02:38:27,04-08-2019 02:38:27,04-08-2019 02:38:36,04-08-2019 02:38:36,04-08-2019 02:38:58
208,hospital_stage,04-08-2019 02:38:10,2.0,3,3,13.099,15.169,19.902,04-08-2019 02:38:16,04-08-2019 02:38:29,04-08-2019 02:38:29,04-08-2019 02:38:44,04-08-2019 02:38:44,04-08-2019 02:39:04
209,hospital_stage,04-08-2019 02:38:10,2.0,4,3,13.048,9.074,14.83,04-08-2019 02:38:16,04-08-2019 02:38:29,04-08-2019 02:38:29,04-08-2019 02:38:38,04-08-2019 02:38:38,04-08-2019 02:38:53
210,hospital_stage,04-08-2019 02:38:10,2.0,5,3,12.032,14.734,15.772,04-08-2019 02:38:16,04-08-2019 02:38:28,04-08-2019 02:38:28,04-08-2019 02:38:42,04-08-2019 02:38:42,04-08-2019 02:38:58
211,hospital_stage,04-08-2019 02:40:22,3.0,1,3,21.879,16.771,10.346,04-08-2019 02:40:28,04-08-2019 02:40:50,04-08-2019 02:40:50,04-08-2019 02:41:06,04-08-2019 02:41:06,04-08-2019 02:41:17
212,hospital_stage,04-08-2019 02:40:22,3.0,2,3,10.414,9.942,24.392,04-08-2019 02:40:28,04-08-2019 02:40:39,04-08-2019 02:40:39,04-08-2019 02:40:49,04-08-2019 02:40:49,04-08-2019 02:41:13
213,hospital_stage,04-08-2019 02:40:22,3.0,3,3,12.765,21.157,17.302,04-08-2019 02:40:28,04-08-2019 02:40:41,04-08-2019 02:40:41,04-08-2019 02:41:02,04-08-2019 02:41:02,04-08-2019 02:41:20
214,hospital_stage,04-08-2019 02:40:22,3.0,4,3,12.68,8.994,28.754,04-08-2019 02:40:28,04-08-2019 02:40:41,04-08-2019 02:40:41,04-08-2019 02:40:50,04-08-2019 02:40:50,04-08-2019 02:41:19
215,hospital_stage,04-08-2019 02:40:22,3.0,5,3,12.059,13.833,16.266,04-08-2019 02:40:28,04-08-2019 02:40:40,04-08-2019 02:40:40,04-08-2019 02:40:54,04-08-2019 02:40:54,04-08-2019 02:41:10
216,hospital_stage,04-08-2019 02:42:35,2.0,1,3,16.599,19.098,10.246,04-08-2019 02:42:40,04-08-2019 02:42:57,04-08-2019 02:42:57,04-08-2019 02:43:16,04-08-2019 02:43:16,04-08-2019 02:43:26
217,hospital_stage,04-08-2019 02:42:35,2.0,2,2,10.439,9.871,x,04-08-2019 02:42:41,04-08-2019 02:42:52,04-08-2019 02:42:52,04-08-2019 02:43:01,04-08-2019 02:43:01,x
218,hospital_stage,04-08-2019 02:42:35,2.0,3,3,12.91,13.881,22.715,04-08-2019 02:42:41,04-08-2019 02:42:54,04-08-2019 02:42:54,04-08-2019 02:43:08,04-08-2019 02:43:08,04-08-2019 02:43:30
219,hospital_stage,04-08-2019 02:42:35,2.0,4,3,12.663,8.896,21.913,04-08-2019 02:42:41,04-08-2019 02:42:54,04-08-2019 02:42:54,04-08-2019 02:43:02,04-08-2019 02:43:02,04-08-2019 02:43:24
220,hospital_stage,04-08-2019 02:42:35,2.0,5,3,12.027,15.305,20.411,04-08-2019 02:42:41,04-08-2019 02:42:53,04-08-2019 02:42:53,04-08-2019 02:43:08,04-08-2019 02:43:08,04-08-2019 02:43:28
221,hospital_stage,04-08-2019 02:44:47,1.0,1,3,22.289,12.666,12.941,04-08-2019 02:44:53,04-08-2019 02:45:15,04-08-2019 02:45:15,04-08-2019 02:45:28,04-08-2019 02:45:28,04-08-2019 02:45:41
222,hospital_stage,04-08-2019 02:44:47,1.0,2,3,10.632,9.873,20.068,04-08-2019 02:44:54,04-08-2019 02:45:04,04-08-2019 02:45:04,04-08-2019 02:45:14,04-08-2019 02:45:14,04-08-2019 02:45:34
223,hospital_stage,04-08-2019 02:44:47,1.0,3,3,20.214,20.504,15.8,04-08-2019 02:44:53,04-08-2019 02:45:14,04-08-2019 02:45:14,04-08-2019 02:45:34,04-08-2019 02:45:34,04-08-2019 02:45:50
224,hospital_stage,04-08-2019 02:44:47,1.0,4,3,12.893,9.042,20.647,04-08-2019 02:44:53,04-08-2019 02:45:06,04-08-2019 02:45:06,04-08-2019 02:45:15,04-08-2019 02:45:15,04-08-2019 02:45:36
225,hospital_stage,04-08-2019 02:44:47,1.0,5,3,11.94,19.658,18.597,04-08-2019 02:44:53,04-08-2019 02:45:05,04-08-2019 02:45:05,04-08-2019 02:45:25,04-08-2019 02:45:25,04-08-2019 02:45:43
226,hospital_stage,04-08-2019 02:47:00,1.0,1,3,21.216,13.137,12.85,04-08-2019 02:47:06,04-08-2019 02:47:27,04-08-2019 02:47:27,04-08-2019 02:47:40,04-08-2019 02:47:40,04-08-2019 02:47:53
227,hospital_stage,04-08-2019 02:47:00,1.0,2,3,10.512,9.965,22.136,04-08-2019 02:47:06,04-08-2019 02:47:17,04-08-2019 02:47:17,04-08-2019 02:47:27,04-08-2019 02:47:27,04-08-2019 02:47:49
228,hospital_stage,04-08-2019 02:47:00,1.0,3,3,19.427,13.306,18.499,04-08-2019 02:47:06,04-08-2019 02:47:26,04-08-2019 02:47:26,04-08-2019 02:47:39,04-08-2019 02:47:39,04-08-2019 02:47:58
229,hospital_stage,04-08-2019 02:47:00,1.0,4,3,12.633,9.084,18.109,04-08-2019 02:47:06,04-08-2019 02:47:19,04-08-2019 02:47:19,04-08-2019 02:47:28,04-08-2019 02:47:28,04-08-2019 02:47:46
