,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
112,BRSU_Floor0,18-07-2019 01:15:52,0.0,2,3,14.075,19.649,12.659,18-07-2019 01:16:02,18-07-2019 01:16:16,18-07-2019 01:16:16,18-07-2019 01:16:36,18-07-2019 01:16:36,18-07-2019 01:16:48
113,BRSU_Floor0,18-07-2019 01:15:52,0.0,3,3,50.738,15.32,14.473,18-07-2019 01:16:02,18-07-2019 01:16:52,18-07-2019 01:16:52,18-07-2019 01:17:08,18-07-2019 01:17:08,18-07-2019 01:17:22
114,BRSU_Floor0,18-07-2019 01:15:52,0.0,4,3,30.809,14.403,21.888,18-07-2019 01:16:01,18-07-2019 01:16:32,18-07-2019 01:16:32,18-07-2019 01:16:47,18-07-2019 01:16:47,18-07-2019 01:17:08
115,BRSU_Floor0,18-07-2019 01:15:52,0.0,5,3,32.257,8.45,13.724,18-07-2019 01:16:01,18-07-2019 01:16:33,18-07-2019 01:16:33,18-07-2019 01:16:42,18-07-2019 01:16:42,18-07-2019 01:16:56
116,BRSU_Floor0,18-07-2019 01:18:03,0.0,1,3,38.074,15.409,17.215,18-07-2019 01:18:12,18-07-2019 01:18:50,18-07-2019 01:18:50,18-07-2019 01:19:05,18-07-2019 01:19:05,18-07-2019 01:19:23
117,BRSU_Floor0,18-07-2019 01:18:03,0.0,2,3,25.517,13.516,12.383,18-07-2019 01:18:13,18-07-2019 01:18:39,18-07-2019 01:18:39,18-07-2019 01:18:52,18-07-2019 01:18:52,18-07-2019 01:19:04
118,BRSU_Floor0,18-07-2019 01:18:03,0.0,3,3,34.857,15.996,26.539,18-07-2019 01:18:13,18-07-2019 01:18:48,18-07-2019 01:18:48,18-07-2019 01:19:04,18-07-2019 01:19:04,18-07-2019 01:19:30
119,BRSU_Floor0,18-07-2019 01:18:03,0.0,4,3,47.196,12.582,12.307,18-07-2019 01:18:12,18-07-2019 01:19:00,18-07-2019 01:19:00,18-07-2019 01:19:12,18-07-2019 01:19:12,18-07-2019 01:19:25
120,BRSU_Floor0,18-07-2019 01:18:03,0.0,5,3,21.528,8.29,24.503,18-07-2019 01:18:12,18-07-2019 01:18:34,18-07-2019 01:18:34,18-07-2019 01:18:42,18-07-2019 01:18:42,18-07-2019 01:19:07
121,BRSU_Floor0,18-07-2019 01:20:14,0.0,1,3,38.808,15.729,17.034,18-07-2019 01:20:23,18-07-2019 01:21:02,18-07-2019 01:21:02,18-07-2019 01:21:17,18-07-2019 01:21:17,18-07-2019 01:21:35
122,BRSU_Floor0,18-07-2019 01:20:14,0.0,2,3,34.882,17.79,12.163,18-07-2019 01:20:24,18-07-2019 01:20:59,18-07-2019 01:20:59,18-07-2019 01:21:16,18-07-2019 01:21:16,18-07-2019 01:21:28
123,BRSU_Floor0,18-07-2019 01:20:14,0.0,3,3,43.096,19.509,18.437,18-07-2019 01:20:24,18-07-2019 01:21:07,18-07-2019 01:21:07,18-07-2019 01:21:26,18-07-2019 01:21:26,18-07-2019 01:21:45
124,BRSU_Floor0,18-07-2019 01:20:14,0.0,4,3,24.012,12.206,11.48,18-07-2019 01:20:23,18-07-2019 01:20:47,18-07-2019 01:20:47,18-07-2019 01:21:00,18-07-2019 01:21:00,18-07-2019 01:21:11
125,BRSU_Floor0,18-07-2019 01:20:14,0.0,5,3,43.407,8.437,18.116,18-07-2019 01:20:23,18-07-2019 01:21:07,18-07-2019 01:21:07,18-07-2019 01:21:15,18-07-2019 01:21:15,18-07-2019 01:21:33
126,BRSU_Floor0,18-07-2019 01:22:26,2.0,1,3,39.077,14.32,15.748,18-07-2019 01:22:35,18-07-2019 01:23:14,18-07-2019 01:23:14,18-07-2019 01:23:28,18-07-2019 01:23:28,18-07-2019 01:23:44
127,BRSU_Floor0,18-07-2019 01:22:26,2.0,2,3,23.779,16.7,25.898,18-07-2019 01:22:36,18-07-2019 01:22:59,18-07-2019 01:22:59,18-07-2019 01:23:16,18-07-2019 01:23:16,18-07-2019 01:23:42
128,BRSU_Floor0,18-07-2019 01:22:26,2.0,3,3,36.064,29.784,14.665,18-07-2019 01:22:35,18-07-2019 01:23:11,18-07-2019 01:23:11,18-07-2019 01:23:41,18-07-2019 01:23:41,18-07-2019 01:23:56
129,BRSU_Floor0,18-07-2019 01:22:26,2.0,4,3,33.455,14.022,30.732,18-07-2019 01:22:35,18-07-2019 01:23:09,18-07-2019 01:23:09,18-07-2019 01:23:23,18-07-2019 01:23:23,18-07-2019 01:23:53
130,BRSU_Floor0,18-07-2019 01:22:26,2.0,5,3,40.298,8.48,12.799,18-07-2019 01:22:35,18-07-2019 01:23:15,18-07-2019 01:23:15,18-07-2019 01:23:24,18-07-2019 01:23:24,18-07-2019 01:23:36
131,BRSU_Floor0,18-07-2019 01:24:37,8.0,1,3,26.338,20.311,16.651,18-07-2019 01:24:46,18-07-2019 01:25:12,18-07-2019 01:25:12,18-07-2019 01:25:33,18-07-2019 01:25:33,18-07-2019 01:25:49
132,BRSU_Floor0,18-07-2019 01:24:37,8.0,2,3,40.582,13.4,28.8,18-07-2019 01:24:47,18-07-2019 01:25:28,18-07-2019 01:25:28,18-07-2019 01:25:41,18-07-2019 01:25:41,18-07-2019 01:26:10
133,BRSU_Floor0,18-07-2019 01:24:37,8.0,3,3,45.327,12.966,36.284,18-07-2019 01:24:47,18-07-2019 01:25:32,18-07-2019 01:25:32,18-07-2019 01:25:45,18-07-2019 01:25:45,18-07-2019 01:26:21
134,BRSU_Floor0,18-07-2019 01:24:37,8.0,4,3,21.947,15.319,12.434,18-07-2019 01:24:47,18-07-2019 01:25:08,18-07-2019 01:25:08,18-07-2019 01:25:24,18-07-2019 01:25:24,18-07-2019 01:25:36
135,BRSU_Floor0,18-07-2019 01:24:37,8.0,5,3,34.285,39.232,19.813,18-07-2019 01:24:46,18-07-2019 01:25:21,18-07-2019 01:25:21,18-07-2019 01:26:00,18-07-2019 01:26:00,18-07-2019 01:26:20
136,BRSU_Floor0,18-07-2019 01:26:48,0.0,1,3,40.221,10.279,13.353,18-07-2019 01:26:58,18-07-2019 01:27:38,18-07-2019 01:27:38,18-07-2019 01:27:48,18-07-2019 01:27:48,18-07-2019 01:28:02
137,BRSU_Floor0,18-07-2019 01:26:48,0.0,2,3,38.406,19.805,15.491,18-07-2019 01:26:57,18-07-2019 01:27:35,18-07-2019 01:27:35,18-07-2019 01:27:55,18-07-2019 01:27:55,18-07-2019 01:28:11
138,BRSU_Floor0,18-07-2019 01:26:48,0.0,3,3,36.263,23.501,24.858,18-07-2019 01:26:57,18-07-2019 01:27:34,18-07-2019 01:27:34,18-07-2019 01:27:57,18-07-2019 01:27:57,18-07-2019 01:28:22
139,BRSU_Floor0,18-07-2019 01:26:48,0.0,4,3,29.094,16.788,12.669,18-07-2019 01:26:57,18-07-2019 01:27:26,18-07-2019 01:27:26,18-07-2019 01:27:43,18-07-2019 01:27:43,18-07-2019 01:27:56
140,BRSU_Floor0,18-07-2019 01:26:48,0.0,5,3,21.146,9.879,12.762,18-07-2019 01:26:58,18-07-2019 01:27:19,18-07-2019 01:27:19,18-07-2019 01:27:29,18-07-2019 01:27:29,18-07-2019 01:27:42
141,BRSU_Floor0,18-07-2019 01:29:00,0.0,1,3,35.388,17.325,23.473,18-07-2019 01:29:09,18-07-2019 01:29:44,18-07-2019 01:29:44,18-07-2019 01:30:02,18-07-2019 01:30:02,18-07-2019 01:30:25
142,BRSU_Floor0,18-07-2019 01:29:00,0.0,2,3,30.975,20.165,30.608,18-07-2019 01:29:10,18-07-2019 01:29:41,18-07-2019 01:29:41,18-07-2019 01:30:01,18-07-2019 01:30:01,18-07-2019 01:30:32
143,BRSU_Floor0,18-07-2019 01:29:00,0.0,3,3,28.358,24.945,31.986,18-07-2019 01:29:10,18-07-2019 01:29:38,18-07-2019 01:29:38,18-07-2019 01:30:03,18-07-2019 01:30:03,18-07-2019 01:30:35
144,BRSU_Floor0,18-07-2019 01:29:00,0.0,4,3,30.448,22.963,14.359,18-07-2019 01:29:09,18-07-2019 01:29:40,18-07-2019 01:29:40,18-07-2019 01:30:03,18-07-2019 01:30:03,18-07-2019 01:30:17
145,BRSU_Floor0,18-07-2019 01:29:00,0.0,5,3,34.714,8.442,13.926,18-07-2019 01:29:09,18-07-2019 01:29:44,18-07-2019 01:29:44,18-07-2019 01:29:52,18-07-2019 01:29:52,18-07-2019 01:30:06
146,BRSU_Floor0,18-07-2019 01:31:11,0.0,1,3,32.373,14.691,13.627,18-07-2019 01:31:20,18-07-2019 01:31:53,18-07-2019 01:31:53,18-07-2019 01:32:07,18-07-2019 01:32:07,18-07-2019 01:32:21
147,BRSU_Floor0,18-07-2019 01:31:11,0.0,2,3,31.959,16.697,21.136,18-07-2019 01:31:21,18-07-2019 01:31:53,18-07-2019 01:31:53,18-07-2019 01:32:10,18-07-2019 01:32:10,18-07-2019 01:32:31
148,BRSU_Floor0,18-07-2019 01:31:11,0.0,3,3,17.88,13.241,19.416,18-07-2019 01:31:21,18-07-2019 01:31:39,18-07-2019 01:31:39,18-07-2019 01:31:52,18-07-2019 01:31:52,18-07-2019 01:32:12
149,BRSU_Floor0,18-07-2019 01:31:11,0.0,4,3,38.302,12.538,29.533,18-07-2019 01:31:21,18-07-2019 01:31:59,18-07-2019 01:31:59,18-07-2019 01:32:12,18-07-2019 01:32:12,18-07-2019 01:32:41
150,BRSU_Floor0,18-07-2019 01:31:11,0.0,5,3,34.309,8.489,13.977,18-07-2019 01:31:21,18-07-2019 01:31:55,18-07-2019 01:31:55,18-07-2019 01:32:03,18-07-2019 01:32:03,18-07-2019 01:32:17
151,BRSU_Floor0,18-07-2019 01:33:23,1.0,1,3,34.249,13.512,32.422,18-07-2019 01:33:32,18-07-2019 01:34:07,18-07-2019 01:34:07,18-07-2019 01:34:20,18-07-2019 01:34:20,18-07-2019 01:34:52
152,BRSU_Floor0,18-07-2019 01:33:23,1.0,2,3,24.581,42.101,18.284,18-07-2019 01:33:33,18-07-2019 01:33:58,18-07-2019 01:33:58,18-07-2019 01:34:40,18-07-2019 01:34:40,18-07-2019 01:34:58
153,BRSU_Floor0,18-07-2019 01:33:23,1.0,3,3,20.793,20.649,19.616,18-07-2019 01:33:33,18-07-2019 01:33:54,18-07-2019 01:33:54,18-07-2019 01:34:14,18-07-2019 01:34:14,18-07-2019 01:34:34
154,BRSU_Floor0,18-07-2019 01:33:23,1.0,4,3,39.196,12.691,15.984,18-07-2019 01:33:33,18-07-2019 01:34:12,18-07-2019 01:34:12,18-07-2019 01:34:25,18-07-2019 01:34:25,18-07-2019 01:34:41
155,BRSU_Floor0,18-07-2019 01:33:23,1.0,5,3,34.317,8.306,21.95,18-07-2019 01:33:33,18-07-2019 01:34:07,18-07-2019 01:34:07,18-07-2019 01:34:15,18-07-2019 01:34:15,18-07-2019 01:34:37
156,BRSU_Floor0,18-07-2019 01:35:34,0.0,1,3,21.743,30.294,17.366,18-07-2019 01:35:42,18-07-2019 01:36:04,18-07-2019 01:36:04,18-07-2019 01:36:34,18-07-2019 01:36:34,18-07-2019 01:36:52
157,BRSU_Floor0,18-07-2019 01:35:34,0.0,2,3,35.293,16.565,26.981,18-07-2019 01:35:43,18-07-2019 01:36:19,18-07-2019 01:36:19,18-07-2019 01:36:35,18-07-2019 01:36:35,18-07-2019 01:37:02
158,BRSU_Floor0,18-07-2019 01:35:34,0.0,3,3,28.299,19.84,18.264,18-07-2019 01:35:43,18-07-2019 01:36:11,18-07-2019 01:36:11,18-07-2019 01:36:31,18-07-2019 01:36:31,18-07-2019 01:36:50
159,BRSU_Floor0,18-07-2019 01:35:34,0.0,4,3,24.306,12.468,28.684,18-07-2019 01:35:43,18-07-2019 01:36:07,18-07-2019 01:36:07,18-07-2019 01:36:20,18-07-2019 01:36:20,18-07-2019 01:36:48
160,BRSU_Floor0,18-07-2019 01:35:34,0.0,5,3,33.828,15.784,22.32,18-07-2019 01:35:43,18-07-2019 01:36:17,18-07-2019 01:36:17,18-07-2019 01:36:32,18-07-2019 01:36:32,18-07-2019 01:36:55
161,BRSU_Floor0,18-07-2019 01:37:45,2.0,1,3,40.51,10.164,25.971,18-07-2019 01:37:54,18-07-2019 01:38:35,18-07-2019 01:38:35,18-07-2019 01:38:45,18-07-2019 01:38:45,18-07-2019 01:39:11
162,BRSU_Floor0,18-07-2019 01:37:45,2.0,2,3,26.365,15.12,12.282,18-07-2019 01:37:55,18-07-2019 01:38:22,18-07-2019 01:38:22,18-07-2019 01:38:37,18-07-2019 01:38:37,18-07-2019 01:38:49
163,BRSU_Floor0,18-07-2019 01:37:45,2.0,3,3,29.34,27.902,19.827,18-07-2019 01:37:55,18-07-2019 01:38:25,18-07-2019 01:38:25,18-07-2019 01:38:52,18-07-2019 01:38:52,18-07-2019 01:39:12
164,BRSU_Floor0,18-07-2019 01:37:45,2.0,4,3,22.895,28.329,27.971,18-07-2019 01:37:55,18-07-2019 01:38:18,18-07-2019 01:38:18,18-07-2019 01:38:46,18-07-2019 01:38:46,18-07-2019 01:39:14
165,BRSU_Floor0,18-07-2019 01:37:45,2.0,5,3,37.749,9.062,16.856,18-07-2019 01:37:55,18-07-2019 01:38:33,18-07-2019 01:38:33,18-07-2019 01:38:42,18-07-2019 01:38:42,18-07-2019 01:38:58
166,BRSU_Floor0,18-07-2019 01:39:57,1.0,1,3,45.986,14.198,15.569,18-07-2019 01:40:05,18-07-2019 01:40:51,18-07-2019 01:40:51,18-07-2019 01:41:05,18-07-2019 01:41:05,18-07-2019 01:41:21
167,BRSU_Floor0,18-07-2019 01:39:57,1.0,2,3,31.836,13.303,24.63,18-07-2019 01:40:06,18-07-2019 01:40:38,18-07-2019 01:40:38,18-07-2019 01:40:51,18-07-2019 01:40:51,18-07-2019 01:41:16
168,BRSU_Floor0,18-07-2019 01:39:57,1.0,3,3,30.154,17.709,19.321,18-07-2019 01:40:06,18-07-2019 01:40:36,18-07-2019 01:40:36,18-07-2019 01:40:53,18-07-2019 01:40:53,18-07-2019 01:41:13
169,BRSU_Floor0,18-07-2019 01:39:57,1.0,4,3,47.0,12.065,14.568,18-07-2019 01:40:05,18-07-2019 01:40:52,18-07-2019 01:40:52,18-07-2019 01:41:04,18-07-2019 01:41:04,18-07-2019 01:41:19
170,BRSU_Floor0,18-07-2019 01:39:57,1.0,5,3,21.439,14.918,12.853,18-07-2019 01:40:05,18-07-2019 01:40:27,18-07-2019 01:40:27,18-07-2019 01:40:42,18-07-2019 01:40:42,18-07-2019 01:40:54
171,BRSU_Floor0,18-07-2019 01:42:08,3.0,1,3,30.454,13.48,16.436,18-07-2019 01:42:17,18-07-2019 01:42:47,18-07-2019 01:42:47,18-07-2019 01:43:01,18-07-2019 01:43:01,18-07-2019 01:43:17
172,BRSU_Floor0,18-07-2019 01:42:08,3.0,2,3,27.65,36.444,14.768,18-07-2019 01:42:18,18-07-2019 01:42:46,18-07-2019 01:42:46,18-07-2019 01:43:22,18-07-2019 01:43:22,18-07-2019 01:43:37
173,BRSU_Floor0,18-07-2019 01:42:08,3.0,3,3,26.195,32.497,25.506,18-07-2019 01:42:18,18-07-2019 01:42:44,18-07-2019 01:42:44,18-07-2019 01:43:17,18-07-2019 01:43:17,18-07-2019 01:43:42
174,BRSU_Floor0,18-07-2019 01:42:08,3.0,4,3,22.785,15.722,12.408,18-07-2019 01:42:18,18-07-2019 01:42:40,18-07-2019 01:42:40,18-07-2019 01:42:56,18-07-2019 01:42:56,18-07-2019 01:43:09
175,BRSU_Floor0,18-07-2019 01:42:08,3.0,5,3,47.421,9.238,17.38,18-07-2019 01:42:17,18-07-2019 01:43:05,18-07-2019 01:43:05,18-07-2019 01:43:14,18-07-2019 01:43:14,18-07-2019 01:43:31
176,BRSU_Floor0,18-07-2019 01:44:20,1.0,1,3,27.791,29.002,22.748,18-07-2019 01:44:29,18-07-2019 01:44:57,18-07-2019 01:44:57,18-07-2019 01:45:26,18-07-2019 01:45:26,18-07-2019 01:45:49
177,BRSU_Floor0,18-07-2019 01:44:20,1.0,2,3,29.508,19.743,18.287,18-07-2019 01:44:30,18-07-2019 01:44:59,18-07-2019 01:44:59,18-07-2019 01:45:19,18-07-2019 01:45:19,18-07-2019 01:45:38
178,BRSU_Floor0,18-07-2019 01:44:20,1.0,3,3,44.155,19.095,19.643,18-07-2019 01:44:30,18-07-2019 01:45:14,18-07-2019 01:45:14,18-07-2019 01:45:33,18-07-2019 01:45:33,18-07-2019 01:45:53
179,BRSU_Floor0,18-07-2019 01:44:20,1.0,4,3,22.982,30.827,15.222,18-07-2019 01:44:29,18-07-2019 01:44:52,18-07-2019 01:44:52,18-07-2019 01:45:23,18-07-2019 01:45:23,18-07-2019 01:45:39
180,BRSU_Floor0,18-07-2019 01:44:20,1.0,5,3,32.162,15.73,22.834,18-07-2019 01:44:29,18-07-2019 01:45:01,18-07-2019 01:45:01,18-07-2019 01:45:17,18-07-2019 01:45:17,18-07-2019 01:45:40
181,BRSU_Floor0,18-07-2019 01:46:32,4.0,1,3,39.475,14.714,13.517,18-07-2019 01:46:41,18-07-2019 01:47:20,18-07-2019 01:47:20,18-07-2019 01:47:35,18-07-2019 01:47:35,18-07-2019 01:47:49
182,BRSU_Floor0,18-07-2019 01:46:32,4.0,2,3,38.71,20.924,15.364,18-07-2019 01:46:42,18-07-2019 01:47:21,18-07-2019 01:47:21,18-07-2019 01:47:42,18-07-2019 01:47:42,18-07-2019 01:47:57
183,BRSU_Floor0,18-07-2019 01:46:32,4.0,3,3,49.403,13.264,16.97,18-07-2019 01:46:42,18-07-2019 01:47:31,18-07-2019 01:47:31,18-07-2019 01:47:44,18-07-2019 01:47:44,18-07-2019 01:48:01
184,BRSU_Floor0,18-07-2019 01:46:32,4.0,4,3,26.513,17.267,15.28,18-07-2019 01:46:41,18-07-2019 01:47:08,18-07-2019 01:47:08,18-07-2019 01:47:25,18-07-2019 01:47:25,18-07-2019 01:47:40
185,BRSU_Floor0,18-07-2019 01:46:32,4.0,5,3,22.004,8.391,13.683,18-07-2019 01:46:41,18-07-2019 01:47:03,18-07-2019 01:47:03,18-07-2019 01:47:12,18-07-2019 01:47:12,18-07-2019 01:47:25
186,BRSU_Floor0,18-07-2019 01:48:43,0.0,1,3,32.398,13.746,20.065,18-07-2019 01:48:53,18-07-2019 01:49:26,18-07-2019 01:49:26,18-07-2019 01:49:39,18-07-2019 01:49:39,18-07-2019 01:49:59
187,BRSU_Floor0,18-07-2019 01:48:43,0.0,2,3,32.344,15.652,19.923,18-07-2019 01:48:54,18-07-2019 01:49:26,18-07-2019 01:49:26,18-07-2019 01:49:42,18-07-2019 01:49:42,18-07-2019 01:50:02
188,BRSU_Floor0,18-07-2019 01:48:43,0.0,3,3,35.214,18.974,21.269,18-07-2019 01:48:54,18-07-2019 01:49:29,18-07-2019 01:49:29,18-07-2019 01:49:48,18-07-2019 01:49:48,18-07-2019 01:50:09
189,BRSU_Floor0,18-07-2019 01:48:43,0.0,4,3,38.02,12.316,12.502,18-07-2019 01:48:54,18-07-2019 01:49:32,18-07-2019 01:49:32,18-07-2019 01:49:44,18-07-2019 01:49:44,18-07-2019 01:49:56
190,BRSU_Floor0,18-07-2019 01:48:43,0.0,5,3,16.119,10.689,12.84,18-07-2019 01:48:53,18-07-2019 01:49:10,18-07-2019 01:49:10,18-07-2019 01:49:20,18-07-2019 01:49:20,18-07-2019 01:49:33
191,BRSU_Floor0,18-07-2019 01:50:55,0.0,1,3,35.496,13.452,13.514,18-07-2019 01:51:04,18-07-2019 01:51:39,18-07-2019 01:51:39,18-07-2019 01:51:53,18-07-2019 01:51:53,18-07-2019 01:52:06
192,BRSU_Floor0,18-07-2019 01:50:55,0.0,2,3,31.445,34.674,25.777,18-07-2019 01:51:05,18-07-2019 01:51:37,18-07-2019 01:51:37,18-07-2019 01:52:11,18-07-2019 01:52:11,18-07-2019 01:52:37
193,BRSU_Floor0,18-07-2019 01:50:55,0.0,3,3,20.264,13.641,42.814,18-07-2019 01:51:05,18-07-2019 01:51:25,18-07-2019 01:51:25,18-07-2019 01:51:39,18-07-2019 01:51:39,18-07-2019 01:52:21
194,BRSU_Floor0,18-07-2019 01:50:55,0.0,4,3,25.767,35.722,12.453,18-07-2019 01:51:05,18-07-2019 01:51:30,18-07-2019 01:51:30,18-07-2019 01:52:06,18-07-2019 01:52:06,18-07-2019 01:52:18
195,BRSU_Floor0,18-07-2019 01:50:55,0.0,5,3,34.547,8.439,13.921,18-07-2019 01:51:04,18-07-2019 01:51:39,18-07-2019 01:51:39,18-07-2019 01:51:47,18-07-2019 01:51:47,18-07-2019 01:52:01
196,BRSU_Floor0,18-07-2019 01:53:07,0.0,1,3,31.37,10.251,13.445,18-07-2019 01:53:16,18-07-2019 01:53:48,18-07-2019 01:53:48,18-07-2019 01:53:58,18-07-2019 01:53:58,18-07-2019 01:54:11
197,BRSU_Floor0,18-07-2019 01:53:07,0.0,2,3,48.015,16.508,17.528,18-07-2019 01:53:15,18-07-2019 01:54:03,18-07-2019 01:54:03,18-07-2019 01:54:20,18-07-2019 01:54:20,18-07-2019 01:54:37
198,BRSU_Floor0,18-07-2019 01:53:07,0.0,3,3,27.782,38.775,22.536,18-07-2019 01:53:16,18-07-2019 01:53:44,18-07-2019 01:53:44,18-07-2019 01:54:23,18-07-2019 01:54:23,18-07-2019 01:54:45
199,BRSU_Floor0,18-07-2019 01:53:07,0.0,4,3,25.71,12.286,21.394,18-07-2019 01:53:16,18-07-2019 01:53:42,18-07-2019 01:53:42,18-07-2019 01:53:54,18-07-2019 01:53:54,18-07-2019 01:54:15
200,BRSU_Floor0,18-07-2019 01:53:07,0.0,5,3,49.017,8.332,19.494,18-07-2019 01:53:16,18-07-2019 01:54:05,18-07-2019 01:54:05,18-07-2019 01:54:13,18-07-2019 01:54:13,18-07-2019 01:54:32
201,BRSU_Floor0,18-07-2019 01:55:19,5.0,1,3,27.526,20.479,13.329,18-07-2019 01:55:28,18-07-2019 01:55:56,18-07-2019 01:55:56,18-07-2019 01:56:16,18-07-2019 01:56:16,18-07-2019 01:56:29
202,BRSU_Floor0,18-07-2019 01:55:19,5.0,2,3,43.825,13.609,28.783,18-07-2019 01:55:29,18-07-2019 01:56:13,18-07-2019 01:56:13,18-07-2019 01:56:27,18-07-2019 01:56:27,18-07-2019 01:56:55
203,BRSU_Floor0,18-07-2019 01:55:19,5.0,3,3,28.448,27.927,39.818,18-07-2019 01:55:29,18-07-2019 01:55:57,18-07-2019 01:55:57,18-07-2019 01:56:25,18-07-2019 01:56:25,18-07-2019 01:57:05
204,BRSU_Floor0,18-07-2019 01:55:19,5.0,4,3,22.703,30.959,40.829,18-07-2019 01:55:29,18-07-2019 01:55:51,18-07-2019 01:55:51,18-07-2019 01:56:22,18-07-2019 01:56:22,18-07-2019 01:57:03
205,BRSU_Floor0,18-07-2019 01:55:19,5.0,5,3,55.281,8.352,26.859,18-07-2019 01:55:28,18-07-2019 01:56:24,18-07-2019 01:56:24,18-07-2019 01:56:32,18-07-2019 01:56:32,18-07-2019 01:56:59
206,BRSU_Floor0,18-07-2019 01:57:30,1.0,1,3,38.423,14.893,14.056,18-07-2019 01:57:39,18-07-2019 01:58:17,18-07-2019 01:58:17,18-07-2019 01:58:32,18-07-2019 01:58:32,18-07-2019 01:58:46
207,BRSU_Floor0,18-07-2019 01:57:30,1.0,2,3,40.464,13.245,25.576,18-07-2019 01:57:40,18-07-2019 01:58:20,18-07-2019 01:58:20,18-07-2019 01:58:34,18-07-2019 01:58:34,18-07-2019 01:58:59
208,BRSU_Floor0,18-07-2019 01:57:30,1.0,3,3,24.625,13.56,25.844,18-07-2019 01:57:40,18-07-2019 01:58:04,18-07-2019 01:58:04,18-07-2019 01:58:18,18-07-2019 01:58:18,18-07-2019 01:58:44
209,BRSU_Floor0,18-07-2019 01:57:30,1.0,4,3,35.794,26.436,25.251,18-07-2019 01:57:40,18-07-2019 01:58:15,18-07-2019 01:58:15,18-07-2019 01:58:42,18-07-2019 01:58:42,18-07-2019 01:59:07
210,BRSU_Floor0,18-07-2019 01:57:30,1.0,5,3,20.729,8.462,23.696,18-07-2019 01:57:39,18-07-2019 01:58:00,18-07-2019 01:58:00,18-07-2019 01:58:09,18-07-2019 01:58:09,18-07-2019 01:58:32
211,BRSU_Floor0,18-07-2019 01:59:42,1.0,1,3,37.891,10.7,13.436,18-07-2019 01:59:51,18-07-2019 02:00:29,18-07-2019 02:00:29,18-07-2019 02:00:40,18-07-2019 02:00:40,18-07-2019 02:00:53
212,BRSU_Floor0,18-07-2019 01:59:42,1.0,2,3,22.804,13.253,37.688,18-07-2019 01:59:52,18-07-2019 02:00:15,18-07-2019 02:00:15,18-07-2019 02:00:28,18-07-2019 02:00:28,18-07-2019 02:01:06
213,BRSU_Floor0,18-07-2019 01:59:42,1.0,3,3,39.491,19.83,16.787,18-07-2019 01:59:52,18-07-2019 02:00:31,18-07-2019 02:00:31,18-07-2019 02:00:51,18-07-2019 02:00:51,18-07-2019 02:01:08
214,BRSU_Floor0,18-07-2019 01:59:42,1.0,4,3,35.283,23.675,11.66,18-07-2019 01:59:52,18-07-2019 02:00:27,18-07-2019 02:00:27,18-07-2019 02:00:50,18-07-2019 02:00:50,18-07-2019 02:01:02
215,BRSU_Floor0,18-07-2019 01:59:42,1.0,5,3,36.643,8.243,21.032,18-07-2019 01:59:51,18-07-2019 02:00:28,18-07-2019 02:00:28,18-07-2019 02:00:36,18-07-2019 02:00:36,18-07-2019 02:00:57
216,BRSU_Floor0,18-07-2019 02:01:54,0.0,1,3,35.076,14.42,23.062,18-07-2019 02:02:03,18-07-2019 02:02:38,18-07-2019 02:02:38,18-07-2019 02:02:52,18-07-2019 02:02:52,18-07-2019 02:03:15
217,BRSU_Floor0,18-07-2019 02:01:54,0.0,2,3,24.077,29.675,18.182,18-07-2019 02:02:04,18-07-2019 02:02:28,18-07-2019 02:02:28,18-07-2019 02:02:58,18-07-2019 02:02:58,18-07-2019 02:03:16
218,BRSU_Floor0,18-07-2019 02:01:54,0.0,3,3,20.498,25.154,12.918,18-07-2019 02:02:04,18-07-2019 02:02:24,18-07-2019 02:02:24,18-07-2019 02:02:49,18-07-2019 02:02:49,18-07-2019 02:03:02
219,BRSU_Floor0,18-07-2019 02:01:54,0.0,4,3,37.655,16.506,12.509,18-07-2019 02:02:03,18-07-2019 02:02:41,18-07-2019 02:02:41,18-07-2019 02:02:58,18-07-2019 02:02:58,18-07-2019 02:03:10
220,BRSU_Floor0,18-07-2019 02:01:54,0.0,5,3,38.233,8.443,15.492,18-07-2019 02:02:03,18-07-2019 02:02:41,18-07-2019 02:02:41,18-07-2019 02:02:50,18-07-2019 02:02:50,18-07-2019 02:03:05
221,BRSU_Floor0,18-07-2019 02:04:06,0.0,1,3,41.057,17.008,13.497,18-07-2019 02:04:15,18-07-2019 02:04:56,18-07-2019 02:04:56,18-07-2019 02:05:13,18-07-2019 02:05:13,18-07-2019 02:05:27
222,BRSU_Floor0,18-07-2019 02:04:06,0.0,2,3,32.191,25.57,19.006,18-07-2019 02:04:16,18-07-2019 02:04:48,18-07-2019 02:04:48,18-07-2019 02:05:14,18-07-2019 02:05:14,18-07-2019 02:05:33
223,BRSU_Floor0,18-07-2019 02:04:06,0.0,3,3,34.855,29.852,15.075,18-07-2019 02:04:16,18-07-2019 02:04:51,18-07-2019 02:04:51,18-07-2019 02:05:20,18-07-2019 02:05:20,18-07-2019 02:05:36
