,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
116,hospital_stage,04-08-2019 06:08:41,1.0,1,3,22.539,11.087,10.955,04-08-2019 06:09:47,04-08-2019 06:10:09,04-08-2019 06:10:09,04-08-2019 06:10:20,04-08-2019 06:10:20,04-08-2019 06:10:31
117,hospital_stage,04-08-2019 06:08:41,1.0,2,3,15.717,9.791,22.302,04-08-2019 06:09:47,04-08-2019 06:10:03,04-08-2019 06:10:03,04-08-2019 06:10:13,04-08-2019 06:10:13,04-08-2019 06:10:35
118,hospital_stage,04-08-2019 06:08:41,1.0,3,3,11.433,15.919,19.0,04-08-2019 06:09:47,04-08-2019 06:09:58,04-08-2019 06:09:58,04-08-2019 06:10:14,04-08-2019 06:10:14,04-08-2019 06:10:33
119,hospital_stage,04-08-2019 06:08:41,1.0,4,3,10.198,11.691,23.692,04-08-2019 06:09:47,04-08-2019 06:09:57,04-08-2019 06:09:57,04-08-2019 06:10:09,04-08-2019 06:10:09,04-08-2019 06:10:33
120,hospital_stage,04-08-2019 06:08:41,1.0,5,3,14.102,10.366,15.265,04-08-2019 06:09:47,04-08-2019 06:10:01,04-08-2019 06:10:01,04-08-2019 06:10:11,04-08-2019 06:10:11,04-08-2019 06:10:27
121,hospital_stage,04-08-2019 06:12:12,1.0,1,3,22.669,11.188,11.451,04-08-2019 06:13:18,04-08-2019 06:13:40,04-08-2019 06:13:40,04-08-2019 06:13:52,04-08-2019 06:13:52,04-08-2019 06:14:03
122,hospital_stage,04-08-2019 06:12:12,1.0,2,3,11.674,9.836,22.369,04-08-2019 06:13:18,04-08-2019 06:13:30,04-08-2019 06:13:30,04-08-2019 06:13:40,04-08-2019 06:13:40,04-08-2019 06:14:02
123,hospital_stage,04-08-2019 06:12:12,1.0,3,3,12.574,16.172,18.509,04-08-2019 06:13:18,04-08-2019 06:13:31,04-08-2019 06:13:31,04-08-2019 06:13:47,04-08-2019 06:13:47,04-08-2019 06:14:05
124,hospital_stage,04-08-2019 06:12:12,1.0,4,3,13.717,10.542,23.241,04-08-2019 06:13:18,04-08-2019 06:13:32,04-08-2019 06:13:32,04-08-2019 06:13:42,04-08-2019 06:13:42,04-08-2019 06:14:06
125,hospital_stage,04-08-2019 06:12:12,1.0,5,3,9.624,16.624,16.181,04-08-2019 06:13:18,04-08-2019 06:13:28,04-08-2019 06:13:28,04-08-2019 06:13:44,04-08-2019 06:13:44,04-08-2019 06:14:00
126,hospital_stage,04-08-2019 06:15:43,0.0,1,3,19.136,11.121,10.968,04-08-2019 06:16:50,04-08-2019 06:17:09,04-08-2019 06:17:09,04-08-2019 06:17:20,04-08-2019 06:17:20,04-08-2019 06:17:31
127,hospital_stage,04-08-2019 06:15:43,0.0,2,3,16.791,9.795,20.36,04-08-2019 06:16:51,04-08-2019 06:17:08,04-08-2019 06:17:08,04-08-2019 06:17:17,04-08-2019 06:17:17,04-08-2019 06:17:38
128,hospital_stage,04-08-2019 06:15:43,0.0,3,3,17.67,10.872,21.307,04-08-2019 06:16:51,04-08-2019 06:17:08,04-08-2019 06:17:08,04-08-2019 06:17:19,04-08-2019 06:17:19,04-08-2019 06:17:40
129,hospital_stage,04-08-2019 06:15:43,0.0,4,3,9.973,8.779,15.029,04-08-2019 06:16:50,04-08-2019 06:17:00,04-08-2019 06:17:00,04-08-2019 06:17:09,04-08-2019 06:17:09,04-08-2019 06:17:24
130,hospital_stage,04-08-2019 06:15:43,0.0,5,3,15.537,16.194,14.501,04-08-2019 06:16:50,04-08-2019 06:17:06,04-08-2019 06:17:06,04-08-2019 06:17:22,04-08-2019 06:17:22,04-08-2019 06:17:37
131,hospital_stage,04-08-2019 06:19:15,1.0,1,3,23.06,11.092,10.832,04-08-2019 06:20:21,04-08-2019 06:20:44,04-08-2019 06:20:44,04-08-2019 06:20:55,04-08-2019 06:20:55,04-08-2019 06:21:06
132,hospital_stage,04-08-2019 06:19:15,1.0,2,3,11.096,9.672,23.326,04-08-2019 06:20:22,04-08-2019 06:20:33,04-08-2019 06:20:33,04-08-2019 06:20:43,04-08-2019 06:20:43,04-08-2019 06:21:06
133,hospital_stage,04-08-2019 06:19:15,1.0,3,3,12.637,14.656,21.425,04-08-2019 06:20:22,04-08-2019 06:20:34,04-08-2019 06:20:34,04-08-2019 06:20:49,04-08-2019 06:20:49,04-08-2019 06:21:10
134,hospital_stage,04-08-2019 06:19:15,1.0,4,3,12.692,11.375,22.926,04-08-2019 06:20:22,04-08-2019 06:20:34,04-08-2019 06:20:34,04-08-2019 06:20:46,04-08-2019 06:20:46,04-08-2019 06:21:09
135,hospital_stage,04-08-2019 06:19:15,1.0,5,3,9.635,16.535,20.423,04-08-2019 06:20:22,04-08-2019 06:20:31,04-08-2019 06:20:31,04-08-2019 06:20:48,04-08-2019 06:20:48,04-08-2019 06:21:08
136,hospital_stage,04-08-2019 06:22:46,2.0,1,3,18.561,19.178,10.841,04-08-2019 06:23:53,04-08-2019 06:24:11,04-08-2019 06:24:11,04-08-2019 06:24:31,04-08-2019 06:24:31,04-08-2019 06:24:41
137,hospital_stage,04-08-2019 06:22:46,2.0,2,3,11.637,9.762,20.733,04-08-2019 06:23:54,04-08-2019 06:24:05,04-08-2019 06:24:05,04-08-2019 06:24:15,04-08-2019 06:24:15,04-08-2019 06:24:36
138,hospital_stage,04-08-2019 06:22:46,2.0,3,3,17.589,16.992,16.508,04-08-2019 06:23:53,04-08-2019 06:24:11,04-08-2019 06:24:11,04-08-2019 06:24:28,04-08-2019 06:24:28,04-08-2019 06:24:44
139,hospital_stage,04-08-2019 06:22:46,2.0,4,3,17.538,14.393,21.683,04-08-2019 06:23:53,04-08-2019 06:24:11,04-08-2019 06:24:11,04-08-2019 06:24:25,04-08-2019 06:24:25,04-08-2019 06:24:47
140,hospital_stage,04-08-2019 06:22:46,2.0,5,3,9.325,10.274,17.416,04-08-2019 06:23:53,04-08-2019 06:24:02,04-08-2019 06:24:02,04-08-2019 06:24:13,04-08-2019 06:24:13,04-08-2019 06:24:30
141,hospital_stage,04-08-2019 06:26:17,1.0,1,3,25.901,11.214,10.882,04-08-2019 06:27:24,04-08-2019 06:27:50,04-08-2019 06:27:50,04-08-2019 06:28:01,04-08-2019 06:28:01,04-08-2019 06:28:12
142,hospital_stage,04-08-2019 06:26:17,1.0,2,3,11.207,9.947,27.81,04-08-2019 06:27:25,04-08-2019 06:27:36,04-08-2019 06:27:36,04-08-2019 06:27:46,04-08-2019 06:27:46,04-08-2019 06:28:14
143,hospital_stage,04-08-2019 06:26:17,1.0,3,3,11.231,17.503,23.039,04-08-2019 06:27:25,04-08-2019 06:27:36,04-08-2019 06:27:36,04-08-2019 06:27:53,04-08-2019 06:27:53,04-08-2019 06:28:17
144,hospital_stage,04-08-2019 06:26:17,1.0,4,3,14.113,12.556,23.833,04-08-2019 06:27:25,04-08-2019 06:27:39,04-08-2019 06:27:39,04-08-2019 06:27:51,04-08-2019 06:27:51,04-08-2019 06:28:15
145,hospital_stage,04-08-2019 06:26:17,1.0,5,3,14.511,14.494,20.894,04-08-2019 06:27:25,04-08-2019 06:27:39,04-08-2019 06:27:39,04-08-2019 06:27:54,04-08-2019 06:27:54,04-08-2019 06:28:14
146,hospital_stage,04-08-2019 06:29:49,1.0,1,3,24.57,11.053,12.908,04-08-2019 06:30:55,04-08-2019 06:31:20,04-08-2019 06:31:20,04-08-2019 06:31:31,04-08-2019 06:31:31,04-08-2019 06:31:44
147,hospital_stage,04-08-2019 06:29:49,1.0,2,3,11.318,10.001,26.641,04-08-2019 06:30:56,04-08-2019 06:31:07,04-08-2019 06:31:07,04-08-2019 06:31:17,04-08-2019 06:31:17,04-08-2019 06:31:44
148,hospital_stage,04-08-2019 06:29:49,1.0,3,3,14.11,14.666,17.115,04-08-2019 06:30:55,04-08-2019 06:31:10,04-08-2019 06:31:10,04-08-2019 06:31:24,04-08-2019 06:31:24,04-08-2019 06:31:41
149,hospital_stage,04-08-2019 06:29:49,1.0,4,3,13.052,11.886,26.029,04-08-2019 06:30:55,04-08-2019 06:31:08,04-08-2019 06:31:08,04-08-2019 06:31:20,04-08-2019 06:31:20,04-08-2019 06:31:46
150,hospital_stage,04-08-2019 06:29:49,1.0,5,3,15.931,11.26,14.511,04-08-2019 06:30:55,04-08-2019 06:31:11,04-08-2019 06:31:11,04-08-2019 06:31:22,04-08-2019 06:31:22,04-08-2019 06:31:37
151,hospital_stage,04-08-2019 06:33:20,1.0,1,3,24.602,11.256,10.799,04-08-2019 06:34:26,04-08-2019 06:34:51,04-08-2019 06:34:51,04-08-2019 06:35:02,04-08-2019 06:35:02,04-08-2019 06:35:13
152,hospital_stage,04-08-2019 06:33:20,1.0,2,3,11.621,9.867,26.386,04-08-2019 06:34:27,04-08-2019 06:34:39,04-08-2019 06:34:39,04-08-2019 06:34:48,04-08-2019 06:34:48,04-08-2019 06:35:15
153,hospital_stage,04-08-2019 06:33:20,1.0,3,3,12.948,11.769,26.362,04-08-2019 06:34:27,04-08-2019 06:34:40,04-08-2019 06:34:40,04-08-2019 06:34:52,04-08-2019 06:34:52,04-08-2019 06:35:18
154,hospital_stage,04-08-2019 06:33:20,1.0,4,3,13.091,11.793,20.299,04-08-2019 06:34:27,04-08-2019 06:34:40,04-08-2019 06:34:40,04-08-2019 06:34:52,04-08-2019 06:34:52,04-08-2019 06:35:12
155,hospital_stage,04-08-2019 06:33:20,1.0,5,3,10.341,16.654,22.078,04-08-2019 06:34:27,04-08-2019 06:34:37,04-08-2019 06:34:37,04-08-2019 06:34:54,04-08-2019 06:34:54,04-08-2019 06:35:16
156,hospital_stage,04-08-2019 06:36:51,1.0,1,3,22.294,11.536,10.847,04-08-2019 06:37:59,04-08-2019 06:38:21,04-08-2019 06:38:21,04-08-2019 06:38:33,04-08-2019 06:38:33,04-08-2019 06:38:43
157,hospital_stage,04-08-2019 06:36:51,1.0,2,3,11.544,9.851,24.783,04-08-2019 06:37:59,04-08-2019 06:38:11,04-08-2019 06:38:11,04-08-2019 06:38:21,04-08-2019 06:38:21,04-08-2019 06:38:46
158,hospital_stage,04-08-2019 06:36:51,1.0,3,3,13.089,11.63,23.747,04-08-2019 06:37:59,04-08-2019 06:38:12,04-08-2019 06:38:12,04-08-2019 06:38:24,04-08-2019 06:38:24,04-08-2019 06:38:48
159,hospital_stage,04-08-2019 06:36:51,1.0,4,3,13.135,10.404,20.001,04-08-2019 06:37:59,04-08-2019 06:38:12,04-08-2019 06:38:12,04-08-2019 06:38:23,04-08-2019 06:38:23,04-08-2019 06:38:43
160,hospital_stage,04-08-2019 06:36:51,1.0,5,3,10.227,15.431,20.782,04-08-2019 06:37:59,04-08-2019 06:38:09,04-08-2019 06:38:09,04-08-2019 06:38:25,04-08-2019 06:38:25,04-08-2019 06:38:45
161,hospital_stage,04-08-2019 06:40:23,1.0,1,3,23.573,11.353,10.707,04-08-2019 06:41:30,04-08-2019 06:41:54,04-08-2019 06:41:54,04-08-2019 06:42:05,04-08-2019 06:42:05,04-08-2019 06:42:16
162,hospital_stage,04-08-2019 06:40:23,1.0,2,3,12.213,9.745,23.154,04-08-2019 06:41:31,04-08-2019 06:41:43,04-08-2019 06:41:43,04-08-2019 06:41:53,04-08-2019 06:41:53,04-08-2019 06:42:16
163,hospital_stage,04-08-2019 06:40:23,1.0,3,3,13.782,15.06,20.705,04-08-2019 06:41:31,04-08-2019 06:41:45,04-08-2019 06:41:45,04-08-2019 06:42:00,04-08-2019 06:42:00,04-08-2019 06:42:20
164,hospital_stage,04-08-2019 06:40:23,1.0,4,3,13.024,11.932,14.849,04-08-2019 06:41:31,04-08-2019 06:41:44,04-08-2019 06:41:44,04-08-2019 06:41:56,04-08-2019 06:41:56,04-08-2019 06:42:11
165,hospital_stage,04-08-2019 06:40:23,1.0,5,3,10.834,15.737,20.959,04-08-2019 06:41:31,04-08-2019 06:41:42,04-08-2019 06:41:42,04-08-2019 06:41:57,04-08-2019 06:41:57,04-08-2019 06:42:18
166,hospital_stage,04-08-2019 06:43:54,1.0,1,3,23.511,11.265,11.562,04-08-2019 06:45:01,04-08-2019 06:45:25,04-08-2019 06:45:25,04-08-2019 06:45:36,04-08-2019 06:45:36,04-08-2019 06:45:48
167,hospital_stage,04-08-2019 06:43:54,1.0,2,3,10.974,9.972,23.502,04-08-2019 06:45:02,04-08-2019 06:45:13,04-08-2019 06:45:13,04-08-2019 06:45:23,04-08-2019 06:45:23,04-08-2019 06:45:46
168,hospital_stage,04-08-2019 06:43:54,1.0,3,3,12.457,14.14,16.768,04-08-2019 06:45:02,04-08-2019 06:45:14,04-08-2019 06:45:14,04-08-2019 06:45:28,04-08-2019 06:45:28,04-08-2019 06:45:45
169,hospital_stage,04-08-2019 06:43:54,1.0,4,3,12.438,10.698,23.817,04-08-2019 06:45:01,04-08-2019 06:45:14,04-08-2019 06:45:14,04-08-2019 06:45:25,04-08-2019 06:45:25,04-08-2019 06:45:48
170,hospital_stage,04-08-2019 06:43:54,1.0,5,3,9.624,15.993,14.414,04-08-2019 06:45:01,04-08-2019 06:45:11,04-08-2019 06:45:11,04-08-2019 06:45:27,04-08-2019 06:45:27,04-08-2019 06:45:41
171,hospital_stage,04-08-2019 06:47:26,2.0,1,3,20.12,14.423,10.739,04-08-2019 06:48:33,04-08-2019 06:48:53,04-08-2019 06:48:53,04-08-2019 06:49:07,04-08-2019 06:49:07,04-08-2019 06:49:18
172,hospital_stage,04-08-2019 06:47:26,2.0,2,3,12.563,9.78,21.493,04-08-2019 06:48:34,04-08-2019 06:48:46,04-08-2019 06:48:46,04-08-2019 06:48:56,04-08-2019 06:48:56,04-08-2019 06:49:17
173,hospital_stage,04-08-2019 06:47:26,2.0,3,3,12.319,19.043,16.61,04-08-2019 06:48:33,04-08-2019 06:48:46,04-08-2019 06:48:46,04-08-2019 06:49:05,04-08-2019 06:49:05,04-08-2019 06:49:21
174,hospital_stage,04-08-2019 06:47:26,2.0,4,3,10.061,13.963,25.848,04-08-2019 06:48:33,04-08-2019 06:48:43,04-08-2019 06:48:43,04-08-2019 06:48:57,04-08-2019 06:48:57,04-08-2019 06:49:23
175,hospital_stage,04-08-2019 06:47:26,2.0,5,3,9.411,16.77,14.681,04-08-2019 06:48:33,04-08-2019 06:48:43,04-08-2019 06:48:43,04-08-2019 06:48:59,04-08-2019 06:48:59,04-08-2019 06:49:14
176,hospital_stage,04-08-2019 06:50:58,1.0,1,3,23.761,10.988,10.849,04-08-2019 06:52:04,04-08-2019 06:52:28,04-08-2019 06:52:28,04-08-2019 06:52:39,04-08-2019 06:52:39,04-08-2019 06:52:50
177,hospital_stage,04-08-2019 06:50:58,1.0,2,3,11.272,10.158,27.16,04-08-2019 06:52:05,04-08-2019 06:52:16,04-08-2019 06:52:16,04-08-2019 06:52:26,04-08-2019 06:52:26,04-08-2019 06:52:53
178,hospital_stage,04-08-2019 06:50:58,1.0,3,3,15.701,21.99,16.111,04-08-2019 06:52:05,04-08-2019 06:52:20,04-08-2019 06:52:20,04-08-2019 06:52:42,04-08-2019 06:52:42,04-08-2019 06:52:58
179,hospital_stage,04-08-2019 06:50:58,1.0,4,3,13.448,10.084,18.952,04-08-2019 06:52:04,04-08-2019 06:52:18,04-08-2019 06:52:18,04-08-2019 06:52:28,04-08-2019 06:52:28,04-08-2019 06:52:47
180,hospital_stage,04-08-2019 06:50:58,1.0,5,3,9.955,17.571,19.878,04-08-2019 06:52:04,04-08-2019 06:52:14,04-08-2019 06:52:14,04-08-2019 06:52:32,04-08-2019 06:52:32,04-08-2019 06:52:52
181,hospital_stage,04-08-2019 06:54:29,2.0,1,3,21.512,11.377,10.86,04-08-2019 06:55:36,04-08-2019 06:55:57,04-08-2019 06:55:57,04-08-2019 06:56:09,04-08-2019 06:56:09,04-08-2019 06:56:20
182,hospital_stage,04-08-2019 06:54:29,2.0,2,3,12.094,9.735,22.539,04-08-2019 06:55:37,04-08-2019 06:55:49,04-08-2019 06:55:49,04-08-2019 06:55:58,04-08-2019 06:55:58,04-08-2019 06:56:21
183,hospital_stage,04-08-2019 06:54:29,2.0,3,3,15.643,20.117,16.397,04-08-2019 06:55:36,04-08-2019 06:55:52,04-08-2019 06:55:52,04-08-2019 06:56:12,04-08-2019 06:56:12,04-08-2019 06:56:29
184,hospital_stage,04-08-2019 06:54:29,2.0,4,3,13.388,9.656,19.501,04-08-2019 06:55:36,04-08-2019 06:55:50,04-08-2019 06:55:50,04-08-2019 06:55:59,04-08-2019 06:55:59,04-08-2019 06:56:19
185,hospital_stage,04-08-2019 06:54:29,2.0,5,3,9.772,18.009,17.591,04-08-2019 06:55:36,04-08-2019 06:55:46,04-08-2019 06:55:46,04-08-2019 06:56:04,04-08-2019 06:56:04,04-08-2019 06:56:22
186,hospital_stage,04-08-2019 06:58:01,2.0,1,3,23.921,11.03,11.039,04-08-2019 06:59:07,04-08-2019 06:59:31,04-08-2019 06:59:31,04-08-2019 06:59:42,04-08-2019 06:59:42,04-08-2019 06:59:53
187,hospital_stage,04-08-2019 06:58:01,2.0,2,3,11.736,9.838,24.152,04-08-2019 06:59:07,04-08-2019 06:59:19,04-08-2019 06:59:19,04-08-2019 06:59:29,04-08-2019 06:59:29,04-08-2019 06:59:53
188,hospital_stage,04-08-2019 06:58:01,2.0,3,3,12.702,11.162,26.399,04-08-2019 06:59:07,04-08-2019 06:59:20,04-08-2019 06:59:20,04-08-2019 06:59:31,04-08-2019 06:59:31,04-08-2019 06:59:57
189,hospital_stage,04-08-2019 06:58:01,2.0,4,3,13.383,11.656,15.978,04-08-2019 06:59:07,04-08-2019 06:59:20,04-08-2019 06:59:20,04-08-2019 06:59:32,04-08-2019 06:59:32,04-08-2019 06:59:48
190,hospital_stage,04-08-2019 06:58:01,2.0,5,3,9.667,17.465,20.886,04-08-2019 06:59:07,04-08-2019 06:59:17,04-08-2019 06:59:17,04-08-2019 06:59:34,04-08-2019 06:59:34,04-08-2019 06:59:55
191,hospital_stage,04-08-2019 07:01:33,2.0,1,3,24.081,11.233,10.8,04-08-2019 07:02:39,04-08-2019 07:03:03,04-08-2019 07:03:03,04-08-2019 07:03:14,04-08-2019 07:03:14,04-08-2019 07:03:25
192,hospital_stage,04-08-2019 07:01:33,2.0,2,3,11.653,9.839,25.913,04-08-2019 07:02:39,04-08-2019 07:02:51,04-08-2019 07:02:51,04-08-2019 07:03:01,04-08-2019 07:03:01,04-08-2019 07:03:27
193,hospital_stage,04-08-2019 07:01:33,2.0,3,3,14.348,20.883,16.711,04-08-2019 07:02:39,04-08-2019 07:02:53,04-08-2019 07:02:53,04-08-2019 07:03:14,04-08-2019 07:03:14,04-08-2019 07:03:31
194,hospital_stage,04-08-2019 07:01:33,2.0,4,3,13.586,12.792,27.943,04-08-2019 07:02:39,04-08-2019 07:02:53,04-08-2019 07:02:53,04-08-2019 07:03:05,04-08-2019 07:03:05,04-08-2019 07:03:33
195,hospital_stage,04-08-2019 07:01:33,2.0,5,3,10.173,18.295,19.476,04-08-2019 07:02:39,04-08-2019 07:02:49,04-08-2019 07:02:49,04-08-2019 07:03:07,04-08-2019 07:03:07,04-08-2019 07:03:27
196,hospital_stage,04-08-2019 07:05:04,2.0,1,3,23.332,11.22,10.943,04-08-2019 07:06:10,04-08-2019 07:06:34,04-08-2019 07:06:34,04-08-2019 07:06:45,04-08-2019 07:06:45,04-08-2019 07:06:56
197,hospital_stage,04-08-2019 07:05:04,2.0,2,3,11.729,9.749,25.95,04-08-2019 07:06:11,04-08-2019 07:06:23,04-08-2019 07:06:23,04-08-2019 07:06:33,04-08-2019 07:06:33,04-08-2019 07:06:58
198,hospital_stage,04-08-2019 07:05:04,2.0,3,3,14.529,17.129,18.231,04-08-2019 07:06:11,04-08-2019 07:06:25,04-08-2019 07:06:25,04-08-2019 07:06:43,04-08-2019 07:06:43,04-08-2019 07:07:01
199,hospital_stage,04-08-2019 07:05:04,2.0,4,3,13.607,13.095,23.866,04-08-2019 07:06:11,04-08-2019 07:06:24,04-08-2019 07:06:24,04-08-2019 07:06:37,04-08-2019 07:06:37,04-08-2019 07:07:01
200,hospital_stage,04-08-2019 07:05:04,2.0,5,3,10.279,20.418,16.386,04-08-2019 07:06:11,04-08-2019 07:06:21,04-08-2019 07:06:21,04-08-2019 07:06:41,04-08-2019 07:06:41,04-08-2019 07:06:58
201,hospital_stage,04-08-2019 07:08:36,0.0,1,3,26.592,11.536,10.749,04-08-2019 07:09:42,04-08-2019 07:10:09,04-08-2019 07:10:09,04-08-2019 07:10:20,04-08-2019 07:10:20,04-08-2019 07:10:31
202,hospital_stage,04-08-2019 07:08:36,0.0,2,3,11.395,9.698,30.549,04-08-2019 07:09:43,04-08-2019 07:09:54,04-08-2019 07:09:54,04-08-2019 07:10:04,04-08-2019 07:10:04,04-08-2019 07:10:34
203,hospital_stage,04-08-2019 07:08:36,0.0,3,3,13.24,17.309,23.908,04-08-2019 07:09:43,04-08-2019 07:09:56,04-08-2019 07:09:56,04-08-2019 07:10:13,04-08-2019 07:10:13,04-08-2019 07:10:37
204,hospital_stage,04-08-2019 07:08:36,0.0,4,3,13.592,8.981,26.959,04-08-2019 07:09:43,04-08-2019 07:09:56,04-08-2019 07:09:56,04-08-2019 07:10:05,04-08-2019 07:10:05,04-08-2019 07:10:32
205,hospital_stage,04-08-2019 07:08:36,0.0,5,3,14.39,22.064,14.978,04-08-2019 07:09:43,04-08-2019 07:09:57,04-08-2019 07:09:57,04-08-2019 07:10:19,04-08-2019 07:10:19,04-08-2019 07:10:34
206,hospital_stage,04-08-2019 07:12:08,2.0,1,3,19.359,11.423,10.776,04-08-2019 07:13:14,04-08-2019 07:13:33,04-08-2019 07:13:33,04-08-2019 07:13:44,04-08-2019 07:13:44,04-08-2019 07:13:55
207,hospital_stage,04-08-2019 07:12:08,2.0,2,3,13.361,14.126,22.312,04-08-2019 07:13:14,04-08-2019 07:13:28,04-08-2019 07:13:28,04-08-2019 07:13:42,04-08-2019 07:13:42,04-08-2019 07:14:04
208,hospital_stage,04-08-2019 07:12:08,2.0,3,3,11.292,14.088,18.597,04-08-2019 07:13:14,04-08-2019 07:13:25,04-08-2019 07:13:25,04-08-2019 07:13:39,04-08-2019 07:13:39,04-08-2019 07:13:58
209,hospital_stage,04-08-2019 07:12:08,2.0,4,3,10.057,11.785,23.186,04-08-2019 07:13:14,04-08-2019 07:13:24,04-08-2019 07:13:24,04-08-2019 07:13:36,04-08-2019 07:13:36,04-08-2019 07:13:59
210,hospital_stage,04-08-2019 07:12:08,2.0,5,3,21.895,13.994,14.283,04-08-2019 07:13:14,04-08-2019 07:13:36,04-08-2019 07:13:36,04-08-2019 07:13:50,04-08-2019 07:13:50,04-08-2019 07:14:04
211,hospital_stage,04-08-2019 07:15:40,1.0,1,3,23.411,11.575,11.042,04-08-2019 07:16:46,04-08-2019 07:17:09,04-08-2019 07:17:09,04-08-2019 07:17:21,04-08-2019 07:17:21,04-08-2019 07:17:32
212,hospital_stage,04-08-2019 07:15:40,1.0,2,3,11.508,9.851,23.575,04-08-2019 07:16:46,04-08-2019 07:16:58,04-08-2019 07:16:58,04-08-2019 07:17:08,04-08-2019 07:17:08,04-08-2019 07:17:31
213,hospital_stage,04-08-2019 07:15:40,1.0,3,3,12.957,11.802,23.107,04-08-2019 07:16:46,04-08-2019 07:16:59,04-08-2019 07:16:59,04-08-2019 07:17:11,04-08-2019 07:17:11,04-08-2019 07:17:34
214,hospital_stage,04-08-2019 07:15:40,1.0,4,3,13.395,10.153,15.005,04-08-2019 07:16:46,04-08-2019 07:17:00,04-08-2019 07:17:00,04-08-2019 07:17:10,04-08-2019 07:17:10,04-08-2019 07:17:25
215,hospital_stage,04-08-2019 07:15:40,1.0,5,3,10.354,15.236,14.682,04-08-2019 07:16:46,04-08-2019 07:16:56,04-08-2019 07:16:56,04-08-2019 07:17:12,04-08-2019 07:17:12,04-08-2019 07:17:26
216,hospital_stage,04-08-2019 07:19:11,1.0,1,3,22.541,11.019,11.113,04-08-2019 07:20:18,04-08-2019 07:20:40,04-08-2019 07:20:40,04-08-2019 07:20:51,04-08-2019 07:20:51,04-08-2019 07:21:02
217,hospital_stage,04-08-2019 07:19:11,1.0,2,3,11.463,9.645,22.509,04-08-2019 07:20:18,04-08-2019 07:20:30,04-08-2019 07:20:30,04-08-2019 07:20:39,04-08-2019 07:20:39,04-08-2019 07:21:02
218,hospital_stage,04-08-2019 07:19:11,1.0,3,3,20.57,15.17,16.321,04-08-2019 07:20:18,04-08-2019 07:20:39,04-08-2019 07:20:39,04-08-2019 07:20:54,04-08-2019 07:20:54,04-08-2019 07:21:10
219,hospital_stage,04-08-2019 07:19:11,1.0,4,3,13.412,8.989,18.427,04-08-2019 07:20:18,04-08-2019 07:20:31,04-08-2019 07:20:31,04-08-2019 07:20:40,04-08-2019 07:20:40,04-08-2019 07:20:59
220,hospital_stage,04-08-2019 07:19:11,1.0,5,3,10.277,22.081,14.518,04-08-2019 07:20:18,04-08-2019 07:20:28,04-08-2019 07:20:28,04-08-2019 07:20:50,04-08-2019 07:20:50,04-08-2019 07:21:05
221,hospital_stage,04-08-2019 07:22:43,2.0,1,3,21.604,11.366,10.821,04-08-2019 07:23:49,04-08-2019 07:24:11,04-08-2019 07:24:11,04-08-2019 07:24:22,04-08-2019 07:24:22,04-08-2019 07:24:33
222,hospital_stage,04-08-2019 07:22:43,2.0,2,3,12.416,9.841,23.762,04-08-2019 07:23:50,04-08-2019 07:24:02,04-08-2019 07:24:02,04-08-2019 07:24:12,04-08-2019 07:24:12,04-08-2019 07:24:36
223,hospital_stage,04-08-2019 07:22:43,2.0,3,3,20.335,16.445,16.509,04-08-2019 07:23:50,04-08-2019 07:24:10,04-08-2019 07:24:10,04-08-2019 07:24:27,04-08-2019 07:24:27,04-08-2019 07:24:43
224,hospital_stage,04-08-2019 07:22:43,2.0,4,3,13.468,8.838,19.35,04-08-2019 07:23:50,04-08-2019 07:24:03,04-08-2019 07:24:03,04-08-2019 07:24:12,04-08-2019 07:24:12,04-08-2019 07:24:31
225,hospital_stage,04-08-2019 07:22:43,2.0,5,3,11.491,20.73,14.575,04-08-2019 07:23:50,04-08-2019 07:24:01,04-08-2019 07:24:01,04-08-2019 07:24:22,04-08-2019 07:24:22,04-08-2019 07:24:36
226,hospital_stage,04-08-2019 07:26:15,1.0,1,3,21.914,11.078,10.841,04-08-2019 07:27:22,04-08-2019 07:27:44,04-08-2019 07:27:44,04-08-2019 07:27:55,04-08-2019 07:27:55,04-08-2019 07:28:06
227,hospital_stage,04-08-2019 07:26:15,1.0,2,3,11.124,10.046,25.682,04-08-2019 07:27:22,04-08-2019 07:27:34,04-08-2019 07:27:34,04-08-2019 07:27:44,04-08-2019 07:27:44,04-08-2019 07:28:09
228,hospital_stage,04-08-2019 07:26:15,1.0,3,3,12.598,20.592,16.401,04-08-2019 07:27:22,04-08-2019 07:27:35,04-08-2019 07:27:35,04-08-2019 07:27:56,04-08-2019 07:27:56,04-08-2019 07:28:12
229,hospital_stage,04-08-2019 07:26:15,1.0,4,3,12.831,10.108,27.623,04-08-2019 07:27:22,04-08-2019 07:27:35,04-08-2019 07:27:35,04-08-2019 07:27:45,04-08-2019 07:27:45,04-08-2019 07:28:13
230,hospital_stage,04-08-2019 07:26:15,1.0,5,3,9.941,15.379,20.449,04-08-2019 07:27:22,04-08-2019 07:27:32,04-08-2019 07:27:32,04-08-2019 07:27:47,04-08-2019 07:27:47,04-08-2019 07:28:08
