,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
115,AGP_Basement,15-07-2019 07:15:54,0.0,5,3,22.247,38.115,16.075,15-07-2019 07:17:07,15-07-2019 07:17:29,15-07-2019 07:17:29,15-07-2019 07:18:07,15-07-2019 07:18:07,15-07-2019 07:18:24
116,AGP_Basement,15-07-2019 07:19:26,3.0,1,3,23.178,29.549,9.807,15-07-2019 07:20:37,15-07-2019 07:21:00,15-07-2019 07:21:00,15-07-2019 07:21:30,15-07-2019 07:21:30,15-07-2019 07:21:40
117,AGP_Basement,15-07-2019 07:19:26,3.0,2,3,23.678,18.828,9.547,15-07-2019 07:20:38,15-07-2019 07:21:02,15-07-2019 07:21:02,15-07-2019 07:21:21,15-07-2019 07:21:21,15-07-2019 07:21:31
118,AGP_Basement,15-07-2019 07:19:26,3.0,3,3,18.498,37.481,23.085,15-07-2019 07:20:38,15-07-2019 07:20:57,15-07-2019 07:20:57,15-07-2019 07:21:34,15-07-2019 07:21:34,15-07-2019 07:21:57
119,AGP_Basement,15-07-2019 07:19:26,3.0,4,3,37.002,26.532,9.338,15-07-2019 07:20:38,15-07-2019 07:21:15,15-07-2019 07:21:15,15-07-2019 07:21:41,15-07-2019 07:21:41,15-07-2019 07:21:51
120,AGP_Basement,15-07-2019 07:19:26,3.0,5,3,29.138,29.996,17.753,15-07-2019 07:20:38,15-07-2019 07:21:07,15-07-2019 07:21:07,15-07-2019 07:21:37,15-07-2019 07:21:37,15-07-2019 07:21:54
121,AGP_Basement,15-07-2019 07:22:57,5.0,1,3,26.723,28.553,18.169,15-07-2019 07:24:09,15-07-2019 07:24:36,15-07-2019 07:24:36,15-07-2019 07:25:05,15-07-2019 07:25:05,15-07-2019 07:25:23
122,AGP_Basement,15-07-2019 07:22:57,5.0,2,3,31.914,39.807,9.54,15-07-2019 07:24:11,15-07-2019 07:24:43,15-07-2019 07:24:43,15-07-2019 07:25:22,15-07-2019 07:25:22,15-07-2019 07:25:32
123,AGP_Basement,15-07-2019 07:22:57,5.0,3,3,18.755,27.464,23.897,15-07-2019 07:24:10,15-07-2019 07:24:29,15-07-2019 07:24:29,15-07-2019 07:24:57,15-07-2019 07:24:57,15-07-2019 07:25:20
124,AGP_Basement,15-07-2019 07:22:57,5.0,4,3,23.789,27.646,11.781,15-07-2019 07:24:10,15-07-2019 07:24:34,15-07-2019 07:24:34,15-07-2019 07:25:01,15-07-2019 07:25:01,15-07-2019 07:25:13
125,AGP_Basement,15-07-2019 07:22:57,5.0,5,3,35.492,37.304,11.745,15-07-2019 07:24:10,15-07-2019 07:24:45,15-07-2019 07:24:45,15-07-2019 07:25:23,15-07-2019 07:25:23,15-07-2019 07:25:34
126,AGP_Basement,15-07-2019 07:26:28,4.0,1,3,23.745,19.554,9.681,15-07-2019 07:27:40,15-07-2019 07:28:04,15-07-2019 07:28:04,15-07-2019 07:28:24,15-07-2019 07:28:24,15-07-2019 07:28:33
127,AGP_Basement,15-07-2019 07:26:28,4.0,2,3,31.855,19.777,9.55,15-07-2019 07:27:42,15-07-2019 07:28:14,15-07-2019 07:28:14,15-07-2019 07:28:33,15-07-2019 07:28:33,15-07-2019 07:28:43
128,AGP_Basement,15-07-2019 07:26:28,4.0,3,3,19.04,35.428,27.462,15-07-2019 07:27:41,15-07-2019 07:28:00,15-07-2019 07:28:00,15-07-2019 07:28:36,15-07-2019 07:28:36,15-07-2019 07:29:03
129,AGP_Basement,15-07-2019 07:26:28,4.0,4,3,31.939,31.629,9.329,15-07-2019 07:27:41,15-07-2019 07:28:13,15-07-2019 07:28:13,15-07-2019 07:28:45,15-07-2019 07:28:45,15-07-2019 07:28:54
130,AGP_Basement,15-07-2019 07:26:28,4.0,5,3,32.711,37.466,15.456,15-07-2019 07:27:41,15-07-2019 07:28:13,15-07-2019 07:28:13,15-07-2019 07:28:51,15-07-2019 07:28:51,15-07-2019 07:29:06
131,AGP_Basement,15-07-2019 07:29:59,2.0,1,3,34.611,33.237,9.838,15-07-2019 07:31:11,15-07-2019 07:31:46,15-07-2019 07:31:46,15-07-2019 07:32:19,15-07-2019 07:32:19,15-07-2019 07:32:29
132,AGP_Basement,15-07-2019 07:29:59,2.0,2,3,19.51,33.867,17.059,15-07-2019 07:31:13,15-07-2019 07:31:32,15-07-2019 07:31:32,15-07-2019 07:32:06,15-07-2019 07:32:06,15-07-2019 07:32:23
133,AGP_Basement,15-07-2019 07:29:59,2.0,3,2,29.286,34.235,x,15-07-2019 07:31:12,15-07-2019 07:31:42,15-07-2019 07:31:42,15-07-2019 07:32:16,15-07-2019 07:32:16,x
134,AGP_Basement,15-07-2019 07:29:59,2.0,4,3,18.34,46.922,14.646,15-07-2019 07:31:12,15-07-2019 07:31:30,15-07-2019 07:31:30,15-07-2019 07:32:17,15-07-2019 07:32:17,15-07-2019 07:32:32
135,AGP_Basement,15-07-2019 07:29:59,2.0,5,3,22.833,27.723,11.896,15-07-2019 07:31:12,15-07-2019 07:31:35,15-07-2019 07:31:35,15-07-2019 07:32:02,15-07-2019 07:32:02,15-07-2019 07:32:14
136,AGP_Basement,15-07-2019 07:33:31,0.0,1,3,21.983,18.904,17.214,15-07-2019 07:34:42,15-07-2019 07:35:04,15-07-2019 07:35:04,15-07-2019 07:35:23,15-07-2019 07:35:23,15-07-2019 07:35:41
137,AGP_Basement,15-07-2019 07:33:31,0.0,2,3,35.298,28.374,9.362,15-07-2019 07:34:44,15-07-2019 07:35:19,15-07-2019 07:35:19,15-07-2019 07:35:48,15-07-2019 07:35:48,15-07-2019 07:35:57
138,AGP_Basement,15-07-2019 07:33:31,0.0,3,3,49.266,23.976,19.077,15-07-2019 07:34:43,15-07-2019 07:35:33,15-07-2019 07:35:33,15-07-2019 07:35:57,15-07-2019 07:35:57,15-07-2019 07:36:16
139,AGP_Basement,15-07-2019 07:33:31,0.0,4,3,18.361,25.797,9.354,15-07-2019 07:34:43,15-07-2019 07:35:01,15-07-2019 07:35:01,15-07-2019 07:35:27,15-07-2019 07:35:27,15-07-2019 07:35:37
140,AGP_Basement,15-07-2019 07:33:31,0.0,5,3,25.152,38.124,12.466,15-07-2019 07:34:43,15-07-2019 07:35:08,15-07-2019 07:35:08,15-07-2019 07:35:46,15-07-2019 07:35:46,15-07-2019 07:35:58
141,AGP_Basement,15-07-2019 07:37:02,14.0,1,1,25.501,x,x,15-07-2019 07:38:14,15-07-2019 07:38:40,15-07-2019 07:38:40,x,x,x
142,AGP_Basement,15-07-2019 07:37:02,14.0,2,2,19.187,18.633,x,15-07-2019 07:38:15,15-07-2019 07:38:35,15-07-2019 07:38:35,15-07-2019 07:38:53,15-07-2019 07:38:53,x
143,AGP_Basement,15-07-2019 07:37:02,14.0,3,3,22.145,44.435,19.449,15-07-2019 07:38:15,15-07-2019 07:38:37,15-07-2019 07:38:37,15-07-2019 07:39:22,15-07-2019 07:39:22,15-07-2019 07:39:41
144,AGP_Basement,15-07-2019 07:37:02,14.0,4,3,17.868,40.678,9.461,15-07-2019 07:38:15,15-07-2019 07:38:33,15-07-2019 07:38:33,15-07-2019 07:39:13,15-07-2019 07:39:13,15-07-2019 07:39:23
145,AGP_Basement,15-07-2019 07:37:02,14.0,5,3,28.033,23.992,11.797,15-07-2019 07:38:14,15-07-2019 07:38:43,15-07-2019 07:38:43,15-07-2019 07:39:07,15-07-2019 07:39:07,15-07-2019 07:39:18
146,AGP_Basement,15-07-2019 07:40:34,0.0,1,3,21.734,21.103,14.716,15-07-2019 07:41:46,15-07-2019 07:42:08,15-07-2019 07:42:08,15-07-2019 07:42:29,15-07-2019 07:42:29,15-07-2019 07:42:44
147,AGP_Basement,15-07-2019 07:40:34,0.0,2,3,31.649,22.493,9.458,15-07-2019 07:41:48,15-07-2019 07:42:19,15-07-2019 07:42:19,15-07-2019 07:42:42,15-07-2019 07:42:42,15-07-2019 07:42:51
148,AGP_Basement,15-07-2019 07:40:34,0.0,3,3,29.648,32.209,18.672,15-07-2019 07:41:47,15-07-2019 07:42:17,15-07-2019 07:42:17,15-07-2019 07:42:49,15-07-2019 07:42:49,15-07-2019 07:43:08
149,AGP_Basement,15-07-2019 07:40:34,0.0,4,3,18.131,47.797,9.441,15-07-2019 07:41:47,15-07-2019 07:42:05,15-07-2019 07:42:05,15-07-2019 07:42:53,15-07-2019 07:42:53,15-07-2019 07:43:02
150,AGP_Basement,15-07-2019 07:40:34,0.0,5,3,24.707,26.686,14.779,15-07-2019 07:41:47,15-07-2019 07:42:11,15-07-2019 07:42:11,15-07-2019 07:42:38,15-07-2019 07:42:38,15-07-2019 07:42:53
151,AGP_Basement,15-07-2019 07:44:05,1.0,1,3,17.547,25.322,10.986,15-07-2019 07:45:18,15-07-2019 07:45:36,15-07-2019 07:45:36,15-07-2019 07:46:01,15-07-2019 07:46:01,15-07-2019 07:46:12
152,AGP_Basement,15-07-2019 07:44:05,1.0,2,3,21.357,27.822,9.44,15-07-2019 07:45:20,15-07-2019 07:45:41,15-07-2019 07:45:41,15-07-2019 07:46:09,15-07-2019 07:46:09,15-07-2019 07:46:18
153,AGP_Basement,15-07-2019 07:44:05,1.0,3,3,29.479,36.31,19.175,15-07-2019 07:45:19,15-07-2019 07:45:49,15-07-2019 07:45:49,15-07-2019 07:46:25,15-07-2019 07:46:25,15-07-2019 07:46:44
154,AGP_Basement,15-07-2019 07:44:05,1.0,4,3,19.558,42.192,9.586,15-07-2019 07:45:19,15-07-2019 07:45:39,15-07-2019 07:45:39,15-07-2019 07:46:21,15-07-2019 07:46:21,15-07-2019 07:46:30
155,AGP_Basement,15-07-2019 07:44:05,1.0,5,3,24.553,33.753,16.364,15-07-2019 07:45:19,15-07-2019 07:45:43,15-07-2019 07:45:43,15-07-2019 07:46:17,15-07-2019 07:46:17,15-07-2019 07:46:33
156,AGP_Basement,15-07-2019 07:47:37,2.0,1,3,21.158,33.054,9.519,15-07-2019 07:48:50,15-07-2019 07:49:11,15-07-2019 07:49:11,15-07-2019 07:49:44,15-07-2019 07:49:44,15-07-2019 07:49:54
157,AGP_Basement,15-07-2019 07:47:37,2.0,2,3,44.826,20.566,9.429,15-07-2019 07:48:51,15-07-2019 07:49:36,15-07-2019 07:49:36,15-07-2019 07:49:57,15-07-2019 07:49:57,15-07-2019 07:50:06
158,AGP_Basement,15-07-2019 07:47:37,2.0,3,3,31.677,34.068,19.469,15-07-2019 07:48:51,15-07-2019 07:49:23,15-07-2019 07:49:23,15-07-2019 07:49:57,15-07-2019 07:49:57,15-07-2019 07:50:16
159,AGP_Basement,15-07-2019 07:47:37,2.0,4,3,17.386,32.162,9.487,15-07-2019 07:48:51,15-07-2019 07:49:08,15-07-2019 07:49:08,15-07-2019 07:49:40,15-07-2019 07:49:40,15-07-2019 07:49:50
160,AGP_Basement,15-07-2019 07:47:37,2.0,5,3,23.542,39.154,14.66,15-07-2019 07:48:51,15-07-2019 07:49:14,15-07-2019 07:49:14,15-07-2019 07:49:53,15-07-2019 07:49:53,15-07-2019 07:50:08
161,AGP_Basement,15-07-2019 07:51:08,0.0,1,3,17.501,32.982,10.372,15-07-2019 07:52:21,15-07-2019 07:52:38,15-07-2019 07:52:38,15-07-2019 07:53:11,15-07-2019 07:53:11,15-07-2019 07:53:22
162,AGP_Basement,15-07-2019 07:51:08,0.0,2,3,31.341,28.192,9.431,15-07-2019 07:52:22,15-07-2019 07:52:54,15-07-2019 07:52:54,15-07-2019 07:53:22,15-07-2019 07:53:22,15-07-2019 07:53:31
163,AGP_Basement,15-07-2019 07:51:08,0.0,3,3,36.894,30.34,19.179,15-07-2019 07:52:22,15-07-2019 07:52:59,15-07-2019 07:52:59,15-07-2019 07:53:29,15-07-2019 07:53:29,15-07-2019 07:53:48
164,AGP_Basement,15-07-2019 07:51:08,0.0,4,3,20.41,51.175,9.739,15-07-2019 07:52:22,15-07-2019 07:52:42,15-07-2019 07:52:42,15-07-2019 07:53:33,15-07-2019 07:53:33,15-07-2019 07:53:43
165,AGP_Basement,15-07-2019 07:51:08,0.0,5,3,35.141,21.401,14.918,15-07-2019 07:52:21,15-07-2019 07:52:56,15-07-2019 07:52:56,15-07-2019 07:53:18,15-07-2019 07:53:18,15-07-2019 07:53:33
166,AGP_Basement,15-07-2019 07:54:40,1.0,1,3,28.571,28.222,9.575,15-07-2019 07:55:53,15-07-2019 07:56:22,15-07-2019 07:56:22,15-07-2019 07:56:50,15-07-2019 07:56:50,15-07-2019 07:56:59
167,AGP_Basement,15-07-2019 07:54:40,1.0,2,3,28.68,19.769,9.654,15-07-2019 07:55:54,15-07-2019 07:56:23,15-07-2019 07:56:23,15-07-2019 07:56:43,15-07-2019 07:56:43,15-07-2019 07:56:52
168,AGP_Basement,15-07-2019 07:54:40,1.0,3,3,33.125,29.082,20.498,15-07-2019 07:55:54,15-07-2019 07:56:27,15-07-2019 07:56:27,15-07-2019 07:56:56,15-07-2019 07:56:56,15-07-2019 07:57:17
169,AGP_Basement,15-07-2019 07:54:40,1.0,4,3,18.092,49.296,9.341,15-07-2019 07:55:54,15-07-2019 07:56:12,15-07-2019 07:56:12,15-07-2019 07:57:01,15-07-2019 07:57:01,15-07-2019 07:57:10
170,AGP_Basement,15-07-2019 07:54:40,1.0,5,3,31.998,33.859,14.056,15-07-2019 07:55:53,15-07-2019 07:56:25,15-07-2019 07:56:25,15-07-2019 07:56:59,15-07-2019 07:56:59,15-07-2019 07:57:13
171,AGP_Basement,15-07-2019 07:58:11,1.0,1,3,24.306,19.153,9.507,15-07-2019 07:59:25,15-07-2019 07:59:49,15-07-2019 07:59:49,15-07-2019 08:00:08,15-07-2019 08:00:08,15-07-2019 08:00:18
172,AGP_Basement,15-07-2019 07:58:11,1.0,2,3,22.122,25.62,9.765,15-07-2019 07:59:26,15-07-2019 07:59:48,15-07-2019 07:59:48,15-07-2019 08:00:14,15-07-2019 08:00:14,15-07-2019 08:00:24
173,AGP_Basement,15-07-2019 07:58:11,1.0,3,3,20.443,43.583,18.072,15-07-2019 07:59:26,15-07-2019 07:59:46,15-07-2019 07:59:46,15-07-2019 08:00:30,15-07-2019 08:00:30,15-07-2019 08:00:48
174,AGP_Basement,15-07-2019 07:58:11,1.0,4,3,17.835,44.527,9.232,15-07-2019 07:59:25,15-07-2019 07:59:43,15-07-2019 07:59:43,15-07-2019 08:00:28,15-07-2019 08:00:28,15-07-2019 08:00:37
175,AGP_Basement,15-07-2019 07:58:11,1.0,5,3,27.049,34.912,12.853,15-07-2019 07:59:25,15-07-2019 07:59:52,15-07-2019 07:59:52,15-07-2019 08:00:27,15-07-2019 08:00:27,15-07-2019 08:00:40
176,AGP_Basement,15-07-2019 08:01:43,1.0,1,3,25.351,19.929,9.492,15-07-2019 08:02:55,15-07-2019 08:03:21,15-07-2019 08:03:21,15-07-2019 08:03:41,15-07-2019 08:03:41,15-07-2019 08:03:50
177,AGP_Basement,15-07-2019 08:01:43,1.0,2,3,19.799,38.79,9.539,15-07-2019 08:02:57,15-07-2019 08:03:16,15-07-2019 08:03:16,15-07-2019 08:03:55,15-07-2019 08:03:55,15-07-2019 08:04:05
178,AGP_Basement,15-07-2019 08:01:43,1.0,3,3,22.133,40.345,17.47,15-07-2019 08:02:56,15-07-2019 08:03:18,15-07-2019 08:03:18,15-07-2019 08:03:59,15-07-2019 08:03:59,15-07-2019 08:04:16
179,AGP_Basement,15-07-2019 08:01:43,1.0,4,3,18.194,44.945,9.439,15-07-2019 08:02:56,15-07-2019 08:03:14,15-07-2019 08:03:14,15-07-2019 08:03:59,15-07-2019 08:03:59,15-07-2019 08:04:08
180,AGP_Basement,15-07-2019 08:01:43,1.0,5,3,28.084,23.255,10.946,15-07-2019 08:02:56,15-07-2019 08:03:24,15-07-2019 08:03:24,15-07-2019 08:03:47,15-07-2019 08:03:47,15-07-2019 08:03:58
181,AGP_Basement,15-07-2019 08:05:15,3.0,1,3,22.522,30.369,9.693,15-07-2019 08:06:27,15-07-2019 08:06:50,15-07-2019 08:06:50,15-07-2019 08:07:20,15-07-2019 08:07:20,15-07-2019 08:07:30
182,AGP_Basement,15-07-2019 08:05:15,3.0,2,3,18.439,22.521,13.731,15-07-2019 08:06:29,15-07-2019 08:06:47,15-07-2019 08:06:47,15-07-2019 08:07:10,15-07-2019 08:07:10,15-07-2019 08:07:23
183,AGP_Basement,15-07-2019 08:05:15,3.0,3,3,25.562,42.414,19.581,15-07-2019 08:06:28,15-07-2019 08:06:54,15-07-2019 08:06:54,15-07-2019 08:07:36,15-07-2019 08:07:36,15-07-2019 08:07:56
184,AGP_Basement,15-07-2019 08:05:15,3.0,4,3,17.722,45.884,9.336,15-07-2019 08:06:28,15-07-2019 08:06:46,15-07-2019 08:06:46,15-07-2019 08:07:32,15-07-2019 08:07:32,15-07-2019 08:07:41
185,AGP_Basement,15-07-2019 08:05:15,3.0,5,3,29.296,26.648,19.932,15-07-2019 08:06:28,15-07-2019 08:06:57,15-07-2019 08:06:57,15-07-2019 08:07:24,15-07-2019 08:07:24,15-07-2019 08:07:44
186,AGP_Basement,15-07-2019 08:08:46,0.0,1,3,26.263,29.666,9.79,15-07-2019 08:09:59,15-07-2019 08:10:25,15-07-2019 08:10:25,15-07-2019 08:10:55,15-07-2019 08:10:55,15-07-2019 08:11:04
187,AGP_Basement,15-07-2019 08:08:46,0.0,2,3,46.791,18.678,9.641,15-07-2019 08:10:00,15-07-2019 08:10:47,15-07-2019 08:10:47,15-07-2019 08:11:06,15-07-2019 08:11:06,15-07-2019 08:11:15
188,AGP_Basement,15-07-2019 08:08:46,0.0,3,3,33.266,28.386,18.501,15-07-2019 08:10:00,15-07-2019 08:10:33,15-07-2019 08:10:33,15-07-2019 08:11:01,15-07-2019 08:11:01,15-07-2019 08:11:20
189,AGP_Basement,15-07-2019 08:08:46,0.0,4,3,17.892,39.641,9.985,15-07-2019 08:09:59,15-07-2019 08:10:17,15-07-2019 08:10:17,15-07-2019 08:10:57,15-07-2019 08:10:57,15-07-2019 08:11:07
190,AGP_Basement,15-07-2019 08:08:46,0.0,5,3,28.618,21.334,12.256,15-07-2019 08:09:59,15-07-2019 08:10:28,15-07-2019 08:10:28,15-07-2019 08:10:49,15-07-2019 08:10:49,15-07-2019 08:11:01
191,AGP_Basement,15-07-2019 08:12:18,2.0,1,3,27.906,31.834,10.538,15-07-2019 08:13:33,15-07-2019 08:14:01,15-07-2019 08:14:01,15-07-2019 08:14:33,15-07-2019 08:14:33,15-07-2019 08:14:43
192,AGP_Basement,15-07-2019 08:12:18,2.0,2,3,21.052,21.893,9.513,15-07-2019 08:13:34,15-07-2019 08:13:55,15-07-2019 08:13:55,15-07-2019 08:14:17,15-07-2019 08:14:17,15-07-2019 08:14:27
193,AGP_Basement,15-07-2019 08:12:18,2.0,3,3,18.932,58.506,19.371,15-07-2019 08:13:34,15-07-2019 08:13:53,15-07-2019 08:13:53,15-07-2019 08:14:51,15-07-2019 08:14:51,15-07-2019 08:15:11
194,AGP_Basement,15-07-2019 08:12:18,2.0,4,3,30.267,25.023,9.367,15-07-2019 08:13:34,15-07-2019 08:14:04,15-07-2019 08:14:04,15-07-2019 08:14:29,15-07-2019 08:14:29,15-07-2019 08:14:38
195,AGP_Basement,15-07-2019 08:12:18,2.0,5,3,32.099,26.255,13.174,15-07-2019 08:13:33,15-07-2019 08:14:05,15-07-2019 08:14:05,15-07-2019 08:14:32,15-07-2019 08:14:32,15-07-2019 08:14:45
196,AGP_Basement,15-07-2019 08:15:50,1.0,1,3,28.888,34.906,10.168,15-07-2019 08:17:03,15-07-2019 08:17:32,15-07-2019 08:17:32,15-07-2019 08:18:07,15-07-2019 08:18:07,15-07-2019 08:18:17
197,AGP_Basement,15-07-2019 08:15:50,1.0,2,3,44.75,31.851,9.571,15-07-2019 08:17:04,15-07-2019 08:17:49,15-07-2019 08:17:49,15-07-2019 08:18:21,15-07-2019 08:18:21,15-07-2019 08:18:31
198,AGP_Basement,15-07-2019 08:15:50,1.0,3,3,41.584,29.6,20.919,15-07-2019 08:17:04,15-07-2019 08:17:45,15-07-2019 08:17:45,15-07-2019 08:18:15,15-07-2019 08:18:15,15-07-2019 08:18:36
199,AGP_Basement,15-07-2019 08:15:50,1.0,4,3,18.218,62.799,13.645,15-07-2019 08:17:03,15-07-2019 08:17:22,15-07-2019 08:17:22,15-07-2019 08:18:24,15-07-2019 08:18:24,15-07-2019 08:18:38
200,AGP_Basement,15-07-2019 08:15:50,1.0,5,3,44.581,32.64,12.817,15-07-2019 08:17:03,15-07-2019 08:17:48,15-07-2019 08:17:48,15-07-2019 08:18:20,15-07-2019 08:18:20,15-07-2019 08:18:33
201,AGP_Basement,15-07-2019 08:19:22,0.0,1,3,22.699,37.227,9.512,15-07-2019 08:20:36,15-07-2019 08:20:58,15-07-2019 08:20:58,15-07-2019 08:21:36,15-07-2019 08:21:36,15-07-2019 08:21:45
202,AGP_Basement,15-07-2019 08:19:22,0.0,2,3,16.945,31.893,9.484,15-07-2019 08:20:38,15-07-2019 08:20:55,15-07-2019 08:20:55,15-07-2019 08:21:26,15-07-2019 08:21:26,15-07-2019 08:21:36
203,AGP_Basement,15-07-2019 08:19:22,0.0,3,3,27.243,32.606,19.391,15-07-2019 08:20:37,15-07-2019 08:21:04,15-07-2019 08:21:04,15-07-2019 08:21:37,15-07-2019 08:21:37,15-07-2019 08:21:56
204,AGP_Basement,15-07-2019 08:19:22,0.0,4,3,20.684,42.098,9.74,15-07-2019 08:20:37,15-07-2019 08:20:57,15-07-2019 08:20:57,15-07-2019 08:21:39,15-07-2019 08:21:39,15-07-2019 08:21:49
205,AGP_Basement,15-07-2019 08:19:22,0.0,5,3,24.766,21.319,15.367,15-07-2019 08:20:36,15-07-2019 08:21:01,15-07-2019 08:21:01,15-07-2019 08:21:22,15-07-2019 08:21:22,15-07-2019 08:21:38
206,AGP_Basement,15-07-2019 08:22:54,19.0,1,3,20.053,21.037,9.252,15-07-2019 08:24:10,15-07-2019 08:24:30,15-07-2019 08:24:30,15-07-2019 08:24:51,15-07-2019 08:24:51,15-07-2019 08:25:00
207,AGP_Basement,15-07-2019 08:22:54,19.0,2,3,38.832,18.822,9.552,15-07-2019 08:24:11,15-07-2019 08:24:50,15-07-2019 08:24:50,15-07-2019 08:25:09,15-07-2019 08:25:09,15-07-2019 08:25:18
208,AGP_Basement,15-07-2019 08:22:54,19.0,3,1,28.573,x,x,15-07-2019 08:24:11,15-07-2019 08:24:39,15-07-2019 08:24:39,x,x,x
209,AGP_Basement,15-07-2019 08:22:54,19.0,4,3,18.168,37.58,15.891,15-07-2019 08:24:10,15-07-2019 08:24:28,15-07-2019 08:24:28,15-07-2019 08:25:06,15-07-2019 08:25:06,15-07-2019 08:25:22
210,AGP_Basement,15-07-2019 08:22:54,19.0,5,2,22.94,25.594,x,15-07-2019 08:24:10,15-07-2019 08:24:33,15-07-2019 08:24:33,15-07-2019 08:24:59,15-07-2019 08:24:59,x
211,AGP_Basement,15-07-2019 08:26:26,3.0,1,3,28.596,18.625,40.354,15-07-2019 08:27:42,15-07-2019 08:28:11,15-07-2019 08:28:11,15-07-2019 08:28:29,15-07-2019 08:28:29,15-07-2019 08:29:10
212,AGP_Basement,15-07-2019 08:26:26,3.0,2,3,25.285,54.643,9.437,15-07-2019 08:27:44,15-07-2019 08:28:09,15-07-2019 08:28:09,15-07-2019 08:29:04,15-07-2019 08:29:04,15-07-2019 08:29:13
213,AGP_Basement,15-07-2019 08:26:26,3.0,3,3,29.616,32.523,21.469,15-07-2019 08:27:43,15-07-2019 08:28:13,15-07-2019 08:28:13,15-07-2019 08:28:45,15-07-2019 08:28:45,15-07-2019 08:29:07
214,AGP_Basement,15-07-2019 08:26:26,3.0,4,3,17.979,50.301,9.428,15-07-2019 08:27:43,15-07-2019 08:28:01,15-07-2019 08:28:01,15-07-2019 08:28:51,15-07-2019 08:28:51,15-07-2019 08:29:00
215,AGP_Basement,15-07-2019 08:26:26,3.0,5,3,30.632,36.608,13.872,15-07-2019 08:27:42,15-07-2019 08:28:13,15-07-2019 08:28:13,15-07-2019 08:28:50,15-07-2019 08:28:50,15-07-2019 08:29:04
216,AGP_Basement,15-07-2019 08:29:58,1.0,1,3,23.192,18.475,9.521,15-07-2019 08:31:14,15-07-2019 08:31:37,15-07-2019 08:31:37,15-07-2019 08:31:56,15-07-2019 08:31:56,15-07-2019 08:32:05
217,AGP_Basement,15-07-2019 08:29:58,1.0,2,3,26.097,26.619,9.542,15-07-2019 08:31:16,15-07-2019 08:31:42,15-07-2019 08:31:42,15-07-2019 08:32:08,15-07-2019 08:32:08,15-07-2019 08:32:18
218,AGP_Basement,15-07-2019 08:29:58,1.0,3,3,19.127,48.397,18.771,15-07-2019 08:31:15,15-07-2019 08:31:34,15-07-2019 08:31:34,15-07-2019 08:32:23,15-07-2019 08:32:23,15-07-2019 08:32:41
219,AGP_Basement,15-07-2019 08:29:58,1.0,4,3,30.552,34.348,9.355,15-07-2019 08:31:15,15-07-2019 08:31:45,15-07-2019 08:31:45,15-07-2019 08:32:20,15-07-2019 08:32:20,15-07-2019 08:32:29
220,AGP_Basement,15-07-2019 08:29:58,1.0,5,3,28.94,26.137,11.345,15-07-2019 08:31:15,15-07-2019 08:31:43,15-07-2019 08:31:43,15-07-2019 08:32:10,15-07-2019 08:32:10,15-07-2019 08:32:21
221,AGP_Basement,15-07-2019 08:33:30,1.0,1,3,55.02,18.711,9.538,15-07-2019 08:34:43,15-07-2019 08:35:38,15-07-2019 08:35:38,15-07-2019 08:35:57,15-07-2019 08:35:57,15-07-2019 08:36:06
222,AGP_Basement,15-07-2019 08:33:30,1.0,2,3,28.16,18.72,9.682,15-07-2019 08:34:45,15-07-2019 08:35:13,15-07-2019 08:35:13,15-07-2019 08:35:32,15-07-2019 08:35:32,15-07-2019 08:35:41
223,AGP_Basement,15-07-2019 08:33:30,1.0,3,3,31.147,39.585,19.086,15-07-2019 08:34:44,15-07-2019 08:35:15,15-07-2019 08:35:15,15-07-2019 08:35:55,15-07-2019 08:35:55,15-07-2019 08:36:14
224,AGP_Basement,15-07-2019 08:33:30,1.0,4,3,23.741,38.03,9.538,15-07-2019 08:34:44,15-07-2019 08:35:08,15-07-2019 08:35:08,15-07-2019 08:35:46,15-07-2019 08:35:46,15-07-2019 08:35:55
225,AGP_Basement,15-07-2019 08:33:30,1.0,5,3,27.868,30.067,21.518,15-07-2019 08:34:44,15-07-2019 08:35:11,15-07-2019 08:35:11,15-07-2019 08:35:42,15-07-2019 08:35:42,15-07-2019 08:36:03
226,AGP_Basement,15-07-2019 08:37:02,1.0,1,3,27.953,32.481,9.438,15-07-2019 08:38:16,15-07-2019 08:38:44,15-07-2019 08:38:44,15-07-2019 08:39:16,15-07-2019 08:39:16,15-07-2019 08:39:26
227,AGP_Basement,15-07-2019 08:37:02,1.0,2,3,23.944,19.022,12.667,15-07-2019 08:38:17,15-07-2019 08:38:41,15-07-2019 08:38:41,15-07-2019 08:39:00,15-07-2019 08:39:00,15-07-2019 08:39:13
228,AGP_Basement,15-07-2019 08:37:02,1.0,3,3,21.752,40.318,21.706,15-07-2019 08:38:17,15-07-2019 08:38:39,15-07-2019 08:38:39,15-07-2019 08:39:19,15-07-2019 08:39:19,15-07-2019 08:39:41
229,AGP_Basement,15-07-2019 08:37:02,1.0,4,3,18.11,46.156,19.655,15-07-2019 08:38:16,15-07-2019 08:38:35,15-07-2019 08:38:35,15-07-2019 08:39:21,15-07-2019 08:39:21,15-07-2019 08:39:40
