,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
117,BRSU_Floor0,04-07-2019 07:03:51,21.0,7,3,49.225,14.418,11.874,04-07-2019 07:05:46,04-07-2019 07:06:36,04-07-2019 07:06:36,04-07-2019 07:06:50,04-07-2019 07:06:50,04-07-2019 07:07:02
118,BRSU_Floor0,04-07-2019 07:03:51,21.0,8,3,117.952,16.716,18.148,04-07-2019 07:05:46,04-07-2019 07:07:44,04-07-2019 07:07:44,04-07-2019 07:08:01,04-07-2019 07:08:01,04-07-2019 07:08:19
119,BRSU_Floor0,04-07-2019 07:03:51,21.0,9,3,116.785,9.292,15.256,04-07-2019 07:05:46,04-07-2019 07:07:43,04-07-2019 07:07:43,04-07-2019 07:07:52,04-07-2019 07:07:52,04-07-2019 07:08:07
120,BRSU_Floor0,04-07-2019 07:03:51,21.0,10,3,28.579,28.186,11.263,04-07-2019 07:05:46,04-07-2019 07:06:14,04-07-2019 07:06:14,04-07-2019 07:06:43,04-07-2019 07:06:43,04-07-2019 07:06:54
121,BRSU_Floor0,04-07-2019 07:09:22,3.0,1,3,80.37,12.994,11.961,04-07-2019 07:11:17,04-07-2019 07:12:37,04-07-2019 07:12:37,04-07-2019 07:12:50,04-07-2019 07:12:50,04-07-2019 07:13:02
122,BRSU_Floor0,04-07-2019 07:09:22,3.0,2,3,52.374,22.644,12.052,04-07-2019 07:11:20,04-07-2019 07:12:12,04-07-2019 07:12:12,04-07-2019 07:12:35,04-07-2019 07:12:35,04-07-2019 07:12:47
123,BRSU_Floor0,04-07-2019 07:09:22,3.0,3,3,68.467,12.228,12.501,04-07-2019 07:11:20,04-07-2019 07:12:28,04-07-2019 07:12:28,04-07-2019 07:12:40,04-07-2019 07:12:40,04-07-2019 07:12:53
124,BRSU_Floor0,04-07-2019 07:09:22,3.0,4,3,41.907,17.552,12.367,04-07-2019 07:11:19,04-07-2019 07:12:01,04-07-2019 07:12:01,04-07-2019 07:12:18,04-07-2019 07:12:18,04-07-2019 07:12:31
125,BRSU_Floor0,04-07-2019 07:09:22,3.0,5,3,72.258,23.043,16.775,04-07-2019 07:11:19,04-07-2019 07:12:31,04-07-2019 07:12:31,04-07-2019 07:12:54,04-07-2019 07:12:54,04-07-2019 07:13:11
126,BRSU_Floor0,04-07-2019 07:09:22,3.0,6,3,51.337,34.497,11.45,04-07-2019 07:11:18,04-07-2019 07:12:09,04-07-2019 07:12:09,04-07-2019 07:12:44,04-07-2019 07:12:44,04-07-2019 07:12:55
127,BRSU_Floor0,04-07-2019 07:09:22,3.0,7,3,74.095,20.87,11.667,04-07-2019 07:11:18,04-07-2019 07:12:33,04-07-2019 07:12:33,04-07-2019 07:12:53,04-07-2019 07:12:53,04-07-2019 07:13:05
128,BRSU_Floor0,04-07-2019 07:09:22,3.0,8,3,43.35,19.685,12.677,04-07-2019 07:11:18,04-07-2019 07:12:01,04-07-2019 07:12:01,04-07-2019 07:12:21,04-07-2019 07:12:21,04-07-2019 07:12:33
129,BRSU_Floor0,04-07-2019 07:09:22,3.0,9,3,77.144,9.247,13.968,04-07-2019 07:11:17,04-07-2019 07:12:35,04-07-2019 07:12:35,04-07-2019 07:12:44,04-07-2019 07:12:44,04-07-2019 07:12:58
130,BRSU_Floor0,04-07-2019 07:09:22,3.0,10,3,27.215,42.605,11.093,04-07-2019 07:11:17,04-07-2019 07:11:44,04-07-2019 07:11:44,04-07-2019 07:12:27,04-07-2019 07:12:27,04-07-2019 07:12:38
131,BRSU_Floor0,04-07-2019 07:14:53,0.0,1,3,55.28,17.204,11.758,04-07-2019 07:16:48,04-07-2019 07:17:43,04-07-2019 07:17:43,04-07-2019 07:18:01,04-07-2019 07:18:01,04-07-2019 07:18:12
132,BRSU_Floor0,04-07-2019 07:14:53,0.0,2,3,39.117,21.579,12.597,04-07-2019 07:16:51,04-07-2019 07:17:30,04-07-2019 07:17:30,04-07-2019 07:17:51,04-07-2019 07:17:51,04-07-2019 07:18:04
133,BRSU_Floor0,04-07-2019 07:14:53,0.0,3,3,35.903,13.116,12.716,04-07-2019 07:16:51,04-07-2019 07:17:26,04-07-2019 07:17:26,04-07-2019 07:17:40,04-07-2019 07:17:40,04-07-2019 07:17:52
134,BRSU_Floor0,04-07-2019 07:14:53,0.0,4,3,48.704,12.565,15.464,04-07-2019 07:16:50,04-07-2019 07:17:39,04-07-2019 07:17:39,04-07-2019 07:17:52,04-07-2019 07:17:52,04-07-2019 07:18:07
135,BRSU_Floor0,04-07-2019 07:14:53,0.0,5,3,23.743,14.973,17.517,04-07-2019 07:16:50,04-07-2019 07:17:14,04-07-2019 07:17:14,04-07-2019 07:17:29,04-07-2019 07:17:29,04-07-2019 07:17:46
136,BRSU_Floor0,04-07-2019 07:14:53,0.0,6,3,34.999,25.092,11.136,04-07-2019 07:16:50,04-07-2019 07:17:25,04-07-2019 07:17:25,04-07-2019 07:17:50,04-07-2019 07:17:50,04-07-2019 07:18:01
137,BRSU_Floor0,04-07-2019 07:14:53,0.0,7,3,25.495,16.027,11.62,04-07-2019 07:16:49,04-07-2019 07:17:15,04-07-2019 07:17:15,04-07-2019 07:17:31,04-07-2019 07:17:31,04-07-2019 07:17:42
138,BRSU_Floor0,04-07-2019 07:14:53,0.0,8,3,42.159,19.825,15.164,04-07-2019 07:16:49,04-07-2019 07:17:31,04-07-2019 07:17:31,04-07-2019 07:17:51,04-07-2019 07:17:51,04-07-2019 07:18:06
139,BRSU_Floor0,04-07-2019 07:14:53,0.0,9,3,32.191,10.122,13.806,04-07-2019 07:16:49,04-07-2019 07:17:21,04-07-2019 07:17:21,04-07-2019 07:17:31,04-07-2019 07:17:31,04-07-2019 07:17:45
140,BRSU_Floor0,04-07-2019 07:14:53,0.0,10,3,2.407,12.713,18.002,04-07-2019 07:16:48,04-07-2019 07:16:51,04-07-2019 07:16:51,04-07-2019 07:17:04,04-07-2019 07:17:04,04-07-2019 07:17:22
141,BRSU_Floor0,04-07-2019 07:20:24,1.0,1,3,65.983,15.2,13.655,04-07-2019 07:22:18,04-07-2019 07:23:24,04-07-2019 07:23:24,04-07-2019 07:23:39,04-07-2019 07:23:39,04-07-2019 07:23:53
142,BRSU_Floor0,04-07-2019 07:20:24,1.0,2,3,14.718,16.414,20.234,04-07-2019 07:22:21,04-07-2019 07:22:35,04-07-2019 07:22:35,04-07-2019 07:22:52,04-07-2019 07:22:52,04-07-2019 07:23:12
143,BRSU_Floor0,04-07-2019 07:20:24,1.0,3,3,56.528,10.027,17.038,04-07-2019 07:22:20,04-07-2019 07:23:17,04-07-2019 07:23:17,04-07-2019 07:23:27,04-07-2019 07:23:27,04-07-2019 07:23:44
144,BRSU_Floor0,04-07-2019 07:20:24,1.0,4,3,54.354,14.48,12.314,04-07-2019 07:22:20,04-07-2019 07:23:14,04-07-2019 07:23:14,04-07-2019 07:23:29,04-07-2019 07:23:29,04-07-2019 07:23:41
145,BRSU_Floor0,04-07-2019 07:20:24,1.0,5,3,46.877,19.243,27.755,04-07-2019 07:22:20,04-07-2019 07:23:07,04-07-2019 07:23:07,04-07-2019 07:23:26,04-07-2019 07:23:26,04-07-2019 07:23:54
146,BRSU_Floor0,04-07-2019 07:20:24,1.0,6,3,39.528,39.589,11.19,04-07-2019 07:22:20,04-07-2019 07:22:59,04-07-2019 07:22:59,04-07-2019 07:23:39,04-07-2019 07:23:39,04-07-2019 07:23:50
147,BRSU_Floor0,04-07-2019 07:20:24,1.0,7,3,36.996,14.17,12.089,04-07-2019 07:22:19,04-07-2019 07:22:56,04-07-2019 07:22:56,04-07-2019 07:23:10,04-07-2019 07:23:10,04-07-2019 07:23:22
148,BRSU_Floor0,04-07-2019 07:20:24,1.0,8,3,49.396,14.593,12.0,04-07-2019 07:22:19,04-07-2019 07:23:08,04-07-2019 07:23:08,04-07-2019 07:23:23,04-07-2019 07:23:23,04-07-2019 07:23:35
149,BRSU_Floor0,04-07-2019 07:20:24,1.0,9,3,33.511,9.241,13.143,04-07-2019 07:22:19,04-07-2019 07:22:52,04-07-2019 07:22:52,04-07-2019 07:23:01,04-07-2019 07:23:01,04-07-2019 07:23:15
150,BRSU_Floor0,04-07-2019 07:20:24,1.0,10,3,28.19,20.765,16.677,04-07-2019 07:22:18,04-07-2019 07:22:47,04-07-2019 07:22:47,04-07-2019 07:23:07,04-07-2019 07:23:07,04-07-2019 07:23:24
151,BRSU_Floor0,04-07-2019 07:25:56,21.0,1,0,x,x,x,04-07-2019 07:27:51,x,x,x,x,x
152,BRSU_Floor0,04-07-2019 07:25:56,21.0,2,3,34.672,47.332,15.013,04-07-2019 07:27:54,04-07-2019 07:28:29,04-07-2019 07:28:29,04-07-2019 07:29:16,04-07-2019 07:29:16,04-07-2019 07:29:31
153,BRSU_Floor0,04-07-2019 07:25:56,21.0,3,3,28.947,10.145,23.248,04-07-2019 07:27:54,04-07-2019 07:28:23,04-07-2019 07:28:23,04-07-2019 07:28:33,04-07-2019 07:28:33,04-07-2019 07:28:56
154,BRSU_Floor0,04-07-2019 07:25:56,21.0,4,3,97.492,9.645,15.565,04-07-2019 07:27:53,04-07-2019 07:29:31,04-07-2019 07:29:31,04-07-2019 07:29:41,04-07-2019 07:29:41,04-07-2019 07:29:56
155,BRSU_Floor0,04-07-2019 07:25:56,21.0,5,3,50.451,17.096,14.292,04-07-2019 07:27:53,04-07-2019 07:28:44,04-07-2019 07:28:44,04-07-2019 07:29:01,04-07-2019 07:29:01,04-07-2019 07:29:15
156,BRSU_Floor0,04-07-2019 07:25:56,21.0,6,3,45.175,18.679,16.63,04-07-2019 07:27:53,04-07-2019 07:28:38,04-07-2019 07:28:38,04-07-2019 07:28:57,04-07-2019 07:28:57,04-07-2019 07:29:13
157,BRSU_Floor0,04-07-2019 07:25:56,21.0,7,3,85.889,13.873,15.693,04-07-2019 07:27:52,04-07-2019 07:29:18,04-07-2019 07:29:18,04-07-2019 07:29:32,04-07-2019 07:29:32,04-07-2019 07:29:48
158,BRSU_Floor0,04-07-2019 07:25:56,21.0,8,3,48.48,13.155,18.168,04-07-2019 07:27:52,04-07-2019 07:28:41,04-07-2019 07:28:41,04-07-2019 07:28:54,04-07-2019 07:28:54,04-07-2019 07:29:12
159,BRSU_Floor0,04-07-2019 07:25:56,21.0,9,3,78.552,9.352,15.175,04-07-2019 07:27:52,04-07-2019 07:29:10,04-07-2019 07:29:10,04-07-2019 07:29:20,04-07-2019 07:29:20,04-07-2019 07:29:35
160,BRSU_Floor0,04-07-2019 07:25:56,21.0,10,3,34.084,13.414,19.729,04-07-2019 07:27:52,04-07-2019 07:28:26,04-07-2019 07:28:26,04-07-2019 07:28:39,04-07-2019 07:28:39,04-07-2019 07:28:59
161,BRSU_Floor0,04-07-2019 07:31:27,10.0,1,3,37.701,21.927,12.088,04-07-2019 07:33:22,04-07-2019 07:34:00,04-07-2019 07:34:00,04-07-2019 07:34:22,04-07-2019 07:34:22,04-07-2019 07:34:34
162,BRSU_Floor0,04-07-2019 07:31:27,10.0,2,3,37.368,16.171,12.067,04-07-2019 07:33:24,04-07-2019 07:34:02,04-07-2019 07:34:02,04-07-2019 07:34:18,04-07-2019 07:34:18,04-07-2019 07:34:30
163,BRSU_Floor0,04-07-2019 07:31:27,10.0,3,3,69.481,17.154,12.777,04-07-2019 07:33:24,04-07-2019 07:34:34,04-07-2019 07:34:34,04-07-2019 07:34:51,04-07-2019 07:34:51,04-07-2019 07:35:03
164,BRSU_Floor0,04-07-2019 07:31:27,10.0,4,3,60.528,19.914,12.222,04-07-2019 07:33:24,04-07-2019 07:34:24,04-07-2019 07:34:24,04-07-2019 07:34:44,04-07-2019 07:34:44,04-07-2019 07:34:56
165,BRSU_Floor0,04-07-2019 07:31:27,10.0,5,3,81.055,19.641,11.592,04-07-2019 07:33:24,04-07-2019 07:34:45,04-07-2019 07:34:45,04-07-2019 07:35:04,04-07-2019 07:35:04,04-07-2019 07:35:16
166,BRSU_Floor0,04-07-2019 07:31:27,10.0,6,3,43.07,54.464,11.83,04-07-2019 07:33:23,04-07-2019 07:34:06,04-07-2019 07:34:06,04-07-2019 07:35:01,04-07-2019 07:35:01,04-07-2019 07:35:13
167,BRSU_Floor0,04-07-2019 07:31:27,10.0,7,3,30.184,33.748,12.149,04-07-2019 07:33:23,04-07-2019 07:33:53,04-07-2019 07:33:53,04-07-2019 07:34:27,04-07-2019 07:34:27,04-07-2019 07:34:39
168,BRSU_Floor0,04-07-2019 07:31:27,10.0,8,3,82.719,13.162,12.26,04-07-2019 07:33:23,04-07-2019 07:34:45,04-07-2019 07:34:45,04-07-2019 07:34:59,04-07-2019 07:34:59,04-07-2019 07:35:11
169,BRSU_Floor0,04-07-2019 07:31:27,10.0,9,3,50.389,9.561,13.983,04-07-2019 07:33:22,04-07-2019 07:34:13,04-07-2019 07:34:13,04-07-2019 07:34:22,04-07-2019 07:34:22,04-07-2019 07:34:36
170,BRSU_Floor0,04-07-2019 07:31:27,10.0,10,3,34.33,13.479,12.964,04-07-2019 07:33:22,04-07-2019 07:33:57,04-07-2019 07:33:57,04-07-2019 07:34:10,04-07-2019 07:34:10,04-07-2019 07:34:23
171,BRSU_Floor0,04-07-2019 07:36:59,4.0,1,3,31.961,13.505,25.69,04-07-2019 07:38:53,04-07-2019 07:39:25,04-07-2019 07:39:25,04-07-2019 07:39:39,04-07-2019 07:39:39,04-07-2019 07:40:04
172,BRSU_Floor0,04-07-2019 07:36:59,4.0,2,3,33.539,16.772,22.897,04-07-2019 07:38:56,04-07-2019 07:39:29,04-07-2019 07:39:29,04-07-2019 07:39:46,04-07-2019 07:39:46,04-07-2019 07:40:09
173,BRSU_Floor0,04-07-2019 07:36:59,4.0,3,3,62.872,9.528,18.154,04-07-2019 07:38:56,04-07-2019 07:39:58,04-07-2019 07:39:58,04-07-2019 07:40:08,04-07-2019 07:40:08,04-07-2019 07:40:26
174,BRSU_Floor0,04-07-2019 07:36:59,4.0,4,3,85.543,9.562,12.348,04-07-2019 07:38:55,04-07-2019 07:40:21,04-07-2019 07:40:21,04-07-2019 07:40:30,04-07-2019 07:40:30,04-07-2019 07:40:43
175,BRSU_Floor0,04-07-2019 07:36:59,4.0,5,3,57.39,16.42,11.447,04-07-2019 07:38:55,04-07-2019 07:39:52,04-07-2019 07:39:52,04-07-2019 07:40:09,04-07-2019 07:40:09,04-07-2019 07:40:20
176,BRSU_Floor0,04-07-2019 07:36:59,4.0,6,3,38.335,44.635,11.784,04-07-2019 07:38:55,04-07-2019 07:39:33,04-07-2019 07:39:33,04-07-2019 07:40:18,04-07-2019 07:40:18,04-07-2019 07:40:30
177,BRSU_Floor0,04-07-2019 07:36:59,4.0,7,3,38.918,24.142,13.745,04-07-2019 07:38:54,04-07-2019 07:39:33,04-07-2019 07:39:33,04-07-2019 07:39:57,04-07-2019 07:39:57,04-07-2019 07:40:11
178,BRSU_Floor0,04-07-2019 07:36:59,4.0,8,3,60.86,16.559,12.839,04-07-2019 07:38:54,04-07-2019 07:39:55,04-07-2019 07:39:55,04-07-2019 07:40:11,04-07-2019 07:40:11,04-07-2019 07:40:24
179,BRSU_Floor0,04-07-2019 07:36:59,4.0,9,3,59.599,9.415,25.889,04-07-2019 07:38:54,04-07-2019 07:39:53,04-07-2019 07:39:53,04-07-2019 07:40:03,04-07-2019 07:40:03,04-07-2019 07:40:29
180,BRSU_Floor0,04-07-2019 07:36:59,4.0,10,3,2.797,13.71,40.806,04-07-2019 07:38:53,04-07-2019 07:38:56,04-07-2019 07:38:56,04-07-2019 07:39:10,04-07-2019 07:39:10,04-07-2019 07:39:51
181,BRSU_Floor0,04-07-2019 07:42:30,6.0,1,3,75.204,22.722,13.293,04-07-2019 07:44:25,04-07-2019 07:45:41,04-07-2019 07:45:41,04-07-2019 07:46:03,04-07-2019 07:46:03,04-07-2019 07:46:17
182,BRSU_Floor0,04-07-2019 07:42:30,6.0,2,3,48.118,37.425,15.479,04-07-2019 07:44:28,04-07-2019 07:45:16,04-07-2019 07:45:16,04-07-2019 07:45:54,04-07-2019 07:45:54,04-07-2019 07:46:09
183,BRSU_Floor0,04-07-2019 07:42:30,6.0,3,3,85.025,9.75,15.396,04-07-2019 07:44:28,04-07-2019 07:45:53,04-07-2019 07:45:53,04-07-2019 07:46:03,04-07-2019 07:46:03,04-07-2019 07:46:18
184,BRSU_Floor0,04-07-2019 07:42:30,6.0,4,3,56.231,30.112,16.281,04-07-2019 07:44:27,04-07-2019 07:45:24,04-07-2019 07:45:24,04-07-2019 07:45:54,04-07-2019 07:45:54,04-07-2019 07:46:10
185,BRSU_Floor0,04-07-2019 07:42:30,6.0,5,3,25.5,62.905,15.721,04-07-2019 07:44:27,04-07-2019 07:44:53,04-07-2019 07:44:53,04-07-2019 07:45:56,04-07-2019 07:45:56,04-07-2019 07:46:11
186,BRSU_Floor0,04-07-2019 07:42:30,6.0,6,3,70.49,37.475,13.551,04-07-2019 07:44:27,04-07-2019 07:45:37,04-07-2019 07:45:37,04-07-2019 07:46:15,04-07-2019 07:46:15,04-07-2019 07:46:28
187,BRSU_Floor0,04-07-2019 07:42:30,6.0,7,3,48.604,28.79,11.669,04-07-2019 07:44:26,04-07-2019 07:45:15,04-07-2019 07:45:15,04-07-2019 07:45:44,04-07-2019 07:45:44,04-07-2019 07:45:55
188,BRSU_Floor0,04-07-2019 07:42:30,6.0,8,3,69.659,23.394,16.093,04-07-2019 07:44:26,04-07-2019 07:45:36,04-07-2019 07:45:36,04-07-2019 07:45:59,04-07-2019 07:45:59,04-07-2019 07:46:15
189,BRSU_Floor0,04-07-2019 07:42:30,6.0,9,3,63.806,22.932,20.788,04-07-2019 07:44:26,04-07-2019 07:45:30,04-07-2019 07:45:30,04-07-2019 07:45:53,04-07-2019 07:45:53,04-07-2019 07:46:13
190,BRSU_Floor0,04-07-2019 07:42:30,6.0,10,3,31.636,43.59,16.486,04-07-2019 07:44:26,04-07-2019 07:44:57,04-07-2019 07:44:57,04-07-2019 07:45:41,04-07-2019 07:45:41,04-07-2019 07:45:57
191,BRSU_Floor0,04-07-2019 07:48:02,77.0,1,0,x,x,x,04-07-2019 07:49:57,x,x,x,x,x
192,BRSU_Floor0,04-07-2019 07:48:02,77.0,2,0,x,x,x,04-07-2019 07:50:00,x,x,x,x,x
193,BRSU_Floor0,04-07-2019 07:48:02,77.0,3,0,x,x,x,04-07-2019 07:49:59,x,x,x,x,x
194,BRSU_Floor0,04-07-2019 07:48:02,77.0,4,1,49.106,x,x,04-07-2019 07:49:59,04-07-2019 07:50:48,04-07-2019 07:50:48,x,x,x
195,BRSU_Floor0,04-07-2019 07:48:02,77.0,5,1,22.467,x,x,04-07-2019 07:49:59,04-07-2019 07:50:21,04-07-2019 07:50:21,x,x,x
196,BRSU_Floor0,04-07-2019 07:48:02,77.0,6,1,115.022,x,x,04-07-2019 07:49:59,04-07-2019 07:51:54,04-07-2019 07:51:54,x,x,x
197,BRSU_Floor0,04-07-2019 07:48:02,77.0,7,0,x,x,x,04-07-2019 07:49:58,x,x,x,x,x
198,BRSU_Floor0,04-07-2019 07:48:02,77.0,8,1,107.33,x,x,04-07-2019 07:49:58,04-07-2019 07:51:45,04-07-2019 07:51:45,x,x,x
199,BRSU_Floor0,04-07-2019 07:48:02,77.0,9,0,x,x,x,04-07-2019 07:49:57,x,x,x,x,x
200,BRSU_Floor0,04-07-2019 07:48:02,77.0,10,1,30.192,x,x,04-07-2019 07:49:57,04-07-2019 07:50:27,04-07-2019 07:50:27,x,x,x
201,BRSU_Floor0,04-07-2019 07:53:33,1.0,1,3,84.246,12.024,13.051,04-07-2019 07:55:28,04-07-2019 07:56:52,04-07-2019 07:56:52,04-07-2019 07:57:04,04-07-2019 07:57:04,04-07-2019 07:57:17
202,BRSU_Floor0,04-07-2019 07:53:33,1.0,2,3,34.491,15.771,15.759,04-07-2019 07:55:30,04-07-2019 07:56:05,04-07-2019 07:56:05,04-07-2019 07:56:20,04-07-2019 07:56:20,04-07-2019 07:56:36
203,BRSU_Floor0,04-07-2019 07:53:33,1.0,3,3,69.977,9.57,20.368,04-07-2019 07:55:30,04-07-2019 07:56:40,04-07-2019 07:56:40,04-07-2019 07:56:49,04-07-2019 07:56:49,04-07-2019 07:57:10
204,BRSU_Floor0,04-07-2019 07:53:33,1.0,4,3,47.155,27.687,12.36,04-07-2019 07:55:30,04-07-2019 07:56:17,04-07-2019 07:56:17,04-07-2019 07:56:45,04-07-2019 07:56:45,04-07-2019 07:56:57
205,BRSU_Floor0,04-07-2019 07:53:33,1.0,5,3,29.505,47.71,12.424,04-07-2019 07:55:29,04-07-2019 07:55:59,04-07-2019 07:55:59,04-07-2019 07:56:47,04-07-2019 07:56:47,04-07-2019 07:56:59
206,BRSU_Floor0,04-07-2019 07:53:33,1.0,6,3,42.234,30.45,12.109,04-07-2019 07:55:29,04-07-2019 07:56:11,04-07-2019 07:56:11,04-07-2019 07:56:42,04-07-2019 07:56:42,04-07-2019 07:56:54
207,BRSU_Floor0,04-07-2019 07:53:33,1.0,7,3,44.261,14.03,11.834,04-07-2019 07:55:29,04-07-2019 07:56:13,04-07-2019 07:56:13,04-07-2019 07:56:27,04-07-2019 07:56:27,04-07-2019 07:56:39
208,BRSU_Floor0,04-07-2019 07:53:33,1.0,8,3,62.06,29.987,14.457,04-07-2019 07:55:28,04-07-2019 07:56:30,04-07-2019 07:56:30,04-07-2019 07:57:00,04-07-2019 07:57:00,04-07-2019 07:57:15
209,BRSU_Floor0,04-07-2019 07:53:33,1.0,9,3,66.124,19.94,13.07,04-07-2019 07:55:28,04-07-2019 07:56:34,04-07-2019 07:56:34,04-07-2019 07:56:54,04-07-2019 07:56:54,04-07-2019 07:57:07
210,BRSU_Floor0,04-07-2019 07:53:33,1.0,10,3,33.621,17.247,10.975,04-07-2019 07:55:28,04-07-2019 07:56:01,04-07-2019 07:56:01,04-07-2019 07:56:19,04-07-2019 07:56:19,04-07-2019 07:56:30
211,BRSU_Floor0,04-07-2019 07:59:05,6.0,1,3,80.783,14.733,11.754,04-07-2019 08:00:59,04-07-2019 08:02:20,04-07-2019 08:02:20,04-07-2019 08:02:34,04-07-2019 08:02:34,04-07-2019 08:02:46
212,BRSU_Floor0,04-07-2019 07:59:05,6.0,2,3,56.789,26.86,11.753,04-07-2019 08:01:01,04-07-2019 08:01:58,04-07-2019 08:01:58,04-07-2019 08:02:25,04-07-2019 08:02:25,04-07-2019 08:02:37
213,BRSU_Floor0,04-07-2019 07:59:05,6.0,3,3,79.844,9.496,19.059,04-07-2019 08:01:01,04-07-2019 08:02:21,04-07-2019 08:02:21,04-07-2019 08:02:30,04-07-2019 08:02:30,04-07-2019 08:02:49
214,BRSU_Floor0,04-07-2019 07:59:05,6.0,4,3,41.379,30.638,13.277,04-07-2019 08:01:01,04-07-2019 08:01:42,04-07-2019 08:01:42,04-07-2019 08:02:13,04-07-2019 08:02:13,04-07-2019 08:02:26
215,BRSU_Floor0,04-07-2019 07:59:05,6.0,5,3,64.332,29.004,13.657,04-07-2019 08:01:01,04-07-2019 08:02:05,04-07-2019 08:02:05,04-07-2019 08:02:34,04-07-2019 08:02:34,04-07-2019 08:02:48
216,BRSU_Floor0,04-07-2019 07:59:05,6.0,6,3,32.898,40.352,14.197,04-07-2019 08:01:00,04-07-2019 08:01:33,04-07-2019 08:01:33,04-07-2019 08:02:13,04-07-2019 08:02:13,04-07-2019 08:02:27
217,BRSU_Floor0,04-07-2019 07:59:05,6.0,7,3,47.032,22.58,15.283,04-07-2019 08:01:00,04-07-2019 08:01:47,04-07-2019 08:01:47,04-07-2019 08:02:09,04-07-2019 08:02:09,04-07-2019 08:02:25
218,BRSU_Floor0,04-07-2019 07:59:05,6.0,8,3,59.574,22.402,12.3,04-07-2019 08:01:00,04-07-2019 08:01:59,04-07-2019 08:01:59,04-07-2019 08:02:22,04-07-2019 08:02:22,04-07-2019 08:02:34
219,BRSU_Floor0,04-07-2019 07:59:05,6.0,9,3,61.456,9.211,19.94,04-07-2019 08:00:59,04-07-2019 08:02:01,04-07-2019 08:02:01,04-07-2019 08:02:10,04-07-2019 08:02:10,04-07-2019 08:02:30
220,BRSU_Floor0,04-07-2019 07:59:05,6.0,10,3,36.148,21.981,10.976,04-07-2019 08:00:59,04-07-2019 08:01:35,04-07-2019 08:01:35,04-07-2019 08:01:57,04-07-2019 08:01:57,04-07-2019 08:02:08
221,BRSU_Floor0,04-07-2019 08:04:37,4.0,1,0,x,x,x,04-07-2019 08:06:32,x,x,x,x,x
222,BRSU_Floor0,04-07-2019 08:04:37,4.0,2,2,17.15,29.371,x,04-07-2019 08:06:34,04-07-2019 08:06:51,04-07-2019 08:06:51,04-07-2019 08:07:20,04-07-2019 08:07:20,x
223,BRSU_Floor0,04-07-2019 08:04:37,4.0,3,0,x,x,x,04-07-2019 08:06:34,x,x,x,x,x
224,BRSU_Floor0,04-07-2019 08:04:37,4.0,4,1,43.309,x,x,04-07-2019 08:06:33,04-07-2019 08:07:17,04-07-2019 08:07:17,x,x,x
225,BRSU_Floor0,04-07-2019 08:04:37,4.0,5,0,x,x,x,04-07-2019 08:06:33,x,x,x,x,x
226,BRSU_Floor0,04-07-2019 08:04:37,4.0,6,1,41.054,x,x,04-07-2019 08:06:33,04-07-2019 08:07:14,04-07-2019 08:07:14,x,x,x
227,BRSU_Floor0,04-07-2019 08:04:37,4.0,7,1,24.754,x,x,04-07-2019 08:06:33,04-07-2019 08:06:57,04-07-2019 08:06:57,x,x,x
228,BRSU_Floor0,04-07-2019 08:04:37,4.0,8,0,x,x,x,04-07-2019 08:06:32,x,x,x,x,x
229,BRSU_Floor0,04-07-2019 08:04:37,4.0,9,1,40.355,x,x,04-07-2019 08:06:32,04-07-2019 08:07:13,04-07-2019 08:07:13,x,x,x
230,BRSU_Floor0,04-07-2019 08:04:37,4.0,10,3,14.898,17.927,10.988,04-07-2019 08:06:32,04-07-2019 08:06:47,04-07-2019 08:06:47,04-07-2019 08:07:05,04-07-2019 08:07:05,04-07-2019 08:07:16
231,BRSU_Floor0,04-07-2019 08:10:07,2.0,1,3,49.939,16.128,11.909,04-07-2019 08:12:02,04-07-2019 08:12:52,04-07-2019 08:12:52,04-07-2019 08:13:08,04-07-2019 08:13:08,04-07-2019 08:13:20
232,BRSU_Floor0,04-07-2019 08:10:07,2.0,2,3,29.274,15.633,27.25,04-07-2019 08:12:04,04-07-2019 08:12:33,04-07-2019 08:12:33,04-07-2019 08:12:49,04-07-2019 08:12:49,04-07-2019 08:13:16
233,BRSU_Floor0,04-07-2019 08:10:07,2.0,3,3,64.145,15.515,13.511,04-07-2019 08:12:04,04-07-2019 08:13:08,04-07-2019 08:13:08,04-07-2019 08:13:24,04-07-2019 08:13:24,04-07-2019 08:13:37
234,BRSU_Floor0,04-07-2019 08:10:07,2.0,4,3,62.651,15.716,12.409,04-07-2019 08:12:04,04-07-2019 08:13:06,04-07-2019 08:13:06,04-07-2019 08:13:22,04-07-2019 08:13:22,04-07-2019 08:13:34
235,BRSU_Floor0,04-07-2019 08:10:07,2.0,5,3,54.308,26.009,15.27,04-07-2019 08:12:04,04-07-2019 08:12:58,04-07-2019 08:12:58,04-07-2019 08:13:24,04-07-2019 08:13:24,04-07-2019 08:13:39
236,BRSU_Floor0,04-07-2019 08:10:07,2.0,6,3,50.439,18.084,13.643,04-07-2019 08:12:03,04-07-2019 08:12:54,04-07-2019 08:12:54,04-07-2019 08:13:12,04-07-2019 08:13:12,04-07-2019 08:13:26
