,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
114,AGP_Floor4,15-07-2019 23:47:49,5.0,4,3,10.305,18.524,8.056,15-07-2019 23:47:56,15-07-2019 23:48:06,15-07-2019 23:48:06,15-07-2019 23:48:24,15-07-2019 23:48:24,15-07-2019 23:48:32
115,AGP_Floor4,15-07-2019 23:47:49,5.0,5,3,26.169,22.585,7.428,15-07-2019 23:47:55,15-07-2019 23:48:22,15-07-2019 23:48:22,15-07-2019 23:48:44,15-07-2019 23:48:44,15-07-2019 23:48:52
116,AGP_Floor4,15-07-2019 23:50:00,0.0,1,3,32.974,14.856,6.826,15-07-2019 23:50:06,15-07-2019 23:50:39,15-07-2019 23:50:39,15-07-2019 23:50:54,15-07-2019 23:50:54,15-07-2019 23:51:01
117,AGP_Floor4,15-07-2019 23:50:00,0.0,2,3,15.118,8.293,12.878,15-07-2019 23:50:07,15-07-2019 23:50:22,15-07-2019 23:50:22,15-07-2019 23:50:30,15-07-2019 23:50:30,15-07-2019 23:50:43
118,AGP_Floor4,15-07-2019 23:50:00,0.0,3,3,19.385,8.374,11.358,15-07-2019 23:50:07,15-07-2019 23:50:26,15-07-2019 23:50:26,15-07-2019 23:50:35,15-07-2019 23:50:35,15-07-2019 23:50:46
119,AGP_Floor4,15-07-2019 23:50:00,0.0,4,3,34.901,9.246,12.659,15-07-2019 23:50:07,15-07-2019 23:50:42,15-07-2019 23:50:42,15-07-2019 23:50:51,15-07-2019 23:50:51,15-07-2019 23:51:04
120,AGP_Floor4,15-07-2019 23:50:00,0.0,5,3,11.296,15.838,7.169,15-07-2019 23:50:07,15-07-2019 23:50:18,15-07-2019 23:50:18,15-07-2019 23:50:34,15-07-2019 23:50:34,15-07-2019 23:50:41
121,AGP_Floor4,15-07-2019 23:52:11,6.0,1,3,30.627,43.888,6.924,15-07-2019 23:52:18,15-07-2019 23:52:48,15-07-2019 23:52:48,15-07-2019 23:53:32,15-07-2019 23:53:32,15-07-2019 23:53:39
122,AGP_Floor4,15-07-2019 23:52:11,6.0,2,3,22.285,8.01,11.331,15-07-2019 23:52:18,15-07-2019 23:52:40,15-07-2019 23:52:40,15-07-2019 23:52:48,15-07-2019 23:52:48,15-07-2019 23:53:00
123,AGP_Floor4,15-07-2019 23:52:11,6.0,3,3,67.549,7.627,9.841,15-07-2019 23:52:18,15-07-2019 23:53:26,15-07-2019 23:53:26,15-07-2019 23:53:33,15-07-2019 23:53:33,15-07-2019 23:53:43
124,AGP_Floor4,15-07-2019 23:52:11,6.0,4,3,10.236,61.155,11.845,15-07-2019 23:52:18,15-07-2019 23:52:28,15-07-2019 23:52:28,15-07-2019 23:53:29,15-07-2019 23:53:29,15-07-2019 23:53:41
125,AGP_Floor4,15-07-2019 23:52:11,6.0,5,3,12.845,27.872,7.317,15-07-2019 23:52:18,15-07-2019 23:52:31,15-07-2019 23:52:31,15-07-2019 23:52:59,15-07-2019 23:52:59,15-07-2019 23:53:06
126,AGP_Floor4,15-07-2019 23:54:23,1.0,1,3,31.291,14.57,6.827,15-07-2019 23:54:29,15-07-2019 23:55:00,15-07-2019 23:55:00,15-07-2019 23:55:15,15-07-2019 23:55:15,15-07-2019 23:55:22
127,AGP_Floor4,15-07-2019 23:54:23,1.0,2,3,15.521,8.115,12.466,15-07-2019 23:54:30,15-07-2019 23:54:45,15-07-2019 23:54:45,15-07-2019 23:54:53,15-07-2019 23:54:53,15-07-2019 23:55:06
128,AGP_Floor4,15-07-2019 23:54:23,1.0,3,3,32.509,8.628,9.239,15-07-2019 23:54:29,15-07-2019 23:55:02,15-07-2019 23:55:02,15-07-2019 23:55:11,15-07-2019 23:55:11,15-07-2019 23:55:20
129,AGP_Floor4,15-07-2019 23:54:23,1.0,4,3,39.071,12.251,11.14,15-07-2019 23:54:29,15-07-2019 23:55:08,15-07-2019 23:55:08,15-07-2019 23:55:21,15-07-2019 23:55:21,15-07-2019 23:55:32
130,AGP_Floor4,15-07-2019 23:54:23,1.0,5,3,12.095,15.16,7.427,15-07-2019 23:54:29,15-07-2019 23:54:41,15-07-2019 23:54:41,15-07-2019 23:54:56,15-07-2019 23:54:56,15-07-2019 23:55:04
131,AGP_Floor4,15-07-2019 23:56:34,4.0,1,3,28.176,22.181,8.024,15-07-2019 23:56:40,15-07-2019 23:57:08,15-07-2019 23:57:08,15-07-2019 23:57:30,15-07-2019 23:57:30,15-07-2019 23:57:39
132,AGP_Floor4,15-07-2019 23:56:34,4.0,2,3,36.11,8.034,12.243,15-07-2019 23:56:41,15-07-2019 23:57:17,15-07-2019 23:57:17,15-07-2019 23:57:25,15-07-2019 23:57:25,15-07-2019 23:57:37
133,AGP_Floor4,15-07-2019 23:56:34,4.0,3,3,51.621,7.627,9.034,15-07-2019 23:56:41,15-07-2019 23:57:32,15-07-2019 23:57:32,15-07-2019 23:57:40,15-07-2019 23:57:40,15-07-2019 23:57:49
134,AGP_Floor4,15-07-2019 23:56:34,4.0,4,3,8.218,14.729,14.987,15-07-2019 23:56:40,15-07-2019 23:56:49,15-07-2019 23:56:49,15-07-2019 23:57:03,15-07-2019 23:57:03,15-07-2019 23:57:18
135,AGP_Floor4,15-07-2019 23:56:34,4.0,5,3,13.822,24.372,7.229,15-07-2019 23:56:40,15-07-2019 23:56:54,15-07-2019 23:56:54,15-07-2019 23:57:19,15-07-2019 23:57:19,15-07-2019 23:57:26
136,AGP_Floor4,15-07-2019 23:58:45,2.0,1,3,31.073,15.98,6.826,15-07-2019 23:58:51,15-07-2019 23:59:22,15-07-2019 23:59:22,15-07-2019 23:59:38,15-07-2019 23:59:38,15-07-2019 23:59:45
137,AGP_Floor4,15-07-2019 23:58:45,2.0,2,3,13.094,8.02,15.183,15-07-2019 23:58:52,15-07-2019 23:59:05,15-07-2019 23:59:05,15-07-2019 23:59:13,15-07-2019 23:59:13,15-07-2019 23:59:28
138,AGP_Floor4,15-07-2019 23:58:45,2.0,3,3,28.217,11.558,15.75,15-07-2019 23:58:52,15-07-2019 23:59:20,15-07-2019 23:59:20,15-07-2019 23:59:31,15-07-2019 23:59:31,15-07-2019 23:59:47
139,AGP_Floor4,15-07-2019 23:58:45,2.0,4,3,37.348,12.245,8.932,15-07-2019 23:58:52,15-07-2019 23:59:29,15-07-2019 23:59:29,15-07-2019 23:59:41,15-07-2019 23:59:41,15-07-2019 23:59:50
140,AGP_Floor4,15-07-2019 23:58:45,2.0,5,3,10.996,13.696,7.377,15-07-2019 23:58:51,15-07-2019 23:59:02,15-07-2019 23:59:02,15-07-2019 23:59:16,15-07-2019 23:59:16,15-07-2019 23:59:23
141,AGP_Floor4,16-07-2019 24:00:56,0.0,1,3,30.219,14.352,6.724,16-07-2019 24:01:02,16-07-2019 24:01:33,16-07-2019 24:01:33,16-07-2019 24:01:47,16-07-2019 24:01:47,16-07-2019 24:01:54
142,AGP_Floor4,16-07-2019 24:00:56,0.0,2,3,15.351,7.934,12.442,16-07-2019 24:01:03,16-07-2019 24:01:18,16-07-2019 24:01:18,16-07-2019 24:01:26,16-07-2019 24:01:26,16-07-2019 24:01:39
143,AGP_Floor4,16-07-2019 24:00:56,0.0,3,3,13.87,13.271,9.745,16-07-2019 24:01:03,16-07-2019 24:01:17,16-07-2019 24:01:17,16-07-2019 24:01:30,16-07-2019 24:01:30,16-07-2019 24:01:40
144,AGP_Floor4,16-07-2019 24:00:56,0.0,4,3,31.958,9.239,10.933,16-07-2019 24:01:03,16-07-2019 24:01:35,16-07-2019 24:01:35,16-07-2019 24:01:44,16-07-2019 24:01:44,16-07-2019 24:01:55
145,AGP_Floor4,16-07-2019 24:00:56,0.0,5,3,11.093,15.69,7.475,16-07-2019 24:01:03,16-07-2019 24:01:14,16-07-2019 24:01:14,16-07-2019 24:01:29,16-07-2019 24:01:29,16-07-2019 24:01:37
146,AGP_Floor4,16-07-2019 24:03:08,4.0,1,3,38.615,14.252,6.724,16-07-2019 24:03:14,16-07-2019 24:03:53,16-07-2019 24:03:53,16-07-2019 24:04:07,16-07-2019 24:04:07,16-07-2019 24:04:13
147,AGP_Floor4,16-07-2019 24:03:08,4.0,2,3,15.244,13.078,14.726,16-07-2019 24:03:14,16-07-2019 24:03:30,16-07-2019 24:03:30,16-07-2019 24:03:43,16-07-2019 24:03:43,16-07-2019 24:03:57
148,AGP_Floor4,16-07-2019 24:03:08,4.0,3,3,27.007,7.483,10.373,16-07-2019 24:03:14,16-07-2019 24:03:41,16-07-2019 24:03:41,16-07-2019 24:03:49,16-07-2019 24:03:49,16-07-2019 24:03:59
149,AGP_Floor4,16-07-2019 24:03:08,4.0,4,3,40.245,9.332,10.637,16-07-2019 24:03:14,16-07-2019 24:03:54,16-07-2019 24:03:54,16-07-2019 24:04:04,16-07-2019 24:04:04,16-07-2019 24:04:14
150,AGP_Floor4,16-07-2019 24:03:08,4.0,5,3,11.845,19.958,7.551,16-07-2019 24:03:14,16-07-2019 24:03:26,16-07-2019 24:03:26,16-07-2019 24:03:46,16-07-2019 24:03:46,16-07-2019 24:03:53
151,AGP_Floor4,16-07-2019 24:05:19,1.0,1,3,66.145,13.566,6.619,16-07-2019 24:05:25,16-07-2019 24:06:31,16-07-2019 24:06:31,16-07-2019 24:06:45,16-07-2019 24:06:45,16-07-2019 24:06:51
152,AGP_Floor4,16-07-2019 24:05:19,1.0,2,3,16.131,7.981,46.011,16-07-2019 24:05:25,16-07-2019 24:05:41,16-07-2019 24:05:41,16-07-2019 24:05:49,16-07-2019 24:05:49,16-07-2019 24:06:35
153,AGP_Floor4,16-07-2019 24:05:19,1.0,3,3,31.569,9.627,32.508,16-07-2019 24:05:25,16-07-2019 24:05:57,16-07-2019 24:05:57,16-07-2019 24:06:07,16-07-2019 24:06:07,16-07-2019 24:06:39
154,AGP_Floor4,16-07-2019 24:05:19,1.0,4,3,10.63,15.811,8.271,16-07-2019 24:05:25,16-07-2019 24:05:36,16-07-2019 24:05:36,16-07-2019 24:05:52,16-07-2019 24:05:52,16-07-2019 24:06:00
155,AGP_Floor4,16-07-2019 24:05:19,1.0,5,3,13.476,57.095,9.732,16-07-2019 24:05:25,16-07-2019 24:05:39,16-07-2019 24:05:39,16-07-2019 24:06:36,16-07-2019 24:06:36,16-07-2019 24:06:45
156,AGP_Floor4,16-07-2019 24:07:30,0.0,1,3,35.612,14.052,6.725,16-07-2019 24:07:36,16-07-2019 24:08:12,16-07-2019 24:08:12,16-07-2019 24:08:26,16-07-2019 24:08:26,16-07-2019 24:08:33
157,AGP_Floor4,16-07-2019 24:07:30,0.0,2,3,19.144,7.922,10.972,16-07-2019 24:07:37,16-07-2019 24:07:56,16-07-2019 24:07:56,16-07-2019 24:08:04,16-07-2019 24:08:04,16-07-2019 24:08:15
158,AGP_Floor4,16-07-2019 24:07:30,0.0,3,3,16.366,13.53,13.497,16-07-2019 24:07:37,16-07-2019 24:07:53,16-07-2019 24:07:53,16-07-2019 24:08:07,16-07-2019 24:08:07,16-07-2019 24:08:20
159,AGP_Floor4,16-07-2019 24:07:30,0.0,4,3,37.32,9.136,11.535,16-07-2019 24:07:37,16-07-2019 24:08:14,16-07-2019 24:08:14,16-07-2019 24:08:23,16-07-2019 24:08:23,16-07-2019 24:08:35
160,AGP_Floor4,16-07-2019 24:07:30,0.0,5,3,14.05,16.549,11.041,16-07-2019 24:07:36,16-07-2019 24:07:50,16-07-2019 24:07:50,16-07-2019 24:08:07,16-07-2019 24:08:07,16-07-2019 24:08:18
161,AGP_Floor4,16-07-2019 24:09:41,1.0,1,3,21.841,21.9,6.726,16-07-2019 24:09:48,16-07-2019 24:10:10,16-07-2019 24:10:10,16-07-2019 24:10:32,16-07-2019 24:10:32,16-07-2019 24:10:38
162,AGP_Floor4,16-07-2019 24:09:41,1.0,2,3,19.455,7.915,13.067,16-07-2019 24:09:49,16-07-2019 24:10:08,16-07-2019 24:10:08,16-07-2019 24:10:16,16-07-2019 24:10:16,16-07-2019 24:10:29
163,AGP_Floor4,16-07-2019 24:09:41,1.0,3,3,11.348,18.77,13.462,16-07-2019 24:09:48,16-07-2019 24:10:00,16-07-2019 24:10:00,16-07-2019 24:10:19,16-07-2019 24:10:19,16-07-2019 24:10:32
164,AGP_Floor4,16-07-2019 24:09:41,1.0,4,3,36.478,9.043,8.031,16-07-2019 24:09:48,16-07-2019 24:10:25,16-07-2019 24:10:25,16-07-2019 24:10:34,16-07-2019 24:10:34,16-07-2019 24:10:42
165,AGP_Floor4,16-07-2019 24:09:41,1.0,5,3,14.147,17.072,7.428,16-07-2019 24:09:48,16-07-2019 24:10:02,16-07-2019 24:10:02,16-07-2019 24:10:19,16-07-2019 24:10:19,16-07-2019 24:10:27
166,AGP_Floor4,16-07-2019 24:11:53,5.0,1,3,29.2,16.275,6.92,16-07-2019 24:11:59,16-07-2019 24:12:28,16-07-2019 24:12:28,16-07-2019 24:12:45,16-07-2019 24:12:45,16-07-2019 24:12:51
167,AGP_Floor4,16-07-2019 24:11:53,5.0,2,3,24.179,7.975,9.041,16-07-2019 24:12:00,16-07-2019 24:12:24,16-07-2019 24:12:24,16-07-2019 24:12:32,16-07-2019 24:12:32,16-07-2019 24:12:41
168,AGP_Floor4,16-07-2019 24:11:53,5.0,3,3,37.39,7.53,10.341,16-07-2019 24:11:59,16-07-2019 24:12:37,16-07-2019 24:12:37,16-07-2019 24:12:44,16-07-2019 24:12:44,16-07-2019 24:12:55
169,AGP_Floor4,16-07-2019 24:11:53,5.0,4,3,8.282,9.446,11.248,16-07-2019 24:11:59,16-07-2019 24:12:08,16-07-2019 24:12:08,16-07-2019 24:12:17,16-07-2019 24:12:17,16-07-2019 24:12:28
170,AGP_Floor4,16-07-2019 24:11:53,5.0,5,3,22.347,20.164,10.825,16-07-2019 24:11:59,16-07-2019 24:12:22,16-07-2019 24:12:22,16-07-2019 24:12:42,16-07-2019 24:12:42,16-07-2019 24:12:53
171,AGP_Floor4,16-07-2019 24:14:04,1.0,1,3,37.122,12.164,6.924,16-07-2019 24:14:11,16-07-2019 24:14:48,16-07-2019 24:14:48,16-07-2019 24:15:00,16-07-2019 24:15:00,16-07-2019 24:15:07
172,AGP_Floor4,16-07-2019 24:14:04,1.0,2,3,11.811,9.757,14.987,16-07-2019 24:14:11,16-07-2019 24:14:23,16-07-2019 24:14:23,16-07-2019 24:14:33,16-07-2019 24:14:33,16-07-2019 24:14:48
173,AGP_Floor4,16-07-2019 24:14:04,1.0,3,3,30.527,7.635,10.838,16-07-2019 24:14:11,16-07-2019 24:14:42,16-07-2019 24:14:42,16-07-2019 24:14:49,16-07-2019 24:14:49,16-07-2019 24:15:00
174,AGP_Floor4,16-07-2019 24:14:04,1.0,4,3,8.29,17.781,7.932,16-07-2019 24:14:11,16-07-2019 24:14:19,16-07-2019 24:14:19,16-07-2019 24:14:37,16-07-2019 24:14:37,16-07-2019 24:14:45
175,AGP_Floor4,16-07-2019 24:14:04,1.0,5,3,27.792,10.644,7.527,16-07-2019 24:14:11,16-07-2019 24:14:39,16-07-2019 24:14:39,16-07-2019 24:14:49,16-07-2019 24:14:49,16-07-2019 24:14:57
176,AGP_Floor4,16-07-2019 24:16:16,3.0,1,3,26.982,23.47,6.826,16-07-2019 24:16:22,16-07-2019 24:16:49,16-07-2019 24:16:49,16-07-2019 24:17:13,16-07-2019 24:17:13,16-07-2019 24:17:20
177,AGP_Floor4,16-07-2019 24:16:16,3.0,2,3,38.486,8.125,14.538,16-07-2019 24:16:23,16-07-2019 24:17:01,16-07-2019 24:17:01,16-07-2019 24:17:09,16-07-2019 24:17:09,16-07-2019 24:17:24
178,AGP_Floor4,16-07-2019 24:16:16,3.0,3,3,19.582,29.911,9.041,16-07-2019 24:16:23,16-07-2019 24:16:42,16-07-2019 24:16:42,16-07-2019 24:17:12,16-07-2019 24:17:12,16-07-2019 24:17:21
179,AGP_Floor4,16-07-2019 24:16:16,3.0,4,3,10.53,23.767,10.935,16-07-2019 24:16:23,16-07-2019 24:16:33,16-07-2019 24:16:33,16-07-2019 24:16:57,16-07-2019 24:16:57,16-07-2019 24:17:08
180,AGP_Floor4,16-07-2019 24:16:16,3.0,5,3,12.951,9.262,7.661,16-07-2019 24:16:23,16-07-2019 24:16:36,16-07-2019 24:16:36,16-07-2019 24:16:45,16-07-2019 24:16:45,16-07-2019 24:16:52
181,AGP_Floor4,16-07-2019 24:18:28,1.0,1,3,35.184,13.951,6.921,16-07-2019 24:18:34,16-07-2019 24:19:09,16-07-2019 24:19:09,16-07-2019 24:19:23,16-07-2019 24:19:23,16-07-2019 24:19:30
182,AGP_Floor4,16-07-2019 24:18:28,1.0,2,3,19.752,7.846,12.749,16-07-2019 24:18:34,16-07-2019 24:18:54,16-07-2019 24:18:54,16-07-2019 24:19:02,16-07-2019 24:19:02,16-07-2019 24:19:15
183,AGP_Floor4,16-07-2019 24:18:28,1.0,3,3,36.964,7.632,12.745,16-07-2019 24:18:34,16-07-2019 24:19:11,16-07-2019 24:19:11,16-07-2019 24:19:19,16-07-2019 24:19:19,16-07-2019 24:19:31
184,AGP_Floor4,16-07-2019 24:18:28,1.0,4,3,16.157,16.311,9.333,16-07-2019 24:18:34,16-07-2019 24:18:50,16-07-2019 24:18:50,16-07-2019 24:19:06,16-07-2019 24:19:06,16-07-2019 24:19:16
185,AGP_Floor4,16-07-2019 24:18:28,1.0,5,3,9.44,21.715,7.526,16-07-2019 24:18:34,16-07-2019 24:18:43,16-07-2019 24:18:43,16-07-2019 24:19:05,16-07-2019 24:19:05,16-07-2019 24:19:13
186,AGP_Floor4,16-07-2019 24:20:39,2.0,1,3,35.268,15.359,6.929,16-07-2019 24:20:46,16-07-2019 24:21:21,16-07-2019 24:21:21,16-07-2019 24:21:36,16-07-2019 24:21:36,16-07-2019 24:21:43
187,AGP_Floor4,16-07-2019 24:20:39,2.0,2,3,17.809,7.963,12.962,16-07-2019 24:20:45,16-07-2019 24:21:03,16-07-2019 24:21:03,16-07-2019 24:21:11,16-07-2019 24:21:11,16-07-2019 24:21:24
188,AGP_Floor4,16-07-2019 24:20:39,2.0,3,3,28.837,10.744,10.944,16-07-2019 24:20:46,16-07-2019 24:21:14,16-07-2019 24:21:14,16-07-2019 24:21:25,16-07-2019 24:21:25,16-07-2019 24:21:36
189,AGP_Floor4,16-07-2019 24:20:39,2.0,4,3,10.58,27.483,8.14,16-07-2019 24:20:45,16-07-2019 24:20:56,16-07-2019 24:20:56,16-07-2019 24:21:23,16-07-2019 24:21:23,16-07-2019 24:21:32
190,AGP_Floor4,16-07-2019 24:20:39,2.0,5,3,13.978,23.504,11.244,16-07-2019 24:20:45,16-07-2019 24:20:59,16-07-2019 24:20:59,16-07-2019 24:21:23,16-07-2019 24:21:23,16-07-2019 24:21:34
191,AGP_Floor4,16-07-2019 24:22:51,1.0,1,3,39.853,10.862,6.721,16-07-2019 24:22:57,16-07-2019 24:23:37,16-07-2019 24:23:37,16-07-2019 24:23:47,16-07-2019 24:23:47,16-07-2019 24:23:54
192,AGP_Floor4,16-07-2019 24:22:51,1.0,2,3,19.992,8.233,14.644,16-07-2019 24:22:57,16-07-2019 24:23:17,16-07-2019 24:23:17,16-07-2019 24:23:25,16-07-2019 24:23:25,16-07-2019 24:23:40
193,AGP_Floor4,16-07-2019 24:22:51,1.0,3,3,10.562,7.68,15.184,16-07-2019 24:22:57,16-07-2019 24:23:08,16-07-2019 24:23:08,16-07-2019 24:23:15,16-07-2019 24:23:15,16-07-2019 24:23:31
194,AGP_Floor4,16-07-2019 24:22:51,1.0,4,3,37.181,9.133,8.03,16-07-2019 24:22:57,16-07-2019 24:23:34,16-07-2019 24:23:34,16-07-2019 24:23:43,16-07-2019 24:23:43,16-07-2019 24:23:51
195,AGP_Floor4,16-07-2019 24:22:51,1.0,5,3,13.193,20.873,7.33,16-07-2019 24:22:57,16-07-2019 24:23:10,16-07-2019 24:23:10,16-07-2019 24:23:31,16-07-2019 24:23:31,16-07-2019 24:23:38
196,AGP_Floor4,16-07-2019 24:25:02,3.0,1,3,39.316,10.239,6.824,16-07-2019 24:25:09,16-07-2019 24:25:48,16-07-2019 24:25:48,16-07-2019 24:25:58,16-07-2019 24:25:58,16-07-2019 24:26:05
197,AGP_Floor4,16-07-2019 24:25:02,3.0,2,3,21.846,7.932,14.141,16-07-2019 24:25:09,16-07-2019 24:25:31,16-07-2019 24:25:31,16-07-2019 24:25:39,16-07-2019 24:25:39,16-07-2019 24:25:53
198,AGP_Floor4,16-07-2019 24:25:02,3.0,3,3,22.093,10.443,15.471,16-07-2019 24:25:09,16-07-2019 24:25:31,16-07-2019 24:25:31,16-07-2019 24:25:42,16-07-2019 24:25:42,16-07-2019 24:25:57
199,AGP_Floor4,16-07-2019 24:25:02,3.0,4,3,10.388,22.427,9.233,16-07-2019 24:25:09,16-07-2019 24:25:19,16-07-2019 24:25:19,16-07-2019 24:25:42,16-07-2019 24:25:42,16-07-2019 24:25:51
200,AGP_Floor4,16-07-2019 24:25:02,3.0,5,3,13.584,19.817,7.531,16-07-2019 24:25:09,16-07-2019 24:25:22,16-07-2019 24:25:22,16-07-2019 24:25:42,16-07-2019 24:25:42,16-07-2019 24:25:50
201,AGP_Floor4,16-07-2019 24:27:14,0.0,1,3,18.013,25.202,6.824,16-07-2019 24:27:20,16-07-2019 24:27:38,16-07-2019 24:27:38,16-07-2019 24:28:03,16-07-2019 24:28:03,16-07-2019 24:28:10
202,AGP_Floor4,16-07-2019 24:27:14,0.0,2,3,31.128,8.027,12.354,16-07-2019 24:27:21,16-07-2019 24:27:52,16-07-2019 24:27:52,16-07-2019 24:28:00,16-07-2019 24:28:00,16-07-2019 24:28:12
203,AGP_Floor4,16-07-2019 24:27:14,0.0,3,3,29.86,11.732,10.939,16-07-2019 24:27:20,16-07-2019 24:27:50,16-07-2019 24:27:50,16-07-2019 24:28:02,16-07-2019 24:28:02,16-07-2019 24:28:13
204,AGP_Floor4,16-07-2019 24:27:14,0.0,4,3,11.65,13.245,13.198,16-07-2019 24:27:20,16-07-2019 24:27:32,16-07-2019 24:27:32,16-07-2019 24:27:45,16-07-2019 24:27:45,16-07-2019 24:27:58
205,AGP_Floor4,16-07-2019 24:27:14,0.0,5,3,13.953,9.244,7.284,16-07-2019 24:27:20,16-07-2019 24:27:34,16-07-2019 24:27:34,16-07-2019 24:27:43,16-07-2019 24:27:43,16-07-2019 24:27:51
206,AGP_Floor4,16-07-2019 24:29:26,2.0,1,1,14.659,x,x,16-07-2019 24:29:32,16-07-2019 24:29:46,16-07-2019 24:29:46,x,x,x
207,AGP_Floor4,16-07-2019 24:29:26,2.0,2,1,17.984,x,x,16-07-2019 24:29:32,16-07-2019 24:29:50,16-07-2019 24:29:50,x,x,x
208,AGP_Floor4,16-07-2019 24:29:26,2.0,3,2,11.212,19.236,x,16-07-2019 24:29:32,16-07-2019 24:29:43,16-07-2019 24:29:43,16-07-2019 24:30:02,16-07-2019 24:30:02,x
209,AGP_Floor4,16-07-2019 24:29:26,2.0,4,1,39.736,x,x,16-07-2019 24:29:32,16-07-2019 24:30:12,16-07-2019 24:30:12,x,x,x
210,AGP_Floor4,16-07-2019 24:29:26,2.0,5,1,32.254,x,x,16-07-2019 24:29:32,16-07-2019 24:30:04,16-07-2019 24:30:04,x,x,x
211,AGP_Floor4,16-07-2019 24:31:37,2.0,1,3,22.948,21.874,7.024,16-07-2019 24:31:44,16-07-2019 24:32:07,16-07-2019 24:32:07,16-07-2019 24:32:29,16-07-2019 24:32:29,16-07-2019 24:32:36
212,AGP_Floor4,16-07-2019 24:31:37,2.0,2,3,14.369,12.597,17.98,16-07-2019 24:31:44,16-07-2019 24:31:58,16-07-2019 24:31:58,16-07-2019 24:32:10,16-07-2019 24:32:10,16-07-2019 24:32:28
213,AGP_Floor4,16-07-2019 24:31:37,2.0,3,3,36.219,7.724,12.141,16-07-2019 24:31:44,16-07-2019 24:32:20,16-07-2019 24:32:20,16-07-2019 24:32:28,16-07-2019 24:32:28,16-07-2019 24:32:40
214,AGP_Floor4,16-07-2019 24:31:37,2.0,4,3,10.39,21.753,8.038,16-07-2019 24:31:44,16-07-2019 24:31:54,16-07-2019 24:31:54,16-07-2019 24:32:16,16-07-2019 24:32:16,16-07-2019 24:32:24
215,AGP_Floor4,16-07-2019 24:31:37,2.0,5,3,12.519,17.163,13.437,16-07-2019 24:31:44,16-07-2019 24:31:56,16-07-2019 24:31:56,16-07-2019 24:32:13,16-07-2019 24:32:13,16-07-2019 24:32:27
216,AGP_Floor4,16-07-2019 24:33:49,1.0,1,3,38.968,13.953,6.921,16-07-2019 24:33:55,16-07-2019 24:34:34,16-07-2019 24:34:34,16-07-2019 24:34:48,16-07-2019 24:34:48,16-07-2019 24:34:55
217,AGP_Floor4,16-07-2019 24:33:49,1.0,2,3,14.773,9.468,15.257,16-07-2019 24:33:56,16-07-2019 24:34:11,16-07-2019 24:34:11,16-07-2019 24:34:20,16-07-2019 24:34:20,16-07-2019 24:34:35
218,AGP_Floor4,16-07-2019 24:33:49,1.0,3,3,26.721,7.69,11.448,16-07-2019 24:33:56,16-07-2019 24:34:22,16-07-2019 24:34:22,16-07-2019 24:34:30,16-07-2019 24:34:30,16-07-2019 24:34:42
219,AGP_Floor4,16-07-2019 24:33:49,1.0,4,3,40.264,9.041,8.232,16-07-2019 24:33:56,16-07-2019 24:34:36,16-07-2019 24:34:36,16-07-2019 24:34:45,16-07-2019 24:34:45,16-07-2019 24:34:53
220,AGP_Floor4,16-07-2019 24:33:49,1.0,5,3,11.839,15.934,7.345,16-07-2019 24:33:55,16-07-2019 24:34:07,16-07-2019 24:34:07,16-07-2019 24:34:23,16-07-2019 24:34:23,16-07-2019 24:34:31
221,AGP_Floor4,16-07-2019 24:36:01,6.0,1,3,37.805,13.569,7.427,16-07-2019 24:36:07,16-07-2019 24:36:45,16-07-2019 24:36:45,16-07-2019 24:36:59,16-07-2019 24:36:59,16-07-2019 24:37:06
222,AGP_Floor4,16-07-2019 24:36:01,6.0,2,3,18.688,8.1,8.788,16-07-2019 24:36:08,16-07-2019 24:36:26,16-07-2019 24:36:26,16-07-2019 24:36:35,16-07-2019 24:36:35,16-07-2019 24:36:43
223,AGP_Floor4,16-07-2019 24:36:01,6.0,3,3,17.015,27.06,12.343,16-07-2019 24:36:08,16-07-2019 24:36:25,16-07-2019 24:36:25,16-07-2019 24:36:52,16-07-2019 24:36:52,16-07-2019 24:37:04
224,AGP_Floor4,16-07-2019 24:36:01,6.0,4,3,9.973,35.836,8.33,16-07-2019 24:36:07,16-07-2019 24:36:17,16-07-2019 24:36:17,16-07-2019 24:36:53,16-07-2019 24:36:53,16-07-2019 24:37:02
225,AGP_Floor4,16-07-2019 24:36:01,6.0,5,3,16.785,25.746,7.239,16-07-2019 24:36:07,16-07-2019 24:36:24,16-07-2019 24:36:24,16-07-2019 24:36:50,16-07-2019 24:36:50,16-07-2019 24:36:57
226,AGP_Floor4,16-07-2019 24:38:13,0.0,1,3,18.126,30.228,6.625,16-07-2019 24:38:19,16-07-2019 24:38:37,16-07-2019 24:38:37,16-07-2019 24:39:07,16-07-2019 24:39:07,16-07-2019 24:39:14
227,AGP_Floor4,16-07-2019 24:38:13,0.0,2,3,19.45,8.283,12.366,16-07-2019 24:38:19,16-07-2019 24:38:39,16-07-2019 24:38:39,16-07-2019 24:38:47,16-07-2019 24:38:47,16-07-2019 24:38:59
228,AGP_Floor4,16-07-2019 24:38:13,0.0,3,3,40.59,7.626,9.035,16-07-2019 24:38:19,16-07-2019 24:39:00,16-07-2019 24:39:00,16-07-2019 24:39:07,16-07-2019 24:39:07,16-07-2019 24:39:17
