,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
116,AGP_Basement,18-07-2019 14:03:23,0.0,1,3,34.723,33.497,14.654,18-07-2019 14:03:31,18-07-2019 14:04:05,18-07-2019 14:04:05,18-07-2019 14:04:39,18-07-2019 14:04:39,18-07-2019 14:04:53
117,AGP_Basement,18-07-2019 14:03:23,0.0,2,3,29.314,28.255,9.537,18-07-2019 14:03:32,18-07-2019 14:04:01,18-07-2019 14:04:01,18-07-2019 14:04:29,18-07-2019 14:04:29,18-07-2019 14:04:39
118,AGP_Basement,18-07-2019 14:03:23,0.0,3,3,38.415,31.188,14.267,18-07-2019 14:03:32,18-07-2019 14:04:10,18-07-2019 14:04:10,18-07-2019 14:04:41,18-07-2019 14:04:41,18-07-2019 14:04:55
119,AGP_Basement,18-07-2019 14:03:23,0.0,4,3,18.32,52.523,8.628,18-07-2019 14:03:31,18-07-2019 14:03:50,18-07-2019 14:03:50,18-07-2019 14:04:42,18-07-2019 14:04:42,18-07-2019 14:04:51
120,AGP_Basement,18-07-2019 14:03:23,0.0,5,3,24.667,30.973,14.397,18-07-2019 14:03:31,18-07-2019 14:03:56,18-07-2019 14:03:56,18-07-2019 14:04:27,18-07-2019 14:04:27,18-07-2019 14:04:41
121,AGP_Basement,18-07-2019 14:06:05,0.0,1,3,47.755,36.155,8.947,18-07-2019 14:06:12,18-07-2019 14:07:00,18-07-2019 14:07:00,18-07-2019 14:07:36,18-07-2019 14:07:36,18-07-2019 14:07:45
122,AGP_Basement,18-07-2019 14:06:05,0.0,2,3,40.493,28.025,8.995,18-07-2019 14:06:14,18-07-2019 14:06:55,18-07-2019 14:06:55,18-07-2019 14:07:23,18-07-2019 14:07:23,18-07-2019 14:07:32
123,AGP_Basement,18-07-2019 14:06:05,0.0,3,3,36.152,28.603,15.325,18-07-2019 14:06:13,18-07-2019 14:06:50,18-07-2019 14:06:50,18-07-2019 14:07:18,18-07-2019 14:07:18,18-07-2019 14:07:34
124,AGP_Basement,18-07-2019 14:06:05,0.0,4,3,20.131,56.293,8.744,18-07-2019 14:06:13,18-07-2019 14:06:33,18-07-2019 14:06:33,18-07-2019 14:07:29,18-07-2019 14:07:29,18-07-2019 14:07:38
125,AGP_Basement,18-07-2019 14:06:05,0.0,5,3,29.74,56.791,11.95,18-07-2019 14:06:13,18-07-2019 14:06:42,18-07-2019 14:06:42,18-07-2019 14:07:39,18-07-2019 14:07:39,18-07-2019 14:07:51
126,AGP_Basement,18-07-2019 14:08:47,1.0,1,3,36.688,22.797,9.165,18-07-2019 14:08:54,18-07-2019 14:09:31,18-07-2019 14:09:31,18-07-2019 14:09:54,18-07-2019 14:09:54,18-07-2019 14:10:03
127,AGP_Basement,18-07-2019 14:08:47,1.0,2,3,43.49,26.5,8.777,18-07-2019 14:08:56,18-07-2019 14:09:39,18-07-2019 14:09:39,18-07-2019 14:10:06,18-07-2019 14:10:06,18-07-2019 14:10:15
128,AGP_Basement,18-07-2019 14:08:47,1.0,3,3,21.279,33.496,14.929,18-07-2019 14:08:55,18-07-2019 14:09:17,18-07-2019 14:09:17,18-07-2019 14:09:50,18-07-2019 14:09:50,18-07-2019 14:10:05
129,AGP_Basement,18-07-2019 14:08:47,1.0,4,3,36.459,28.257,8.335,18-07-2019 14:08:55,18-07-2019 14:09:31,18-07-2019 14:09:31,18-07-2019 14:10:00,18-07-2019 14:10:00,18-07-2019 14:10:08
130,AGP_Basement,18-07-2019 14:08:47,1.0,5,3,32.912,39.004,12.456,18-07-2019 14:08:55,18-07-2019 14:09:28,18-07-2019 14:09:28,18-07-2019 14:10:07,18-07-2019 14:10:07,18-07-2019 14:10:19
131,AGP_Basement,18-07-2019 14:11:29,0.0,1,3,22.666,35.125,10.373,18-07-2019 14:11:36,18-07-2019 14:11:58,18-07-2019 14:11:58,18-07-2019 14:12:34,18-07-2019 14:12:34,18-07-2019 14:12:44
132,AGP_Basement,18-07-2019 14:11:29,0.0,2,3,30.922,36.49,9.46,18-07-2019 14:11:37,18-07-2019 14:12:08,18-07-2019 14:12:08,18-07-2019 14:12:45,18-07-2019 14:12:45,18-07-2019 14:12:54
133,AGP_Basement,18-07-2019 14:11:29,0.0,3,3,45.272,32.827,12.146,18-07-2019 14:11:37,18-07-2019 14:12:22,18-07-2019 14:12:22,18-07-2019 14:12:55,18-07-2019 14:12:55,18-07-2019 14:13:07
134,AGP_Basement,18-07-2019 14:11:29,0.0,4,3,34.818,41.809,8.334,18-07-2019 14:11:37,18-07-2019 14:12:11,18-07-2019 14:12:11,18-07-2019 14:12:53,18-07-2019 14:12:53,18-07-2019 14:13:01
135,AGP_Basement,18-07-2019 14:11:29,0.0,5,3,39.423,26.582,10.391,18-07-2019 14:11:36,18-07-2019 14:12:16,18-07-2019 14:12:16,18-07-2019 14:12:42,18-07-2019 14:12:42,18-07-2019 14:12:53
136,AGP_Basement,18-07-2019 14:14:10,4.0,1,3,35.092,51.087,11.689,18-07-2019 14:14:18,18-07-2019 14:14:53,18-07-2019 14:14:53,18-07-2019 14:15:44,18-07-2019 14:15:44,18-07-2019 14:15:56
137,AGP_Basement,18-07-2019 14:14:10,4.0,2,3,74.459,40.352,9.63,18-07-2019 14:14:19,18-07-2019 14:15:34,18-07-2019 14:15:34,18-07-2019 14:16:14,18-07-2019 14:16:14,18-07-2019 14:16:24
138,AGP_Basement,18-07-2019 14:14:10,4.0,3,3,104.607,24.381,14.157,18-07-2019 14:14:19,18-07-2019 14:16:03,18-07-2019 14:16:03,18-07-2019 14:16:28,18-07-2019 14:16:28,18-07-2019 14:16:42
139,AGP_Basement,18-07-2019 14:14:10,4.0,4,3,25.344,54.465,11.364,18-07-2019 14:14:18,18-07-2019 14:14:44,18-07-2019 14:14:44,18-07-2019 14:15:38,18-07-2019 14:15:38,18-07-2019 14:15:50
140,AGP_Basement,18-07-2019 14:14:10,4.0,5,3,41.797,85.081,15.195,18-07-2019 14:14:18,18-07-2019 14:15:00,18-07-2019 14:15:00,18-07-2019 14:16:25,18-07-2019 14:16:25,18-07-2019 14:16:40
141,AGP_Basement,18-07-2019 14:16:53,2.0,1,3,26.332,26.898,9.087,18-07-2019 14:17:00,18-07-2019 14:17:26,18-07-2019 14:17:26,18-07-2019 14:17:53,18-07-2019 14:17:53,18-07-2019 14:18:02
142,AGP_Basement,18-07-2019 14:16:53,2.0,2,3,72.384,18.628,8.934,18-07-2019 14:17:01,18-07-2019 14:18:14,18-07-2019 14:18:14,18-07-2019 14:18:32,18-07-2019 14:18:32,18-07-2019 14:18:41
143,AGP_Basement,18-07-2019 14:16:53,2.0,3,3,48.384,21.455,11.444,18-07-2019 14:17:01,18-07-2019 14:17:49,18-07-2019 14:17:49,18-07-2019 14:18:11,18-07-2019 14:18:11,18-07-2019 14:18:22
144,AGP_Basement,18-07-2019 14:16:53,2.0,4,3,18.18,31.799,8.599,18-07-2019 14:17:01,18-07-2019 14:17:19,18-07-2019 14:17:19,18-07-2019 14:17:51,18-07-2019 14:17:51,18-07-2019 14:17:59
145,AGP_Basement,18-07-2019 14:16:53,2.0,5,3,31.631,26.24,12.447,18-07-2019 14:17:00,18-07-2019 14:17:32,18-07-2019 14:17:32,18-07-2019 14:17:58,18-07-2019 14:17:58,18-07-2019 14:18:11
146,AGP_Basement,18-07-2019 14:19:35,3.0,1,3,46.105,44.152,9.132,18-07-2019 14:19:42,18-07-2019 14:20:28,18-07-2019 14:20:28,18-07-2019 14:21:12,18-07-2019 14:21:12,18-07-2019 14:21:21
147,AGP_Basement,18-07-2019 14:19:35,3.0,2,3,94.617,20.643,9.083,18-07-2019 14:19:44,18-07-2019 14:21:18,18-07-2019 14:21:18,18-07-2019 14:21:39,18-07-2019 14:21:39,18-07-2019 14:21:48
148,AGP_Basement,18-07-2019 14:19:35,3.0,3,2,98.973,39.08,x,18-07-2019 14:19:43,18-07-2019 14:21:22,18-07-2019 14:21:22,18-07-2019 14:22:01,18-07-2019 14:22:01,x
149,AGP_Basement,18-07-2019 14:19:35,3.0,4,3,25.058,38.646,19.902,18-07-2019 14:19:43,18-07-2019 14:20:08,18-07-2019 14:20:08,18-07-2019 14:20:46,18-07-2019 14:20:46,18-07-2019 14:21:06
150,AGP_Basement,18-07-2019 14:19:35,3.0,5,3,37.602,80.942,26.406,18-07-2019 14:19:42,18-07-2019 14:20:20,18-07-2019 14:20:20,18-07-2019 14:21:41,18-07-2019 14:21:41,18-07-2019 14:22:07
151,AGP_Basement,18-07-2019 14:22:17,3.0,1,3,22.459,33.348,36.925,18-07-2019 14:22:24,18-07-2019 14:22:47,18-07-2019 14:22:47,18-07-2019 14:23:20,18-07-2019 14:23:20,18-07-2019 14:23:57
152,AGP_Basement,18-07-2019 14:22:17,3.0,2,3,44.078,42.993,9.354,18-07-2019 14:22:26,18-07-2019 14:23:10,18-07-2019 14:23:10,18-07-2019 14:23:53,18-07-2019 14:23:53,18-07-2019 14:24:02
153,AGP_Basement,18-07-2019 14:22:17,3.0,3,3,40.11,51.09,16.467,18-07-2019 14:22:25,18-07-2019 14:23:05,18-07-2019 14:23:05,18-07-2019 14:23:56,18-07-2019 14:23:56,18-07-2019 14:24:13
154,AGP_Basement,18-07-2019 14:22:17,3.0,4,3,28.985,64.636,8.331,18-07-2019 14:22:25,18-07-2019 14:22:54,18-07-2019 14:22:54,18-07-2019 14:23:58,18-07-2019 14:23:58,18-07-2019 14:24:07
155,AGP_Basement,18-07-2019 14:22:17,3.0,5,3,77.281,26.439,11.657,18-07-2019 14:22:25,18-07-2019 14:23:42,18-07-2019 14:23:42,18-07-2019 14:24:08,18-07-2019 14:24:08,18-07-2019 14:24:20
156,AGP_Basement,18-07-2019 14:25:00,2.0,1,3,44.945,37.013,9.076,18-07-2019 14:25:07,18-07-2019 14:25:52,18-07-2019 14:25:52,18-07-2019 14:26:29,18-07-2019 14:26:29,18-07-2019 14:26:38
157,AGP_Basement,18-07-2019 14:25:00,2.0,2,3,38.04,26.9,14.136,18-07-2019 14:25:08,18-07-2019 14:25:46,18-07-2019 14:25:46,18-07-2019 14:26:13,18-07-2019 14:26:13,18-07-2019 14:26:27
158,AGP_Basement,18-07-2019 14:25:00,2.0,3,3,78.316,28.982,11.854,18-07-2019 14:25:08,18-07-2019 14:26:26,18-07-2019 14:26:26,18-07-2019 14:26:55,18-07-2019 14:26:55,18-07-2019 14:27:07
159,AGP_Basement,18-07-2019 14:25:00,2.0,4,3,23.472,45.839,8.212,18-07-2019 14:25:07,18-07-2019 14:25:31,18-07-2019 14:25:31,18-07-2019 14:26:17,18-07-2019 14:26:17,18-07-2019 14:26:25
160,AGP_Basement,18-07-2019 14:25:00,2.0,5,3,34.34,59.841,15.944,18-07-2019 14:25:07,18-07-2019 14:25:41,18-07-2019 14:25:41,18-07-2019 14:26:41,18-07-2019 14:26:41,18-07-2019 14:26:57
161,AGP_Basement,18-07-2019 14:27:41,1.0,1,3,16.842,32.911,9.058,18-07-2019 14:27:49,18-07-2019 14:28:05,18-07-2019 14:28:05,18-07-2019 14:28:38,18-07-2019 14:28:38,18-07-2019 14:28:47
162,AGP_Basement,18-07-2019 14:27:41,1.0,2,3,26.681,33.296,9.088,18-07-2019 14:27:50,18-07-2019 14:28:17,18-07-2019 14:28:17,18-07-2019 14:28:50,18-07-2019 14:28:50,18-07-2019 14:28:59
163,AGP_Basement,18-07-2019 14:27:41,1.0,3,3,36.342,37.064,10.339,18-07-2019 14:27:50,18-07-2019 14:28:26,18-07-2019 14:28:26,18-07-2019 14:29:03,18-07-2019 14:29:03,18-07-2019 14:29:13
164,AGP_Basement,18-07-2019 14:27:41,1.0,4,3,23.82,45.975,8.198,18-07-2019 14:27:49,18-07-2019 14:28:13,18-07-2019 14:28:13,18-07-2019 14:28:59,18-07-2019 14:28:59,18-07-2019 14:29:07
165,AGP_Basement,18-07-2019 14:27:41,1.0,5,3,32.399,29.852,20.591,18-07-2019 14:27:49,18-07-2019 14:28:21,18-07-2019 14:28:21,18-07-2019 14:28:51,18-07-2019 14:28:51,18-07-2019 14:29:12
166,AGP_Basement,18-07-2019 14:30:24,0.0,1,3,35.436,33.187,8.977,18-07-2019 14:30:31,18-07-2019 14:31:06,18-07-2019 14:31:06,18-07-2019 14:31:40,18-07-2019 14:31:40,18-07-2019 14:31:49
167,AGP_Basement,18-07-2019 14:30:24,0.0,2,3,20.917,36.278,9.815,18-07-2019 14:30:32,18-07-2019 14:30:53,18-07-2019 14:30:53,18-07-2019 14:31:29,18-07-2019 14:31:29,18-07-2019 14:31:39
168,AGP_Basement,18-07-2019 14:30:24,0.0,3,3,39.969,25.256,13.284,18-07-2019 14:30:32,18-07-2019 14:31:12,18-07-2019 14:31:12,18-07-2019 14:31:37,18-07-2019 14:31:37,18-07-2019 14:31:50
169,AGP_Basement,18-07-2019 14:30:24,0.0,4,3,29.727,46.213,8.37,18-07-2019 14:30:32,18-07-2019 14:31:01,18-07-2019 14:31:01,18-07-2019 14:31:48,18-07-2019 14:31:48,18-07-2019 14:31:56
170,AGP_Basement,18-07-2019 14:30:24,0.0,5,3,46.019,32.922,10.253,18-07-2019 14:30:31,18-07-2019 14:31:17,18-07-2019 14:31:17,18-07-2019 14:31:50,18-07-2019 14:31:50,18-07-2019 14:32:01
171,AGP_Basement,18-07-2019 14:33:06,0.0,1,3,18.265,36.344,11.481,18-07-2019 14:33:13,18-07-2019 14:33:32,18-07-2019 14:33:32,18-07-2019 14:34:08,18-07-2019 14:34:08,18-07-2019 14:34:19
172,AGP_Basement,18-07-2019 14:33:06,0.0,2,3,22.038,42.333,9.182,18-07-2019 14:33:15,18-07-2019 14:33:37,18-07-2019 14:33:37,18-07-2019 14:34:19,18-07-2019 14:34:19,18-07-2019 14:34:28
173,AGP_Basement,18-07-2019 14:33:06,0.0,3,3,38.006,41.483,10.346,18-07-2019 14:33:14,18-07-2019 14:33:52,18-07-2019 14:33:52,18-07-2019 14:34:34,18-07-2019 14:34:34,18-07-2019 14:34:44
174,AGP_Basement,18-07-2019 14:33:06,0.0,4,3,29.034,43.816,10.738,18-07-2019 14:33:14,18-07-2019 14:33:43,18-07-2019 14:33:43,18-07-2019 14:34:27,18-07-2019 14:34:27,18-07-2019 14:34:38
175,AGP_Basement,18-07-2019 14:33:06,0.0,5,3,34.541,33.351,11.754,18-07-2019 14:33:14,18-07-2019 14:33:48,18-07-2019 14:33:48,18-07-2019 14:34:22,18-07-2019 14:34:22,18-07-2019 14:34:33
176,AGP_Basement,18-07-2019 14:35:48,2.0,1,3,32.451,40.263,17.962,18-07-2019 14:35:56,18-07-2019 14:36:28,18-07-2019 14:36:28,18-07-2019 14:37:08,18-07-2019 14:37:08,18-07-2019 14:37:26
177,AGP_Basement,18-07-2019 14:35:48,2.0,2,3,18.78,35.572,24.421,18-07-2019 14:35:57,18-07-2019 14:36:16,18-07-2019 14:36:16,18-07-2019 14:36:51,18-07-2019 14:36:51,18-07-2019 14:37:16
178,AGP_Basement,18-07-2019 14:35:48,2.0,3,3,72.488,27.148,12.353,18-07-2019 14:35:57,18-07-2019 14:37:09,18-07-2019 14:37:09,18-07-2019 14:37:36,18-07-2019 14:37:36,18-07-2019 14:37:49
179,AGP_Basement,18-07-2019 14:35:48,2.0,4,3,25.107,72.818,8.431,18-07-2019 14:35:56,18-07-2019 14:36:21,18-07-2019 14:36:21,18-07-2019 14:37:34,18-07-2019 14:37:34,18-07-2019 14:37:43
180,AGP_Basement,18-07-2019 14:35:48,2.0,5,3,42.846,45.283,12.604,18-07-2019 14:35:56,18-07-2019 14:36:39,18-07-2019 14:36:39,18-07-2019 14:37:24,18-07-2019 14:37:24,18-07-2019 14:37:37
181,AGP_Basement,18-07-2019 14:38:31,0.0,1,3,22.891,39.547,10.154,18-07-2019 14:38:38,18-07-2019 14:39:01,18-07-2019 14:39:01,18-07-2019 14:39:41,18-07-2019 14:39:41,18-07-2019 14:39:51
182,AGP_Basement,18-07-2019 14:38:31,0.0,2,3,37.339,34.373,8.846,18-07-2019 14:38:40,18-07-2019 14:39:17,18-07-2019 14:39:17,18-07-2019 14:39:52,18-07-2019 14:39:52,18-07-2019 14:40:00
183,AGP_Basement,18-07-2019 14:38:31,0.0,3,3,49.219,33.246,12.26,18-07-2019 14:38:39,18-07-2019 14:39:29,18-07-2019 14:39:29,18-07-2019 14:40:02,18-07-2019 14:40:02,18-07-2019 14:40:14
184,AGP_Basement,18-07-2019 14:38:31,0.0,4,3,33.95,46.618,8.234,18-07-2019 14:38:39,18-07-2019 14:39:13,18-07-2019 14:39:13,18-07-2019 14:39:59,18-07-2019 14:39:59,18-07-2019 14:40:08
185,AGP_Basement,18-07-2019 14:38:31,0.0,5,3,43.59,26.853,13.326,18-07-2019 14:38:39,18-07-2019 14:39:22,18-07-2019 14:39:22,18-07-2019 14:39:49,18-07-2019 14:39:49,18-07-2019 14:40:02
186,AGP_Basement,18-07-2019 14:41:14,5.0,1,3,22.189,34.428,10.399,18-07-2019 14:41:21,18-07-2019 14:41:43,18-07-2019 14:41:43,18-07-2019 14:42:17,18-07-2019 14:42:17,18-07-2019 14:42:28
187,AGP_Basement,18-07-2019 14:41:14,5.0,2,3,25.339,37.186,9.092,18-07-2019 14:41:22,18-07-2019 14:41:48,18-07-2019 14:41:48,18-07-2019 14:42:25,18-07-2019 14:42:25,18-07-2019 14:42:34
188,AGP_Basement,18-07-2019 14:41:14,5.0,3,3,41.12,29.611,18.088,18-07-2019 14:41:22,18-07-2019 14:42:03,18-07-2019 14:42:03,18-07-2019 14:42:33,18-07-2019 14:42:33,18-07-2019 14:42:51
189,AGP_Basement,18-07-2019 14:41:14,5.0,4,3,31.969,43.715,8.085,18-07-2019 14:41:22,18-07-2019 14:41:53,18-07-2019 14:41:53,18-07-2019 14:42:37,18-07-2019 14:42:37,18-07-2019 14:42:45
190,AGP_Basement,18-07-2019 14:41:14,5.0,5,3,37.207,42.426,13.217,18-07-2019 14:41:21,18-07-2019 14:41:58,18-07-2019 14:41:58,18-07-2019 14:42:41,18-07-2019 14:42:41,18-07-2019 14:42:54
191,AGP_Basement,18-07-2019 14:43:56,0.0,1,3,24.286,40.761,9.46,18-07-2019 14:44:03,18-07-2019 14:44:28,18-07-2019 14:44:28,18-07-2019 14:45:08,18-07-2019 14:45:08,18-07-2019 14:45:18
192,AGP_Basement,18-07-2019 14:43:56,0.0,2,3,39.688,33.336,9.042,18-07-2019 14:44:05,18-07-2019 14:44:45,18-07-2019 14:44:45,18-07-2019 14:45:18,18-07-2019 14:45:18,18-07-2019 14:45:27
193,AGP_Basement,18-07-2019 14:43:56,0.0,3,3,50.781,37.412,12.25,18-07-2019 14:44:04,18-07-2019 14:44:55,18-07-2019 14:44:55,18-07-2019 14:45:33,18-07-2019 14:45:33,18-07-2019 14:45:45
194,AGP_Basement,18-07-2019 14:43:56,0.0,4,3,35.231,52.66,8.435,18-07-2019 14:44:04,18-07-2019 14:44:39,18-07-2019 14:44:39,18-07-2019 14:45:32,18-07-2019 14:45:32,18-07-2019 14:45:40
195,AGP_Basement,18-07-2019 14:43:56,0.0,5,3,46.504,25.521,13.55,18-07-2019 14:44:04,18-07-2019 14:44:50,18-07-2019 14:44:50,18-07-2019 14:45:16,18-07-2019 14:45:16,18-07-2019 14:45:29
196,AGP_Basement,18-07-2019 14:46:39,1.0,1,3,21.526,54.555,9.37,18-07-2019 14:46:46,18-07-2019 14:47:08,18-07-2019 14:47:08,18-07-2019 14:48:02,18-07-2019 14:48:02,18-07-2019 14:48:11
197,AGP_Basement,18-07-2019 14:46:39,1.0,2,3,37.705,20.207,24.1,18-07-2019 14:46:48,18-07-2019 14:47:25,18-07-2019 14:47:25,18-07-2019 14:47:46,18-07-2019 14:47:46,18-07-2019 14:48:10
198,AGP_Basement,18-07-2019 14:46:39,1.0,3,3,42.998,48.089,12.249,18-07-2019 14:46:47,18-07-2019 14:47:30,18-07-2019 14:47:30,18-07-2019 14:48:18,18-07-2019 14:48:18,18-07-2019 14:48:30
199,AGP_Basement,18-07-2019 14:46:39,1.0,4,3,28.92,54.993,8.428,18-07-2019 14:46:47,18-07-2019 14:47:16,18-07-2019 14:47:16,18-07-2019 14:48:11,18-07-2019 14:48:11,18-07-2019 14:48:19
200,AGP_Basement,18-07-2019 14:46:39,1.0,5,3,34.843,40.986,12.157,18-07-2019 14:46:46,18-07-2019 14:47:21,18-07-2019 14:47:21,18-07-2019 14:48:02,18-07-2019 14:48:02,18-07-2019 14:48:14
201,AGP_Basement,18-07-2019 14:49:21,0.0,1,3,21.33,31.243,11.859,18-07-2019 14:49:29,18-07-2019 14:49:50,18-07-2019 14:49:50,18-07-2019 14:50:21,18-07-2019 14:50:21,18-07-2019 14:50:33
202,AGP_Basement,18-07-2019 14:49:21,0.0,2,3,20.993,40.375,8.997,18-07-2019 14:49:30,18-07-2019 14:49:51,18-07-2019 14:49:51,18-07-2019 14:50:32,18-07-2019 14:50:32,18-07-2019 14:50:41
203,AGP_Basement,18-07-2019 14:49:21,0.0,3,3,36.598,32.097,16.662,18-07-2019 14:49:30,18-07-2019 14:50:06,18-07-2019 14:50:06,18-07-2019 14:50:39,18-07-2019 14:50:39,18-07-2019 14:50:55
204,AGP_Basement,18-07-2019 14:49:21,0.0,4,3,28.738,44.323,8.535,18-07-2019 14:49:29,18-07-2019 14:49:58,18-07-2019 14:49:58,18-07-2019 14:50:43,18-07-2019 14:50:43,18-07-2019 14:50:51
205,AGP_Basement,18-07-2019 14:49:21,0.0,5,3,32.973,33.739,17.962,18-07-2019 14:49:29,18-07-2019 14:50:02,18-07-2019 14:50:02,18-07-2019 14:50:36,18-07-2019 14:50:36,18-07-2019 14:50:54
206,AGP_Basement,18-07-2019 14:52:04,2.0,1,2,25.009,34.918,x,18-07-2019 14:52:11,18-07-2019 14:52:36,18-07-2019 14:52:36,18-07-2019 14:53:11,18-07-2019 14:53:11,x
207,AGP_Basement,18-07-2019 14:52:04,2.0,2,1,39.189,x,x,18-07-2019 14:52:13,18-07-2019 14:52:52,18-07-2019 14:52:52,x,x,x
208,AGP_Basement,18-07-2019 14:52:04,2.0,3,3,46.365,29.561,12.679,18-07-2019 14:52:12,18-07-2019 14:52:59,18-07-2019 14:52:59,18-07-2019 14:53:28,18-07-2019 14:53:28,18-07-2019 14:53:41
209,AGP_Basement,18-07-2019 14:52:04,2.0,4,3,29.004,47.456,8.376,18-07-2019 14:52:12,18-07-2019 14:52:41,18-07-2019 14:52:41,18-07-2019 14:53:29,18-07-2019 14:53:29,18-07-2019 14:53:37
210,AGP_Basement,18-07-2019 14:52:04,2.0,5,3,35.505,37.311,14.184,18-07-2019 14:52:12,18-07-2019 14:52:47,18-07-2019 14:52:47,18-07-2019 14:53:25,18-07-2019 14:53:25,18-07-2019 14:53:39
211,AGP_Basement,18-07-2019 14:54:47,1.0,1,3,31.541,54.044,9.052,18-07-2019 14:54:54,18-07-2019 14:55:26,18-07-2019 14:55:26,18-07-2019 14:56:20,18-07-2019 14:56:20,18-07-2019 14:56:29
212,AGP_Basement,18-07-2019 14:54:47,1.0,2,3,65.151,24.691,9.167,18-07-2019 14:54:56,18-07-2019 14:56:01,18-07-2019 14:56:01,18-07-2019 14:56:26,18-07-2019 14:56:26,18-07-2019 14:56:35
213,AGP_Basement,18-07-2019 14:54:47,1.0,3,3,71.333,25.715,11.449,18-07-2019 14:54:55,18-07-2019 14:56:07,18-07-2019 14:56:07,18-07-2019 14:56:32,18-07-2019 14:56:32,18-07-2019 14:56:44
214,AGP_Basement,18-07-2019 14:54:47,1.0,4,3,23.233,36.592,9.708,18-07-2019 14:54:55,18-07-2019 14:55:18,18-07-2019 14:55:18,18-07-2019 14:55:55,18-07-2019 14:55:55,18-07-2019 14:56:05
215,AGP_Basement,18-07-2019 14:54:47,1.0,5,3,39.431,71.799,12.65,18-07-2019 14:54:55,18-07-2019 14:55:34,18-07-2019 14:55:34,18-07-2019 14:56:46,18-07-2019 14:56:46,18-07-2019 14:56:59
216,AGP_Basement,18-07-2019 14:57:30,0.0,1,3,30.045,30.493,11.833,18-07-2019 14:57:37,18-07-2019 14:58:07,18-07-2019 14:58:07,18-07-2019 14:58:38,18-07-2019 14:58:38,18-07-2019 14:58:50
217,AGP_Basement,18-07-2019 14:57:30,0.0,2,3,44.237,36.294,8.935,18-07-2019 14:57:39,18-07-2019 14:58:23,18-07-2019 14:58:23,18-07-2019 14:59:00,18-07-2019 14:59:00,18-07-2019 14:59:08
218,AGP_Basement,18-07-2019 14:57:30,0.0,3,3,35.338,34.119,11.219,18-07-2019 14:57:38,18-07-2019 14:58:14,18-07-2019 14:58:14,18-07-2019 14:58:48,18-07-2019 14:58:48,18-07-2019 14:58:59
219,AGP_Basement,18-07-2019 14:57:30,0.0,4,3,21.559,57.516,12.059,18-07-2019 14:57:38,18-07-2019 14:58:00,18-07-2019 14:58:00,18-07-2019 14:58:57,18-07-2019 14:58:57,18-07-2019 14:59:09
220,AGP_Basement,18-07-2019 14:57:30,0.0,5,3,41.277,39.761,12.962,18-07-2019 14:57:38,18-07-2019 14:58:19,18-07-2019 14:58:19,18-07-2019 14:58:59,18-07-2019 14:58:59,18-07-2019 14:59:12
221,AGP_Basement,18-07-2019 15:00:13,3.0,1,3,21.361,59.764,25.154,18-07-2019 15:00:20,18-07-2019 15:00:42,18-07-2019 15:00:42,18-07-2019 15:01:41,18-07-2019 15:01:41,18-07-2019 15:02:07
222,AGP_Basement,18-07-2019 15:00:13,3.0,2,1,40.544,x,x,18-07-2019 15:00:22,18-07-2019 15:01:02,18-07-2019 15:01:02,x,x,x
223,AGP_Basement,18-07-2019 15:00:13,3.0,3,3,98.447,25.936,12.451,18-07-2019 15:00:21,18-07-2019 15:02:00,18-07-2019 15:02:00,18-07-2019 15:02:26,18-07-2019 15:02:26,18-07-2019 15:02:38
224,AGP_Basement,18-07-2019 15:00:13,3.0,4,3,35.558,86.092,8.436,18-07-2019 15:00:21,18-07-2019 15:00:57,18-07-2019 15:00:57,18-07-2019 15:02:23,18-07-2019 15:02:23,18-07-2019 15:02:31
225,AGP_Basement,18-07-2019 15:00:13,3.0,5,3,69.218,43.692,12.414,18-07-2019 15:00:21,18-07-2019 15:01:30,18-07-2019 15:01:30,18-07-2019 15:02:14,18-07-2019 15:02:14,18-07-2019 15:02:26
226,AGP_Basement,18-07-2019 15:02:56,1.0,1,3,24.154,42.244,9.941,18-07-2019 15:03:03,18-07-2019 15:03:27,18-07-2019 15:03:27,18-07-2019 15:04:10,18-07-2019 15:04:10,18-07-2019 15:04:20
227,AGP_Basement,18-07-2019 15:02:56,1.0,2,3,44.983,27.136,9.199,18-07-2019 15:03:05,18-07-2019 15:03:50,18-07-2019 15:03:50,18-07-2019 15:04:17,18-07-2019 15:04:17,18-07-2019 15:04:26
228,AGP_Basement,18-07-2019 15:02:56,1.0,3,3,50.965,44.76,12.547,18-07-2019 15:03:04,18-07-2019 15:03:55,18-07-2019 15:03:55,18-07-2019 15:04:40,18-07-2019 15:04:40,18-07-2019 15:04:53
229,AGP_Basement,18-07-2019 15:02:56,1.0,4,3,32.199,52.601,8.329,18-07-2019 15:03:04,18-07-2019 15:03:36,18-07-2019 15:03:36,18-07-2019 15:04:29,18-07-2019 15:04:29,18-07-2019 15:04:37
230,AGP_Basement,18-07-2019 15:02:56,1.0,5,3,37.712,45.501,12.779,18-07-2019 15:03:04,18-07-2019 15:03:41,18-07-2019 15:03:41,18-07-2019 15:04:27,18-07-2019 15:04:27,18-07-2019 15:04:40
