,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
113,AGP_Floor4,16-07-2019 03:26:59,4.0,3,3,17.162,19.26,15.254,16-07-2019 03:27:05,16-07-2019 03:27:23,16-07-2019 03:27:23,16-07-2019 03:27:42,16-07-2019 03:27:42,16-07-2019 03:27:57
114,AGP_Floor4,16-07-2019 03:26:59,4.0,4,3,10.251,30.8,8.332,16-07-2019 03:27:05,16-07-2019 03:27:16,16-07-2019 03:27:16,16-07-2019 03:27:46,16-07-2019 03:27:46,16-07-2019 03:27:55
115,AGP_Floor4,16-07-2019 03:26:59,4.0,5,3,19.564,20.367,7.526,16-07-2019 03:27:05,16-07-2019 03:27:25,16-07-2019 03:27:25,16-07-2019 03:27:45,16-07-2019 03:27:45,16-07-2019 03:27:53
116,AGP_Floor4,16-07-2019 03:29:11,1.0,1,3,41.995,10.144,6.625,16-07-2019 03:29:17,16-07-2019 03:29:59,16-07-2019 03:29:59,16-07-2019 03:30:09,16-07-2019 03:30:09,16-07-2019 03:30:15
117,AGP_Floor4,16-07-2019 03:29:11,1.0,2,3,25.142,7.939,12.446,16-07-2019 03:29:17,16-07-2019 03:29:42,16-07-2019 03:29:42,16-07-2019 03:29:50,16-07-2019 03:29:50,16-07-2019 03:30:03
118,AGP_Floor4,16-07-2019 03:29:11,1.0,3,3,23.601,15.382,10.244,16-07-2019 03:29:17,16-07-2019 03:29:41,16-07-2019 03:29:41,16-07-2019 03:29:56,16-07-2019 03:29:56,16-07-2019 03:30:06
119,AGP_Floor4,16-07-2019 03:29:11,1.0,4,3,11.302,27.427,8.135,16-07-2019 03:29:17,16-07-2019 03:29:28,16-07-2019 03:29:28,16-07-2019 03:29:56,16-07-2019 03:29:56,16-07-2019 03:30:04
120,AGP_Floor4,16-07-2019 03:29:11,1.0,5,3,13.911,22.565,7.439,16-07-2019 03:29:17,16-07-2019 03:29:31,16-07-2019 03:29:31,16-07-2019 03:29:53,16-07-2019 03:29:53,16-07-2019 03:30:01
121,AGP_Floor4,16-07-2019 03:31:23,3.0,1,3,49.649,10.141,6.723,16-07-2019 03:31:28,16-07-2019 03:32:18,16-07-2019 03:32:18,16-07-2019 03:32:28,16-07-2019 03:32:28,16-07-2019 03:32:35
122,AGP_Floor4,16-07-2019 03:31:23,3.0,2,3,27.181,8.157,12.77,16-07-2019 03:31:29,16-07-2019 03:31:56,16-07-2019 03:31:56,16-07-2019 03:32:04,16-07-2019 03:32:04,16-07-2019 03:32:17
123,AGP_Floor4,16-07-2019 03:31:23,3.0,3,3,38.288,7.737,9.439,16-07-2019 03:31:29,16-07-2019 03:32:07,16-07-2019 03:32:07,16-07-2019 03:32:15,16-07-2019 03:32:15,16-07-2019 03:32:24
124,AGP_Floor4,16-07-2019 03:31:23,3.0,4,3,11.446,28.842,9.463,16-07-2019 03:31:29,16-07-2019 03:31:40,16-07-2019 03:31:40,16-07-2019 03:32:09,16-07-2019 03:32:09,16-07-2019 03:32:18
125,AGP_Floor4,16-07-2019 03:31:23,3.0,5,3,15.207,23.37,8.955,16-07-2019 03:31:29,16-07-2019 03:31:44,16-07-2019 03:31:44,16-07-2019 03:32:07,16-07-2019 03:32:07,16-07-2019 03:32:16
126,AGP_Floor4,16-07-2019 03:33:35,1.0,1,3,43.334,10.141,6.728,16-07-2019 03:33:40,16-07-2019 03:34:24,16-07-2019 03:34:24,16-07-2019 03:34:34,16-07-2019 03:34:34,16-07-2019 03:34:40
127,AGP_Floor4,16-07-2019 03:33:35,1.0,2,3,25.026,7.939,12.872,16-07-2019 03:33:41,16-07-2019 03:34:06,16-07-2019 03:34:06,16-07-2019 03:34:14,16-07-2019 03:34:14,16-07-2019 03:34:27
128,AGP_Floor4,16-07-2019 03:33:35,1.0,3,3,23.47,14.37,12.752,16-07-2019 03:33:41,16-07-2019 03:34:04,16-07-2019 03:34:04,16-07-2019 03:34:18,16-07-2019 03:34:18,16-07-2019 03:34:31
129,AGP_Floor4,16-07-2019 03:33:35,1.0,4,3,11.472,28.04,8.34,16-07-2019 03:33:40,16-07-2019 03:33:52,16-07-2019 03:33:52,16-07-2019 03:34:20,16-07-2019 03:34:20,16-07-2019 03:34:28
130,AGP_Floor4,16-07-2019 03:33:35,1.0,5,3,14.063,22.432,7.339,16-07-2019 03:33:40,16-07-2019 03:33:54,16-07-2019 03:33:54,16-07-2019 03:34:17,16-07-2019 03:34:17,16-07-2019 03:34:24
131,AGP_Floor4,16-07-2019 03:35:46,0.0,1,3,35.603,12.848,6.823,16-07-2019 03:35:52,16-07-2019 03:36:27,16-07-2019 03:36:27,16-07-2019 03:36:40,16-07-2019 03:36:40,16-07-2019 03:36:47
132,AGP_Floor4,16-07-2019 03:35:46,0.0,2,3,19.081,7.848,17.444,16-07-2019 03:35:52,16-07-2019 03:36:11,16-07-2019 03:36:11,16-07-2019 03:36:19,16-07-2019 03:36:19,16-07-2019 03:36:36
133,AGP_Floor4,16-07-2019 03:35:46,0.0,3,3,13.077,18.218,11.134,16-07-2019 03:35:52,16-07-2019 03:36:05,16-07-2019 03:36:05,16-07-2019 03:36:24,16-07-2019 03:36:24,16-07-2019 03:36:35
134,AGP_Floor4,16-07-2019 03:35:46,0.0,4,3,10.616,21.562,8.143,16-07-2019 03:35:52,16-07-2019 03:36:03,16-07-2019 03:36:03,16-07-2019 03:36:24,16-07-2019 03:36:24,16-07-2019 03:36:32
135,AGP_Floor4,16-07-2019 03:35:46,0.0,5,3,15.503,14.759,7.342,16-07-2019 03:35:52,16-07-2019 03:36:07,16-07-2019 03:36:07,16-07-2019 03:36:22,16-07-2019 03:36:22,16-07-2019 03:36:30
136,AGP_Floor4,16-07-2019 03:37:58,5.0,1,3,38.065,11.363,6.725,16-07-2019 03:38:04,16-07-2019 03:38:42,16-07-2019 03:38:42,16-07-2019 03:38:53,16-07-2019 03:38:53,16-07-2019 03:39:00
137,AGP_Floor4,16-07-2019 03:37:58,5.0,2,3,11.311,7.813,9.03,16-07-2019 03:38:04,16-07-2019 03:38:15,16-07-2019 03:38:15,16-07-2019 03:38:23,16-07-2019 03:38:23,16-07-2019 03:38:32
138,AGP_Floor4,16-07-2019 03:37:58,5.0,3,3,33.61,13.86,9.642,16-07-2019 03:38:04,16-07-2019 03:38:38,16-07-2019 03:38:38,16-07-2019 03:38:51,16-07-2019 03:38:51,16-07-2019 03:39:01
139,AGP_Floor4,16-07-2019 03:37:58,5.0,4,3,15.351,20.552,8.132,16-07-2019 03:38:04,16-07-2019 03:38:19,16-07-2019 03:38:19,16-07-2019 03:38:40,16-07-2019 03:38:40,16-07-2019 03:38:48
140,AGP_Floor4,16-07-2019 03:37:58,5.0,5,3,21.93,12.714,7.449,16-07-2019 03:38:04,16-07-2019 03:38:26,16-07-2019 03:38:26,16-07-2019 03:38:38,16-07-2019 03:38:38,16-07-2019 03:38:46
141,AGP_Floor4,16-07-2019 03:40:10,2.0,1,3,36.124,18.565,6.717,16-07-2019 03:40:16,16-07-2019 03:40:52,16-07-2019 03:40:52,16-07-2019 03:41:10,16-07-2019 03:41:10,16-07-2019 03:41:17
142,AGP_Floor4,16-07-2019 03:40:10,2.0,2,3,20.431,8.042,12.157,16-07-2019 03:40:16,16-07-2019 03:40:36,16-07-2019 03:40:36,16-07-2019 03:40:45,16-07-2019 03:40:45,16-07-2019 03:40:57
143,AGP_Floor4,16-07-2019 03:40:10,2.0,3,3,12.844,25.821,14.548,16-07-2019 03:40:16,16-07-2019 03:40:29,16-07-2019 03:40:29,16-07-2019 03:40:55,16-07-2019 03:40:55,16-07-2019 03:41:09
144,AGP_Floor4,16-07-2019 03:40:10,2.0,4,3,10.024,32.687,8.326,16-07-2019 03:40:16,16-07-2019 03:40:26,16-07-2019 03:40:26,16-07-2019 03:40:59,16-07-2019 03:40:59,16-07-2019 03:41:07
145,AGP_Floor4,16-07-2019 03:40:10,2.0,5,3,19.168,22.491,7.724,16-07-2019 03:40:16,16-07-2019 03:40:35,16-07-2019 03:40:35,16-07-2019 03:40:57,16-07-2019 03:40:57,16-07-2019 03:41:05
146,AGP_Floor4,16-07-2019 03:42:22,3.0,1,3,32.214,18.662,6.724,16-07-2019 03:42:27,16-07-2019 03:43:00,16-07-2019 03:43:00,16-07-2019 03:43:18,16-07-2019 03:43:18,16-07-2019 03:43:25
147,AGP_Floor4,16-07-2019 03:42:22,3.0,2,3,19.854,7.938,8.875,16-07-2019 03:42:28,16-07-2019 03:42:48,16-07-2019 03:42:48,16-07-2019 03:42:56,16-07-2019 03:42:56,16-07-2019 03:43:05
148,AGP_Floor4,16-07-2019 03:42:22,3.0,3,3,17.436,21.689,11.943,16-07-2019 03:42:28,16-07-2019 03:42:45,16-07-2019 03:42:45,16-07-2019 03:43:07,16-07-2019 03:43:07,16-07-2019 03:43:19
149,AGP_Floor4,16-07-2019 03:42:22,3.0,4,3,10.123,28.769,8.23,16-07-2019 03:42:28,16-07-2019 03:42:38,16-07-2019 03:42:38,16-07-2019 03:43:07,16-07-2019 03:43:07,16-07-2019 03:43:15
150,AGP_Floor4,16-07-2019 03:42:22,3.0,5,3,18.362,19.317,7.431,16-07-2019 03:42:28,16-07-2019 03:42:46,16-07-2019 03:42:46,16-07-2019 03:43:05,16-07-2019 03:43:05,16-07-2019 03:43:13
151,AGP_Floor4,16-07-2019 03:44:34,2.0,1,3,37.066,12.249,6.726,16-07-2019 03:44:39,16-07-2019 03:45:16,16-07-2019 03:45:16,16-07-2019 03:45:29,16-07-2019 03:45:29,16-07-2019 03:45:35
152,AGP_Floor4,16-07-2019 03:44:34,2.0,2,3,21.193,7.851,11.376,16-07-2019 03:44:40,16-07-2019 03:45:01,16-07-2019 03:45:01,16-07-2019 03:45:09,16-07-2019 03:45:09,16-07-2019 03:45:20
153,AGP_Floor4,16-07-2019 03:44:34,2.0,3,3,17.354,17.302,16.384,16-07-2019 03:44:40,16-07-2019 03:44:57,16-07-2019 03:44:57,16-07-2019 03:45:14,16-07-2019 03:45:14,16-07-2019 03:45:31
154,AGP_Floor4,16-07-2019 03:44:34,2.0,4,3,10.5,28.98,8.135,16-07-2019 03:44:40,16-07-2019 03:44:50,16-07-2019 03:44:50,16-07-2019 03:45:19,16-07-2019 03:45:19,16-07-2019 03:45:27
155,AGP_Floor4,16-07-2019 03:44:34,2.0,5,3,19.737,17.059,7.436,16-07-2019 03:44:39,16-07-2019 03:44:59,16-07-2019 03:44:59,16-07-2019 03:45:16,16-07-2019 03:45:16,16-07-2019 03:45:24
156,AGP_Floor4,16-07-2019 03:46:46,0.0,1,3,35.461,13.248,6.824,16-07-2019 03:46:51,16-07-2019 03:47:27,16-07-2019 03:47:27,16-07-2019 03:47:40,16-07-2019 03:47:40,16-07-2019 03:47:47
157,AGP_Floor4,16-07-2019 03:46:46,0.0,2,3,19.467,8.194,15.872,16-07-2019 03:46:52,16-07-2019 03:47:11,16-07-2019 03:47:11,16-07-2019 03:47:20,16-07-2019 03:47:20,16-07-2019 03:47:36
158,AGP_Floor4,16-07-2019 03:46:46,0.0,3,3,12.87,19.333,12.647,16-07-2019 03:46:52,16-07-2019 03:47:05,16-07-2019 03:47:05,16-07-2019 03:47:24,16-07-2019 03:47:24,16-07-2019 03:47:37
159,AGP_Floor4,16-07-2019 03:46:46,0.0,4,3,10.441,21.977,8.236,16-07-2019 03:46:52,16-07-2019 03:47:02,16-07-2019 03:47:02,16-07-2019 03:47:24,16-07-2019 03:47:24,16-07-2019 03:47:32
160,AGP_Floor4,16-07-2019 03:46:46,0.0,5,3,14.981,15.851,7.455,16-07-2019 03:46:52,16-07-2019 03:47:07,16-07-2019 03:47:07,16-07-2019 03:47:22,16-07-2019 03:47:22,16-07-2019 03:47:30
161,AGP_Floor4,16-07-2019 03:48:58,4.0,1,3,34.951,17.666,6.624,16-07-2019 03:49:04,16-07-2019 03:49:38,16-07-2019 03:49:38,16-07-2019 03:49:56,16-07-2019 03:49:56,16-07-2019 03:50:03
162,AGP_Floor4,16-07-2019 03:48:58,4.0,2,3,11.214,8.197,11.102,16-07-2019 03:49:04,16-07-2019 03:49:15,16-07-2019 03:49:15,16-07-2019 03:49:24,16-07-2019 03:49:24,16-07-2019 03:49:35
163,AGP_Floor4,16-07-2019 03:48:58,4.0,3,3,30.398,14.76,9.136,16-07-2019 03:49:04,16-07-2019 03:49:34,16-07-2019 03:49:34,16-07-2019 03:49:49,16-07-2019 03:49:49,16-07-2019 03:49:58
164,AGP_Floor4,16-07-2019 03:48:58,4.0,4,3,15.317,25.785,8.525,16-07-2019 03:49:04,16-07-2019 03:49:19,16-07-2019 03:49:19,16-07-2019 03:49:45,16-07-2019 03:49:45,16-07-2019 03:49:54
165,AGP_Floor4,16-07-2019 03:48:58,4.0,5,3,21.976,17.899,7.433,16-07-2019 03:49:04,16-07-2019 03:49:26,16-07-2019 03:49:26,16-07-2019 03:49:44,16-07-2019 03:49:44,16-07-2019 03:49:51
166,AGP_Floor4,16-07-2019 03:51:10,4.0,1,3,35.283,18.664,6.722,16-07-2019 03:51:16,16-07-2019 03:51:51,16-07-2019 03:51:51,16-07-2019 03:52:10,16-07-2019 03:52:10,16-07-2019 03:52:16
167,AGP_Floor4,16-07-2019 03:51:10,4.0,2,3,21.571,7.837,8.878,16-07-2019 03:51:16,16-07-2019 03:51:38,16-07-2019 03:51:38,16-07-2019 03:51:46,16-07-2019 03:51:46,16-07-2019 03:51:54
168,AGP_Floor4,16-07-2019 03:51:10,4.0,3,3,12.748,29.638,9.44,16-07-2019 03:51:16,16-07-2019 03:51:29,16-07-2019 03:51:29,16-07-2019 03:51:58,16-07-2019 03:51:58,16-07-2019 03:52:08
169,AGP_Floor4,16-07-2019 03:51:10,4.0,4,3,10.201,31.181,8.338,16-07-2019 03:51:16,16-07-2019 03:51:26,16-07-2019 03:51:26,16-07-2019 03:51:57,16-07-2019 03:51:57,16-07-2019 03:52:06
170,AGP_Floor4,16-07-2019 03:51:10,4.0,5,3,18.101,21.798,9.138,16-07-2019 03:51:16,16-07-2019 03:51:34,16-07-2019 03:51:34,16-07-2019 03:51:56,16-07-2019 03:51:56,16-07-2019 03:52:05
171,AGP_Floor4,16-07-2019 03:53:22,4.0,1,3,35.113,18.561,6.622,16-07-2019 03:53:28,16-07-2019 03:54:03,16-07-2019 03:54:03,16-07-2019 03:54:22,16-07-2019 03:54:22,16-07-2019 03:54:28
172,AGP_Floor4,16-07-2019 03:53:22,4.0,2,3,21.798,7.953,11.844,16-07-2019 03:53:28,16-07-2019 03:53:50,16-07-2019 03:53:50,16-07-2019 03:53:58,16-07-2019 03:53:58,16-07-2019 03:54:10
173,AGP_Floor4,16-07-2019 03:53:22,4.0,3,3,17.974,22.057,21.659,16-07-2019 03:53:28,16-07-2019 03:53:46,16-07-2019 03:53:46,16-07-2019 03:54:08,16-07-2019 03:54:08,16-07-2019 03:54:30
174,AGP_Floor4,16-07-2019 03:53:22,4.0,4,3,10.461,33.703,10.938,16-07-2019 03:53:28,16-07-2019 03:53:39,16-07-2019 03:53:39,16-07-2019 03:54:12,16-07-2019 03:54:12,16-07-2019 03:54:23
175,AGP_Floor4,16-07-2019 03:53:22,4.0,5,3,19.968,22.186,7.429,16-07-2019 03:53:28,16-07-2019 03:53:48,16-07-2019 03:53:48,16-07-2019 03:54:10,16-07-2019 03:54:10,16-07-2019 03:54:18
176,AGP_Floor4,16-07-2019 03:55:34,1.0,1,3,31.772,16.557,6.623,16-07-2019 03:55:40,16-07-2019 03:56:12,16-07-2019 03:56:12,16-07-2019 03:56:28,16-07-2019 03:56:28,16-07-2019 03:56:35
177,AGP_Floor4,16-07-2019 03:55:34,1.0,2,3,25.866,8.529,12.639,16-07-2019 03:55:40,16-07-2019 03:56:06,16-07-2019 03:56:06,16-07-2019 03:56:15,16-07-2019 03:56:15,16-07-2019 03:56:27
178,AGP_Floor4,16-07-2019 03:55:34,1.0,3,3,14.387,7.59,9.339,16-07-2019 03:55:40,16-07-2019 03:55:55,16-07-2019 03:55:55,16-07-2019 03:56:02,16-07-2019 03:56:02,16-07-2019 03:56:12
179,AGP_Floor4,16-07-2019 03:55:34,1.0,4,3,11.571,9.123,8.053,16-07-2019 03:55:40,16-07-2019 03:55:52,16-07-2019 03:55:52,16-07-2019 03:56:01,16-07-2019 03:56:01,16-07-2019 03:56:09
180,AGP_Floor4,16-07-2019 03:55:34,1.0,5,3,24.245,13.778,7.429,16-07-2019 03:55:40,16-07-2019 03:56:04,16-07-2019 03:56:04,16-07-2019 03:56:18,16-07-2019 03:56:18,16-07-2019 03:56:25
181,AGP_Floor4,16-07-2019 03:57:47,0.0,1,3,35.372,11.753,6.625,16-07-2019 03:57:52,16-07-2019 03:58:28,16-07-2019 03:58:28,16-07-2019 03:58:39,16-07-2019 03:58:39,16-07-2019 03:58:46
182,AGP_Floor4,16-07-2019 03:57:47,0.0,2,3,18.924,7.89,17.348,16-07-2019 03:57:53,16-07-2019 03:58:12,16-07-2019 03:58:12,16-07-2019 03:58:20,16-07-2019 03:58:20,16-07-2019 03:58:37
183,AGP_Floor4,16-07-2019 03:57:47,0.0,3,3,10.891,20.553,10.751,16-07-2019 03:57:53,16-07-2019 03:58:04,16-07-2019 03:58:04,16-07-2019 03:58:24,16-07-2019 03:58:24,16-07-2019 03:58:35
184,AGP_Floor4,16-07-2019 03:57:47,0.0,4,3,7.662,24.236,8.168,16-07-2019 03:57:53,16-07-2019 03:58:00,16-07-2019 03:58:00,16-07-2019 03:58:25,16-07-2019 03:58:25,16-07-2019 03:58:33
185,AGP_Floor4,16-07-2019 03:57:47,0.0,5,3,14.412,15.801,7.333,16-07-2019 03:57:53,16-07-2019 03:58:07,16-07-2019 03:58:07,16-07-2019 03:58:23,16-07-2019 03:58:23,16-07-2019 03:58:30
186,AGP_Floor4,16-07-2019 03:59:59,3.0,1,3,31.308,18.965,6.725,16-07-2019 04:00:05,16-07-2019 04:00:36,16-07-2019 04:00:36,16-07-2019 04:00:55,16-07-2019 04:00:55,16-07-2019 04:01:02
187,AGP_Floor4,16-07-2019 03:59:59,3.0,2,3,19.822,9.033,10.165,16-07-2019 04:00:05,16-07-2019 04:00:25,16-07-2019 04:00:25,16-07-2019 04:00:34,16-07-2019 04:00:34,16-07-2019 04:00:44
188,AGP_Floor4,16-07-2019 03:59:59,3.0,3,3,17.508,17.391,14.048,16-07-2019 04:00:05,16-07-2019 04:00:22,16-07-2019 04:00:22,16-07-2019 04:00:40,16-07-2019 04:00:40,16-07-2019 04:00:54
189,AGP_Floor4,16-07-2019 03:59:59,3.0,4,3,10.141,28.439,8.037,16-07-2019 04:00:05,16-07-2019 04:00:15,16-07-2019 04:00:15,16-07-2019 04:00:43,16-07-2019 04:00:43,16-07-2019 04:00:52
190,AGP_Floor4,16-07-2019 03:59:59,3.0,5,3,17.053,15.059,9.226,16-07-2019 04:00:05,16-07-2019 04:00:22,16-07-2019 04:00:22,16-07-2019 04:00:37,16-07-2019 04:00:37,16-07-2019 04:00:46
191,AGP_Floor4,16-07-2019 04:02:11,4.0,1,3,38.176,16.489,6.72,16-07-2019 04:02:17,16-07-2019 04:02:55,16-07-2019 04:02:55,16-07-2019 04:03:12,16-07-2019 04:03:12,16-07-2019 04:03:18
192,AGP_Floor4,16-07-2019 04:02:11,4.0,2,3,19.611,7.981,8.678,16-07-2019 04:02:18,16-07-2019 04:02:37,16-07-2019 04:02:37,16-07-2019 04:02:45,16-07-2019 04:02:45,16-07-2019 04:02:54
193,AGP_Floor4,16-07-2019 04:02:11,4.0,3,3,17.055,22.169,15.064,16-07-2019 04:02:17,16-07-2019 04:02:34,16-07-2019 04:02:34,16-07-2019 04:02:57,16-07-2019 04:02:57,16-07-2019 04:03:12
194,AGP_Floor4,16-07-2019 04:02:11,4.0,4,3,10.057,32.299,8.136,16-07-2019 04:02:17,16-07-2019 04:02:27,16-07-2019 04:02:27,16-07-2019 04:03:00,16-07-2019 04:03:00,16-07-2019 04:03:08
195,AGP_Floor4,16-07-2019 04:02:11,4.0,5,3,18.06,21.438,13.336,16-07-2019 04:02:17,16-07-2019 04:02:35,16-07-2019 04:02:35,16-07-2019 04:02:57,16-07-2019 04:02:57,16-07-2019 04:03:10
196,AGP_Floor4,16-07-2019 04:04:24,1.0,1,3,41.838,11.539,6.823,16-07-2019 04:04:29,16-07-2019 04:05:11,16-07-2019 04:05:11,16-07-2019 04:05:23,16-07-2019 04:05:23,16-07-2019 04:05:30
197,AGP_Floor4,16-07-2019 04:04:24,1.0,2,3,26.784,8.134,12.864,16-07-2019 04:04:30,16-07-2019 04:04:57,16-07-2019 04:04:57,16-07-2019 04:05:05,16-07-2019 04:05:05,16-07-2019 04:05:18
198,AGP_Floor4,16-07-2019 04:04:24,1.0,3,3,13.038,24.323,12.946,16-07-2019 04:04:30,16-07-2019 04:04:43,16-07-2019 04:04:43,16-07-2019 04:05:07,16-07-2019 04:05:07,16-07-2019 04:05:20
199,AGP_Floor4,16-07-2019 04:04:24,1.0,4,3,10.441,27.293,7.829,16-07-2019 04:04:30,16-07-2019 04:04:40,16-07-2019 04:04:40,16-07-2019 04:05:08,16-07-2019 04:05:08,16-07-2019 04:05:15
200,AGP_Floor4,16-07-2019 04:04:24,1.0,5,3,15.254,9.244,7.431,16-07-2019 04:04:30,16-07-2019 04:04:45,16-07-2019 04:04:45,16-07-2019 04:04:54,16-07-2019 04:04:54,16-07-2019 04:05:02
201,AGP_Floor4,16-07-2019 04:06:36,3.0,1,3,25.65,14.98,6.926,16-07-2019 04:06:42,16-07-2019 04:07:08,16-07-2019 04:07:08,16-07-2019 04:07:22,16-07-2019 04:07:22,16-07-2019 04:07:29
202,AGP_Floor4,16-07-2019 04:06:36,3.0,2,3,19.499,8.905,13.76,16-07-2019 04:06:42,16-07-2019 04:07:02,16-07-2019 04:07:02,16-07-2019 04:07:11,16-07-2019 04:07:11,16-07-2019 04:07:25
203,AGP_Floor4,16-07-2019 04:06:36,3.0,3,3,18.404,13.405,12.749,16-07-2019 04:06:42,16-07-2019 04:07:01,16-07-2019 04:07:01,16-07-2019 04:07:14,16-07-2019 04:07:14,16-07-2019 04:07:27
204,AGP_Floor4,16-07-2019 04:06:36,3.0,4,3,10.123,30.634,8.227,16-07-2019 04:06:42,16-07-2019 04:06:52,16-07-2019 04:06:52,16-07-2019 04:07:23,16-07-2019 04:07:23,16-07-2019 04:07:31
205,AGP_Floor4,16-07-2019 04:06:36,3.0,5,3,17.035,14.881,7.326,16-07-2019 04:06:42,16-07-2019 04:06:59,16-07-2019 04:06:59,16-07-2019 04:07:14,16-07-2019 04:07:14,16-07-2019 04:07:21
206,AGP_Floor4,16-07-2019 04:08:49,4.0,1,3,32.368,11.976,6.825,16-07-2019 04:08:54,16-07-2019 04:09:27,16-07-2019 04:09:27,16-07-2019 04:09:39,16-07-2019 04:09:39,16-07-2019 04:09:46
207,AGP_Floor4,16-07-2019 04:08:49,4.0,2,3,19.966,7.891,9.15,16-07-2019 04:08:55,16-07-2019 04:09:15,16-07-2019 04:09:15,16-07-2019 04:09:23,16-07-2019 04:09:23,16-07-2019 04:09:32
208,AGP_Floor4,16-07-2019 04:08:49,4.0,3,3,17.543,25.618,10.656,16-07-2019 04:08:55,16-07-2019 04:09:12,16-07-2019 04:09:12,16-07-2019 04:09:38,16-07-2019 04:09:38,16-07-2019 04:09:49
209,AGP_Floor4,16-07-2019 04:08:49,4.0,4,3,10.141,33.28,8.53,16-07-2019 04:08:55,16-07-2019 04:09:05,16-07-2019 04:09:05,16-07-2019 04:09:38,16-07-2019 04:09:38,16-07-2019 04:09:47
210,AGP_Floor4,16-07-2019 04:08:49,4.0,5,3,18.219,20.177,7.627,16-07-2019 04:08:55,16-07-2019 04:09:13,16-07-2019 04:09:13,16-07-2019 04:09:33,16-07-2019 04:09:33,16-07-2019 04:09:41
211,AGP_Floor4,16-07-2019 04:11:01,1.0,1,3,42.131,12.047,6.623,16-07-2019 04:11:07,16-07-2019 04:11:49,16-07-2019 04:11:49,16-07-2019 04:12:01,16-07-2019 04:12:01,16-07-2019 04:12:08
212,AGP_Floor4,16-07-2019 04:11:01,1.0,2,3,26.447,7.855,15.443,16-07-2019 04:11:08,16-07-2019 04:11:34,16-07-2019 04:11:34,16-07-2019 04:11:42,16-07-2019 04:11:42,16-07-2019 04:11:57
213,AGP_Floor4,16-07-2019 04:11:01,1.0,3,3,25.158,13.945,12.962,16-07-2019 04:11:07,16-07-2019 04:11:33,16-07-2019 04:11:33,16-07-2019 04:11:47,16-07-2019 04:11:47,16-07-2019 04:12:00
214,AGP_Floor4,16-07-2019 04:11:01,1.0,4,3,9.94,29.35,8.162,16-07-2019 04:11:07,16-07-2019 04:11:17,16-07-2019 04:11:17,16-07-2019 04:11:47,16-07-2019 04:11:47,16-07-2019 04:11:55
215,AGP_Floor4,16-07-2019 04:11:01,1.0,5,3,13.882,24.13,7.426,16-07-2019 04:11:07,16-07-2019 04:11:21,16-07-2019 04:11:21,16-07-2019 04:11:45,16-07-2019 04:11:45,16-07-2019 04:11:53
216,AGP_Floor4,16-07-2019 04:13:14,6.0,1,3,32.959,14.782,8.928,16-07-2019 04:13:20,16-07-2019 04:13:52,16-07-2019 04:13:52,16-07-2019 04:14:07,16-07-2019 04:14:07,16-07-2019 04:14:16
217,AGP_Floor4,16-07-2019 04:13:14,6.0,2,3,20.516,7.965,10.947,16-07-2019 04:13:20,16-07-2019 04:13:41,16-07-2019 04:13:41,16-07-2019 04:13:49,16-07-2019 04:13:49,16-07-2019 04:14:00
218,AGP_Floor4,16-07-2019 04:13:14,6.0,3,3,12.19,26.564,14.951,16-07-2019 04:13:20,16-07-2019 04:13:32,16-07-2019 04:13:32,16-07-2019 04:13:59,16-07-2019 04:13:59,16-07-2019 04:14:14
219,AGP_Floor4,16-07-2019 04:13:14,6.0,4,3,8.145,34.323,9.136,16-07-2019 04:13:20,16-07-2019 04:13:28,16-07-2019 04:13:28,16-07-2019 04:14:02,16-07-2019 04:14:02,16-07-2019 04:14:11
220,AGP_Floor4,16-07-2019 04:13:14,6.0,5,3,18.757,21.62,10.033,16-07-2019 04:13:20,16-07-2019 04:13:38,16-07-2019 04:13:38,16-07-2019 04:14:00,16-07-2019 04:14:00,16-07-2019 04:14:10
221,AGP_Floor4,16-07-2019 04:15:27,2.0,1,3,48.124,10.143,6.824,16-07-2019 04:15:32,16-07-2019 04:16:21,16-07-2019 04:16:21,16-07-2019 04:16:31,16-07-2019 04:16:31,16-07-2019 04:16:37
222,AGP_Floor4,16-07-2019 04:15:27,2.0,2,3,27.045,7.848,12.35,16-07-2019 04:15:33,16-07-2019 04:16:00,16-07-2019 04:16:00,16-07-2019 04:16:08,16-07-2019 04:16:08,16-07-2019 04:16:20
223,AGP_Floor4,16-07-2019 04:15:27,2.0,3,3,25.69,14.358,14.279,16-07-2019 04:15:33,16-07-2019 04:15:59,16-07-2019 04:15:59,16-07-2019 04:16:13,16-07-2019 04:16:13,16-07-2019 04:16:27
224,AGP_Floor4,16-07-2019 04:15:27,2.0,4,3,10.894,33.316,8.138,16-07-2019 04:15:33,16-07-2019 04:15:44,16-07-2019 04:15:44,16-07-2019 04:16:17,16-07-2019 04:16:17,16-07-2019 04:16:25
225,AGP_Floor4,16-07-2019 04:15:27,2.0,5,3,14.142,24.346,7.342,16-07-2019 04:15:33,16-07-2019 04:15:47,16-07-2019 04:15:47,16-07-2019 04:16:11,16-07-2019 04:16:11,16-07-2019 04:16:18
