,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
118,BRSU_Floor0,02-07-2019 01:21:58,0.0,6,3,47.927,10.545,12.26,02-07-2019 01:22:06,02-07-2019 01:22:54,02-07-2019 01:22:54,02-07-2019 01:23:04,02-07-2019 01:23:04,02-07-2019 01:23:16
119,BRSU_Floor0,02-07-2019 01:21:58,0.0,7,3,30.23,13.566,12.066,02-07-2019 01:22:05,02-07-2019 01:22:36,02-07-2019 01:22:36,02-07-2019 01:22:49,02-07-2019 01:22:49,02-07-2019 01:23:01
120,BRSU_Floor0,02-07-2019 01:24:30,10.0,1,3,53.292,13.297,14.792,02-07-2019 01:24:37,02-07-2019 01:25:30,02-07-2019 01:25:30,02-07-2019 01:25:43,02-07-2019 01:25:43,02-07-2019 01:25:58
121,BRSU_Floor0,02-07-2019 01:24:30,10.0,2,3,62.939,14.691,12.052,02-07-2019 01:24:38,02-07-2019 01:25:41,02-07-2019 01:25:41,02-07-2019 01:25:56,02-07-2019 01:25:56,02-07-2019 01:26:08
122,BRSU_Floor0,02-07-2019 01:24:30,10.0,3,3,26.512,28.239,13.043,02-07-2019 01:24:38,02-07-2019 01:25:05,02-07-2019 01:25:05,02-07-2019 01:25:33,02-07-2019 01:25:33,02-07-2019 01:25:46
123,BRSU_Floor0,02-07-2019 01:24:30,10.0,4,3,13.715,48.239,11.383,02-07-2019 01:24:38,02-07-2019 01:24:51,02-07-2019 01:24:51,02-07-2019 01:25:40,02-07-2019 01:25:40,02-07-2019 01:25:51
124,BRSU_Floor0,02-07-2019 01:24:30,10.0,5,3,72.451,10.178,12.35,02-07-2019 01:24:37,02-07-2019 01:25:50,02-07-2019 01:25:50,02-07-2019 01:26:00,02-07-2019 01:26:00,02-07-2019 01:26:12
125,BRSU_Floor0,02-07-2019 01:24:30,10.0,6,3,43.449,14.422,18.102,02-07-2019 01:24:37,02-07-2019 01:25:21,02-07-2019 01:25:21,02-07-2019 01:25:35,02-07-2019 01:25:35,02-07-2019 01:25:53
126,BRSU_Floor0,02-07-2019 01:24:30,10.0,7,3,40.583,13.611,14.545,02-07-2019 01:24:37,02-07-2019 01:25:17,02-07-2019 01:25:17,02-07-2019 01:25:31,02-07-2019 01:25:31,02-07-2019 01:25:46
127,BRSU_Floor0,02-07-2019 01:27:01,12.0,1,3,76.078,16.055,19.369,02-07-2019 01:27:08,02-07-2019 01:28:24,02-07-2019 01:28:24,02-07-2019 01:28:40,02-07-2019 01:28:40,02-07-2019 01:29:00
128,BRSU_Floor0,02-07-2019 01:27:01,12.0,2,3,77.759,15.106,12.049,02-07-2019 01:27:10,02-07-2019 01:28:28,02-07-2019 01:28:28,02-07-2019 01:28:43,02-07-2019 01:28:43,02-07-2019 01:28:55
129,BRSU_Floor0,02-07-2019 01:27:01,12.0,3,3,34.947,25.136,11.426,02-07-2019 01:27:10,02-07-2019 01:27:44,02-07-2019 01:27:44,02-07-2019 01:28:10,02-07-2019 01:28:10,02-07-2019 01:28:21
130,BRSU_Floor0,02-07-2019 01:27:01,12.0,4,3,29.31,41.758,11.225,02-07-2019 01:27:09,02-07-2019 01:27:39,02-07-2019 01:27:39,02-07-2019 01:28:20,02-07-2019 01:28:20,02-07-2019 01:28:32
131,BRSU_Floor0,02-07-2019 01:27:01,12.0,5,3,77.069,13.275,17.253,02-07-2019 01:27:09,02-07-2019 01:28:26,02-07-2019 01:28:26,02-07-2019 01:28:39,02-07-2019 01:28:39,02-07-2019 01:28:57
132,BRSU_Floor0,02-07-2019 01:27:01,12.0,6,3,55.31,10.18,20.094,02-07-2019 01:27:09,02-07-2019 01:28:04,02-07-2019 01:28:04,02-07-2019 01:28:14,02-07-2019 01:28:14,02-07-2019 01:28:34
133,BRSU_Floor0,02-07-2019 01:27:01,12.0,7,3,52.881,28.562,12.056,02-07-2019 01:27:09,02-07-2019 01:28:01,02-07-2019 01:28:01,02-07-2019 01:28:30,02-07-2019 01:28:30,02-07-2019 01:28:42
134,BRSU_Floor0,02-07-2019 01:29:33,5.0,1,3,58.495,26.874,12.25,02-07-2019 01:29:40,02-07-2019 01:30:39,02-07-2019 01:30:39,02-07-2019 01:31:05,02-07-2019 01:31:05,02-07-2019 01:31:18
135,BRSU_Floor0,02-07-2019 01:29:33,5.0,2,3,54.565,16.124,12.103,02-07-2019 01:29:42,02-07-2019 01:30:36,02-07-2019 01:30:36,02-07-2019 01:30:52,02-07-2019 01:30:52,02-07-2019 01:31:05
136,BRSU_Floor0,02-07-2019 01:29:33,5.0,3,3,33.471,13.607,11.603,02-07-2019 01:29:41,02-07-2019 01:30:15,02-07-2019 01:30:15,02-07-2019 01:30:29,02-07-2019 01:30:29,02-07-2019 01:30:40
137,BRSU_Floor0,02-07-2019 01:29:33,5.0,4,3,28.105,14.81,11.366,02-07-2019 01:29:41,02-07-2019 01:30:09,02-07-2019 01:30:09,02-07-2019 01:30:24,02-07-2019 01:30:24,02-07-2019 01:30:35
138,BRSU_Floor0,02-07-2019 01:29:33,5.0,5,3,67.28,10.064,12.449,02-07-2019 01:29:41,02-07-2019 01:30:48,02-07-2019 01:30:48,02-07-2019 01:30:58,02-07-2019 01:30:58,02-07-2019 01:31:11
139,BRSU_Floor0,02-07-2019 01:29:33,5.0,6,3,70.418,11.052,12.063,02-07-2019 01:29:41,02-07-2019 01:30:51,02-07-2019 01:30:51,02-07-2019 01:31:02,02-07-2019 01:31:02,02-07-2019 01:31:14
140,BRSU_Floor0,02-07-2019 01:29:33,5.0,7,3,53.922,20.912,12.371,02-07-2019 01:29:40,02-07-2019 01:30:34,02-07-2019 01:30:34,02-07-2019 01:30:55,02-07-2019 01:30:55,02-07-2019 01:31:08
141,BRSU_Floor0,02-07-2019 01:32:05,1.0,1,3,30.097,20.036,14.661,02-07-2019 01:32:12,02-07-2019 01:32:42,02-07-2019 01:32:42,02-07-2019 01:33:02,02-07-2019 01:33:02,02-07-2019 01:33:16
142,BRSU_Floor0,02-07-2019 01:32:05,1.0,2,3,20.187,13.392,11.942,02-07-2019 01:32:13,02-07-2019 01:32:34,02-07-2019 01:32:34,02-07-2019 01:32:47,02-07-2019 01:32:47,02-07-2019 01:32:59
143,BRSU_Floor0,02-07-2019 01:32:05,1.0,3,3,30.823,11.231,11.608,02-07-2019 01:32:13,02-07-2019 01:32:44,02-07-2019 01:32:44,02-07-2019 01:32:55,02-07-2019 01:32:55,02-07-2019 01:33:07
144,BRSU_Floor0,02-07-2019 01:32:05,1.0,4,3,25.669,13.934,11.306,02-07-2019 01:32:13,02-07-2019 01:32:38,02-07-2019 01:32:38,02-07-2019 01:32:52,02-07-2019 01:32:52,02-07-2019 01:33:04
145,BRSU_Floor0,02-07-2019 01:32:05,1.0,5,3,53.586,9.952,17.45,02-07-2019 01:32:12,02-07-2019 01:33:06,02-07-2019 01:33:06,02-07-2019 01:33:16,02-07-2019 01:33:16,02-07-2019 01:33:33
146,BRSU_Floor0,02-07-2019 01:32:05,1.0,6,3,53.904,12.342,12.552,02-07-2019 01:32:12,02-07-2019 01:33:06,02-07-2019 01:33:06,02-07-2019 01:33:18,02-07-2019 01:33:18,02-07-2019 01:33:31
147,BRSU_Floor0,02-07-2019 01:32:05,1.0,7,3,42.498,15.214,12.378,02-07-2019 01:32:12,02-07-2019 01:32:54,02-07-2019 01:32:54,02-07-2019 01:33:10,02-07-2019 01:33:10,02-07-2019 01:33:22
148,BRSU_Floor0,02-07-2019 01:34:37,3.0,1,3,36.703,19.534,15.202,02-07-2019 01:34:44,02-07-2019 01:35:20,02-07-2019 01:35:20,02-07-2019 01:35:40,02-07-2019 01:35:40,02-07-2019 01:35:55
149,BRSU_Floor0,02-07-2019 01:34:37,3.0,2,3,37.861,15.11,19.173,02-07-2019 01:34:46,02-07-2019 01:35:23,02-07-2019 01:35:23,02-07-2019 01:35:39,02-07-2019 01:35:39,02-07-2019 01:35:58
150,BRSU_Floor0,02-07-2019 01:34:37,3.0,3,3,32.928,11.122,11.414,02-07-2019 01:34:45,02-07-2019 01:35:18,02-07-2019 01:35:18,02-07-2019 01:35:29,02-07-2019 01:35:29,02-07-2019 01:35:41
151,BRSU_Floor0,02-07-2019 01:34:37,3.0,4,3,13.975,12.187,11.853,02-07-2019 01:34:45,02-07-2019 01:34:59,02-07-2019 01:34:59,02-07-2019 01:35:11,02-07-2019 01:35:11,02-07-2019 01:35:23
152,BRSU_Floor0,02-07-2019 01:34:37,3.0,5,3,55.188,10.044,17.308,02-07-2019 01:34:44,02-07-2019 01:35:40,02-07-2019 01:35:40,02-07-2019 01:35:50,02-07-2019 01:35:50,02-07-2019 01:36:07
153,BRSU_Floor0,02-07-2019 01:34:37,3.0,6,3,54.941,13.149,12.26,02-07-2019 01:34:44,02-07-2019 01:35:39,02-07-2019 01:35:39,02-07-2019 01:35:52,02-07-2019 01:35:52,02-07-2019 01:36:04
154,BRSU_Floor0,02-07-2019 01:34:37,3.0,7,3,38.12,20.224,17.605,02-07-2019 01:34:44,02-07-2019 01:35:22,02-07-2019 01:35:22,02-07-2019 01:35:42,02-07-2019 01:35:42,02-07-2019 01:36:00
155,BRSU_Floor0,02-07-2019 01:37:09,0.0,1,3,42.381,27.39,12.17,02-07-2019 01:37:16,02-07-2019 01:37:58,02-07-2019 01:37:58,02-07-2019 01:38:25,02-07-2019 01:38:25,02-07-2019 01:38:38
156,BRSU_Floor0,02-07-2019 01:37:09,0.0,2,3,28.194,13.675,12.254,02-07-2019 01:37:18,02-07-2019 01:37:46,02-07-2019 01:37:46,02-07-2019 01:37:59,02-07-2019 01:37:59,02-07-2019 01:38:12
157,BRSU_Floor0,02-07-2019 01:37:09,0.0,3,3,41.985,17.106,11.738,02-07-2019 01:37:17,02-07-2019 01:37:59,02-07-2019 01:37:59,02-07-2019 01:38:16,02-07-2019 01:38:16,02-07-2019 01:38:28
158,BRSU_Floor0,02-07-2019 01:37:09,0.0,4,3,17.78,15.389,11.386,02-07-2019 01:37:17,02-07-2019 01:37:34,02-07-2019 01:37:34,02-07-2019 01:37:50,02-07-2019 01:37:50,02-07-2019 01:38:01
159,BRSU_Floor0,02-07-2019 01:37:09,0.0,5,3,49.04,11.09,15.893,02-07-2019 01:37:16,02-07-2019 01:38:06,02-07-2019 01:38:06,02-07-2019 01:38:17,02-07-2019 01:38:17,02-07-2019 01:38:32
160,BRSU_Floor0,02-07-2019 01:37:09,0.0,6,3,45.338,10.377,18.294,02-07-2019 01:37:16,02-07-2019 01:38:02,02-07-2019 01:38:02,02-07-2019 01:38:12,02-07-2019 01:38:12,02-07-2019 01:38:30
161,BRSU_Floor0,02-07-2019 01:37:09,0.0,7,3,41.007,27.46,15.653,02-07-2019 01:37:16,02-07-2019 01:37:57,02-07-2019 01:37:57,02-07-2019 01:38:24,02-07-2019 01:38:24,02-07-2019 01:38:40
162,BRSU_Floor0,02-07-2019 01:39:41,3.0,1,3,37.584,17.801,12.166,02-07-2019 01:39:48,02-07-2019 01:40:26,02-07-2019 01:40:26,02-07-2019 01:40:44,02-07-2019 01:40:44,02-07-2019 01:40:56
163,BRSU_Floor0,02-07-2019 01:39:41,3.0,2,3,23.824,13.494,24.841,02-07-2019 01:39:50,02-07-2019 01:40:14,02-07-2019 01:40:14,02-07-2019 01:40:27,02-07-2019 01:40:27,02-07-2019 01:40:52
164,BRSU_Floor0,02-07-2019 01:39:41,3.0,3,3,40.32,14.39,11.799,02-07-2019 01:39:50,02-07-2019 01:40:30,02-07-2019 01:40:30,02-07-2019 01:40:44,02-07-2019 01:40:44,02-07-2019 01:40:56
165,BRSU_Floor0,02-07-2019 01:39:41,3.0,4,3,30.88,15.387,11.564,02-07-2019 01:39:49,02-07-2019 01:40:20,02-07-2019 01:40:20,02-07-2019 01:40:36,02-07-2019 01:40:36,02-07-2019 01:40:47
166,BRSU_Floor0,02-07-2019 01:39:41,3.0,5,3,44.418,10.705,15.565,02-07-2019 01:39:49,02-07-2019 01:40:33,02-07-2019 01:40:33,02-07-2019 01:40:44,02-07-2019 01:40:44,02-07-2019 01:41:00
167,BRSU_Floor0,02-07-2019 01:39:41,3.0,6,3,39.621,14.039,15.37,02-07-2019 01:39:49,02-07-2019 01:40:28,02-07-2019 01:40:28,02-07-2019 01:40:42,02-07-2019 01:40:42,02-07-2019 01:40:58
168,BRSU_Floor0,02-07-2019 01:39:41,3.0,7,3,28.195,18.519,14.842,02-07-2019 01:39:48,02-07-2019 01:40:17,02-07-2019 01:40:17,02-07-2019 01:40:35,02-07-2019 01:40:35,02-07-2019 01:40:50
169,BRSU_Floor0,02-07-2019 01:42:13,3.0,1,3,30.887,13.582,12.335,02-07-2019 01:42:20,02-07-2019 01:42:51,02-07-2019 01:42:51,02-07-2019 01:43:04,02-07-2019 01:43:04,02-07-2019 01:43:17
170,BRSU_Floor0,02-07-2019 01:42:13,3.0,2,3,34.354,13.653,12.141,02-07-2019 01:42:22,02-07-2019 01:42:56,02-07-2019 01:42:56,02-07-2019 01:43:10,02-07-2019 01:43:10,02-07-2019 01:43:22
171,BRSU_Floor0,02-07-2019 01:42:13,3.0,3,3,34.796,15.627,12.231,02-07-2019 01:42:21,02-07-2019 01:42:56,02-07-2019 01:42:56,02-07-2019 01:43:12,02-07-2019 01:43:12,02-07-2019 01:43:24
172,BRSU_Floor0,02-07-2019 01:42:13,3.0,4,3,13.82,24.55,11.156,02-07-2019 01:42:21,02-07-2019 01:42:35,02-07-2019 01:42:35,02-07-2019 01:42:59,02-07-2019 01:42:59,02-07-2019 01:43:10
173,BRSU_Floor0,02-07-2019 01:42:13,3.0,5,3,46.912,9.993,17.761,02-07-2019 01:42:21,02-07-2019 01:43:08,02-07-2019 01:43:08,02-07-2019 01:43:18,02-07-2019 01:43:18,02-07-2019 01:43:35
174,BRSU_Floor0,02-07-2019 01:42:13,3.0,6,3,46.141,14.071,12.157,02-07-2019 01:42:20,02-07-2019 01:43:07,02-07-2019 01:43:07,02-07-2019 01:43:21,02-07-2019 01:43:21,02-07-2019 01:43:33
175,BRSU_Floor0,02-07-2019 01:42:13,3.0,7,3,31.939,14.533,12.568,02-07-2019 01:42:20,02-07-2019 01:42:52,02-07-2019 01:42:52,02-07-2019 01:43:07,02-07-2019 01:43:07,02-07-2019 01:43:19
176,BRSU_Floor0,02-07-2019 01:44:45,0.0,1,3,19.512,16.657,14.694,02-07-2019 01:44:52,02-07-2019 01:45:12,02-07-2019 01:45:12,02-07-2019 01:45:28,02-07-2019 01:45:28,02-07-2019 01:45:43
177,BRSU_Floor0,02-07-2019 01:44:45,0.0,2,3,32.185,14.908,12.103,02-07-2019 01:44:54,02-07-2019 01:45:26,02-07-2019 01:45:26,02-07-2019 01:45:41,02-07-2019 01:45:41,02-07-2019 01:45:53
178,BRSU_Floor0,02-07-2019 01:44:45,0.0,3,3,43.37,22.793,11.647,02-07-2019 01:44:53,02-07-2019 01:45:37,02-07-2019 01:45:37,02-07-2019 01:45:59,02-07-2019 01:45:59,02-07-2019 01:46:11
179,BRSU_Floor0,02-07-2019 01:44:45,0.0,4,3,14.751,11.228,11.132,02-07-2019 01:44:53,02-07-2019 01:45:08,02-07-2019 01:45:08,02-07-2019 01:45:19,02-07-2019 01:45:19,02-07-2019 01:45:30
180,BRSU_Floor0,02-07-2019 01:44:45,0.0,5,3,45.036,10.717,13.78,02-07-2019 01:44:53,02-07-2019 01:45:38,02-07-2019 01:45:38,02-07-2019 01:45:48,02-07-2019 01:45:48,02-07-2019 01:46:02
181,BRSU_Floor0,02-07-2019 01:44:45,0.0,6,3,52.054,10.362,18.599,02-07-2019 01:44:53,02-07-2019 01:45:45,02-07-2019 01:45:45,02-07-2019 01:45:55,02-07-2019 01:45:55,02-07-2019 01:46:14
182,BRSU_Floor0,02-07-2019 01:44:45,0.0,7,3,36.239,20.555,12.007,02-07-2019 01:44:52,02-07-2019 01:45:29,02-07-2019 01:45:29,02-07-2019 01:45:49,02-07-2019 01:45:49,02-07-2019 01:46:01
183,BRSU_Floor0,02-07-2019 01:47:18,0.0,1,3,40.852,26.855,14.356,02-07-2019 01:47:24,02-07-2019 01:48:05,02-07-2019 01:48:05,02-07-2019 01:48:32,02-07-2019 01:48:32,02-07-2019 01:48:47
184,BRSU_Floor0,02-07-2019 01:47:18,0.0,2,3,33.915,15.35,12.561,02-07-2019 01:47:26,02-07-2019 01:48:00,02-07-2019 01:48:00,02-07-2019 01:48:16,02-07-2019 01:48:16,02-07-2019 01:48:28
185,BRSU_Floor0,02-07-2019 01:47:18,0.0,3,3,44.687,21.985,11.352,02-07-2019 01:47:26,02-07-2019 01:48:11,02-07-2019 01:48:11,02-07-2019 01:48:33,02-07-2019 01:48:33,02-07-2019 01:48:44
186,BRSU_Floor0,02-07-2019 01:47:18,0.0,4,3,14.374,13.159,11.954,02-07-2019 01:47:26,02-07-2019 01:47:40,02-07-2019 01:47:40,02-07-2019 01:47:53,02-07-2019 01:47:53,02-07-2019 01:48:05
187,BRSU_Floor0,02-07-2019 01:47:18,0.0,5,3,47.753,10.204,12.255,02-07-2019 01:47:25,02-07-2019 01:48:12,02-07-2019 01:48:12,02-07-2019 01:48:23,02-07-2019 01:48:23,02-07-2019 01:48:35
188,BRSU_Floor0,02-07-2019 01:47:18,0.0,6,3,50.644,13.35,17.764,02-07-2019 01:47:25,02-07-2019 01:48:16,02-07-2019 01:48:16,02-07-2019 01:48:29,02-07-2019 01:48:29,02-07-2019 01:48:47
189,BRSU_Floor0,02-07-2019 01:47:18,0.0,7,3,38.08,17.5,12.46,02-07-2019 01:47:25,02-07-2019 01:48:03,02-07-2019 01:48:03,02-07-2019 01:48:21,02-07-2019 01:48:21,02-07-2019 01:48:33
190,BRSU_Floor0,02-07-2019 01:49:50,3.0,1,3,43.441,20.495,12.162,02-07-2019 01:49:57,02-07-2019 01:50:40,02-07-2019 01:50:40,02-07-2019 01:51:01,02-07-2019 01:51:01,02-07-2019 01:51:13
191,BRSU_Floor0,02-07-2019 01:49:50,3.0,2,3,36.581,13.193,12.251,02-07-2019 01:49:59,02-07-2019 01:50:35,02-07-2019 01:50:35,02-07-2019 01:50:49,02-07-2019 01:50:49,02-07-2019 01:51:01
192,BRSU_Floor0,02-07-2019 01:49:50,3.0,3,3,22.991,30.651,11.59,02-07-2019 01:49:58,02-07-2019 01:50:21,02-07-2019 01:50:21,02-07-2019 01:50:52,02-07-2019 01:50:52,02-07-2019 01:51:04
193,BRSU_Floor0,02-07-2019 01:49:50,3.0,4,3,14.51,16.395,11.775,02-07-2019 01:49:58,02-07-2019 01:50:13,02-07-2019 01:50:13,02-07-2019 01:50:29,02-07-2019 01:50:29,02-07-2019 01:50:41
194,BRSU_Floor0,02-07-2019 01:49:50,3.0,5,3,49.412,18.514,12.955,02-07-2019 01:49:58,02-07-2019 01:50:47,02-07-2019 01:50:47,02-07-2019 01:51:06,02-07-2019 01:51:06,02-07-2019 01:51:19
195,BRSU_Floor0,02-07-2019 01:49:50,3.0,6,3,55.692,10.445,12.954,02-07-2019 01:49:58,02-07-2019 01:50:53,02-07-2019 01:50:53,02-07-2019 01:51:04,02-07-2019 01:51:04,02-07-2019 01:51:17
196,BRSU_Floor0,02-07-2019 01:49:50,3.0,7,3,36.421,24.644,17.167,02-07-2019 01:49:57,02-07-2019 01:50:34,02-07-2019 01:50:34,02-07-2019 01:50:58,02-07-2019 01:50:58,02-07-2019 01:51:16
197,BRSU_Floor0,02-07-2019 01:52:23,1.0,1,3,23.19,15.283,12.108,02-07-2019 01:52:29,02-07-2019 01:52:53,02-07-2019 01:52:53,02-07-2019 01:53:08,02-07-2019 01:53:08,02-07-2019 01:53:20
198,BRSU_Floor0,02-07-2019 01:52:23,1.0,2,3,35.624,14.934,29.268,02-07-2019 01:52:31,02-07-2019 01:53:07,02-07-2019 01:53:07,02-07-2019 01:53:22,02-07-2019 01:53:22,02-07-2019 01:53:51
199,BRSU_Floor0,02-07-2019 01:52:23,1.0,3,3,41.214,16.332,11.69,02-07-2019 01:52:31,02-07-2019 01:53:12,02-07-2019 01:53:12,02-07-2019 01:53:28,02-07-2019 01:53:28,02-07-2019 01:53:40
200,BRSU_Floor0,02-07-2019 01:52:23,1.0,4,3,13.349,15.79,11.308,02-07-2019 01:52:30,02-07-2019 01:52:44,02-07-2019 01:52:44,02-07-2019 01:53:00,02-07-2019 01:53:00,02-07-2019 01:53:11
201,BRSU_Floor0,02-07-2019 01:52:23,1.0,5,3,50.267,15.104,12.662,02-07-2019 01:52:30,02-07-2019 01:53:20,02-07-2019 01:53:20,02-07-2019 01:53:36,02-07-2019 01:53:36,02-07-2019 01:53:48
202,BRSU_Floor0,02-07-2019 01:52:23,1.0,6,3,53.355,10.277,11.96,02-07-2019 01:52:30,02-07-2019 01:53:23,02-07-2019 01:53:23,02-07-2019 01:53:33,02-07-2019 01:53:33,02-07-2019 01:53:45
203,BRSU_Floor0,02-07-2019 01:52:23,1.0,7,3,40.574,19.837,12.492,02-07-2019 01:52:30,02-07-2019 01:53:10,02-07-2019 01:53:10,02-07-2019 01:53:30,02-07-2019 01:53:30,02-07-2019 01:53:43
204,BRSU_Floor0,02-07-2019 01:54:55,3.0,1,3,40.627,13.812,16.557,02-07-2019 01:55:02,02-07-2019 01:55:43,02-07-2019 01:55:43,02-07-2019 01:55:57,02-07-2019 01:55:57,02-07-2019 01:56:13
205,BRSU_Floor0,02-07-2019 01:54:55,3.0,2,3,50.382,19.296,12.153,02-07-2019 01:55:04,02-07-2019 01:55:54,02-07-2019 01:55:54,02-07-2019 01:56:14,02-07-2019 01:56:14,02-07-2019 01:56:26
206,BRSU_Floor0,02-07-2019 01:54:55,3.0,3,3,31.819,19.602,11.69,02-07-2019 01:55:04,02-07-2019 01:55:35,02-07-2019 01:55:35,02-07-2019 01:55:55,02-07-2019 01:55:55,02-07-2019 01:56:07
207,BRSU_Floor0,02-07-2019 01:54:55,3.0,4,3,14.341,34.921,11.413,02-07-2019 01:55:03,02-07-2019 01:55:18,02-07-2019 01:55:18,02-07-2019 01:55:52,02-07-2019 01:55:52,02-07-2019 01:56:04
208,BRSU_Floor0,02-07-2019 01:54:55,3.0,5,3,54.447,10.276,12.362,02-07-2019 01:55:03,02-07-2019 01:55:57,02-07-2019 01:55:57,02-07-2019 01:56:08,02-07-2019 01:56:08,02-07-2019 01:56:20
209,BRSU_Floor0,02-07-2019 01:54:55,3.0,6,3,45.072,10.346,12.258,02-07-2019 01:55:03,02-07-2019 01:55:48,02-07-2019 01:55:48,02-07-2019 01:55:58,02-07-2019 01:55:58,02-07-2019 01:56:10
210,BRSU_Floor0,02-07-2019 01:54:55,3.0,7,3,31.855,20.5,19.939,02-07-2019 01:55:02,02-07-2019 01:55:34,02-07-2019 01:55:34,02-07-2019 01:55:55,02-07-2019 01:55:55,02-07-2019 01:56:15
211,BRSU_Floor0,02-07-2019 01:57:28,6.0,1,3,46.002,18.459,12.273,02-07-2019 01:57:35,02-07-2019 01:58:21,02-07-2019 01:58:21,02-07-2019 01:58:39,02-07-2019 01:58:39,02-07-2019 01:58:51
212,BRSU_Floor0,02-07-2019 01:57:28,6.0,2,3,45.705,15.313,19.825,02-07-2019 01:57:37,02-07-2019 01:58:22,02-07-2019 01:58:22,02-07-2019 01:58:38,02-07-2019 01:58:38,02-07-2019 01:58:57
213,BRSU_Floor0,02-07-2019 01:57:28,6.0,3,3,24.95,22.984,11.562,02-07-2019 01:57:36,02-07-2019 01:58:01,02-07-2019 01:58:01,02-07-2019 01:58:24,02-07-2019 01:58:24,02-07-2019 01:58:36
214,BRSU_Floor0,02-07-2019 01:57:28,6.0,4,3,14.785,25.168,11.133,02-07-2019 01:57:36,02-07-2019 01:57:51,02-07-2019 01:57:51,02-07-2019 01:58:16,02-07-2019 01:58:16,02-07-2019 01:58:27
215,BRSU_Floor0,02-07-2019 01:57:28,6.0,5,3,49.398,10.949,12.753,02-07-2019 01:57:36,02-07-2019 01:58:25,02-07-2019 01:58:25,02-07-2019 01:58:36,02-07-2019 01:58:36,02-07-2019 01:58:49
216,BRSU_Floor0,02-07-2019 01:57:28,6.0,6,3,57.087,10.441,15.663,02-07-2019 01:57:35,02-07-2019 01:58:32,02-07-2019 01:58:32,02-07-2019 01:58:43,02-07-2019 01:58:43,02-07-2019 01:58:59
217,BRSU_Floor0,02-07-2019 01:57:28,6.0,7,3,41.26,13.611,11.939,02-07-2019 01:57:35,02-07-2019 01:58:16,02-07-2019 01:58:16,02-07-2019 01:58:30,02-07-2019 01:58:30,02-07-2019 01:58:42
218,BRSU_Floor0,02-07-2019 02:00:01,3.0,1,3,63.687,13.567,12.05,02-07-2019 02:00:08,02-07-2019 02:01:11,02-07-2019 02:01:11,02-07-2019 02:01:25,02-07-2019 02:01:25,02-07-2019 02:01:37
219,BRSU_Floor0,02-07-2019 02:00:01,3.0,2,3,48.673,13.302,12.045,02-07-2019 02:00:09,02-07-2019 02:00:58,02-07-2019 02:00:58,02-07-2019 02:01:11,02-07-2019 02:01:11,02-07-2019 02:01:23
220,BRSU_Floor0,02-07-2019 02:00:01,3.0,3,3,30.201,16.862,11.63,02-07-2019 02:00:09,02-07-2019 02:00:39,02-07-2019 02:00:39,02-07-2019 02:00:56,02-07-2019 02:00:56,02-07-2019 02:01:08
221,BRSU_Floor0,02-07-2019 02:00:01,3.0,4,3,13.979,20.065,12.681,02-07-2019 02:00:09,02-07-2019 02:00:23,02-07-2019 02:00:23,02-07-2019 02:00:43,02-07-2019 02:00:43,02-07-2019 02:00:55
222,BRSU_Floor0,02-07-2019 02:00:01,3.0,5,3,54.122,11.19,12.153,02-07-2019 02:00:08,02-07-2019 02:01:02,02-07-2019 02:01:02,02-07-2019 02:01:14,02-07-2019 02:01:14,02-07-2019 02:01:26
223,BRSU_Floor0,02-07-2019 02:00:01,3.0,6,3,41.002,14.963,12.291,02-07-2019 02:00:08,02-07-2019 02:00:49,02-07-2019 02:00:49,02-07-2019 02:01:04,02-07-2019 02:01:04,02-07-2019 02:01:16
224,BRSU_Floor0,02-07-2019 02:00:01,3.0,7,3,27.313,14.613,11.989,02-07-2019 02:00:08,02-07-2019 02:00:35,02-07-2019 02:00:35,02-07-2019 02:00:50,02-07-2019 02:00:50,02-07-2019 02:01:02
225,BRSU_Floor0,02-07-2019 02:02:33,0.0,1,3,42.49,15.895,14.766,02-07-2019 02:02:40,02-07-2019 02:03:23,02-07-2019 02:03:23,02-07-2019 02:03:39,02-07-2019 02:03:39,02-07-2019 02:03:53
226,BRSU_Floor0,02-07-2019 02:02:33,0.0,2,3,25.894,15.883,12.285,02-07-2019 02:02:42,02-07-2019 02:03:08,02-07-2019 02:03:08,02-07-2019 02:03:24,02-07-2019 02:03:24,02-07-2019 02:03:36
227,BRSU_Floor0,02-07-2019 02:02:33,0.0,3,3,38.113,17.341,11.662,02-07-2019 02:02:42,02-07-2019 02:03:20,02-07-2019 02:03:20,02-07-2019 02:03:37,02-07-2019 02:03:37,02-07-2019 02:03:49
228,BRSU_Floor0,02-07-2019 02:02:33,0.0,4,3,15.198,14.488,11.216,02-07-2019 02:02:41,02-07-2019 02:02:56,02-07-2019 02:02:56,02-07-2019 02:03:11,02-07-2019 02:03:11,02-07-2019 02:03:22
229,BRSU_Floor0,02-07-2019 02:02:33,0.0,5,3,49.411,10.196,17.86,02-07-2019 02:02:41,02-07-2019 02:03:30,02-07-2019 02:03:30,02-07-2019 02:03:41,02-07-2019 02:03:41,02-07-2019 02:03:59
