,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
112,BRSU_Floor0,29-06-2019 07:18:35,1.0,2,3,24.875,21.357,13.855,29-06-2019 07:19:46,29-06-2019 07:20:10,29-06-2019 07:20:10,29-06-2019 07:20:32,29-06-2019 07:20:32,29-06-2019 07:20:46
113,BRSU_Floor0,29-06-2019 07:18:35,1.0,3,3,13.966,13.406,12.995,29-06-2019 07:19:45,29-06-2019 07:19:59,29-06-2019 07:19:59,29-06-2019 07:20:13,29-06-2019 07:20:13,29-06-2019 07:20:26
114,BRSU_Floor0,29-06-2019 07:18:35,1.0,4,3,28.439,19.66,13.554,29-06-2019 07:19:45,29-06-2019 07:20:14,29-06-2019 07:20:14,29-06-2019 07:20:33,29-06-2019 07:20:33,29-06-2019 07:20:47
115,BRSU_Floor0,29-06-2019 07:18:35,1.0,5,3,30.148,13.469,14.685,29-06-2019 07:19:45,29-06-2019 07:20:15,29-06-2019 07:20:15,29-06-2019 07:20:29,29-06-2019 07:20:29,29-06-2019 07:20:43
116,BRSU_Floor0,29-06-2019 07:22:06,1.0,1,3,41.861,10.359,13.486,29-06-2019 07:23:15,29-06-2019 07:23:57,29-06-2019 07:23:57,29-06-2019 07:24:07,29-06-2019 07:24:07,29-06-2019 07:24:21
117,BRSU_Floor0,29-06-2019 07:22:06,1.0,2,3,32.015,13.296,12.08,29-06-2019 07:23:16,29-06-2019 07:23:48,29-06-2019 07:23:48,29-06-2019 07:24:01,29-06-2019 07:24:01,29-06-2019 07:24:13
118,BRSU_Floor0,29-06-2019 07:22:06,1.0,3,3,24.354,18.579,19.308,29-06-2019 07:23:16,29-06-2019 07:23:40,29-06-2019 07:23:40,29-06-2019 07:23:59,29-06-2019 07:23:59,29-06-2019 07:24:18
119,BRSU_Floor0,29-06-2019 07:22:06,1.0,4,3,35.446,12.18,12.608,29-06-2019 07:23:16,29-06-2019 07:23:51,29-06-2019 07:23:51,29-06-2019 07:24:03,29-06-2019 07:24:03,29-06-2019 07:24:16
120,BRSU_Floor0,29-06-2019 07:22:06,1.0,5,3,26.723,13.502,12.669,29-06-2019 07:23:15,29-06-2019 07:23:42,29-06-2019 07:23:42,29-06-2019 07:23:56,29-06-2019 07:23:56,29-06-2019 07:24:08
121,BRSU_Floor0,29-06-2019 07:25:36,0.0,1,3,39.046,10.274,13.162,29-06-2019 07:26:46,29-06-2019 07:27:25,29-06-2019 07:27:25,29-06-2019 07:27:35,29-06-2019 07:27:35,29-06-2019 07:27:48
122,BRSU_Floor0,29-06-2019 07:25:36,0.0,2,3,35.473,19.252,12.161,29-06-2019 07:26:47,29-06-2019 07:27:22,29-06-2019 07:27:22,29-06-2019 07:27:41,29-06-2019 07:27:41,29-06-2019 07:27:54
123,BRSU_Floor0,29-06-2019 07:25:36,0.0,3,3,26.688,17.665,11.753,29-06-2019 07:26:46,29-06-2019 07:27:13,29-06-2019 07:27:13,29-06-2019 07:27:31,29-06-2019 07:27:31,29-06-2019 07:27:43
124,BRSU_Floor0,29-06-2019 07:25:36,0.0,4,3,24.801,12.36,11.787,29-06-2019 07:26:46,29-06-2019 07:27:11,29-06-2019 07:27:11,29-06-2019 07:27:23,29-06-2019 07:27:23,29-06-2019 07:27:35
125,BRSU_Floor0,29-06-2019 07:25:36,0.0,5,3,20.347,10.118,12.979,29-06-2019 07:26:46,29-06-2019 07:27:06,29-06-2019 07:27:06,29-06-2019 07:27:16,29-06-2019 07:27:16,29-06-2019 07:27:29
126,BRSU_Floor0,29-06-2019 07:29:06,0.0,1,3,34.373,11.484,13.218,29-06-2019 07:30:16,29-06-2019 07:30:50,29-06-2019 07:30:50,29-06-2019 07:31:02,29-06-2019 07:31:02,29-06-2019 07:31:15
127,BRSU_Floor0,29-06-2019 07:29:06,0.0,2,3,28.351,18.624,13.776,29-06-2019 07:30:17,29-06-2019 07:30:45,29-06-2019 07:30:45,29-06-2019 07:31:04,29-06-2019 07:31:04,29-06-2019 07:31:17
128,BRSU_Floor0,29-06-2019 07:29:06,0.0,3,3,21.822,17.341,12.762,29-06-2019 07:30:16,29-06-2019 07:30:38,29-06-2019 07:30:38,29-06-2019 07:30:56,29-06-2019 07:30:56,29-06-2019 07:31:08
129,BRSU_Floor0,29-06-2019 07:29:06,0.0,4,3,15.002,12.28,11.6,29-06-2019 07:30:16,29-06-2019 07:30:31,29-06-2019 07:30:31,29-06-2019 07:30:44,29-06-2019 07:30:44,29-06-2019 07:30:55
130,BRSU_Floor0,29-06-2019 07:29:06,0.0,5,3,29.526,8.466,15.935,29-06-2019 07:30:16,29-06-2019 07:30:46,29-06-2019 07:30:46,29-06-2019 07:30:54,29-06-2019 07:30:54,29-06-2019 07:31:10
131,BRSU_Floor0,29-06-2019 07:32:37,0.0,1,3,27.683,11.482,15.378,29-06-2019 07:33:47,29-06-2019 07:34:15,29-06-2019 07:34:15,29-06-2019 07:34:26,29-06-2019 07:34:26,29-06-2019 07:34:42
132,BRSU_Floor0,29-06-2019 07:32:37,0.0,2,3,18.377,14.596,12.005,29-06-2019 07:33:48,29-06-2019 07:34:06,29-06-2019 07:34:06,29-06-2019 07:34:21,29-06-2019 07:34:21,29-06-2019 07:34:33
133,BRSU_Floor0,29-06-2019 07:32:37,0.0,3,3,30.831,13.085,14.877,29-06-2019 07:33:48,29-06-2019 07:34:19,29-06-2019 07:34:19,29-06-2019 07:34:32,29-06-2019 07:34:32,29-06-2019 07:34:47
134,BRSU_Floor0,29-06-2019 07:32:37,0.0,4,3,32.839,12.448,11.697,29-06-2019 07:33:48,29-06-2019 07:34:21,29-06-2019 07:34:21,29-06-2019 07:34:33,29-06-2019 07:34:33,29-06-2019 07:34:45
135,BRSU_Floor0,29-06-2019 07:32:37,0.0,5,3,27.722,8.438,12.673,29-06-2019 07:33:48,29-06-2019 07:34:15,29-06-2019 07:34:15,29-06-2019 07:34:24,29-06-2019 07:34:24,29-06-2019 07:34:36
136,BRSU_Floor0,29-06-2019 07:36:07,0.0,1,3,34.06,11.964,17.099,29-06-2019 07:37:17,29-06-2019 07:37:51,29-06-2019 07:37:51,29-06-2019 07:38:03,29-06-2019 07:38:03,29-06-2019 07:38:20
137,BRSU_Floor0,29-06-2019 07:36:07,0.0,2,3,23.403,17.468,12.49,29-06-2019 07:37:18,29-06-2019 07:37:42,29-06-2019 07:37:42,29-06-2019 07:37:59,29-06-2019 07:37:59,29-06-2019 07:38:12
138,BRSU_Floor0,29-06-2019 07:36:07,0.0,3,3,31.62,13.067,15.295,29-06-2019 07:37:18,29-06-2019 07:37:50,29-06-2019 07:37:50,29-06-2019 07:38:03,29-06-2019 07:38:03,29-06-2019 07:38:18
139,BRSU_Floor0,29-06-2019 07:36:07,0.0,4,3,30.899,15.604,11.589,29-06-2019 07:37:18,29-06-2019 07:37:49,29-06-2019 07:37:49,29-06-2019 07:38:04,29-06-2019 07:38:04,29-06-2019 07:38:16
140,BRSU_Floor0,29-06-2019 07:36:07,0.0,5,3,24.962,10.361,12.825,29-06-2019 07:37:18,29-06-2019 07:37:43,29-06-2019 07:37:43,29-06-2019 07:37:53,29-06-2019 07:37:53,29-06-2019 07:38:06
141,BRSU_Floor0,29-06-2019 07:39:38,1.0,1,3,36.301,11.483,17.466,29-06-2019 07:40:48,29-06-2019 07:41:24,29-06-2019 07:41:24,29-06-2019 07:41:36,29-06-2019 07:41:36,29-06-2019 07:41:53
142,BRSU_Floor0,29-06-2019 07:39:38,1.0,2,3,32.159,17.313,12.159,29-06-2019 07:40:49,29-06-2019 07:41:21,29-06-2019 07:41:21,29-06-2019 07:41:38,29-06-2019 07:41:38,29-06-2019 07:41:50
143,BRSU_Floor0,29-06-2019 07:39:38,1.0,3,3,19.043,18.291,13.17,29-06-2019 07:40:49,29-06-2019 07:41:08,29-06-2019 07:41:08,29-06-2019 07:41:26,29-06-2019 07:41:26,29-06-2019 07:41:39
144,BRSU_Floor0,29-06-2019 07:39:38,1.0,4,3,42.214,12.155,11.853,29-06-2019 07:40:48,29-06-2019 07:41:31,29-06-2019 07:41:31,29-06-2019 07:41:43,29-06-2019 07:41:43,29-06-2019 07:41:55
145,BRSU_Floor0,29-06-2019 07:39:38,1.0,5,3,24.144,8.259,12.706,29-06-2019 07:40:48,29-06-2019 07:41:12,29-06-2019 07:41:12,29-06-2019 07:41:21,29-06-2019 07:41:21,29-06-2019 07:41:33
146,BRSU_Floor0,29-06-2019 07:43:08,0.0,1,3,35.624,10.695,16.78,29-06-2019 07:44:18,29-06-2019 07:44:53,29-06-2019 07:44:53,29-06-2019 07:45:04,29-06-2019 07:45:04,29-06-2019 07:45:21
147,BRSU_Floor0,29-06-2019 07:43:08,0.0,2,3,30.328,13.21,16.667,29-06-2019 07:44:19,29-06-2019 07:44:49,29-06-2019 07:44:49,29-06-2019 07:45:02,29-06-2019 07:45:02,29-06-2019 07:45:19
148,BRSU_Floor0,29-06-2019 07:43:08,0.0,3,3,25.734,16.145,13.458,29-06-2019 07:44:18,29-06-2019 07:44:44,29-06-2019 07:44:44,29-06-2019 07:45:00,29-06-2019 07:45:00,29-06-2019 07:45:14
149,BRSU_Floor0,29-06-2019 07:43:08,0.0,4,3,33.675,12.209,12.058,29-06-2019 07:44:18,29-06-2019 07:44:52,29-06-2019 07:44:52,29-06-2019 07:45:04,29-06-2019 07:45:04,29-06-2019 07:45:16
150,BRSU_Floor0,29-06-2019 07:43:08,0.0,5,3,21.271,8.38,15.714,29-06-2019 07:44:18,29-06-2019 07:44:39,29-06-2019 07:44:39,29-06-2019 07:44:48,29-06-2019 07:44:48,29-06-2019 07:45:03
151,BRSU_Floor0,29-06-2019 07:46:39,1.0,1,3,36.42,12.251,20.882,29-06-2019 07:47:48,29-06-2019 07:48:24,29-06-2019 07:48:24,29-06-2019 07:48:36,29-06-2019 07:48:36,29-06-2019 07:48:57
152,BRSU_Floor0,29-06-2019 07:46:39,1.0,2,3,36.363,13.167,16.16,29-06-2019 07:47:49,29-06-2019 07:48:25,29-06-2019 07:48:25,29-06-2019 07:48:38,29-06-2019 07:48:38,29-06-2019 07:48:54
153,BRSU_Floor0,29-06-2019 07:46:39,1.0,3,3,22.864,24.27,15.194,29-06-2019 07:47:49,29-06-2019 07:48:11,29-06-2019 07:48:11,29-06-2019 07:48:36,29-06-2019 07:48:36,29-06-2019 07:48:51
154,BRSU_Floor0,29-06-2019 07:46:39,1.0,4,3,31.164,19.743,13.257,29-06-2019 07:47:48,29-06-2019 07:48:19,29-06-2019 07:48:19,29-06-2019 07:48:39,29-06-2019 07:48:39,29-06-2019 07:48:52
155,BRSU_Floor0,29-06-2019 07:46:39,1.0,5,3,25.878,14.556,12.791,29-06-2019 07:47:48,29-06-2019 07:48:14,29-06-2019 07:48:14,29-06-2019 07:48:29,29-06-2019 07:48:29,29-06-2019 07:48:41
156,BRSU_Floor0,29-06-2019 07:50:09,0.0,1,3,32.72,10.482,15.775,29-06-2019 07:51:18,29-06-2019 07:51:50,29-06-2019 07:51:50,29-06-2019 07:52:01,29-06-2019 07:52:01,29-06-2019 07:52:17
157,BRSU_Floor0,29-06-2019 07:50:09,0.0,2,3,28.264,13.33,12.469,29-06-2019 07:51:18,29-06-2019 07:51:47,29-06-2019 07:51:47,29-06-2019 07:52:00,29-06-2019 07:52:00,29-06-2019 07:52:13
158,BRSU_Floor0,29-06-2019 07:50:09,0.0,3,3,23.22,15.927,20.547,29-06-2019 07:51:18,29-06-2019 07:51:41,29-06-2019 07:51:41,29-06-2019 07:51:57,29-06-2019 07:51:57,29-06-2019 07:52:18
159,BRSU_Floor0,29-06-2019 07:50:09,0.0,4,3,27.743,14.262,13.397,29-06-2019 07:51:18,29-06-2019 07:51:46,29-06-2019 07:51:46,29-06-2019 07:52:00,29-06-2019 07:52:00,29-06-2019 07:52:13
160,BRSU_Floor0,29-06-2019 07:50:09,0.0,5,3,19.981,3.069,12.919,29-06-2019 07:51:18,29-06-2019 07:51:38,29-06-2019 07:51:38,29-06-2019 07:51:41,29-06-2019 07:51:41,29-06-2019 07:51:54
161,BRSU_Floor0,29-06-2019 07:53:39,1.0,1,3,34.312,10.232,15.361,29-06-2019 07:54:49,29-06-2019 07:55:23,29-06-2019 07:55:23,29-06-2019 07:55:34,29-06-2019 07:55:34,29-06-2019 07:55:49
162,BRSU_Floor0,29-06-2019 07:53:39,1.0,2,3,29.142,13.262,18.162,29-06-2019 07:54:50,29-06-2019 07:55:19,29-06-2019 07:55:19,29-06-2019 07:55:32,29-06-2019 07:55:32,29-06-2019 07:55:50
163,BRSU_Floor0,29-06-2019 07:53:39,1.0,3,3,29.087,15.672,11.654,29-06-2019 07:54:50,29-06-2019 07:55:19,29-06-2019 07:55:19,29-06-2019 07:55:34,29-06-2019 07:55:34,29-06-2019 07:55:46
164,BRSU_Floor0,29-06-2019 07:53:39,1.0,4,3,17.374,17.404,11.456,29-06-2019 07:54:50,29-06-2019 07:55:07,29-06-2019 07:55:07,29-06-2019 07:55:24,29-06-2019 07:55:24,29-06-2019 07:55:36
165,BRSU_Floor0,29-06-2019 07:53:39,1.0,5,3,12.846,8.424,12.739,29-06-2019 07:54:49,29-06-2019 07:55:02,29-06-2019 07:55:02,29-06-2019 07:55:11,29-06-2019 07:55:11,29-06-2019 07:55:23
166,BRSU_Floor0,29-06-2019 07:57:09,3.0,1,3,29.297,10.887,15.924,29-06-2019 07:58:18,29-06-2019 07:58:48,29-06-2019 07:58:48,29-06-2019 07:58:59,29-06-2019 07:58:59,29-06-2019 07:59:15
167,BRSU_Floor0,29-06-2019 07:57:09,3.0,2,3,22.83,22.831,12.567,29-06-2019 07:58:19,29-06-2019 07:58:42,29-06-2019 07:58:42,29-06-2019 07:59:05,29-06-2019 07:59:05,29-06-2019 07:59:17
168,BRSU_Floor0,29-06-2019 07:57:09,3.0,3,3,19.695,43.019,13.649,29-06-2019 07:58:19,29-06-2019 07:58:39,29-06-2019 07:58:39,29-06-2019 07:59:22,29-06-2019 07:59:22,29-06-2019 07:59:35
169,BRSU_Floor0,29-06-2019 07:57:09,3.0,4,3,33.063,17.797,11.844,29-06-2019 07:58:19,29-06-2019 07:58:52,29-06-2019 07:58:52,29-06-2019 07:59:10,29-06-2019 07:59:10,29-06-2019 07:59:22
170,BRSU_Floor0,29-06-2019 07:57:09,3.0,5,3,15.893,19.681,12.672,29-06-2019 07:58:19,29-06-2019 07:58:35,29-06-2019 07:58:35,29-06-2019 07:58:54,29-06-2019 07:58:54,29-06-2019 07:59:07
171,BRSU_Floor0,29-06-2019 08:00:40,0.0,1,3,39.876,16.36,19.465,29-06-2019 08:01:49,29-06-2019 08:02:29,29-06-2019 08:02:29,29-06-2019 08:02:45,29-06-2019 08:02:45,29-06-2019 08:03:04
172,BRSU_Floor0,29-06-2019 08:00:40,0.0,2,3,30.167,14.618,12.158,29-06-2019 08:01:50,29-06-2019 08:02:20,29-06-2019 08:02:20,29-06-2019 08:02:34,29-06-2019 08:02:34,29-06-2019 08:02:47
173,BRSU_Floor0,29-06-2019 08:00:40,0.0,3,3,43.524,13.262,12.87,29-06-2019 08:01:49,29-06-2019 08:02:33,29-06-2019 08:02:33,29-06-2019 08:02:46,29-06-2019 08:02:46,29-06-2019 08:02:59
174,BRSU_Floor0,29-06-2019 08:00:40,0.0,4,3,43.24,17.001,11.956,29-06-2019 08:01:49,29-06-2019 08:02:33,29-06-2019 08:02:33,29-06-2019 08:02:50,29-06-2019 08:02:50,29-06-2019 08:03:01
175,BRSU_Floor0,29-06-2019 08:00:40,0.0,5,3,18.68,8.256,13.017,29-06-2019 08:01:49,29-06-2019 08:02:08,29-06-2019 08:02:08,29-06-2019 08:02:16,29-06-2019 08:02:16,29-06-2019 08:02:29
176,BRSU_Floor0,29-06-2019 08:04:10,0.0,1,3,43.137,10.341,14.728,29-06-2019 08:05:20,29-06-2019 08:06:03,29-06-2019 08:06:03,29-06-2019 08:06:13,29-06-2019 08:06:13,29-06-2019 08:06:28
177,BRSU_Floor0,29-06-2019 08:04:10,0.0,2,3,38.619,13.558,12.412,29-06-2019 08:05:21,29-06-2019 08:05:59,29-06-2019 08:05:59,29-06-2019 08:06:13,29-06-2019 08:06:13,29-06-2019 08:06:25
178,BRSU_Floor0,29-06-2019 08:04:10,0.0,3,3,30.316,17.12,11.454,29-06-2019 08:05:21,29-06-2019 08:05:51,29-06-2019 08:05:51,29-06-2019 08:06:08,29-06-2019 08:06:08,29-06-2019 08:06:19
179,BRSU_Floor0,29-06-2019 08:04:10,0.0,4,3,27.568,12.473,11.555,29-06-2019 08:05:20,29-06-2019 08:05:48,29-06-2019 08:05:48,29-06-2019 08:06:00,29-06-2019 08:06:00,29-06-2019 08:06:12
180,BRSU_Floor0,29-06-2019 08:04:10,0.0,5,3,19.774,14.808,19.505,29-06-2019 08:05:20,29-06-2019 08:05:40,29-06-2019 08:05:40,29-06-2019 08:05:55,29-06-2019 08:05:55,29-06-2019 08:06:14
181,BRSU_Floor0,29-06-2019 08:07:41,0.0,1,3,40.691,10.283,13.885,29-06-2019 08:08:50,29-06-2019 08:09:31,29-06-2019 08:09:31,29-06-2019 08:09:41,29-06-2019 08:09:41,29-06-2019 08:09:55
182,BRSU_Floor0,29-06-2019 08:07:41,0.0,2,3,35.642,13.6,12.126,29-06-2019 08:08:51,29-06-2019 08:09:27,29-06-2019 08:09:27,29-06-2019 08:09:40,29-06-2019 08:09:40,29-06-2019 08:09:52
183,BRSU_Floor0,29-06-2019 08:07:41,0.0,3,3,29.064,16.909,20.039,29-06-2019 08:08:51,29-06-2019 08:09:20,29-06-2019 08:09:20,29-06-2019 08:09:37,29-06-2019 08:09:37,29-06-2019 08:09:57
184,BRSU_Floor0,29-06-2019 08:07:41,0.0,4,3,23.326,14.927,11.448,29-06-2019 08:08:51,29-06-2019 08:09:14,29-06-2019 08:09:14,29-06-2019 08:09:29,29-06-2019 08:09:29,29-06-2019 08:09:40
185,BRSU_Floor0,29-06-2019 08:07:41,0.0,5,3,25.465,8.478,18.754,29-06-2019 08:08:50,29-06-2019 08:09:16,29-06-2019 08:09:16,29-06-2019 08:09:24,29-06-2019 08:09:24,29-06-2019 08:09:43
186,BRSU_Floor0,29-06-2019 08:11:11,0.0,1,3,30.261,10.252,15.069,29-06-2019 08:12:20,29-06-2019 08:12:50,29-06-2019 08:12:50,29-06-2019 08:13:01,29-06-2019 08:13:01,29-06-2019 08:13:16
187,BRSU_Floor0,29-06-2019 08:11:11,0.0,2,3,26.613,13.084,12.559,29-06-2019 08:12:21,29-06-2019 08:12:48,29-06-2019 08:12:48,29-06-2019 08:13:01,29-06-2019 08:13:01,29-06-2019 08:13:13
188,BRSU_Floor0,29-06-2019 08:11:11,0.0,3,3,17.833,19.419,19.275,29-06-2019 08:12:21,29-06-2019 08:12:39,29-06-2019 08:12:39,29-06-2019 08:12:58,29-06-2019 08:12:58,29-06-2019 08:13:17
189,BRSU_Floor0,29-06-2019 08:11:11,0.0,4,3,14.06,14.918,11.471,29-06-2019 08:12:21,29-06-2019 08:12:35,29-06-2019 08:12:35,29-06-2019 08:12:50,29-06-2019 08:12:50,29-06-2019 08:13:01
190,BRSU_Floor0,29-06-2019 08:11:11,0.0,5,3,20.547,10.6,12.84,29-06-2019 08:12:21,29-06-2019 08:12:41,29-06-2019 08:12:41,29-06-2019 08:12:52,29-06-2019 08:12:52,29-06-2019 08:13:04
191,BRSU_Floor0,29-06-2019 08:14:42,0.0,1,3,32.228,10.255,15.487,29-06-2019 08:15:52,29-06-2019 08:16:24,29-06-2019 08:16:24,29-06-2019 08:16:35,29-06-2019 08:16:35,29-06-2019 08:16:50
192,BRSU_Floor0,29-06-2019 08:14:42,0.0,2,3,22.522,15.243,21.435,29-06-2019 08:15:53,29-06-2019 08:16:16,29-06-2019 08:16:16,29-06-2019 08:16:31,29-06-2019 08:16:31,29-06-2019 08:16:52
193,BRSU_Floor0,29-06-2019 08:14:42,0.0,3,3,27.188,14.352,11.368,29-06-2019 08:15:53,29-06-2019 08:16:20,29-06-2019 08:16:20,29-06-2019 08:16:34,29-06-2019 08:16:34,29-06-2019 08:16:46
194,BRSU_Floor0,29-06-2019 08:14:42,0.0,4,3,27.014,14.482,13.683,29-06-2019 08:15:53,29-06-2019 08:16:20,29-06-2019 08:16:20,29-06-2019 08:16:34,29-06-2019 08:16:34,29-06-2019 08:16:48
195,BRSU_Floor0,29-06-2019 08:14:42,0.0,5,3,19.927,10.506,12.786,29-06-2019 08:15:53,29-06-2019 08:16:13,29-06-2019 08:16:13,29-06-2019 08:16:23,29-06-2019 08:16:23,29-06-2019 08:16:36
196,BRSU_Floor0,29-06-2019 08:18:14,0.0,1,3,30.487,13.367,13.496,29-06-2019 08:19:24,29-06-2019 08:19:54,29-06-2019 08:19:54,29-06-2019 08:20:08,29-06-2019 08:20:08,29-06-2019 08:20:21
197,BRSU_Floor0,29-06-2019 08:18:14,0.0,2,3,26.662,13.076,12.452,29-06-2019 08:19:25,29-06-2019 08:19:51,29-06-2019 08:19:51,29-06-2019 08:20:05,29-06-2019 08:20:05,29-06-2019 08:20:17
198,BRSU_Floor0,29-06-2019 08:18:14,0.0,3,3,38.204,14.166,12.755,29-06-2019 08:19:25,29-06-2019 08:20:03,29-06-2019 08:20:03,29-06-2019 08:20:17,29-06-2019 08:20:17,29-06-2019 08:20:30
199,BRSU_Floor0,29-06-2019 08:18:14,0.0,4,3,40.761,12.861,13.357,29-06-2019 08:19:24,29-06-2019 08:20:05,29-06-2019 08:20:05,29-06-2019 08:20:18,29-06-2019 08:20:18,29-06-2019 08:20:31
200,BRSU_Floor0,29-06-2019 08:18:14,0.0,5,3,13.176,8.492,12.671,29-06-2019 08:19:24,29-06-2019 08:19:37,29-06-2019 08:19:37,29-06-2019 08:19:46,29-06-2019 08:19:46,29-06-2019 08:19:58
201,BRSU_Floor0,29-06-2019 08:21:46,12.0,1,3,75.498,10.348,18.377,29-06-2019 08:22:56,29-06-2019 08:24:12,29-06-2019 08:24:12,29-06-2019 08:24:22,29-06-2019 08:24:22,29-06-2019 08:24:40
202,BRSU_Floor0,29-06-2019 08:21:46,12.0,2,3,26.55,57.629,16.774,29-06-2019 08:22:57,29-06-2019 08:23:24,29-06-2019 08:23:24,29-06-2019 08:24:21,29-06-2019 08:24:21,29-06-2019 08:24:38
203,BRSU_Floor0,29-06-2019 08:21:46,12.0,3,3,23.837,57.551,17.816,29-06-2019 08:22:57,29-06-2019 08:23:21,29-06-2019 08:23:21,29-06-2019 08:24:18,29-06-2019 08:24:18,29-06-2019 08:24:36
204,BRSU_Floor0,29-06-2019 08:21:46,12.0,4,3,70.62,12.117,11.56,29-06-2019 08:22:57,29-06-2019 08:24:07,29-06-2019 08:24:07,29-06-2019 08:24:19,29-06-2019 08:24:19,29-06-2019 08:24:31
205,BRSU_Floor0,29-06-2019 08:21:46,12.0,5,3,29.002,45.18,12.65,29-06-2019 08:22:56,29-06-2019 08:23:25,29-06-2019 08:23:25,29-06-2019 08:24:11,29-06-2019 08:24:11,29-06-2019 08:24:23
206,BRSU_Floor0,29-06-2019 08:25:17,0.0,1,3,36.984,13.455,14.275,29-06-2019 08:26:27,29-06-2019 08:27:04,29-06-2019 08:27:04,29-06-2019 08:27:17,29-06-2019 08:27:17,29-06-2019 08:27:32
207,BRSU_Floor0,29-06-2019 08:25:17,0.0,2,3,23.167,24.834,13.453,29-06-2019 08:26:28,29-06-2019 08:26:51,29-06-2019 08:26:51,29-06-2019 08:27:16,29-06-2019 08:27:16,29-06-2019 08:27:29
208,BRSU_Floor0,29-06-2019 08:25:17,0.0,3,3,13.718,28.473,11.604,29-06-2019 08:26:27,29-06-2019 08:26:41,29-06-2019 08:26:41,29-06-2019 08:27:10,29-06-2019 08:27:10,29-06-2019 08:27:21
209,BRSU_Floor0,29-06-2019 08:25:17,0.0,4,3,22.646,25.515,11.55,29-06-2019 08:26:27,29-06-2019 08:26:50,29-06-2019 08:26:50,29-06-2019 08:27:15,29-06-2019 08:27:15,29-06-2019 08:27:27
210,BRSU_Floor0,29-06-2019 08:25:17,0.0,5,3,38.764,8.94,18.266,29-06-2019 08:26:27,29-06-2019 08:27:06,29-06-2019 08:27:06,29-06-2019 08:27:15,29-06-2019 08:27:15,29-06-2019 08:27:33
211,BRSU_Floor0,29-06-2019 08:28:49,1.0,1,3,40.206,10.247,14.665,29-06-2019 08:29:59,29-06-2019 08:30:39,29-06-2019 08:30:39,29-06-2019 08:30:49,29-06-2019 08:30:49,29-06-2019 08:31:04
212,BRSU_Floor0,29-06-2019 08:28:49,1.0,2,3,36.3,13.483,11.971,29-06-2019 08:30:00,29-06-2019 08:30:36,29-06-2019 08:30:36,29-06-2019 08:30:50,29-06-2019 08:30:50,29-06-2019 08:31:02
213,BRSU_Floor0,29-06-2019 08:28:49,1.0,3,3,28.205,18.844,11.81,29-06-2019 08:30:00,29-06-2019 08:30:28,29-06-2019 08:30:28,29-06-2019 08:30:47,29-06-2019 08:30:47,29-06-2019 08:30:58
214,BRSU_Floor0,29-06-2019 08:28:49,1.0,4,3,25.833,12.162,11.429,29-06-2019 08:29:59,29-06-2019 08:30:25,29-06-2019 08:30:25,29-06-2019 08:30:37,29-06-2019 08:30:37,29-06-2019 08:30:49
215,BRSU_Floor0,29-06-2019 08:28:49,1.0,5,3,21.633,18.352,12.754,29-06-2019 08:29:59,29-06-2019 08:30:21,29-06-2019 08:30:21,29-06-2019 08:30:39,29-06-2019 08:30:39,29-06-2019 08:30:52
216,BRSU_Floor0,29-06-2019 08:32:21,0.0,1,3,27.931,17.886,13.473,29-06-2019 08:33:30,29-06-2019 08:33:58,29-06-2019 08:33:58,29-06-2019 08:34:16,29-06-2019 08:34:16,29-06-2019 08:34:30
217,BRSU_Floor0,29-06-2019 08:32:21,0.0,2,3,23.818,13.104,12.605,29-06-2019 08:33:31,29-06-2019 08:33:55,29-06-2019 08:33:55,29-06-2019 08:34:08,29-06-2019 08:34:08,29-06-2019 08:34:21
218,BRSU_Floor0,29-06-2019 08:32:21,0.0,3,3,26.351,20.616,15.775,29-06-2019 08:33:31,29-06-2019 08:33:57,29-06-2019 08:33:57,29-06-2019 08:34:18,29-06-2019 08:34:18,29-06-2019 08:34:34
219,BRSU_Floor0,29-06-2019 08:32:21,0.0,4,3,23.366,18.589,11.469,29-06-2019 08:33:31,29-06-2019 08:33:54,29-06-2019 08:33:54,29-06-2019 08:34:13,29-06-2019 08:34:13,29-06-2019 08:34:24
220,BRSU_Floor0,29-06-2019 08:32:21,0.0,5,3,34.267,9.158,17.718,29-06-2019 08:33:31,29-06-2019 08:34:05,29-06-2019 08:34:05,29-06-2019 08:34:14,29-06-2019 08:34:14,29-06-2019 08:34:32
221,BRSU_Floor0,29-06-2019 08:35:53,1.0,1,3,32.831,10.286,15.575,29-06-2019 08:37:02,29-06-2019 08:37:35,29-06-2019 08:37:35,29-06-2019 08:37:45,29-06-2019 08:37:45,29-06-2019 08:38:01
222,BRSU_Floor0,29-06-2019 08:35:53,1.0,2,3,29.599,12.993,12.112,29-06-2019 08:37:03,29-06-2019 08:37:32,29-06-2019 08:37:32,29-06-2019 08:37:45,29-06-2019 08:37:45,29-06-2019 08:37:57
223,BRSU_Floor0,29-06-2019 08:35:53,1.0,3,3,14.258,22.396,13.779,29-06-2019 08:37:03,29-06-2019 08:37:17,29-06-2019 08:37:17,29-06-2019 08:37:39,29-06-2019 08:37:39,29-06-2019 08:37:53
