,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
115,BRSU_Floor0,17-07-2019 23:26:08,1.0,5,3,39.497,8.416,14.695,17-07-2019 23:26:15,17-07-2019 23:26:54,17-07-2019 23:26:54,17-07-2019 23:27:03,17-07-2019 23:27:03,17-07-2019 23:27:17
116,BRSU_Floor0,17-07-2019 23:28:20,1.0,1,3,23.253,17.304,13.175,17-07-2019 23:28:26,17-07-2019 23:28:50,17-07-2019 23:28:50,17-07-2019 23:29:07,17-07-2019 23:29:07,17-07-2019 23:29:20
117,BRSU_Floor0,17-07-2019 23:28:20,1.0,2,3,42.518,15.164,12.953,17-07-2019 23:28:27,17-07-2019 23:29:10,17-07-2019 23:29:10,17-07-2019 23:29:25,17-07-2019 23:29:25,17-07-2019 23:29:38
118,BRSU_Floor0,17-07-2019 23:28:20,1.0,3,3,19.232,25.672,11.784,17-07-2019 23:28:27,17-07-2019 23:28:46,17-07-2019 23:28:46,17-07-2019 23:29:12,17-07-2019 23:29:12,17-07-2019 23:29:24
119,BRSU_Floor0,17-07-2019 23:28:20,1.0,4,3,42.005,13.916,11.54,17-07-2019 23:28:27,17-07-2019 23:29:09,17-07-2019 23:29:09,17-07-2019 23:29:23,17-07-2019 23:29:23,17-07-2019 23:29:34
120,BRSU_Floor0,17-07-2019 23:28:20,1.0,5,3,37.171,9.896,12.711,17-07-2019 23:28:27,17-07-2019 23:29:04,17-07-2019 23:29:04,17-07-2019 23:29:14,17-07-2019 23:29:14,17-07-2019 23:29:26
121,BRSU_Floor0,17-07-2019 23:30:31,2.0,1,3,23.169,15.978,15.907,17-07-2019 23:30:38,17-07-2019 23:31:01,17-07-2019 23:31:01,17-07-2019 23:31:17,17-07-2019 23:31:17,17-07-2019 23:31:33
122,BRSU_Floor0,17-07-2019 23:30:31,2.0,2,3,18.171,13.405,12.098,17-07-2019 23:30:39,17-07-2019 23:30:57,17-07-2019 23:30:57,17-07-2019 23:31:10,17-07-2019 23:31:10,17-07-2019 23:31:22
123,BRSU_Floor0,17-07-2019 23:30:31,2.0,3,3,30.173,20.296,15.46,17-07-2019 23:30:39,17-07-2019 23:31:09,17-07-2019 23:31:09,17-07-2019 23:31:29,17-07-2019 23:31:29,17-07-2019 23:31:44
124,BRSU_Floor0,17-07-2019 23:30:31,2.0,4,3,33.559,14.471,11.552,17-07-2019 23:30:38,17-07-2019 23:31:12,17-07-2019 23:31:12,17-07-2019 23:31:26,17-07-2019 23:31:26,17-07-2019 23:31:38
125,BRSU_Floor0,17-07-2019 23:30:31,2.0,5,3,24.551,11.233,12.653,17-07-2019 23:30:38,17-07-2019 23:31:03,17-07-2019 23:31:03,17-07-2019 23:31:14,17-07-2019 23:31:14,17-07-2019 23:31:27
126,BRSU_Floor0,17-07-2019 23:32:43,2.0,1,3,29.434,13.324,15.551,17-07-2019 23:32:50,17-07-2019 23:33:19,17-07-2019 23:33:19,17-07-2019 23:33:32,17-07-2019 23:33:32,17-07-2019 23:33:48
127,BRSU_Floor0,17-07-2019 23:32:43,2.0,2,3,34.392,13.375,12.195,17-07-2019 23:32:51,17-07-2019 23:33:25,17-07-2019 23:33:25,17-07-2019 23:33:38,17-07-2019 23:33:38,17-07-2019 23:33:51
128,BRSU_Floor0,17-07-2019 23:32:43,2.0,3,3,23.417,15.262,14.813,17-07-2019 23:32:50,17-07-2019 23:33:14,17-07-2019 23:33:14,17-07-2019 23:33:29,17-07-2019 23:33:29,17-07-2019 23:33:44
129,BRSU_Floor0,17-07-2019 23:32:43,2.0,4,3,37.958,13.474,15.261,17-07-2019 23:32:50,17-07-2019 23:33:28,17-07-2019 23:33:28,17-07-2019 23:33:42,17-07-2019 23:33:42,17-07-2019 23:33:57
130,BRSU_Floor0,17-07-2019 23:32:43,2.0,5,3,30.321,10.091,14.477,17-07-2019 23:32:50,17-07-2019 23:33:20,17-07-2019 23:33:20,17-07-2019 23:33:30,17-07-2019 23:33:30,17-07-2019 23:33:45
131,BRSU_Floor0,17-07-2019 23:34:55,0.0,1,3,18.639,10.283,15.224,17-07-2019 23:35:01,17-07-2019 23:35:20,17-07-2019 23:35:20,17-07-2019 23:35:30,17-07-2019 23:35:30,17-07-2019 23:35:46
132,BRSU_Floor0,17-07-2019 23:34:55,0.0,2,3,32.804,15.301,20.292,17-07-2019 23:35:02,17-07-2019 23:35:35,17-07-2019 23:35:35,17-07-2019 23:35:51,17-07-2019 23:35:51,17-07-2019 23:36:11
133,BRSU_Floor0,17-07-2019 23:34:55,0.0,3,3,30.107,20.676,14.957,17-07-2019 23:35:02,17-07-2019 23:35:32,17-07-2019 23:35:32,17-07-2019 23:35:53,17-07-2019 23:35:53,17-07-2019 23:36:08
134,BRSU_Floor0,17-07-2019 23:34:55,0.0,4,3,32.543,14.669,11.248,17-07-2019 23:35:02,17-07-2019 23:35:34,17-07-2019 23:35:34,17-07-2019 23:35:49,17-07-2019 23:35:49,17-07-2019 23:36:00
135,BRSU_Floor0,17-07-2019 23:34:55,0.0,5,3,28.377,8.406,12.663,17-07-2019 23:35:02,17-07-2019 23:35:30,17-07-2019 23:35:30,17-07-2019 23:35:38,17-07-2019 23:35:38,17-07-2019 23:35:51
136,BRSU_Floor0,17-07-2019 23:37:07,6.0,1,3,26.424,24.01,17.595,17-07-2019 23:37:13,17-07-2019 23:37:40,17-07-2019 23:37:40,17-07-2019 23:38:04,17-07-2019 23:38:04,17-07-2019 23:38:21
137,BRSU_Floor0,17-07-2019 23:37:07,6.0,2,3,21.858,25.222,12.454,17-07-2019 23:37:14,17-07-2019 23:37:36,17-07-2019 23:37:36,17-07-2019 23:38:01,17-07-2019 23:38:01,17-07-2019 23:38:14
138,BRSU_Floor0,17-07-2019 23:37:07,6.0,3,3,31.231,17.97,15.585,17-07-2019 23:37:14,17-07-2019 23:37:45,17-07-2019 23:37:45,17-07-2019 23:38:03,17-07-2019 23:38:03,17-07-2019 23:38:19
139,BRSU_Floor0,17-07-2019 23:37:07,6.0,4,3,42.054,12.842,13.834,17-07-2019 23:37:14,17-07-2019 23:37:56,17-07-2019 23:37:56,17-07-2019 23:38:08,17-07-2019 23:38:08,17-07-2019 23:38:22
140,BRSU_Floor0,17-07-2019 23:37:07,6.0,5,3,41.201,8.471,12.62,17-07-2019 23:37:13,17-07-2019 23:37:55,17-07-2019 23:37:55,17-07-2019 23:38:03,17-07-2019 23:38:03,17-07-2019 23:38:16
141,BRSU_Floor0,17-07-2019 23:39:19,0.0,1,3,23.1,10.461,16.406,17-07-2019 23:39:25,17-07-2019 23:39:48,17-07-2019 23:39:48,17-07-2019 23:39:59,17-07-2019 23:39:59,17-07-2019 23:40:15
142,BRSU_Floor0,17-07-2019 23:39:19,0.0,2,3,18.655,15.7,12.167,17-07-2019 23:39:26,17-07-2019 23:39:45,17-07-2019 23:39:45,17-07-2019 23:40:01,17-07-2019 23:40:01,17-07-2019 23:40:13
143,BRSU_Floor0,17-07-2019 23:39:19,0.0,3,3,28.482,19.658,14.155,17-07-2019 23:39:26,17-07-2019 23:39:54,17-07-2019 23:39:54,17-07-2019 23:40:14,17-07-2019 23:40:14,17-07-2019 23:40:28
144,BRSU_Floor0,17-07-2019 23:39:19,0.0,4,3,31.098,12.679,11.746,17-07-2019 23:39:26,17-07-2019 23:39:57,17-07-2019 23:39:57,17-07-2019 23:40:09,17-07-2019 23:40:09,17-07-2019 23:40:21
145,BRSU_Floor0,17-07-2019 23:39:19,0.0,5,3,41.036,8.455,14.574,17-07-2019 23:39:25,17-07-2019 23:40:06,17-07-2019 23:40:06,17-07-2019 23:40:15,17-07-2019 23:40:15,17-07-2019 23:40:29
146,BRSU_Floor0,17-07-2019 23:41:30,2.0,1,3,25.885,18.671,13.274,17-07-2019 23:41:37,17-07-2019 23:42:03,17-07-2019 23:42:03,17-07-2019 23:42:22,17-07-2019 23:42:22,17-07-2019 23:42:35
147,BRSU_Floor0,17-07-2019 23:41:30,2.0,2,3,39.484,16.691,13.854,17-07-2019 23:41:38,17-07-2019 23:42:17,17-07-2019 23:42:17,17-07-2019 23:42:34,17-07-2019 23:42:34,17-07-2019 23:42:48
148,BRSU_Floor0,17-07-2019 23:41:30,2.0,3,3,22.168,18.919,11.452,17-07-2019 23:41:38,17-07-2019 23:42:00,17-07-2019 23:42:00,17-07-2019 23:42:19,17-07-2019 23:42:19,17-07-2019 23:42:30
149,BRSU_Floor0,17-07-2019 23:41:30,2.0,4,3,38.525,18.0,11.455,17-07-2019 23:41:38,17-07-2019 23:42:16,17-07-2019 23:42:16,17-07-2019 23:42:34,17-07-2019 23:42:34,17-07-2019 23:42:45
150,BRSU_Floor0,17-07-2019 23:41:30,2.0,5,3,41.786,8.345,12.641,17-07-2019 23:41:37,17-07-2019 23:42:19,17-07-2019 23:42:19,17-07-2019 23:42:27,17-07-2019 23:42:27,17-07-2019 23:42:40
151,BRSU_Floor0,17-07-2019 23:43:42,0.0,1,3,31.208,12.46,13.871,17-07-2019 23:43:49,17-07-2019 23:44:20,17-07-2019 23:44:20,17-07-2019 23:44:32,17-07-2019 23:44:32,17-07-2019 23:44:46
152,BRSU_Floor0,17-07-2019 23:43:42,0.0,2,3,23.305,13.468,12.079,17-07-2019 23:43:50,17-07-2019 23:44:13,17-07-2019 23:44:13,17-07-2019 23:44:26,17-07-2019 23:44:26,17-07-2019 23:44:38
153,BRSU_Floor0,17-07-2019 23:43:42,0.0,3,3,32.413,16.735,11.45,17-07-2019 23:43:50,17-07-2019 23:44:22,17-07-2019 23:44:22,17-07-2019 23:44:39,17-07-2019 23:44:39,17-07-2019 23:44:50
154,BRSU_Floor0,17-07-2019 23:43:42,0.0,4,3,38.379,14.657,11.451,17-07-2019 23:43:49,17-07-2019 23:44:28,17-07-2019 23:44:28,17-07-2019 23:44:42,17-07-2019 23:44:42,17-07-2019 23:44:54
155,BRSU_Floor0,17-07-2019 23:43:42,0.0,5,3,29.564,11.422,12.655,17-07-2019 23:43:49,17-07-2019 23:44:19,17-07-2019 23:44:19,17-07-2019 23:44:30,17-07-2019 23:44:30,17-07-2019 23:44:43
156,BRSU_Floor0,17-07-2019 23:45:54,4.0,1,3,22.401,20.103,18.42,17-07-2019 23:46:01,17-07-2019 23:46:23,17-07-2019 23:46:23,17-07-2019 23:46:43,17-07-2019 23:46:43,17-07-2019 23:47:02
157,BRSU_Floor0,17-07-2019 23:45:54,4.0,2,3,37.263,12.88,12.41,17-07-2019 23:46:02,17-07-2019 23:46:39,17-07-2019 23:46:39,17-07-2019 23:46:52,17-07-2019 23:46:52,17-07-2019 23:47:04
158,BRSU_Floor0,17-07-2019 23:45:54,4.0,3,3,25.723,13.595,13.994,17-07-2019 23:46:02,17-07-2019 23:46:27,17-07-2019 23:46:27,17-07-2019 23:46:41,17-07-2019 23:46:41,17-07-2019 23:46:55
159,BRSU_Floor0,17-07-2019 23:45:54,4.0,4,3,19.174,12.0,11.512,17-07-2019 23:46:01,17-07-2019 23:46:21,17-07-2019 23:46:21,17-07-2019 23:46:33,17-07-2019 23:46:33,17-07-2019 23:46:44
160,BRSU_Floor0,17-07-2019 23:45:54,4.0,5,3,31.406,12.457,12.873,17-07-2019 23:46:01,17-07-2019 23:46:33,17-07-2019 23:46:33,17-07-2019 23:46:45,17-07-2019 23:46:45,17-07-2019 23:46:58
161,BRSU_Floor0,17-07-2019 23:48:06,0.0,1,3,21.417,14.405,13.238,17-07-2019 23:48:13,17-07-2019 23:48:34,17-07-2019 23:48:34,17-07-2019 23:48:49,17-07-2019 23:48:49,17-07-2019 23:49:02
162,BRSU_Floor0,17-07-2019 23:48:06,0.0,2,3,40.55,13.34,13.959,17-07-2019 23:48:14,17-07-2019 23:48:55,17-07-2019 23:48:55,17-07-2019 23:49:08,17-07-2019 23:49:08,17-07-2019 23:49:22
163,BRSU_Floor0,17-07-2019 23:48:06,0.0,3,3,28.983,13.176,12.05,17-07-2019 23:48:14,17-07-2019 23:48:43,17-07-2019 23:48:43,17-07-2019 23:48:56,17-07-2019 23:48:56,17-07-2019 23:49:08
164,BRSU_Floor0,17-07-2019 23:48:06,0.0,4,3,40.045,14.473,11.438,17-07-2019 23:48:13,17-07-2019 23:48:53,17-07-2019 23:48:53,17-07-2019 23:49:08,17-07-2019 23:49:08,17-07-2019 23:49:19
165,BRSU_Floor0,17-07-2019 23:48:06,0.0,5,3,24.586,8.352,18.214,17-07-2019 23:48:13,17-07-2019 23:48:38,17-07-2019 23:48:38,17-07-2019 23:48:46,17-07-2019 23:48:46,17-07-2019 23:49:04
166,BRSU_Floor0,17-07-2019 23:50:19,0.0,1,3,24.962,12.057,18.311,17-07-2019 23:50:25,17-07-2019 23:50:50,17-07-2019 23:50:50,17-07-2019 23:51:02,17-07-2019 23:51:02,17-07-2019 23:51:20
167,BRSU_Floor0,17-07-2019 23:50:19,0.0,2,3,40.37,13.42,12.462,17-07-2019 23:50:26,17-07-2019 23:51:07,17-07-2019 23:51:07,17-07-2019 23:51:20,17-07-2019 23:51:20,17-07-2019 23:51:32
168,BRSU_Floor0,17-07-2019 23:50:19,0.0,3,3,27.079,15.515,12.654,17-07-2019 23:50:26,17-07-2019 23:50:53,17-07-2019 23:50:53,17-07-2019 23:51:09,17-07-2019 23:51:09,17-07-2019 23:51:21
169,BRSU_Floor0,17-07-2019 23:50:19,0.0,4,3,20.718,16.412,15.057,17-07-2019 23:50:26,17-07-2019 23:50:46,17-07-2019 23:50:46,17-07-2019 23:51:03,17-07-2019 23:51:03,17-07-2019 23:51:18
170,BRSU_Floor0,17-07-2019 23:50:19,0.0,5,3,36.103,8.385,13.075,17-07-2019 23:50:26,17-07-2019 23:51:02,17-07-2019 23:51:02,17-07-2019 23:51:10,17-07-2019 23:51:10,17-07-2019 23:51:23
171,BRSU_Floor0,17-07-2019 23:52:31,4.0,1,3,22.533,12.591,14.375,17-07-2019 23:52:37,17-07-2019 23:53:00,17-07-2019 23:53:00,17-07-2019 23:53:12,17-07-2019 23:53:12,17-07-2019 23:53:27
172,BRSU_Floor0,17-07-2019 23:52:31,4.0,2,3,37.138,18.02,12.95,17-07-2019 23:52:38,17-07-2019 23:53:15,17-07-2019 23:53:15,17-07-2019 23:53:33,17-07-2019 23:53:33,17-07-2019 23:53:46
173,BRSU_Floor0,17-07-2019 23:52:31,4.0,3,3,18.888,20.915,11.358,17-07-2019 23:52:38,17-07-2019 23:52:57,17-07-2019 23:52:57,17-07-2019 23:53:18,17-07-2019 23:53:18,17-07-2019 23:53:29
174,BRSU_Floor0,17-07-2019 23:52:31,4.0,4,3,36.657,16.92,11.246,17-07-2019 23:52:38,17-07-2019 23:53:15,17-07-2019 23:53:15,17-07-2019 23:53:31,17-07-2019 23:53:31,17-07-2019 23:53:43
175,BRSU_Floor0,17-07-2019 23:52:31,4.0,5,3,32.57,8.424,12.759,17-07-2019 23:52:38,17-07-2019 23:53:10,17-07-2019 23:53:10,17-07-2019 23:53:19,17-07-2019 23:53:19,17-07-2019 23:53:31
176,BRSU_Floor0,17-07-2019 23:54:43,1.0,1,3,25.218,16.856,13.146,17-07-2019 23:54:50,17-07-2019 23:55:15,17-07-2019 23:55:15,17-07-2019 23:55:32,17-07-2019 23:55:32,17-07-2019 23:55:45
177,BRSU_Floor0,17-07-2019 23:54:43,1.0,2,3,35.011,17.945,12.503,17-07-2019 23:54:51,17-07-2019 23:55:26,17-07-2019 23:55:26,17-07-2019 23:55:44,17-07-2019 23:55:44,17-07-2019 23:55:56
178,BRSU_Floor0,17-07-2019 23:54:43,1.0,3,3,21.54,24.803,14.547,17-07-2019 23:54:50,17-07-2019 23:55:12,17-07-2019 23:55:12,17-07-2019 23:55:37,17-07-2019 23:55:37,17-07-2019 23:55:51
179,BRSU_Floor0,17-07-2019 23:54:43,1.0,4,2,34.975,23.047,x,17-07-2019 23:54:50,17-07-2019 23:55:25,17-07-2019 23:55:25,17-07-2019 23:55:48,17-07-2019 23:55:48,x
180,BRSU_Floor0,17-07-2019 23:54:43,1.0,5,3,39.262,8.489,15.749,17-07-2019 23:54:50,17-07-2019 23:55:29,17-07-2019 23:55:29,17-07-2019 23:55:38,17-07-2019 23:55:38,17-07-2019 23:55:53
181,BRSU_Floor0,17-07-2019 23:56:55,1.0,1,3,17.119,10.272,13.363,17-07-2019 23:57:02,17-07-2019 23:57:19,17-07-2019 23:57:19,17-07-2019 23:57:29,17-07-2019 23:57:29,17-07-2019 23:57:43
182,BRSU_Floor0,17-07-2019 23:56:55,1.0,2,3,39.436,13.494,16.363,17-07-2019 23:57:03,17-07-2019 23:57:42,17-07-2019 23:57:42,17-07-2019 23:57:56,17-07-2019 23:57:56,17-07-2019 23:58:12
183,BRSU_Floor0,17-07-2019 23:56:55,1.0,3,3,39.35,15.575,11.559,17-07-2019 23:57:03,17-07-2019 23:57:42,17-07-2019 23:57:42,17-07-2019 23:57:58,17-07-2019 23:57:58,17-07-2019 23:58:09
184,BRSU_Floor0,17-07-2019 23:56:55,1.0,4,3,32.919,13.745,11.542,17-07-2019 23:57:02,17-07-2019 23:57:35,17-07-2019 23:57:35,17-07-2019 23:57:49,17-07-2019 23:57:49,17-07-2019 23:58:01
185,BRSU_Floor0,17-07-2019 23:56:55,1.0,5,3,34.129,9.008,18.318,17-07-2019 23:57:02,17-07-2019 23:57:36,17-07-2019 23:57:36,17-07-2019 23:57:45,17-07-2019 23:57:45,17-07-2019 23:58:04
186,BRSU_Floor0,17-07-2019 23:59:08,2.0,1,3,18.346,17.002,13.707,17-07-2019 23:59:14,17-07-2019 23:59:33,17-07-2019 23:59:33,17-07-2019 23:59:50,17-07-2019 23:59:50,18-07-2019 24:00:03
187,BRSU_Floor0,17-07-2019 23:59:08,2.0,2,3,37.372,15.877,12.369,17-07-2019 23:59:15,17-07-2019 23:59:53,17-07-2019 23:59:53,18-07-2019 24:00:08,18-07-2019 24:00:08,18-07-2019 24:00:21
188,BRSU_Floor0,17-07-2019 23:59:08,2.0,3,3,21.879,17.468,17.685,17-07-2019 23:59:15,17-07-2019 23:59:37,17-07-2019 23:59:37,17-07-2019 23:59:54,17-07-2019 23:59:54,18-07-2019 24:00:12
189,BRSU_Floor0,17-07-2019 23:59:08,2.0,4,3,37.095,14.356,11.942,17-07-2019 23:59:15,17-07-2019 23:59:52,17-07-2019 23:59:52,18-07-2019 24:00:06,18-07-2019 24:00:06,18-07-2019 24:00:18
190,BRSU_Floor0,17-07-2019 23:59:08,2.0,5,3,32.316,8.348,12.794,17-07-2019 23:59:14,17-07-2019 23:59:47,17-07-2019 23:59:47,17-07-2019 23:59:55,17-07-2019 23:59:55,18-07-2019 24:00:08
191,BRSU_Floor0,18-07-2019 24:01:20,0.0,1,3,18.085,10.049,13.204,18-07-2019 24:01:26,18-07-2019 24:01:44,18-07-2019 24:01:44,18-07-2019 24:01:55,18-07-2019 24:01:55,18-07-2019 24:02:08
192,BRSU_Floor0,18-07-2019 24:01:20,0.0,2,3,33.064,15.403,18.558,18-07-2019 24:01:27,18-07-2019 24:02:00,18-07-2019 24:02:00,18-07-2019 24:02:16,18-07-2019 24:02:16,18-07-2019 24:02:34
193,BRSU_Floor0,18-07-2019 24:01:20,0.0,3,3,30.149,19.751,14.466,18-07-2019 24:01:27,18-07-2019 24:01:57,18-07-2019 24:01:57,18-07-2019 24:02:17,18-07-2019 24:02:17,18-07-2019 24:02:32
194,BRSU_Floor0,18-07-2019 24:01:20,0.0,4,3,32.429,14.501,11.548,18-07-2019 24:01:27,18-07-2019 24:01:59,18-07-2019 24:01:59,18-07-2019 24:02:14,18-07-2019 24:02:14,18-07-2019 24:02:25
195,BRSU_Floor0,18-07-2019 24:01:20,0.0,5,3,28.008,9.946,12.666,18-07-2019 24:01:27,18-07-2019 24:01:55,18-07-2019 24:01:55,18-07-2019 24:02:05,18-07-2019 24:02:05,18-07-2019 24:02:17
196,BRSU_Floor0,18-07-2019 24:03:32,1.0,1,3,16.963,10.097,13.381,18-07-2019 24:03:39,18-07-2019 24:03:56,18-07-2019 24:03:56,18-07-2019 24:04:06,18-07-2019 24:04:06,18-07-2019 24:04:19
197,BRSU_Floor0,18-07-2019 24:03:32,1.0,2,3,31.578,17.069,14.883,18-07-2019 24:03:40,18-07-2019 24:04:11,18-07-2019 24:04:11,18-07-2019 24:04:28,18-07-2019 24:04:28,18-07-2019 24:04:43
198,BRSU_Floor0,18-07-2019 24:03:32,1.0,3,3,28.131,24.68,15.864,18-07-2019 24:03:40,18-07-2019 24:04:08,18-07-2019 24:04:08,18-07-2019 24:04:32,18-07-2019 24:04:32,18-07-2019 24:04:48
199,BRSU_Floor0,18-07-2019 24:03:32,1.0,4,3,30.658,19.168,11.644,18-07-2019 24:03:39,18-07-2019 24:04:10,18-07-2019 24:04:10,18-07-2019 24:04:29,18-07-2019 24:04:29,18-07-2019 24:04:41
200,BRSU_Floor0,18-07-2019 24:03:32,1.0,5,3,34.22,8.526,12.749,18-07-2019 24:03:39,18-07-2019 24:04:13,18-07-2019 24:04:13,18-07-2019 24:04:22,18-07-2019 24:04:22,18-07-2019 24:04:35
201,BRSU_Floor0,18-07-2019 24:05:45,3.0,1,3,28.245,14.453,13.196,18-07-2019 24:05:51,18-07-2019 24:06:20,18-07-2019 24:06:20,18-07-2019 24:06:34,18-07-2019 24:06:34,18-07-2019 24:06:47
202,BRSU_Floor0,18-07-2019 24:05:45,3.0,2,3,42.362,13.561,14.465,18-07-2019 24:05:53,18-07-2019 24:06:35,18-07-2019 24:06:35,18-07-2019 24:06:48,18-07-2019 24:06:48,18-07-2019 24:07:03
203,BRSU_Floor0,18-07-2019 24:05:45,3.0,3,3,24.165,20.254,13.752,18-07-2019 24:05:52,18-07-2019 24:06:16,18-07-2019 24:06:16,18-07-2019 24:06:37,18-07-2019 24:06:37,18-07-2019 24:06:50
204,BRSU_Floor0,18-07-2019 24:05:45,3.0,4,3,28.679,24.909,11.554,18-07-2019 24:05:52,18-07-2019 24:06:21,18-07-2019 24:06:21,18-07-2019 24:06:46,18-07-2019 24:06:46,18-07-2019 24:06:57
205,BRSU_Floor0,18-07-2019 24:05:45,3.0,5,3,39.752,8.438,20.116,18-07-2019 24:05:52,18-07-2019 24:06:32,18-07-2019 24:06:32,18-07-2019 24:06:40,18-07-2019 24:06:40,18-07-2019 24:07:00
206,BRSU_Floor0,18-07-2019 24:07:58,1.0,1,3,26.069,16.168,17.53,18-07-2019 24:08:04,18-07-2019 24:08:30,18-07-2019 24:08:30,18-07-2019 24:08:46,18-07-2019 24:08:46,18-07-2019 24:09:04
207,BRSU_Floor0,18-07-2019 24:07:58,1.0,2,3,35.684,16.496,13.162,18-07-2019 24:08:05,18-07-2019 24:08:41,18-07-2019 24:08:41,18-07-2019 24:08:57,18-07-2019 24:08:57,18-07-2019 24:09:11
208,BRSU_Floor0,18-07-2019 24:07:58,1.0,3,3,22.117,22.327,11.744,18-07-2019 24:08:05,18-07-2019 24:08:27,18-07-2019 24:08:27,18-07-2019 24:08:49,18-07-2019 24:08:49,18-07-2019 24:09:01
209,BRSU_Floor0,18-07-2019 24:07:58,1.0,4,3,35.479,16.538,11.546,18-07-2019 24:08:05,18-07-2019 24:08:40,18-07-2019 24:08:40,18-07-2019 24:08:57,18-07-2019 24:08:57,18-07-2019 24:09:08
210,BRSU_Floor0,18-07-2019 24:07:58,1.0,5,3,37.866,8.386,13.388,18-07-2019 24:08:04,18-07-2019 24:08:42,18-07-2019 24:08:42,18-07-2019 24:08:51,18-07-2019 24:08:51,18-07-2019 24:09:04
211,BRSU_Floor0,18-07-2019 24:10:10,1.0,1,3,28.14,16.237,13.838,18-07-2019 24:10:16,18-07-2019 24:10:45,18-07-2019 24:10:45,18-07-2019 24:11:01,18-07-2019 24:11:01,18-07-2019 24:11:15
212,BRSU_Floor0,18-07-2019 24:10:10,1.0,2,3,37.379,20.84,14.768,18-07-2019 24:10:18,18-07-2019 24:10:55,18-07-2019 24:10:55,18-07-2019 24:11:16,18-07-2019 24:11:16,18-07-2019 24:11:31
213,BRSU_Floor0,18-07-2019 24:10:10,1.0,3,3,24.292,24.71,11.605,18-07-2019 24:10:17,18-07-2019 24:10:42,18-07-2019 24:10:42,18-07-2019 24:11:06,18-07-2019 24:11:06,18-07-2019 24:11:18
214,BRSU_Floor0,18-07-2019 24:10:10,1.0,4,3,37.286,19.072,11.762,18-07-2019 24:10:17,18-07-2019 24:10:54,18-07-2019 24:10:54,18-07-2019 24:11:13,18-07-2019 24:11:13,18-07-2019 24:11:25
215,BRSU_Floor0,18-07-2019 24:10:10,1.0,5,3,42.183,8.471,20.083,18-07-2019 24:10:17,18-07-2019 24:10:59,18-07-2019 24:10:59,18-07-2019 24:11:08,18-07-2019 24:11:08,18-07-2019 24:11:28
216,BRSU_Floor0,18-07-2019 24:12:23,2.0,1,3,39.461,13.701,18.277,18-07-2019 24:12:29,18-07-2019 24:13:09,18-07-2019 24:13:09,18-07-2019 24:13:22,18-07-2019 24:13:22,18-07-2019 24:13:41
217,BRSU_Floor0,18-07-2019 24:12:23,2.0,2,3,23.327,16.358,12.13,18-07-2019 24:12:30,18-07-2019 24:12:53,18-07-2019 24:12:53,18-07-2019 24:13:10,18-07-2019 24:13:10,18-07-2019 24:13:22
218,BRSU_Floor0,18-07-2019 24:12:23,2.0,3,3,33.077,16.795,16.167,18-07-2019 24:12:30,18-07-2019 24:13:03,18-07-2019 24:13:03,18-07-2019 24:13:20,18-07-2019 24:13:20,18-07-2019 24:13:36
219,BRSU_Floor0,18-07-2019 24:12:23,2.0,4,3,40.079,12.985,15.161,18-07-2019 24:12:30,18-07-2019 24:13:10,18-07-2019 24:13:10,18-07-2019 24:13:23,18-07-2019 24:13:23,18-07-2019 24:13:38
220,BRSU_Floor0,18-07-2019 24:12:23,2.0,5,3,27.879,14.483,12.968,18-07-2019 24:12:30,18-07-2019 24:12:57,18-07-2019 24:12:57,18-07-2019 24:13:12,18-07-2019 24:13:12,18-07-2019 24:13:25
221,BRSU_Floor0,18-07-2019 24:14:35,1.0,1,3,32.166,15.331,18.62,18-07-2019 24:14:42,18-07-2019 24:15:14,18-07-2019 24:15:14,18-07-2019 24:15:30,18-07-2019 24:15:30,18-07-2019 24:15:48
222,BRSU_Floor0,18-07-2019 24:14:35,1.0,2,3,34.865,13.175,12.064,18-07-2019 24:14:43,18-07-2019 24:15:18,18-07-2019 24:15:18,18-07-2019 24:15:31,18-07-2019 24:15:31,18-07-2019 24:15:43
223,BRSU_Floor0,18-07-2019 24:14:35,1.0,3,3,20.882,15.967,17.452,18-07-2019 24:14:43,18-07-2019 24:15:04,18-07-2019 24:15:04,18-07-2019 24:15:20,18-07-2019 24:15:20,18-07-2019 24:15:37
224,BRSU_Floor0,18-07-2019 24:14:35,1.0,4,3,34.804,16.002,11.766,18-07-2019 24:14:43,18-07-2019 24:15:17,18-07-2019 24:15:17,18-07-2019 24:15:33,18-07-2019 24:15:33,18-07-2019 24:15:45
225,BRSU_Floor0,18-07-2019 24:14:35,1.0,5,3,21.135,18.094,13.157,18-07-2019 24:14:42,18-07-2019 24:15:03,18-07-2019 24:15:03,18-07-2019 24:15:22,18-07-2019 24:15:22,18-07-2019 24:15:35
226,BRSU_Floor0,18-07-2019 24:16:48,2.0,1,3,23.42,17.216,17.018,18-07-2019 24:16:55,18-07-2019 24:17:18,18-07-2019 24:17:18,18-07-2019 24:17:35,18-07-2019 24:17:35,18-07-2019 24:17:52
