,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
112,BRSU_Floor0,26-07-2019 10:49:51,0.0,2,3,49.521,20.175,12.356,26-07-2019 10:49:58,26-07-2019 10:50:47,26-07-2019 10:50:47,26-07-2019 10:51:08,26-07-2019 10:51:08,26-07-2019 10:51:20
113,BRSU_Floor0,26-07-2019 10:49:51,0.0,3,3,40.084,13.07,14.156,26-07-2019 10:49:58,26-07-2019 10:50:38,26-07-2019 10:50:38,26-07-2019 10:50:51,26-07-2019 10:50:51,26-07-2019 10:51:05
114,BRSU_Floor0,26-07-2019 10:49:51,0.0,4,3,22.328,13.192,11.37,26-07-2019 10:49:57,26-07-2019 10:50:20,26-07-2019 10:50:20,26-07-2019 10:50:33,26-07-2019 10:50:33,26-07-2019 10:50:44
115,BRSU_Floor0,26-07-2019 10:49:51,0.0,5,3,36.184,8.5,12.82,26-07-2019 10:49:57,26-07-2019 10:50:33,26-07-2019 10:50:33,26-07-2019 10:50:42,26-07-2019 10:50:42,26-07-2019 10:50:55
116,BRSU_Floor0,26-07-2019 10:52:02,0.0,1,3,54.353,10.241,15.872,26-07-2019 10:52:09,26-07-2019 10:53:03,26-07-2019 10:53:03,26-07-2019 10:53:13,26-07-2019 10:53:13,26-07-2019 10:53:29
117,BRSU_Floor0,26-07-2019 10:52:02,0.0,2,3,51.474,13.292,12.365,26-07-2019 10:52:10,26-07-2019 10:53:01,26-07-2019 10:53:01,26-07-2019 10:53:14,26-07-2019 10:53:14,26-07-2019 10:53:27
118,BRSU_Floor0,26-07-2019 10:52:02,0.0,3,3,28.655,18.933,17.901,26-07-2019 10:52:09,26-07-2019 10:52:38,26-07-2019 10:52:38,26-07-2019 10:52:57,26-07-2019 10:52:57,26-07-2019 10:53:15
119,BRSU_Floor0,26-07-2019 10:52:02,0.0,4,3,25.852,21.862,11.561,26-07-2019 10:52:09,26-07-2019 10:52:35,26-07-2019 10:52:35,26-07-2019 10:52:57,26-07-2019 10:52:57,26-07-2019 10:53:08
120,BRSU_Floor0,26-07-2019 10:52:02,0.0,5,3,33.352,8.442,20.262,26-07-2019 10:52:09,26-07-2019 10:52:42,26-07-2019 10:52:42,26-07-2019 10:52:51,26-07-2019 10:52:51,26-07-2019 10:53:11
121,BRSU_Floor0,26-07-2019 10:54:14,0.0,1,3,51.877,10.24,14.486,26-07-2019 10:54:20,26-07-2019 10:55:12,26-07-2019 10:55:12,26-07-2019 10:55:22,26-07-2019 10:55:22,26-07-2019 10:55:37
122,BRSU_Floor0,26-07-2019 10:54:14,0.0,2,3,45.039,15.201,12.683,26-07-2019 10:54:21,26-07-2019 10:55:06,26-07-2019 10:55:06,26-07-2019 10:55:21,26-07-2019 10:55:21,26-07-2019 10:55:34
123,BRSU_Floor0,26-07-2019 10:54:14,0.0,3,3,35.317,13.105,11.603,26-07-2019 10:54:21,26-07-2019 10:54:56,26-07-2019 10:54:56,26-07-2019 10:55:09,26-07-2019 10:55:09,26-07-2019 10:55:21
124,BRSU_Floor0,26-07-2019 10:54:14,0.0,4,3,29.353,12.422,11.372,26-07-2019 10:54:21,26-07-2019 10:54:50,26-07-2019 10:54:50,26-07-2019 10:55:03,26-07-2019 10:55:03,26-07-2019 10:55:14
125,BRSU_Floor0,26-07-2019 10:54:14,0.0,5,3,46.263,8.361,12.857,26-07-2019 10:54:21,26-07-2019 10:55:07,26-07-2019 10:55:07,26-07-2019 10:55:15,26-07-2019 10:55:15,26-07-2019 10:55:28
126,BRSU_Floor0,26-07-2019 10:56:26,2.0,1,3,60.489,10.363,18.384,26-07-2019 10:56:32,26-07-2019 10:57:33,26-07-2019 10:57:33,26-07-2019 10:57:43,26-07-2019 10:57:43,26-07-2019 10:58:01
127,BRSU_Floor0,26-07-2019 10:56:26,2.0,2,3,48.856,16.312,20.833,26-07-2019 10:56:33,26-07-2019 10:57:22,26-07-2019 10:57:22,26-07-2019 10:57:38,26-07-2019 10:57:38,26-07-2019 10:57:59
128,BRSU_Floor0,26-07-2019 10:56:26,2.0,3,3,36.941,13.207,15.066,26-07-2019 10:56:33,26-07-2019 10:57:10,26-07-2019 10:57:10,26-07-2019 10:57:23,26-07-2019 10:57:23,26-07-2019 10:57:38
129,BRSU_Floor0,26-07-2019 10:56:26,2.0,4,3,29.921,12.297,11.583,26-07-2019 10:56:33,26-07-2019 10:57:03,26-07-2019 10:57:03,26-07-2019 10:57:15,26-07-2019 10:57:15,26-07-2019 10:57:26
130,BRSU_Floor0,26-07-2019 10:56:26,2.0,5,3,46.832,11.479,12.67,26-07-2019 10:56:32,26-07-2019 10:57:19,26-07-2019 10:57:19,26-07-2019 10:57:31,26-07-2019 10:57:31,26-07-2019 10:57:43
131,BRSU_Floor0,26-07-2019 10:58:37,0.0,1,3,51.244,10.346,16.672,26-07-2019 10:58:44,26-07-2019 10:59:35,26-07-2019 10:59:35,26-07-2019 10:59:45,26-07-2019 10:59:45,26-07-2019 11:00:02
132,BRSU_Floor0,26-07-2019 10:58:37,0.0,2,3,38.677,13.279,12.153,26-07-2019 10:58:45,26-07-2019 10:59:23,26-07-2019 10:59:23,26-07-2019 10:59:37,26-07-2019 10:59:37,26-07-2019 10:59:49
133,BRSU_Floor0,26-07-2019 10:58:37,0.0,3,3,35.15,27.636,15.77,26-07-2019 10:58:44,26-07-2019 10:59:20,26-07-2019 10:59:20,26-07-2019 10:59:47,26-07-2019 10:59:47,26-07-2019 11:00:03
134,BRSU_Floor0,26-07-2019 10:58:37,0.0,4,3,18.66,12.385,11.539,26-07-2019 10:58:44,26-07-2019 10:59:03,26-07-2019 10:59:03,26-07-2019 10:59:15,26-07-2019 10:59:15,26-07-2019 10:59:27
135,BRSU_Floor0,26-07-2019 10:58:37,0.0,5,3,29.438,8.69,12.811,26-07-2019 10:58:44,26-07-2019 10:59:13,26-07-2019 10:59:13,26-07-2019 10:59:22,26-07-2019 10:59:22,26-07-2019 10:59:35
136,BRSU_Floor0,26-07-2019 11:00:49,1.0,1,3,51.481,10.251,13.769,26-07-2019 11:00:56,26-07-2019 11:01:47,26-07-2019 11:01:47,26-07-2019 11:01:57,26-07-2019 11:01:57,26-07-2019 11:02:11
137,BRSU_Floor0,26-07-2019 11:00:49,1.0,2,3,44.077,15.133,12.165,26-07-2019 11:00:57,26-07-2019 11:01:41,26-07-2019 11:01:41,26-07-2019 11:01:56,26-07-2019 11:01:56,26-07-2019 11:02:08
138,BRSU_Floor0,26-07-2019 11:00:49,1.0,3,3,32.067,13.291,14.657,26-07-2019 11:00:56,26-07-2019 11:01:28,26-07-2019 11:01:28,26-07-2019 11:01:42,26-07-2019 11:01:42,26-07-2019 11:01:56
139,BRSU_Floor0,26-07-2019 11:00:49,1.0,4,3,28.842,12.443,11.721,26-07-2019 11:00:56,26-07-2019 11:01:25,26-07-2019 11:01:25,26-07-2019 11:01:37,26-07-2019 11:01:37,26-07-2019 11:01:49
140,BRSU_Floor0,26-07-2019 11:00:49,1.0,5,3,41.706,11.753,12.868,26-07-2019 11:00:56,26-07-2019 11:01:38,26-07-2019 11:01:38,26-07-2019 11:01:49,26-07-2019 11:01:49,26-07-2019 11:02:02
141,BRSU_Floor0,26-07-2019 11:03:01,1.0,1,3,57.774,10.139,13.357,26-07-2019 11:03:08,26-07-2019 11:04:05,26-07-2019 11:04:05,26-07-2019 11:04:15,26-07-2019 11:04:15,26-07-2019 11:04:29
142,BRSU_Floor0,26-07-2019 11:03:01,1.0,2,3,45.979,13.097,13.167,26-07-2019 11:03:09,26-07-2019 11:03:55,26-07-2019 11:03:55,26-07-2019 11:04:08,26-07-2019 11:04:08,26-07-2019 11:04:21
143,BRSU_Floor0,26-07-2019 11:03:01,1.0,3,3,34.884,20.61,14.192,26-07-2019 11:03:08,26-07-2019 11:03:43,26-07-2019 11:03:43,26-07-2019 11:04:04,26-07-2019 11:04:04,26-07-2019 11:04:18
144,BRSU_Floor0,26-07-2019 11:03:01,1.0,4,3,19.482,12.725,11.889,26-07-2019 11:03:08,26-07-2019 11:03:27,26-07-2019 11:03:27,26-07-2019 11:03:40,26-07-2019 11:03:40,26-07-2019 11:03:52
145,BRSU_Floor0,26-07-2019 11:03:01,1.0,5,3,36.427,13.647,13.096,26-07-2019 11:03:08,26-07-2019 11:03:44,26-07-2019 11:03:44,26-07-2019 11:03:58,26-07-2019 11:03:58,26-07-2019 11:04:11
146,BRSU_Floor0,26-07-2019 11:05:13,0.0,1,3,50.746,10.25,14.971,26-07-2019 11:05:19,26-07-2019 11:06:10,26-07-2019 11:06:10,26-07-2019 11:06:20,26-07-2019 11:06:20,26-07-2019 11:06:35
147,BRSU_Floor0,26-07-2019 11:05:13,0.0,2,3,46.82,13.096,12.374,26-07-2019 11:05:20,26-07-2019 11:06:07,26-07-2019 11:06:07,26-07-2019 11:06:20,26-07-2019 11:06:20,26-07-2019 11:06:33
148,BRSU_Floor0,26-07-2019 11:05:13,0.0,3,3,30.91,17.98,11.362,26-07-2019 11:05:20,26-07-2019 11:05:51,26-07-2019 11:05:51,26-07-2019 11:06:09,26-07-2019 11:06:09,26-07-2019 11:06:20
149,BRSU_Floor0,26-07-2019 11:05:13,0.0,4,3,26.762,14.807,11.425,26-07-2019 11:05:20,26-07-2019 11:05:47,26-07-2019 11:05:47,26-07-2019 11:06:02,26-07-2019 11:06:02,26-07-2019 11:06:13
150,BRSU_Floor0,26-07-2019 11:05:13,0.0,5,3,34.258,8.351,13.496,26-07-2019 11:05:20,26-07-2019 11:05:54,26-07-2019 11:05:54,26-07-2019 11:06:02,26-07-2019 11:06:02,26-07-2019 11:06:16
151,BRSU_Floor0,26-07-2019 11:07:25,1.0,1,3,54.729,10.37,13.272,26-07-2019 11:07:32,26-07-2019 11:08:26,26-07-2019 11:08:26,26-07-2019 11:08:37,26-07-2019 11:08:37,26-07-2019 11:08:50
152,BRSU_Floor0,26-07-2019 11:07:25,1.0,2,3,50.564,17.326,14.775,26-07-2019 11:07:33,26-07-2019 11:08:23,26-07-2019 11:08:23,26-07-2019 11:08:41,26-07-2019 11:08:41,26-07-2019 11:08:55
153,BRSU_Floor0,26-07-2019 11:07:25,1.0,3,3,40.077,16.826,13.226,26-07-2019 11:07:32,26-07-2019 11:08:12,26-07-2019 11:08:12,26-07-2019 11:08:29,26-07-2019 11:08:29,26-07-2019 11:08:42
154,BRSU_Floor0,26-07-2019 11:07:25,1.0,4,3,23.691,24.562,11.617,26-07-2019 11:07:32,26-07-2019 11:07:56,26-07-2019 11:07:56,26-07-2019 11:08:20,26-07-2019 11:08:20,26-07-2019 11:08:32
155,BRSU_Floor0,26-07-2019 11:07:25,1.0,5,3,26.428,8.325,27.533,26-07-2019 11:07:32,26-07-2019 11:07:58,26-07-2019 11:07:58,26-07-2019 11:08:07,26-07-2019 11:08:07,26-07-2019 11:08:34
156,BRSU_Floor0,26-07-2019 11:09:37,0.0,1,3,56.96,10.239,13.292,26-07-2019 11:09:44,26-07-2019 11:10:41,26-07-2019 11:10:41,26-07-2019 11:10:51,26-07-2019 11:10:51,26-07-2019 11:11:04
157,BRSU_Floor0,26-07-2019 11:09:37,0.0,2,3,52.71,20.089,12.255,26-07-2019 11:09:45,26-07-2019 11:10:38,26-07-2019 11:10:38,26-07-2019 11:10:58,26-07-2019 11:10:58,26-07-2019 11:11:10
158,BRSU_Floor0,26-07-2019 11:09:37,0.0,3,3,28.99,13.213,14.85,26-07-2019 11:09:45,26-07-2019 11:10:14,26-07-2019 11:10:14,26-07-2019 11:10:27,26-07-2019 11:10:27,26-07-2019 11:10:42
159,BRSU_Floor0,26-07-2019 11:09:37,0.0,4,3,26.619,21.723,11.897,26-07-2019 11:09:44,26-07-2019 11:10:11,26-07-2019 11:10:11,26-07-2019 11:10:33,26-07-2019 11:10:33,26-07-2019 11:10:45
160,BRSU_Floor0,26-07-2019 11:09:37,0.0,5,3,40.978,8.338,13.902,26-07-2019 11:09:44,26-07-2019 11:10:25,26-07-2019 11:10:25,26-07-2019 11:10:33,26-07-2019 11:10:33,26-07-2019 11:10:47
161,BRSU_Floor0,26-07-2019 11:11:49,0.0,1,3,50.976,10.344,13.273,26-07-2019 11:11:56,26-07-2019 11:12:47,26-07-2019 11:12:47,26-07-2019 11:12:57,26-07-2019 11:12:57,26-07-2019 11:13:10
162,BRSU_Floor0,26-07-2019 11:11:49,0.0,2,3,47.095,19.811,12.173,26-07-2019 11:11:57,26-07-2019 11:12:44,26-07-2019 11:12:44,26-07-2019 11:13:04,26-07-2019 11:13:04,26-07-2019 11:13:16
163,BRSU_Floor0,26-07-2019 11:11:49,0.0,3,3,37.029,13.578,18.617,26-07-2019 11:11:57,26-07-2019 11:12:34,26-07-2019 11:12:34,26-07-2019 11:12:47,26-07-2019 11:12:47,26-07-2019 11:13:06
164,BRSU_Floor0,26-07-2019 11:11:49,0.0,4,3,19.814,12.833,11.574,26-07-2019 11:11:56,26-07-2019 11:12:16,26-07-2019 11:12:16,26-07-2019 11:12:29,26-07-2019 11:12:29,26-07-2019 11:12:41
165,BRSU_Floor0,26-07-2019 11:11:49,0.0,5,3,32.534,8.41,13.223,26-07-2019 11:11:56,26-07-2019 11:12:29,26-07-2019 11:12:29,26-07-2019 11:12:37,26-07-2019 11:12:37,26-07-2019 11:12:50
166,BRSU_Floor0,26-07-2019 11:14:02,0.0,1,3,51.954,10.441,14.868,26-07-2019 11:14:08,26-07-2019 11:15:00,26-07-2019 11:15:00,26-07-2019 11:15:10,26-07-2019 11:15:10,26-07-2019 11:15:25
167,BRSU_Floor0,26-07-2019 11:14:02,0.0,2,3,48.125,14.169,16.699,26-07-2019 11:14:09,26-07-2019 11:14:57,26-07-2019 11:14:57,26-07-2019 11:15:11,26-07-2019 11:15:11,26-07-2019 11:15:28
168,BRSU_Floor0,26-07-2019 11:14:02,0.0,3,3,33.574,18.528,13.964,26-07-2019 11:14:09,26-07-2019 11:14:42,26-07-2019 11:14:42,26-07-2019 11:15:01,26-07-2019 11:15:01,26-07-2019 11:15:15
169,BRSU_Floor0,26-07-2019 11:14:02,0.0,4,3,27.172,18.424,11.536,26-07-2019 11:14:09,26-07-2019 11:14:36,26-07-2019 11:14:36,26-07-2019 11:14:54,26-07-2019 11:14:54,26-07-2019 11:15:06
170,BRSU_Floor0,26-07-2019 11:14:02,0.0,5,3,37.824,8.241,13.798,26-07-2019 11:14:08,26-07-2019 11:14:46,26-07-2019 11:14:46,26-07-2019 11:14:55,26-07-2019 11:14:55,26-07-2019 11:15:08
171,BRSU_Floor0,26-07-2019 11:16:14,3.0,1,3,53.827,9.967,14.375,26-07-2019 11:16:20,26-07-2019 11:17:14,26-07-2019 11:17:14,26-07-2019 11:17:24,26-07-2019 11:17:24,26-07-2019 11:17:38
172,BRSU_Floor0,26-07-2019 11:16:14,3.0,2,3,42.641,19.643,12.772,26-07-2019 11:16:21,26-07-2019 11:17:04,26-07-2019 11:17:04,26-07-2019 11:17:24,26-07-2019 11:17:24,26-07-2019 11:17:36
173,BRSU_Floor0,26-07-2019 11:16:14,3.0,3,3,41.241,17.025,20.385,26-07-2019 11:16:21,26-07-2019 11:17:02,26-07-2019 11:17:02,26-07-2019 11:17:19,26-07-2019 11:17:19,26-07-2019 11:17:40
174,BRSU_Floor0,26-07-2019 11:16:14,3.0,4,3,26.078,12.174,11.621,26-07-2019 11:16:21,26-07-2019 11:16:47,26-07-2019 11:16:47,26-07-2019 11:16:59,26-07-2019 11:16:59,26-07-2019 11:17:11
175,BRSU_Floor0,26-07-2019 11:16:14,3.0,5,3,44.747,11.333,12.872,26-07-2019 11:16:21,26-07-2019 11:17:05,26-07-2019 11:17:05,26-07-2019 11:17:17,26-07-2019 11:17:17,26-07-2019 11:17:30
176,BRSU_Floor0,26-07-2019 11:18:26,0.0,1,3,48.18,10.876,16.132,26-07-2019 11:18:33,26-07-2019 11:19:21,26-07-2019 11:19:21,26-07-2019 11:19:32,26-07-2019 11:19:32,26-07-2019 11:19:48
177,BRSU_Floor0,26-07-2019 11:18:26,0.0,2,3,44.082,13.126,18.335,26-07-2019 11:18:34,26-07-2019 11:19:18,26-07-2019 11:19:18,26-07-2019 11:19:31,26-07-2019 11:19:31,26-07-2019 11:19:49
178,BRSU_Floor0,26-07-2019 11:18:26,0.0,3,3,42.691,17.432,11.426,26-07-2019 11:18:33,26-07-2019 11:19:16,26-07-2019 11:19:16,26-07-2019 11:19:34,26-07-2019 11:19:34,26-07-2019 11:19:45
179,BRSU_Floor0,26-07-2019 11:18:26,0.0,4,3,25.353,12.23,11.565,26-07-2019 11:18:33,26-07-2019 11:18:58,26-07-2019 11:18:58,26-07-2019 11:19:11,26-07-2019 11:19:11,26-07-2019 11:19:22
180,BRSU_Floor0,26-07-2019 11:18:26,0.0,5,3,39.869,10.087,12.761,26-07-2019 11:18:33,26-07-2019 11:19:13,26-07-2019 11:19:13,26-07-2019 11:19:23,26-07-2019 11:19:23,26-07-2019 11:19:36
181,BRSU_Floor0,26-07-2019 11:20:39,1.0,1,3,54.52,10.299,15.866,26-07-2019 11:20:45,26-07-2019 11:21:40,26-07-2019 11:21:40,26-07-2019 11:21:50,26-07-2019 11:21:50,26-07-2019 11:22:06
182,BRSU_Floor0,26-07-2019 11:20:39,1.0,2,3,46.05,15.333,16.278,26-07-2019 11:20:46,26-07-2019 11:21:32,26-07-2019 11:21:32,26-07-2019 11:21:47,26-07-2019 11:21:47,26-07-2019 11:22:04
183,BRSU_Floor0,26-07-2019 11:20:39,1.0,3,3,34.121,13.162,14.441,26-07-2019 11:20:46,26-07-2019 11:21:20,26-07-2019 11:21:20,26-07-2019 11:21:33,26-07-2019 11:21:33,26-07-2019 11:21:48
184,BRSU_Floor0,26-07-2019 11:20:39,1.0,4,3,27.091,12.592,11.318,26-07-2019 11:20:46,26-07-2019 11:21:13,26-07-2019 11:21:13,26-07-2019 11:21:25,26-07-2019 11:21:25,26-07-2019 11:21:37
185,BRSU_Floor0,26-07-2019 11:20:39,1.0,5,3,43.661,12.048,12.714,26-07-2019 11:20:45,26-07-2019 11:21:29,26-07-2019 11:21:29,26-07-2019 11:21:41,26-07-2019 11:21:41,26-07-2019 11:21:54
186,BRSU_Floor0,26-07-2019 11:22:51,0.0,1,3,56.055,10.139,13.17,26-07-2019 11:22:57,26-07-2019 11:23:53,26-07-2019 11:23:53,26-07-2019 11:24:03,26-07-2019 11:24:03,26-07-2019 11:24:17
187,BRSU_Floor0,26-07-2019 11:22:51,0.0,2,3,36.837,13.259,21.783,26-07-2019 11:22:58,26-07-2019 11:23:35,26-07-2019 11:23:35,26-07-2019 11:23:48,26-07-2019 11:23:48,26-07-2019 11:24:10
188,BRSU_Floor0,26-07-2019 11:22:51,0.0,3,3,34.891,19.486,14.995,26-07-2019 11:22:58,26-07-2019 11:23:33,26-07-2019 11:23:33,26-07-2019 11:23:53,26-07-2019 11:23:53,26-07-2019 11:24:08
189,BRSU_Floor0,26-07-2019 11:22:51,0.0,4,3,30.543,20.785,11.758,26-07-2019 11:22:58,26-07-2019 11:23:28,26-07-2019 11:23:28,26-07-2019 11:23:49,26-07-2019 11:23:49,26-07-2019 11:24:01
190,BRSU_Floor0,26-07-2019 11:22:51,0.0,5,3,24.593,8.401,22.456,26-07-2019 11:22:58,26-07-2019 11:23:22,26-07-2019 11:23:22,26-07-2019 11:23:31,26-07-2019 11:23:31,26-07-2019 11:23:53
191,BRSU_Floor0,26-07-2019 11:25:03,0.0,1,3,58.488,10.138,13.46,26-07-2019 11:25:10,26-07-2019 11:26:08,26-07-2019 11:26:08,26-07-2019 11:26:18,26-07-2019 11:26:18,26-07-2019 11:26:32
192,BRSU_Floor0,26-07-2019 11:25:03,0.0,2,3,54.248,20.935,12.154,26-07-2019 11:25:11,26-07-2019 11:26:05,26-07-2019 11:26:05,26-07-2019 11:26:26,26-07-2019 11:26:26,26-07-2019 11:26:38
193,BRSU_Floor0,26-07-2019 11:25:03,0.0,3,3,30.822,13.311,13.452,26-07-2019 11:25:11,26-07-2019 11:25:41,26-07-2019 11:25:41,26-07-2019 11:25:55,26-07-2019 11:25:55,26-07-2019 11:26:08
194,BRSU_Floor0,26-07-2019 11:25:03,0.0,4,3,27.467,21.812,11.708,26-07-2019 11:25:10,26-07-2019 11:25:38,26-07-2019 11:25:38,26-07-2019 11:26:00,26-07-2019 11:26:00,26-07-2019 11:26:11
195,BRSU_Floor0,26-07-2019 11:25:03,0.0,5,3,41.599,8.417,13.604,26-07-2019 11:25:10,26-07-2019 11:25:52,26-07-2019 11:25:52,26-07-2019 11:26:00,26-07-2019 11:26:00,26-07-2019 11:26:14
196,BRSU_Floor0,26-07-2019 11:27:16,0.0,1,3,53.044,10.236,14.899,26-07-2019 11:27:22,26-07-2019 11:28:15,26-07-2019 11:28:15,26-07-2019 11:28:26,26-07-2019 11:28:26,26-07-2019 11:28:41
197,BRSU_Floor0,26-07-2019 11:27:16,0.0,2,3,49.281,13.179,12.256,26-07-2019 11:27:23,26-07-2019 11:28:13,26-07-2019 11:28:13,26-07-2019 11:28:26,26-07-2019 11:28:26,26-07-2019 11:28:38
198,BRSU_Floor0,26-07-2019 11:27:16,0.0,3,3,32.497,15.235,13.408,26-07-2019 11:27:23,26-07-2019 11:27:56,26-07-2019 11:27:56,26-07-2019 11:28:11,26-07-2019 11:28:11,26-07-2019 11:28:24
199,BRSU_Floor0,26-07-2019 11:27:16,0.0,4,3,26.663,17.749,11.253,26-07-2019 11:27:23,26-07-2019 11:27:50,26-07-2019 11:27:50,26-07-2019 11:28:07,26-07-2019 11:28:07,26-07-2019 11:28:19
200,BRSU_Floor0,26-07-2019 11:27:16,0.0,5,3,37.474,8.677,13.51,26-07-2019 11:27:23,26-07-2019 11:28:00,26-07-2019 11:28:00,26-07-2019 11:28:09,26-07-2019 11:28:09,26-07-2019 11:28:22
201,BRSU_Floor0,26-07-2019 11:29:29,0.0,1,3,55.037,10.253,13.357,26-07-2019 11:29:35,26-07-2019 11:30:30,26-07-2019 11:30:30,26-07-2019 11:30:40,26-07-2019 11:30:40,26-07-2019 11:30:54
202,BRSU_Floor0,26-07-2019 11:29:29,0.0,2,3,50.31,13.271,20.174,26-07-2019 11:29:36,26-07-2019 11:30:26,26-07-2019 11:30:26,26-07-2019 11:30:39,26-07-2019 11:30:39,26-07-2019 11:31:00
203,BRSU_Floor0,26-07-2019 11:29:29,0.0,3,3,47.871,18.319,14.965,26-07-2019 11:29:36,26-07-2019 11:30:24,26-07-2019 11:30:24,26-07-2019 11:30:42,26-07-2019 11:30:42,26-07-2019 11:30:57
204,BRSU_Floor0,26-07-2019 11:29:29,0.0,4,3,27.088,15.56,11.712,26-07-2019 11:29:35,26-07-2019 11:30:03,26-07-2019 11:30:03,26-07-2019 11:30:18,26-07-2019 11:30:18,26-07-2019 11:30:30
205,BRSU_Floor0,26-07-2019 11:29:29,0.0,5,3,30.347,8.343,18.406,26-07-2019 11:29:35,26-07-2019 11:30:06,26-07-2019 11:30:06,26-07-2019 11:30:14,26-07-2019 11:30:14,26-07-2019 11:30:32
206,BRSU_Floor0,26-07-2019 11:31:41,0.0,1,3,36.986,17.327,19.5,26-07-2019 11:31:48,26-07-2019 11:32:25,26-07-2019 11:32:25,26-07-2019 11:32:42,26-07-2019 11:32:42,26-07-2019 11:33:01
207,BRSU_Floor0,26-07-2019 11:31:41,0.0,2,3,49.429,14.89,12.372,26-07-2019 11:31:49,26-07-2019 11:32:38,26-07-2019 11:32:38,26-07-2019 11:32:53,26-07-2019 11:32:53,26-07-2019 11:33:05
208,BRSU_Floor0,26-07-2019 11:31:41,0.0,3,3,39.417,13.295,17.662,26-07-2019 11:31:48,26-07-2019 11:32:28,26-07-2019 11:32:28,26-07-2019 11:32:41,26-07-2019 11:32:41,26-07-2019 11:32:59
209,BRSU_Floor0,26-07-2019 11:31:41,0.0,4,3,61.487,12.351,11.551,26-07-2019 11:31:48,26-07-2019 11:32:50,26-07-2019 11:32:50,26-07-2019 11:33:02,26-07-2019 11:33:02,26-07-2019 11:33:14
210,BRSU_Floor0,26-07-2019 11:31:41,0.0,5,3,26.585,8.177,19.108,26-07-2019 11:31:48,26-07-2019 11:32:15,26-07-2019 11:32:15,26-07-2019 11:32:23,26-07-2019 11:32:23,26-07-2019 11:32:42
211,BRSU_Floor0,26-07-2019 11:33:54,0.0,1,3,51.397,10.241,15.766,26-07-2019 11:34:00,26-07-2019 11:34:52,26-07-2019 11:34:52,26-07-2019 11:35:02,26-07-2019 11:35:02,26-07-2019 11:35:18
212,BRSU_Floor0,26-07-2019 11:33:54,0.0,2,3,47.377,13.686,12.18,26-07-2019 11:34:01,26-07-2019 11:34:49,26-07-2019 11:34:49,26-07-2019 11:35:02,26-07-2019 11:35:02,26-07-2019 11:35:14
213,BRSU_Floor0,26-07-2019 11:33:54,0.0,3,3,36.949,13.176,17.654,26-07-2019 11:34:01,26-07-2019 11:34:38,26-07-2019 11:34:38,26-07-2019 11:34:51,26-07-2019 11:34:51,26-07-2019 11:35:09
214,BRSU_Floor0,26-07-2019 11:33:54,0.0,4,3,25.48,17.31,11.465,26-07-2019 11:34:01,26-07-2019 11:34:26,26-07-2019 11:34:26,26-07-2019 11:34:43,26-07-2019 11:34:43,26-07-2019 11:34:55
215,BRSU_Floor0,26-07-2019 11:33:54,0.0,5,3,31.873,10.575,14.265,26-07-2019 11:34:01,26-07-2019 11:34:32,26-07-2019 11:34:32,26-07-2019 11:34:43,26-07-2019 11:34:43,26-07-2019 11:34:57
216,BRSU_Floor0,26-07-2019 11:36:07,0.0,1,3,57.509,10.243,13.195,26-07-2019 11:36:13,26-07-2019 11:37:11,26-07-2019 11:37:11,26-07-2019 11:37:21,26-07-2019 11:37:21,26-07-2019 11:37:34
217,BRSU_Floor0,26-07-2019 11:36:07,0.0,2,3,53.498,16.622,12.495,26-07-2019 11:36:14,26-07-2019 11:37:08,26-07-2019 11:37:08,26-07-2019 11:37:24,26-07-2019 11:37:24,26-07-2019 11:37:37
218,BRSU_Floor0,26-07-2019 11:36:07,0.0,3,3,43.621,13.039,13.797,26-07-2019 11:36:14,26-07-2019 11:36:58,26-07-2019 11:36:58,26-07-2019 11:37:11,26-07-2019 11:37:11,26-07-2019 11:37:24
219,BRSU_Floor0,26-07-2019 11:36:07,0.0,4,3,21.43,13.417,11.588,26-07-2019 11:36:14,26-07-2019 11:36:35,26-07-2019 11:36:35,26-07-2019 11:36:48,26-07-2019 11:36:48,26-07-2019 11:37:00
220,BRSU_Floor0,26-07-2019 11:36:07,0.0,5,3,36.517,11.29,12.654,26-07-2019 11:36:13,26-07-2019 11:36:50,26-07-2019 11:36:50,26-07-2019 11:37:01,26-07-2019 11:37:01,26-07-2019 11:37:14
221,BRSU_Floor0,26-07-2019 11:38:19,0.0,1,3,58.714,10.262,13.206,26-07-2019 11:38:26,26-07-2019 11:39:24,26-07-2019 11:39:24,26-07-2019 11:39:35,26-07-2019 11:39:35,26-07-2019 11:39:48
222,BRSU_Floor0,26-07-2019 11:38:19,0.0,2,3,42.999,13.219,20.163,26-07-2019 11:38:27,26-07-2019 11:39:10,26-07-2019 11:39:10,26-07-2019 11:39:23,26-07-2019 11:39:23,26-07-2019 11:39:43
223,BRSU_Floor0,26-07-2019 11:38:19,0.0,3,3,40.887,18.528,14.653,26-07-2019 11:38:27,26-07-2019 11:39:08,26-07-2019 11:39:08,26-07-2019 11:39:26,26-07-2019 11:39:26,26-07-2019 11:39:41
